Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,42,SUMPF,0.695,1.938,1.245,200.00,562,true
2000,16,43,SUMPF,1.689,1.875,0.928,108.61,1,true
2000,16,44,OZEAN,1.609,1.407,1.930,155.81,131,true
2000,16,45,TUNDRA,1.689,1.585,0.928,155.11,231,true
2000,16,46,VULKAN,0.984,2.000,1.147,100.00,0,true
2000,16,47,VULKAN,1.621,1.609,1.141,100.00,0,true
2000,16,48,GEBIRGE,0.953,1.895,0.500,200.00,543,true
2000,16,49,VULKAN,1.621,1.609,1.387,25.50,8,true
2000,17,0,OZEAN,1.067,2.000,1.829,58.13,63,true
2000,17,1,GRASLAND,1.024,2.000,1.704,132.40,2,true
2000,17,2,TUNDRA,1.067,2.000,1.829,86.65,81,true
2000,17,3,SUMPF,1.256,2.000,1.331,200.00,668,true
2000,17,4,GRASLAND,1.067,2.000,1.734,198.60,49,true
2000,17,5,WÜSTE,1.067,1.767,1.303,79.33,3,true
2000,17,6,VULKAN,1.682,2.000,2.000,59.11,5,true
2000,17,7,TUNDRA,1.972,1.739,2.000,72.28,17,true
2000,17,8,GRASLAND,1.972,1.739,2.000,200.00,106,true
2000,17,9,WÜSTE,1.972,1.739,2.000,57.68,12,true
2000,17,10,GEBIRGE,1.972,2.000,2.000,93.29,20,true
2000,17,11,VULKAN,1.426,2.000,0.709,22.40,222,true
2000,17,12,WÜSTE,0.547,1.960,1.896,81.05,3,true
2000,17,13,SUMPF,1.202,1.292,0.702,200.00,1147,true
2000,17,14,SUMPF,0.635,1.898,1.989,200.00,445,true
2000,17,15,SUMPF,0.547,2.000,2.000,200.00,171,true
2000,17,16,OZEAN,1.435,1.930,1.650,200.00,927,true
2000,17,17,WALD,1.946,1.518,1.978,184.96,123,true
2000,17,18,TUNDRA,1.776,2.000,2.000,64.63,289,true
2000,17,19,WÜSTE,2.000,2.000,2.000,21.65,43,true
2000,17,20,OZEAN,2.000,2.000,2.000,200.00,125,true
2000,17,21,WÜSTE,2.000,2.000,1.930,200.00,701,true
2000,17,22,OZEAN,1.059,2.000,1.812,200.00,329,true
2000,17,23,OZEAN,1.446,1.765,2.000,99.36,87,true
2000,17,24,TUNDRA,1.446,1.162,2.000,17.56,13,true
2000,17,25,TUNDRA,2.000,2.000,1.629,99.69,70,true
2000,17,26,WÜSTE,1.966,2.000,1.475,47.26,24,true
2000,17,27,GRASLAND,1.574,2.000,1.475,200.00,235,true
2000,17,28,SUMPF,0.951,2.000,0.755,200.00,937,true
2000,17,29,WÜSTE,1.417,2.000,1.613,95.65,1,true
2000,17,30,WALD,1.399,1.858,1.773,167.62,94,true
2000,17,31,OZEAN,1.650,2.000,0.638,200.00,545,true
2000,17,32,WÜSTE,1.399,2.000,1.773,31.20,8,true
2000,17,33,VULKAN,1.825,2.000,1.810,60.65,11,true
2000,17,34,WÜSTE,1.327,1.718,1.445,50.38,155,true
2000,17,35,SUMPF,1.037,1.317,1.688,79.40,10,true
2000,17,36,GRASLAND,1.037,1.295,1.688,200.00,52,true
2000,17,37,TUNDRA,1.037,1.295,1.980,62.97,7,true
2000,17,38,SUMPF,1.037,1.295,1.804,91.44,15,true
2000,17,39,WÜSTE,1.448,2.000,1.833,9.05,22,true
2000,17,40,TUNDRA,1.050,2.000,2.000,54.06,704,true
2000,17,41,TUNDRA,1.596,2.000,1.722,96.80,39,true
2000,17,42,WÜSTE,0.500,1.382,1.318,26.83,9,true
2000,17,43,WÜSTE,1.456,1.032,0.996,108.25,142,true
2000,17,44,VULKAN,1.572,1.000,0.647,84.19,1598,true
2000,17,45,OZEAN,1.609,2.000,1.916,129.67,8,true
2000,17,46,TUNDRA,1.609,2.000,1.930,44.72,78,true
2000,17,47,GRASLAND,1.621,1.346,2.000,200.00,218,true
2000,17,48,SUMPF,1.311,1.017,0.896,200.00,270,true
2000,17,49,TUNDRA,1.067,2.000,1.829,99.89,1,true
2000,18,0,WÜSTE,2.000,1.576,2.000,189.53,207,true
2000,18,1,OZEAN,2.000,1.576,2.000,200.00,135,true
2000,18,2,VULKAN,1.067,2.000,1.829,79.60,158,true
2000,18,3,WÜSTE,1.067,2.000,1.734,46.02,10,true
2000,18,4,SUMPF,0.500,2.000,2.000,200.00,211,true
2000,18,5,GEBIRGE,0.824,2.000,2.000,145.99,146,true
2000,18,6,WALD,1.341,2.000,2.000,169.28,24,true
2000,18,7,TUNDRA,0.824,2.000,2.000,52.91,353,true
2000,18,8,TUNDRA,1.426,2.000,0.709,84.96,352,true
2000,18,9,SUMPF,1.972,1.739,2.000,200.00,35,true
2000,18,10,SUMPF,1.532,1.557,0.989,200.00,1445,true
2000,18,11,VULKAN,1.972,1.905,2.000,83.89,2,true
2000,18,12,WALD,0.635,1.918,1.679,200.00,362,true
2000,18,13,GRASLAND,0.839,2.000,0.734,200.00,1349,true
2000,18,14,TUNDRA,0.635,2.000,1.989,64.41,422,true
2000,18,15,TUNDRA,2.000,2.000,1.594,88.82,462,true
2000,18,16,WALD,1.818,1.604,0.862,200.00,1826,true
2000,18,17,WÜSTE,1.946,1.518,1.761,27.56,14,true
2000,18,18,WÜSTE,1.946,1.518,1.978,79.57,4,true
2000,18,19,GEBIRGE,2.000,2.000,2.000,200.00,41,true
2000,18,20,GEBIRGE,1.059,1.706,1.812,87.76,182,true
2000,18,21,WÜSTE,2.000,2.000,2.000,34.41,36,true
2000,18,22,TUNDRA,0.870,2.000,1.812,76.04,239,true
2000,18,23,OZEAN,1.446,1.765,1.812,92.32,112,true
2000,18,24,VULKAN,1.446,1.900,2.000,73.68,3,true
2000,18,25,GEBIRGE,1.702,2.000,1.812,200.00,450,true
2000,18,26,WALD,2.000,2.000,1.475,200.00,87,true
2000,18,27,VULKAN,2.000,2.000,0.949,25.35,9,true
2000,18,28,TUNDRA,1.574,2.000,1.475,59.23,176,true
2000,18,29,OZEAN,0.902,2.000,1.102,200.00,1329,true
2000,18,30,WÜSTE,1.399,1.858,1.773,43.11,11,true
2000,18,31,OZEAN,1.608,1.945,0.638,200.00,423,true
2000,18,32,GEBIRGE,1.650,2.000,0.741,200.00,510,true
2000,18,33,TUNDRA,0.651,2.000,1.391,63.88,102,true
2000,18,34,WÜSTE,0.945,1.647,2.000,120.11,183,true
2000,18,35,WÜSTE,1.037,1.317,1.688,41.49,7,true
2000,18,36,GRASLAND,1.037,1.295,1.688,200.00,37,true
2000,18,37,WALD,1.037,1.295,1.688,150.00,19,true
2000,18,38,VULKAN,1.037,1.295,1.688,100.00,0,true
2000,18,39,WALD,0.724,1.731,0.773,200.00,232,true
2000,18,40,SUMPF,0.904,1.938,1.649,200.00,421,true
2000,18,41,OZEAN,0.803,2.000,1.278,200.00,763,true
2000,18,42,WALD,0.500,2.000,1.318,200.00,143,true
2000,18,43,GRASLAND,0.571,2.000,1.232,200.00,264,true
2000,18,44,WALD,1.609,1.977,1.930,200.00,134,true
2000,18,45,VULKAN,1.609,2.000,1.916,74.95,3,true
2000,18,46,GEBIRGE,1.609,2.000,1.916,98.36,39,true
2000,18,47,VULKAN,1.609,2.000,1.716,66.32,4,true
2000,18,48,WÜSTE,0.717,1.999,2.000,46.45,129,true
2000,18,49,SUMPF,2.000,1.598,1.467,200.00,509,true
2000,19,0,TUNDRA,1.756,2.000,1.655,189.48,771,true
2000,19,1,SUMPF,2.000,1.576,2.000,200.00,138,true
2000,19,2,SUMPF,1.560,2.000,0.876,200.00,650,true
2000,19,3,GRASLAND,0.824,2.000,2.000,200.00,333,true
2000,19,4,WALD,0.826,1.258,2.000,200.00,94,true
2000,19,5,WÜSTE,2.000,2.000,1.825,85.90,999,true
2000,19,6,VULKAN,1.341,2.000,2.000,91.40,1,true
2000,19,7,WÜSTE,1.559,2.000,2.000,74.39,7,true
2000,19,8,GEBIRGE,0.666,1.968,1.037,132.04,165,true
2000,19,9,OZEAN,2.000,1.739,2.000,200.00,13,true
2000,19,10,WÜSTE,1.972,2.000,2.000,53.52,24,true
2000,19,11,GRASLAND,0.635,2.000,1.457,200.00,137,true
2000,19,12,GEBIRGE,0.635,2.000,1.918,200.00,72,true
2000,19,13,WALD,2.000,2.000,1.885,200.00,748,true
2000,19,14,GRASLAND,0.839,2.000,0.743,200.00,1342,true
2000,19,15,GRASLAND,2.000,2.000,1.594,200.00,521,true
2000,19,16,OZEAN,2.000,1.463,2.000,200.00,294,true
2000,19,17,GEBIRGE,1.545,1.592,0.701,200.00,1219,true
2000,19,18,GRASLAND,2.000,1.463,1.509,200.00,258,true
2000,19,19,TUNDRA,2.000,2.000,1.594,198.98,566,true
2000,19,20,GEBIRGE,1.228,1.706,1.812,101.21,163,true
2000,19,21,GRASLAND,1.059,1.706,1.728,200.00,162,true
2000,19,22,WÜSTE,1.446,1.765,1.812,55.42,8,true
2000,19,23,VULKAN,1.067,1.765,1.812,54.92,5,true
2000,19,24,WÜSTE,1.044,2.000,2.000,83.88,3,true
2000,19,25,VULKAN,2.000,1.687,1.475,57.19,5,true
2000,19,26,WALD,1.255,2.000,1.266,200.00,632,true
2000,19,27,SUMPF,2.000,2.000,1.475,200.00,75,true
2000,19,28,GEBIRGE,0.893,2.000,1.662,200.00,552,true
2000,19,29,OZEAN,1.051,1.903,1.132,200.00,223,true
2000,19,30,SUMPF,0.952,1.903,1.132,200.00,56,true
2000,19,31,GEBIRGE,0.902,1.993,1.246,200.00,1265,true
2000,19,32,WALD,0.739,2.000,1.772,200.00,744,true
2000,19,33,SUMPF,1.439,2.000,0.741,200.00,491,true
2000,19,34,OZEAN,0.651,2.000,1.391,200.00,192,true
2000,19,35,SUMPF,1.037,1.384,1.997,200.00,232,true
2000,19,36,OZEAN,0.500,1.600,1.347,200.00,657,true
2000,19,37,TUNDRA,0.500,2.000,1.278,181.23,536,true
2000,19,38,SUMPF,0.660,2.000,1.350,200.00,317,true
2000,19,39,WÜSTE,0.660,2.000,1.350,94.60,214,true
2000,19,40,WALD,0.660,2.000,1.089,200.00,192,true
2000,19,41,GEBIRGE,0.500,2.000,1.318,94.64,74,true
2000,19,42,VULKAN,0.500,2.000,1.318,48.63,50,true
2000,19,43,TUNDRA,0.532,2.000,1.071,55.83,61,true
2000,19,44,GEBIRGE,2.000,1.977,1.930,195.63,116,true
2000,19,45,WALD,1.179,1.977,1.662,200.00,298,true
2000,19,46,GEBIRGE,1.609,2.000,1.916,199.45,76,true
2000,19,47,SUMPF,1.262,1.977,2.000,200.00,197,true
2000,19,48,VULKAN,1.609,2.000,1.694,100.00,0,true
2000,19,49,TUNDRA,1.561,1.977,1.930,4.85,160,true
2000,20,0,SUMPF,2.000,1.576,2.000,85.21,21,true
2000,20,1,GEBIRGE,1.652,1.576,1.326,100.00,0,true
2000,20,2,SUMPF,2.000,1.576,2.000,106.83,48,true
2000,20,3,WALD,0.525,1.258,2.000,200.00,13,true
2000,20,4,GEBIRGE,0.826,1.616,2.000,10.52,80,true
2000,20,5,VULKAN,0.826,1.258,2.000,9.29,9,true
2000,20,6,WALD,1.032,2.000,2.000,150.00,49,true
2000,20,7,GEBIRGE,0.779,2.000,2.000,114.45,114,true
2000,20,8,VULKAN,0.635,1.716,1.316,72.50,343,true
2000,20,9,OZEAN,0.635,1.968,1.457,200.00,168,true
2000,20,10,TUNDRA,0.635,2.000,1.457,54.49,147,true
2000,20,11,GRASLAND,0.635,2.000,1.371,200.00,276,true
2000,20,12,TUNDRA,0.635,2.000,1.457,78.88,64,true
2000,20,13,OZEAN,1.545,2.000,0.701,200.00,998,true
2000,20,14,GRASLAND,1.545,2.000,0.500,200.00,1001,true
2000,20,15,WÜSTE,0.571,1.968,1.975,87.41,2,true
2000,20,16,GEBIRGE,1.346,1.463,1.509,25.98,57,true
2000,20,17,WALD,1.346,1.463,1.509,200.00,170,true
2000,20,18,WALD,2.000,1.463,1.509,200.00,164,true
2000,20,19,TUNDRA,1.776,2.000,2.000,69.75,291,true
2000,20,20,WÜSTE,1.059,2.000,1.185,82.47,3,true
2000,20,21,SUMPF,1.595,1.272,1.484,200.00,556,true
2000,20,22,OZEAN,1.595,1.647,1.484,200.00,455,true
2000,20,23,OZEAN,0.991,2.000,2.000,173.54,112,true
2000,20,24,WÜSTE,1.329,2.000,2.000,17.20,19,true
2000,20,25,GEBIRGE,0.991,2.000,2.000,100.64,42,true
2000,20,26,WÜSTE,2.000,2.000,1.475,59.82,21,true
2000,20,27,TUNDRA,2.000,2.000,1.475,95.43,44,true
2000,20,28,OZEAN,1.147,1.237,0.980,175.62,205,true
2000,20,29,WALD,0.975,1.903,0.877,152.03,36,true
2000,20,30,SUMPF,0.923,1.903,1.132,200.00,184,true
2000,20,31,SUMPF,0.952,1.903,1.132,130.28,24,true
2000,20,32,GEBIRGE,0.739,2.000,1.772,200.00,672,true
2000,20,33,OZEAN,1.439,2.000,0.741,200.00,397,true
2000,20,34,GEBIRGE,1.318,2.000,0.741,200.00,380,true
2000,20,35,WÜSTE,0.651,2.000,1.391,131.80,173,true
2000,20,36,SUMPF,0.500,2.000,1.278,200.00,503,true
2000,20,37,GRASLAND,1.083,2.000,1.814,200.00,773,true
2000,20,38,SUMPF,0.701,2.000,1.350,200.00,151,true
2000,20,39,VULKAN,0.531,2.000,0.884,91.40,1,true
2000,20,40,SUMPF,0.547,1.386,0.863,200.00,1684,true
2000,20,41,OZEAN,0.500,2.000,1.318,106.48,1,true
2000,20,42,VULKAN,0.500,1.202,1.318,38.66,6,true
2000,20,43,WÜSTE,2.000,1.977,1.930,80.32,10,true
2000,20,44,OZEAN,2.000,2.000,1.930,200.00,59,true
2000,20,45,WALD,1.379,1.868,0.747,200.00,1349,true
2000,20,46,GEBIRGE,1.179,2.000,1.662,200.00,279,true
2000,20,47,WALD,1.609,2.000,1.497,150.00,13,true
2000,20,48,OZEAN,1.262,1.977,2.000,200.00,127,true
2000,20,49,VULKAN,2.000,1.872,2.000,26.49,9,true
2000,21,0,WÜSTE,2.000,1.576,2.000,92.53,3,true
2000,21,1,WÜSTE,1.564,1.576,2.000,93.70,1,true
2000,21,2,SUMPF,2.000,1.189,1.645,94.50,36,true
2000,21,3,TUNDRA,2.000,1.576,2.000,37.50,22,true
2000,21,4,OZEAN,0.824,1.258,2.000,200.00,153,true
2000,21,5,VULKAN,1.032,1.381,2.000,100.00,0,true
2000,21,6,SUMPF,2.000,2.000,1.427,200.00,489,true
2000,21,7,WÜSTE,1.032,2.000,2.000,67.57,6,true
2000,21,8,VULKAN,2.000,2.000,1.592,38.68,8,true
2000,21,9,TUNDRA,1.317,2.000,2.000,179.19,642,true
2000,21,10,GRASLAND,0.635,1.968,1.457,200.00,189,true
2000,21,11,VULKAN,0.635,2.000,1.457,48.40,6,true
2000,21,12,TUNDRA,0.635,2.000,1.511,63.98,124,true
2000,21,13,SUMPF,0.635,1.968,1.729,200.00,127,true
2000,21,14,SUMPF,0.571,1.968,1.729,165.21,57,true
2000,21,15,GEBIRGE,1.545,2.000,0.701,200.00,1030,true
2000,21,16,TUNDRA,1.346,1.919,0.984,12.02,68,true
2000,21,17,SUMPF,1.945,1.916,1.650,200.00,689,true
2000,21,18,GEBIRGE,2.000,1.916,1.650,200.00,666,true
2000,21,19,GRASLAND,1.435,1.896,2.000,200.00,763,true
2000,21,20,SUMPF,2.000,2.000,1.594,200.00,490,true
2000,21,21,SUMPF,1.059,1.962,1.185,148.73,95,true
2000,21,22,SUMPF,0.875,1.565,0.863,200.00,857,true
2000,21,23,SUMPF,1.011,1.962,1.728,200.00,34,true
2000,21,24,OZEAN,0.991,2.000,1.542,151.13,32,true
2000,21,25,TUNDRA,1.142,2.000,1.542,98.55,6,true
2000,21,26,TUNDRA,0.991,2.000,2.000,52.21,12,true
2000,21,27,WÜSTE,1.082,2.000,2.000,68.36,6,true
2000,21,28,VULKAN,0.975,1.433,0.877,80.65,2,true
2000,21,29,VULKAN,0.703,1.903,0.877,73.70,3,true
2000,21,30,TUNDRA,0.923,1.903,1.132,8.35,73,true
2000,21,31,GEBIRGE,0.923,1.903,1.132,200.00,163,true
2000,21,32,WÜSTE,0.952,1.903,1.132,48.13,8,true
2000,21,33,SUMPF,0.595,2.000,1.391,107.87,1,true
2000,21,34,SUMPF,0.595,2.000,1.391,78.73,10,true
2000,21,35,SUMPF,1.439,2.000,0.500,200.00,323,true
2000,21,36,OZEAN,1.083,2.000,1.803,200.00,867,true
2000,21,37,SUMPF,0.701,2.000,1.350,200.00,130,true
2000,21,38,GRASLAND,0.701,2.000,1.350,132.40,64,true
2000,21,39,GRASLAND,0.701,2.000,1.350,200.00,61,true
2000,21,40,WALD,0.996,1.263,0.727,200.00,1815,true
2000,21,41,GRASLAND,0.500,2.000,1.278,200.00,535,true
2000,21,42,SUMPF,0.500,2.000,1.318,146.79,103,true
2000,21,43,TUNDRA,2.000,2.000,2.000,51.69,13,true
2000,21,44,WALD,1.039,1.977,1.662,200.00,393,true
2000,21,45,GEBIRGE,1.236,1.760,1.143,200.00,349,true
2000,21,46,OZEAN,1.609,1.267,1.497,78.98,9,true
2000,21,47,TUNDRA,1.262,1.977,2.000,89.45,57,true
2000,21,48,OZEAN,1.154,2.000,0.816,200.00,1523,true
2000,21,49,WÜSTE,2.000,1.534,2.000,70.63,31,true
2000,22,0,GEBIRGE,2.000,1.306,2.000,91.46,5,true
2000,22,1,WALD,2.000,1.598,1.051,200.00,411,true
2000,22,2,VULKAN,1.415,1.598,0.863,69.31,266,true
2000,22,3,VULKAN,1.718,1.189,1.645,28.21,7,true
2000,22,4,GEBIRGE,1.108,2.000,1.331,200.00,655,true
2000,22,5,SUMPF,0.744,1.932,2.000,200.00,620,true
2000,22,6,SUMPF,2.000,2.000,1.427,200.00,476,true
2000,22,7,TUNDRA,2.000,2.000,1.883,52.11,21,true
2000,22,8,GEBIRGE,2.000,2.000,1.427,200.00,314,true
2000,22,9,WALD,2.000,2.000,1.427,200.00,298,true
2000,22,10,OZEAN,0.635,1.968,1.457,189.13,96,true
2000,22,11,GEBIRGE,1.317,2.000,2.000,200.00,626,true
2000,22,12,VULKAN,0.500,2.000,1.177,39.80,7,true
2000,22,13,OZEAN,1.093,2.000,0.500,200.00,1260,true
2000,22,14,WALD,1.545,2.000,0.701,200.00,1024,true
2000,22,15,WALD,2.000,2.000,0.500,200.00,886,true
2000,22,16,SUMPF,2.000,1.656,2.000,200.00,75,true
2000,22,17,TUNDRA,2.000,1.940,1.300,61.30,61,true
2000,22,18,WALD,2.000,1.427,1.991,200.00,142,true
2000,22,19,GRASLAND,2.000,1.427,1.991,200.00,122,true
2000,22,20,OZEAN,1.435,1.896,2.000,200.00,713,true
2000,22,21,WÜSTE,1.059,1.718,1.185,57.76,6,true
2000,22,22,GEBIRGE,1.059,1.962,1.728,200.00,129,true
2000,22,23,GEBIRGE,0.823,2.000,0.693,200.00,747,true
2000,22,24,TUNDRA,0.875,1.693,1.187,106.89,731,true
2000,22,25,VULKAN,0.950,2.000,1.688,5.40,11,true
2000,22,26,SUMPF,2.000,2.000,1.475,114.21,45,true
2000,22,27,TUNDRA,0.841,2.000,1.812,81.19,142,true
2000,22,28,WALD,1.682,2.000,0.913,200.00,419,true
2000,22,29,TUNDRA,0.766,2.000,1.079,68.91,44,true
2000,22,30,WÜSTE,0.766,1.903,1.079,41.65,9,true
2000,22,31,OZEAN,1.854,1.819,0.500,200.00,200,true
2000,22,32,VULKAN,1.325,2.000,0.741,182.80,394,true
2000,22,33,SUMPF,0.500,2.000,1.391,200.00,154,true
2000,22,34,WÜSTE,0.595,2.000,1.391,69.00,5,true
2000,22,35,WALD,0.651,2.000,1.391,186.00,96,true
2000,22,36,GEBIRGE,0.548,2.000,1.524,149.12,72,true
2000,22,37,TUNDRA,0.701,2.000,1.350,50.14,119,true
2000,22,38,WALD,1.439,2.000,0.747,200.00,316,true
2000,22,39,VULKAN,0.701,2.000,1.350,82.80,2,true
2000,22,40,TUNDRA,0.600,1.345,1.350,26.71,14,true
2000,22,41,GEBIRGE,0.719,2.000,0.882,200.00,1138,true
2000,22,42,GRASLAND,0.719,2.000,0.756,200.00,1258,true
2000,22,43,TUNDRA,1.055,2.000,0.747,159.13,1237,true
2000,22,44,VULKAN,2.000,2.000,2.000,47.44,7,true
2000,22,45,WALD,0.896,2.000,0.727,200.00,1936,true
2000,22,46,GEBIRGE,0.785,2.000,0.816,200.00,1346,true
2000,22,47,GRASLAND,1.609,1.491,1.497,154.89,5,true
2000,22,48,WALD,1.806,2.000,1.939,200.00,424,true
2000,22,49,OZEAN,1.996,2.000,1.540,200.00,939,true
2000,23,0,GRASLAND,1.598,1.598,0.863,200.00,370,true
2000,23,1,GRASLAND,2.000,2.000,1.540,200.00,784,true
2000,23,2,GRASLAND,1.327,2.000,1.331,200.00,658,true
2000,23,3,VULKAN,2.000,1.937,0.937,30.96,8,true
2000,23,4,OZEAN,2.000,1.963,1.427,200.00,266,true
2000,23,5,GEBIRGE,2.000,2.000,0.822,73.34,100,true
2000,23,6,WALD,2.000,2.000,1.883,150.00,90,true
2000,23,7,WÜSTE,2.000,2.000,1.883,100.00,0,true
2000,23,8,OZEAN,2.000,2.000,1.883,172.46,29,true
2000,23,9,GEBIRGE,2.000,2.000,1.427,200.00,282,true
2000,23,10,TUNDRA,1.313,1.897,0.945,55.81,565,true
2000,23,11,OZEAN,0.635,2.000,1.457,154.45,59,true
2000,23,12,TUNDRA,2.000,2.000,1.427,80.28,139,true
2000,23,13,SUMPF,1.824,2.000,2.000,200.00,451,true
2000,23,14,OZEAN,1.377,2.000,0.500,200.00,982,true
2000,23,15,WALD,2.000,1.656,2.000,200.00,26,true
2000,23,16,OZEAN,1.837,1.896,2.000,200.00,434,true
2000,23,17,OZEAN,2.000,1.427,2.000,200.00,79,true
2000,23,18,GRASLAND,0.958,2.000,1.708,200.00,1048,true
2000,23,19,VULKAN,2.000,1.427,1.685,3.11,10,true
2000,23,20,OZEAN,1.124,2.000,1.075,200.00,1246,true
2000,23,21,OZEAN,1.116,1.962,1.728,189.62,98,true
2000,23,22,OZEAN,1.183,2.000,2.000,200.00,257,true
2000,23,23,GEBIRGE,1.133,1.962,1.728,66.81,110,true
2000,23,24,TUNDRA,0.841,2.000,1.812,91.25,69,true
2000,23,25,VULKAN,0.879,1.909,1.917,121.18,177,true
2000,23,26,TUNDRA,0.841,2.000,1.812,89.98,79,true
2000,23,27,GRASLAND,1.613,2.000,2.000,200.00,576,true
2000,23,28,OZEAN,0.739,2.000,1.772,200.00,810,true
2000,23,29,TUNDRA,1.613,2.000,2.000,58.68,558,true
2000,23,30,SUMPF,0.766,1.903,1.079,104.02,54,true
2000,23,31,VULKAN,0.766,1.903,1.079,64.93,4,true
2000,23,32,OZEAN,0.500,2.000,1.391,200.00,146,true
2000,23,33,GEBIRGE,1.325,1.755,0.741,200.00,316,true
2000,23,34,OZEAN,1.325,2.000,0.741,200.00,331,true
2000,23,35,VULKAN,0.500,2.000,1.391,82.80,2,true
2000,23,36,TUNDRA,0.500,2.000,1.772,154.68,531,true
2000,23,37,WALD,1.405,2.000,1.473,200.00,510,true
2000,23,38,GEBIRGE,1.878,2.000,0.500,117.70,128,true
2000,23,39,OZEAN,1.579,2.000,2.000,200.00,1154,true
2000,23,40,OZEAN,1.439,2.000,0.579,200.00,282,true
2000,23,41,VULKAN,1.303,2.000,1.157,5.40,11,true
2000,23,42,OZEAN,1.659,1.229,0.500,200.00,1688,true
2000,23,43,SUMPF,2.000,2.000,1.412,200.00,331,true
2000,23,44,TUNDRA,1.690,2.000,1.412,17.65,508,true
2000,23,45,GEBIRGE,2.000,2.000,1.250,200.00,185,true
2000,23,46,WÜSTE,1.332,1.346,2.000,150.46,347,true
2000,23,47,GEBIRGE,0.971,2.000,1.412,107.20,46,true
2000,23,48,TUNDRA,1.466,2.000,1.412,53.06,156,true
2000,23,49,WÜSTE,1.598,1.598,0.863,102.98,274,true
2000,24,0,TUNDRA,0.971,2.000,1.412,95.78,12,true
2000,24,1,WALD,1.847,1.346,0.812,200.00,808,true
2000,24,2,WALD,1.484,2.000,1.914,200.00,323,true
2000,24,3,OZEAN,1.253,2.000,0.500,200.00,1524,true
2000,24,4,GEBIRGE,2.000,2.000,0.937,163.28,119,true
2000,24,5,VULKAN,2.000,1.640,0.822,81.50,2,true
2000,24,6,VULKAN,2.000,2.000,0.822,32.46,8,true
2000,24,7,GRASLAND,1.266,1.565,1.203,200.00,917,true
2000,24,8,VULKAN,1.867,2.000,1.883,84.36,2,true
2000,24,9,VULKAN,2.000,2.000,1.427,24.04,179,true
2000,24,10,VULKAN,0.635,2.000,1.457,31.20,8,true
2000,24,11,GRASLAND,0.635,1.246,1.457,116.72,90,true
2000,24,12,WALD,1.313,1.470,0.684,200.00,602,true
2000,24,13,SUMPF,2.000,1.771,2.000,200.00,301,true
2000,24,14,WÜSTE,2.000,1.771,1.991,113.34,300,true
2000,24,15,OZEAN,0.714,2.000,1.342,200.00,1538,true
2000,24,16,WÜSTE,2.000,1.656,2.000,48.62,13,true
2000,24,17,GRASLAND,1.014,2.000,0.793,200.00,843,true
2000,24,18,WALD,2.000,2.000,1.991,200.00,204,true
2000,24,19,GEBIRGE,1.014,2.000,0.793,200.00,865,true
2000,24,20,OZEAN,0.973,1.675,0.793,200.00,988,true
2000,24,21,GEBIRGE,1.341,2.000,1.728,200.00,90,true
2000,24,22,VULKAN,1.116,1.962,1.596,56.68,5,true
2000,24,23,WÜSTE,1.133,2.000,1.608,68.32,6,true
2000,24,24,VULKAN,1.133,2.000,1.728,5.40,11,true
2000,24,25,SUMPF,0.841,2.000,1.812,200.00,166,true
2000,24,26,WALD,1.682,2.000,1.266,200.00,505,true
2000,24,27,GRASLAND,0.544,1.338,1.293,200.00,1472,true
2000,24,28,WALD,1.231,2.000,1.620,200.00,944,true
2000,24,29,GEBIRGE,1.613,2.000,2.000,200.00,471,true
2000,24,30,GRASLAND,1.854,2.000,0.741,200.00,185,true
2000,24,31,TUNDRA,0.500,2.000,1.391,99.22,2,true
2000,24,32,OZEAN,0.500,2.000,1.391,79.82,35,true
2000,24,33,VULKAN,0.500,2.000,1.391,57.00,5,true
2000,24,34,WÜSTE,0.500,2.000,0.929,81.40,3,true
2000,24,35,WALD,0.651,2.000,0.929,200.00,36,true
2000,24,36,GRASLAND,0.651,2.000,1.391,198.60,60,true
2000,24,37,VULKAN,0.651,2.000,1.391,74.20,3,true
2000,24,38,GRASLAND,1.878,2.000,0.581,200.00,207,true
2000,24,39,VULKAN,1.475,2.000,1.325,100.00,0,true
2000,24,40,SUMPF,1.303,2.000,1.325,82.33,85,true
2000,24,41,GRASLAND,1.465,2.000,2.000,200.00,430,true
2000,24,42,TUNDRA,1.901,2.000,2.000,61.45,126,true
2000,24,43,SUMPF,1.690,1.558,1.412,200.00,457,true
2000,24,44,SUMPF,2.000,1.856,1.412,200.00,275,true
2000,24,45,TUNDRA,1.558,2.000,1.662,191.38,250,true
2000,24,46,VULKAN,2.000,2.000,1.412,101.06,216,true
2000,24,47,WÜSTE,1.996,2.000,1.540,83.39,972,true
2000,24,48,SUMPF,0.971,2.000,1.412,200.00,137,true
2000,24,49,WALD,1.598,1.598,0.863,200.00,343,true
2000,25,0,OZEAN,1.598,1.598,0.863,200.00,309,true
2000,25,1,GRASLAND,1.235,2.000,0.500,200.00,1659,true
2000,25,2,WÜSTE,2.000,2.000,0.937,97.38,1,true
2000,25,3,OZEAN,2.000,2.000,0.937,161.23,90,true
2000,25,4,GEBIRGE,1.484,1.726,1.376,200.00,421,true
2000,25,5,GRASLAND,2.000,2.000,1.427,200.00,223,true
2000,25,6,WALD,1.266,1.565,0.885,200.00,868,true
2000,25,7,GEBIRGE,2.000,1.865,1.427,200.00,278,true
2000,25,8,SUMPF,2.000,2.000,1.427,200.00,170,true
