Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,8,SUMPF,1.732,2.000,1.687,136.96,52,true
2000,25,9,GEBIRGE,1.556,2.000,1.751,200.00,686,true
2000,25,10,WALD,1.556,1.466,0.755,200.00,134,true
2000,25,11,WÜSTE,1.532,2.000,1.687,65.16,9,true
2000,25,12,SUMPF,1.556,1.466,1.060,200.00,263,true
2000,25,13,OZEAN,1.518,1.466,1.631,200.00,216,true
2000,25,14,TUNDRA,2.000,1.245,0.894,93.64,1,true
2000,25,15,GEBIRGE,1.007,2.000,0.650,200.00,1004,true
2000,25,16,TUNDRA,1.549,1.093,1.613,64.80,5,true
2000,25,17,SUMPF,1.549,1.489,1.803,173.82,51,true
2000,25,18,OZEAN,1.509,1.369,1.713,200.00,1204,true
2000,25,19,GEBIRGE,2.000,2.000,1.971,200.00,975,true
2000,25,20,TUNDRA,2.000,2.000,2.000,112.16,777,true
2000,25,21,WALD,1.079,2.000,2.000,187.52,100,true
2000,25,22,SUMPF,1.079,2.000,2.000,200.00,175,true
2000,25,23,TUNDRA,1.079,2.000,2.000,51.27,129,true
2000,25,24,WALD,1.289,2.000,2.000,200.00,449,true
2000,25,25,GRASLAND,0.810,2.000,2.000,200.00,414,true
2000,25,26,TUNDRA,2.000,2.000,2.000,117.17,516,true
2000,25,27,WALD,1.893,2.000,1.882,200.00,753,true
2000,25,28,TUNDRA,1.110,2.000,2.000,75.22,431,true
2000,25,29,GRASLAND,1.054,2.000,2.000,200.00,419,true
2000,25,30,OZEAN,0.666,2.000,0.961,200.00,747,true
2000,25,31,WALD,1.068,2.000,2.000,102.26,167,true
2000,25,32,TUNDRA,0.530,2.000,2.000,99.83,2,true
2000,25,33,OZEAN,0.530,2.000,2.000,83.37,118,true
2000,25,34,VULKAN,2.000,2.000,1.521,61.45,5,true
2000,25,35,OZEAN,1.808,2.000,2.000,200.00,342,true
2000,25,36,VULKAN,2.000,2.000,2.000,34.80,166,true
2000,25,37,WÜSTE,1.099,1.716,1.110,36.57,9,true
2000,25,38,GEBIRGE,1.175,1.716,1.110,86.59,60,true
2000,25,39,VULKAN,1.099,1.716,1.413,63.57,4,true
2000,25,40,WALD,1.808,2.000,2.000,200.00,318,true
2000,25,41,WALD,1.468,1.329,1.624,200.00,192,true
2000,25,42,WÜSTE,2.000,2.000,1.700,51.98,25,true
2000,25,43,SUMPF,2.000,1.901,1.700,200.00,126,true
2000,25,44,WALD,2.000,1.393,2.000,200.00,226,true
2000,25,45,TUNDRA,2.000,1.901,2.000,80.97,44,true
2000,25,46,WÜSTE,2.000,2.000,1.700,61.58,20,true
2000,25,47,GRASLAND,1.698,1.505,2.000,200.00,291,true
2000,25,48,GRASLAND,1.138,2.000,1.062,200.00,1593,true
2000,25,49,GEBIRGE,1.226,2.000,1.289,200.00,1018,true
2000,26,0,VULKAN,2.000,2.000,2.000,47.44,7,true
2000,26,1,OZEAN,0.712,1.491,1.922,200.00,189,true
2000,26,2,GEBIRGE,1.462,2.000,2.000,83.30,117,true
2000,26,3,TUNDRA,0.512,2.000,2.000,87.72,144,true
2000,26,4,WÜSTE,1.462,2.000,1.217,50.38,11,true
2000,26,5,OZEAN,1.647,2.000,2.000,200.00,232,true
2000,26,6,WÜSTE,1.532,1.582,1.687,89.55,188,true
2000,26,7,TUNDRA,1.394,2.000,1.687,76.07,181,true
2000,26,8,OZEAN,1.732,2.000,2.000,200.00,49,true
2000,26,9,WÜSTE,1.543,2.000,1.687,77.04,6,true
2000,26,10,TUNDRA,1.532,2.000,1.687,93.18,89,true
2000,26,11,WÜSTE,1.532,2.000,1.687,53.55,12,true
2000,26,12,OZEAN,1.532,2.000,1.687,166.34,53,true
2000,26,13,VULKAN,1.383,2.000,1.328,48.40,6,true
2000,26,14,VULKAN,1.556,1.816,1.631,140.55,340,true
2000,26,15,WALD,0.852,2.000,1.104,200.00,783,true
2000,26,16,GEBIRGE,0.520,2.000,1.513,200.00,405,true
2000,26,17,WÜSTE,1.549,1.489,1.803,1.92,14,true
2000,26,18,GRASLAND,2.000,1.851,1.189,200.00,259,true
2000,26,19,WÜSTE,1.079,1.735,2.000,100.00,0,true
2000,26,20,GEBIRGE,1.079,2.000,2.000,92.99,36,true
2000,26,21,GRASLAND,1.079,2.000,2.000,166.20,20,true
2000,26,22,WÜSTE,1.079,2.000,2.000,89.43,2,true
2000,26,23,TUNDRA,1.079,1.975,2.000,23.02,139,true
2000,26,24,TUNDRA,1.306,2.000,1.518,29.51,312,true
2000,26,25,SUMPF,2.000,1.661,2.000,200.00,322,true
2000,26,26,SUMPF,2.000,1.661,1.989,200.00,336,true
2000,26,27,GRASLAND,2.000,2.000,1.965,200.00,425,true
2000,26,28,SUMPF,2.000,2.000,2.000,200.00,785,true
2000,26,29,VULKAN,2.000,1.661,1.989,163.16,277,true
2000,26,30,WALD,1.068,2.000,2.000,200.00,198,true
2000,26,31,VULKAN,1.203,2.000,2.000,57.00,5,true
2000,26,32,SUMPF,1.068,2.000,2.000,200.00,128,true
2000,26,33,WÜSTE,0.530,2.000,2.000,38.00,10,true
2000,26,34,TUNDRA,2.000,2.000,2.000,87.02,112,true
2000,26,35,WALD,1.808,2.000,2.000,200.00,320,true
2000,26,36,SUMPF,1.297,2.000,1.013,200.00,143,true
2000,26,37,GEBIRGE,2.000,2.000,2.000,200.00,503,true
2000,26,38,WÜSTE,1.297,2.000,1.676,114.79,190,true
2000,26,39,WÜSTE,1.099,1.716,1.110,10.12,11,true
2000,26,40,GEBIRGE,1.099,1.165,1.110,2.04,16,true
2000,26,41,SUMPF,0.978,1.329,1.624,80.71,78,true
2000,26,42,WÜSTE,2.000,1.901,1.700,55.05,18,true
2000,26,43,GRASLAND,2.000,1.415,1.700,200.00,78,true
2000,26,44,VULKAN,2.000,1.901,1.700,10.77,11,true
2000,26,45,WALD,2.000,2.000,1.700,200.00,30,true
2000,26,46,TUNDRA,2.000,2.000,1.700,50.56,18,true
2000,26,47,VULKAN,2.000,2.000,1.700,1.10,13,true
2000,26,48,GEBIRGE,1.143,2.000,1.663,200.00,442,true
2000,26,49,GRASLAND,1.698,2.000,2.000,200.00,113,true
2000,27,0,GEBIRGE,1.698,2.000,2.000,200.00,108,true
2000,27,1,VULKAN,1.462,2.000,2.000,31.20,8,true
2000,27,2,GRASLAND,0.900,2.000,2.000,200.00,405,true
2000,27,3,TUNDRA,1.462,2.000,1.724,96.21,36,true
2000,27,4,WALD,0.512,2.000,2.000,200.00,205,true
2000,27,5,TUNDRA,1.732,2.000,1.687,197.74,171,true
2000,27,6,GRASLAND,0.781,2.000,1.105,200.00,470,true
2000,27,7,VULKAN,1.732,1.809,2.000,28.53,8,true
2000,27,8,WÜSTE,1.732,2.000,2.000,5.65,32,true
2000,27,9,WÜSTE,1.732,2.000,2.000,17.44,28,true
2000,27,10,GRASLAND,1.532,2.000,1.687,200.00,63,true
2000,27,11,OZEAN,1.578,2.000,1.687,200.00,36,true
2000,27,12,TUNDRA,1.532,2.000,1.687,47.92,46,true
2000,27,13,WALD,1.978,1.557,1.747,200.00,177,true
2000,27,14,OZEAN,1.040,1.854,0.967,200.00,1471,true
2000,27,15,SUMPF,1.723,1.466,0.980,66.62,16,true
2000,27,16,OZEAN,1.518,1.466,1.631,200.00,132,true
2000,27,17,GEBIRGE,1.007,2.000,0.695,200.00,870,true
2000,27,18,TUNDRA,2.000,2.000,1.218,64.75,112,true
2000,27,19,SUMPF,1.079,1.735,2.000,132.98,13,true
2000,27,20,VULKAN,1.079,2.000,1.392,91.40,1,true
2000,27,21,GRASLAND,1.577,2.000,2.000,200.00,394,true
2000,27,22,OZEAN,1.907,1.671,2.000,200.00,272,true
2000,27,23,VULKAN,1.079,2.000,2.000,42.50,9,true
2000,27,24,WÜSTE,1.690,2.000,1.843,55.70,14,true
2000,27,25,WÜSTE,1.690,2.000,1.843,84.18,5,true
2000,27,26,GEBIRGE,1.960,1.661,2.000,200.00,288,true
2000,27,27,GEBIRGE,1.276,1.661,1.989,119.55,210,true
2000,27,28,SUMPF,2.000,1.661,1.989,200.00,230,true
2000,27,29,VULKAN,2.000,1.661,1.989,110.89,238,true
2000,27,30,OZEAN,1.068,2.000,2.000,94.63,114,true
2000,27,31,WÜSTE,1.068,2.000,2.000,173.45,138,true
2000,27,32,WÜSTE,1.068,2.000,2.000,45.34,9,true
2000,27,33,VULKAN,1.068,2.000,2.000,48.40,6,true
2000,27,34,VULKAN,1.068,2.000,1.437,91.40,1,true
2000,27,35,TUNDRA,1.297,1.885,1.013,39.18,41,true
2000,27,36,SUMPF,1.012,2.000,0.513,200.00,980,true
2000,27,37,WALD,1.297,1.373,1.823,200.00,17,true
2000,27,38,WÜSTE,1.297,2.000,1.769,10.83,19,true
2000,27,39,VULKAN,1.297,2.000,1.676,100.00,0,true
2000,27,41,WÜSTE,0.978,1.198,1.624,56.03,5,true
2000,27,42,WALD,1.093,1.505,2.000,200.00,74,true
2000,27,43,OZEAN,2.000,1.393,2.000,200.00,464,true
2000,27,44,WALD,0.671,1.897,0.500,200.00,1174,true
2000,27,45,GEBIRGE,0.741,2.000,1.292,200.00,654,true
2000,27,46,GRASLAND,0.671,1.897,0.500,200.00,1307,true
2000,27,47,SUMPF,1.698,1.938,2.000,200.00,244,true
2000,27,48,SUMPF,1.698,2.000,2.000,200.00,149,true
2000,27,49,WALD,0.884,2.000,1.687,200.00,995,true
2000,28,0,TUNDRA,0.900,2.000,2.000,193.24,359,true
2000,28,1,OZEAN,1.427,1.474,1.776,200.00,572,true
2000,28,2,GRASLAND,0.712,1.491,1.922,200.00,95,true
2000,28,3,TUNDRA,0.741,1.491,1.409,0.05,25,true
2000,28,4,VULKAN,0.712,1.491,1.576,14.04,9,true
2000,28,5,SUMPF,2.000,1.168,2.000,200.00,331,true
2000,28,6,VULKAN,1.923,2.000,1.718,100.00,0,true
2000,28,7,WÜSTE,1.260,2.000,1.718,51.64,10,true
2000,28,8,WALD,2.000,2.000,1.837,200.00,334,true
2000,28,9,GRASLAND,0.500,1.500,2.000,200.00,787,true
2000,28,10,GRASLAND,0.500,1.500,2.000,200.00,653,true
2000,28,11,WÜSTE,2.000,2.000,1.687,76.88,12,true
2000,28,12,SUMPF,1.883,2.000,1.994,200.00,438,true
2000,28,13,TUNDRA,1.259,2.000,1.687,96.29,25,true
2000,28,14,SUMPF,1.095,2.000,0.695,200.00,843,true
2000,28,15,WALD,1.096,2.000,1.005,200.00,723,true
2000,28,16,SUMPF,1.556,1.571,1.631,200.00,297,true
2000,28,17,VULKAN,1.510,1.816,1.631,110.78,299,true
2000,28,18,TUNDRA,2.000,1.851,1.218,181.75,186,true
2000,28,19,VULKAN,1.803,2.000,1.305,0.32,12,true
2000,28,20,SUMPF,1.387,1.671,2.000,200.00,210,true
2000,28,21,GRASLAND,2.000,1.991,2.000,88.73,737,true
2000,28,22,GRASLAND,1.907,1.512,1.681,200.00,402,true
2000,28,23,OZEAN,1.233,2.000,2.000,200.00,143,true
2000,28,24,SUMPF,1.690,2.000,1.843,200.00,129,true
2000,28,25,GEBIRGE,1.690,2.000,1.843,119.96,89,true
2000,28,26,GEBIRGE,1.929,2.000,1.911,200.00,1348,true
2000,28,27,VULKAN,1.068,1.996,1.804,100.00,0,true
2000,28,28,WÜSTE,1.255,2.000,1.633,95.11,1,true
2000,28,29,SUMPF,1.255,2.000,1.633,158.74,104,true
2000,28,30,VULKAN,1.068,2.000,1.436,14.00,10,true
2000,28,31,VULKAN,0.526,1.418,1.514,80.58,2,true
2000,28,32,SUMPF,0.578,2.000,1.330,200.00,678,true
2000,28,33,WALD,0.526,2.000,1.413,200.00,329,true
2000,28,34,WALD,1.068,2.000,2.000,162.43,107,true
2000,28,35,VULKAN,1.068,2.000,2.000,65.60,4,true
2000,28,36,TUNDRA,0.911,2.000,2.000,92.17,111,true
2000,28,37,OZEAN,1.297,1.350,1.676,97.31,84,true
2000,28,38,GRASLAND,1.297,2.000,1.676,148.60,106,true
2000,28,39,WÜSTE,1.297,2.000,1.676,88.80,3,true
2000,28,40,VULKAN,2.000,2.000,1.416,25.22,193,true
2000,28,41,OZEAN,1.808,2.000,1.416,200.00,230,true
2000,28,42,GRASLAND,1.855,2.000,2.000,200.00,367,true
2000,28,43,TUNDRA,1.487,1.505,2.000,85.86,4,true
2000,28,44,TUNDRA,1.808,2.000,2.000,200.00,399,true
2000,28,45,GEBIRGE,1.583,2.000,1.663,200.00,328,true
2000,28,46,VULKAN,0.834,2.000,1.292,2.20,722,true
2000,28,47,WALD,0.882,2.000,1.292,200.00,757,true
2000,28,48,SUMPF,1.073,1.198,0.566,200.00,1876,true
2000,28,49,SUMPF,0.882,1.780,1.383,200.00,747,true
2000,29,0,SUMPF,0.712,2.000,1.210,150.00,24,true
2000,29,1,OZEAN,2.000,1.475,2.000,200.00,629,true
2000,29,2,GEBIRGE,0.721,2.000,0.869,200.00,1318,true
2000,29,3,GRASLAND,0.712,1.491,1.922,160.98,82,true
2000,29,4,TUNDRA,0.781,2.000,1.105,23.89,440,true
2000,29,5,GRASLAND,0.721,1.713,1.206,200.00,972,true
2000,29,6,GEBIRGE,1.387,2.000,1.718,61.08,64,true
2000,29,7,GRASLAND,1.387,2.000,1.718,132.40,119,true
2000,29,8,WALD,1.387,2.000,1.718,169.37,87,true
2000,29,9,VULKAN,0.991,2.000,1.718,91.40,1,true
2000,29,10,SUMPF,1.532,2.000,1.687,200.00,55,true
2000,29,11,TUNDRA,1.700,2.000,1.386,9.34,915,true
2000,29,12,OZEAN,1.532,1.919,1.933,130.78,34,true
2000,29,13,GEBIRGE,2.000,2.000,1.747,200.00,251,true
2000,29,14,GEBIRGE,2.000,2.000,1.747,195.50,225,true
2000,29,15,GEBIRGE,1.803,1.851,1.593,200.00,314,true
2000,29,16,WÜSTE,2.000,1.851,1.153,54.57,14,true
2000,29,17,OZEAN,1.803,1.851,1.593,200.00,139,true
2000,29,18,OZEAN,1.803,2.000,1.305,84.99,107,true
2000,29,19,VULKAN,2.000,2.000,1.652,46.58,7,true
2000,29,20,VULKAN,1.842,1.339,2.000,50.57,5,true
2000,29,21,WÜSTE,2.000,2.000,1.563,70.06,15,true
2000,29,22,OZEAN,2.000,2.000,2.000,200.00,731,true
2000,29,23,SUMPF,1.907,1.362,1.129,200.00,303,true
2000,29,24,WALD,1.907,1.512,1.681,200.00,300,true
2000,29,25,VULKAN,1.690,1.382,1.843,70.63,3,true
2000,29,26,OZEAN,1.634,1.979,2.000,200.00,807,true
2000,29,27,OZEAN,0.500,1.762,0.500,200.00,1093,true
2000,29,28,WALD,1.068,1.996,2.000,150.00,107,true
2000,29,29,GEBIRGE,1.255,2.000,1.017,200.00,52,true
2000,29,30,OZEAN,1.068,1.485,2.000,151.39,136,true
2000,29,31,WALD,0.526,1.418,1.514,170.85,103,true
2000,29,32,WALD,0.500,1.230,1.202,200.00,511,true
2000,29,33,GRASLAND,0.526,2.000,1.308,200.00,328,true
2000,29,34,WALD,0.879,2.000,2.000,200.00,94,true
2000,29,35,GEBIRGE,0.505,2.000,1.257,74.46,133,true
2000,29,36,VULKAN,1.297,1.350,1.421,40.84,6,true
2000,29,37,TUNDRA,1.028,2.000,2.000,23.04,432,true
2000,29,38,GRASLAND,0.807,1.375,1.096,200.00,759,true
2000,29,39,WALD,1.287,2.000,1.153,200.00,169,true
2000,29,40,WÜSTE,1.287,2.000,1.676,85.69,3,true
2000,29,41,SUMPF,1.287,2.000,1.676,95.69,112,true
2000,29,42,TUNDRA,1.808,2.000,1.416,73.68,119,true
2000,29,43,SUMPF,1.022,2.000,0.636,200.00,1457,true
2000,29,44,OZEAN,0.868,2.000,2.000,200.00,768,true
2000,29,45,GEBIRGE,0.532,2.000,2.000,80.65,60,true
2000,29,46,WÜSTE,0.500,2.000,2.000,25.60,12,true
2000,29,47,WALD,1.698,1.318,2.000,200.00,193,true
2000,29,48,WALD,1.654,1.526,0.672,200.00,525,true
2000,29,49,GRASLAND,2.000,1.526,0.672,200.00,600,true
2000,30,0,SUMPF,2.000,1.526,0.856,200.00,734,true
2000,30,1,OZEAN,0.712,1.491,1.922,58.06,66,true
2000,30,2,OZEAN,0.712,1.491,1.922,82.01,76,true
2000,30,3,SUMPF,2.000,1.168,2.000,200.00,347,true
2000,30,4,WÜSTE,0.712,1.491,1.501,92.24,1,true
2000,30,5,GEBIRGE,1.984,2.000,1.837,200.00,302,true
2000,30,6,WALD,0.534,1.253,2.000,200.00,917,true
2000,30,7,VULKAN,1.387,2.000,1.892,91.40,1,true
2000,30,8,WÜSTE,1.230,2.000,1.718,93.14,2,true
2000,30,9,SUMPF,2.000,2.000,1.837,200.00,71,true
2000,30,10,SUMPF,1.852,2.000,1.751,200.00,299,true
2000,30,11,GEBIRGE,1.532,1.919,1.933,88.78,46,true
2000,30,12,WALD,1.532,1.919,1.933,193.16,5,true
2000,30,13,WÜSTE,1.346,1.919,1.933,100.00,0,true
2000,30,14,VULKAN,1.531,1.919,1.933,57.25,9,true
2000,30,15,WÜSTE,2.000,2.000,1.747,63.35,209,true
2000,30,16,SUMPF,1.803,1.851,1.593,200.00,190,true
2000,30,17,GEBIRGE,1.803,1.851,0.981,115.38,126,true
2000,30,18,WÜSTE,2.000,1.613,1.739,56.82,10,true
2000,30,19,VULKAN,1.803,1.734,1.305,81.86,2,true
2000,30,20,VULKAN,2.000,2.000,1.801,54.61,6,true
2000,30,21,SUMPF,2.000,2.000,1.593,106.40,40,true
2000,30,22,VULKAN,2.000,1.223,2.000,159.33,292,true
2000,30,23,OZEAN,2.000,1.223,1.360,200.00,138,true
2000,30,24,TUNDRA,2.000,2.000,2.000,53.78,29,true
2000,30,25,SUMPF,2.000,1.683,2.000,157.68,88,true
2000,30,26,TUNDRA,1.577,2.000,2.000,200.00,451,true
2000,30,27,GRASLAND,1.871,2.000,1.712,200.00,494,true
2000,30,28,GRASLAND,1.582,1.979,2.000,200.00,281,true
2000,30,29,GEBIRGE,1.068,1.996,2.000,200.00,94,true
2000,30,30,SUMPF,0.706,1.418,2.000,79.18,68,true
2000,30,31,VULKAN,0.733,1.974,1.827,30.84,8,true
2000,30,32,GRASLAND,0.500,0.900,1.514,123.79,28,true
2000,30,33,VULKAN,0.702,2.000,2.000,14.00,10,true
2000,30,34,VULKAN,0.879,2.000,2.000,5.40,11,true
2000,30,35,WALD,0.505,2.000,1.257,200.00,94,true
2000,30,36,OZEAN,0.526,2.000,0.868,200.00,208,true
2000,30,37,WALD,0.807,1.375,1.096,200.00,603,true
2000,30,38,TUNDRA,1.382,2.000,1.153,51.32,85,true
2000,30,39,VULKAN,1.287,1.341,1.153,80.24,2,true
2000,30,40,SUMPF,1.287,2.000,1.153,113.80,105,true
2000,30,41,VULKAN,1.298,1.387,1.676,12.00,9,true
2000,30,42,GRASLAND,1.287,2.000,1.676,200.00,118,true
2000,30,43,GEBIRGE,0.845,2.000,0.500,200.00,1303,true
2000,30,44,GEBIRGE,0.532,2.000,2.000,138.45,103,true
2000,30,45,WALD,0.500,2.000,2.000,200.00,96,true
2000,30,46,VULKAN,0.500,2.000,1.716,14.00,10,true
2000,30,47,OZEAN,1.654,1.526,0.672,200.00,501,true
2000,30,48,OZEAN,1.698,1.318,1.407,193.23,98,true
2000,30,49,TUNDRA,0.712,2.000,1.187,100.00,0,true
2000,31,0,VULKAN,0.787,1.491,1.922,63.85,53,true
2000,31,1,OZEAN,0.712,1.491,1.922,102.39,1,true
2000,31,2,VULKAN,0.712,2.000,1.922,74.20,3,true
2000,31,3,SUMPF,0.781,1.655,1.886,130.08,61,true
2000,31,4,TUNDRA,2.000,2.000,2.000,200.00,778,true
2000,31,5,WALD,2.000,2.000,2.000,200.00,786,true
2000,31,6,TUNDRA,0.967,2.000,2.000,47.31,187,true
2000,31,7,SUMPF,1.567,2.000,1.389,200.00,452,true
2000,31,8,SUMPF,2.000,2.000,1.837,200.00,157,true
2000,31,9,VULKAN,2.000,2.000,1.837,54.68,6,true
2000,31,10,GEBIRGE,2.000,2.000,1.837,94.07,41,true
2000,31,11,VULKAN,1.913,1.919,1.933,26.95,9,true
2000,31,13,TUNDRA,1.852,2.000,1.751,200.00,189,true
2000,31,14,GEBIRGE,1.883,1.836,1.994,156.29,474,true
2000,31,15,WALD,1.803,1.851,1.593,200.00,168,true
2000,31,16,WÜSTE,1.179,1.851,0.981,0.63,15,true
2000,31,17,GEBIRGE,1.059,2.000,0.988,200.00,795,true
2000,31,18,OZEAN,1.096,2.000,1.270,200.00,607,true
2000,31,19,OZEAN,2.000,2.000,1.593,200.00,122,true
2000,31,20,GEBIRGE,2.000,2.000,1.593,200.00,103,true
2000,31,21,OZEAN,1.676,1.751,1.418,200.00,253,true
2000,31,22,TUNDRA,1.106,2.000,1.516,133.25,1021,true
2000,31,23,WÜSTE,2.000,2.000,2.000,69.03,17,true
2000,31,24,WALD,2.000,1.223,2.000,200.00,158,true
2000,31,25,GRASLAND,1.214,1.223,2.000,101.18,87,true
2000,31,26,VULKAN,2.000,1.683,2.000,81.66,2,true
2000,31,27,WÜSTE,2.000,1.556,2.000,53.82,10,true
2000,31,28,OZEAN,2.000,1.556,2.000,200.00,114,true
2000,31,29,SUMPF,1.976,1.979,2.000,200.00,370,true
2000,31,30,WALD,1.068,1.996,2.000,200.00,53,true
2000,31,31,VULKAN,0.706,1.418,2.000,100.00,0,true
2000,31,32,TUNDRA,0.526,2.000,1.539,70.87,161,true
2000,31,33,VULKAN,0.505,2.000,1.710,48.40,6,true
2000,31,34,OZEAN,0.505,2.000,1.710,118.80,26,true
2000,31,35,VULKAN,0.505,2.000,0.824,74.20,3,true
2000,31,36,WÜSTE,0.505,2.000,1.257,44.20,9,true
2000,31,37,WALD,1.707,2.000,1.206,200.00,56,true
2000,31,38,WÜSTE,2.000,2.000,1.206,76.94,10,true
2000,31,39,WÜSTE,1.287,2.000,1.410,25.82,15,true
2000,31,40,SUMPF,1.287,1.895,1.206,200.00,83,true
2000,31,41,VULKAN,1.287,2.000,1.146,57.00,5,true
2000,31,42,GEBIRGE,2.000,2.000,2.000,200.00,503,true
2000,31,43,OZEAN,1.287,2.000,1.945,156.13,89,true
2000,31,44,GRASLAND,1.155,2.000,1.154,200.00,1156,true
2000,31,45,WALD,2.000,2.000,2.000,200.00,339,true
2000,31,46,SUMPF,0.500,2.000,2.000,200.00,65,true
2000,31,47,OZEAN,1.698,1.318,2.000,163.74,106,true
2000,31,48,OZEAN,0.900,2.000,2.000,200.00,312,true
2000,31,49,TUNDRA,1.698,1.364,1.407,36.01,13,true
2000,32,0,WÜSTE,1.248,1.241,1.498,5.03,11,true
2000,32,1,WÜSTE,0.574,2.000,1.886,62.80,6,true
2000,32,2,OZEAN,0.574,2.000,1.886,126.42,64,true
2000,32,3,GRASLAND,0.900,2.000,1.886,200.00,62,true
2000,32,4,VULKAN,0.781,1.655,1.886,17.01,9,true
2000,32,5,GRASLAND,2.000,2.000,2.000,200.00,560,true
2000,32,6,SUMPF,2.000,2.000,1.837,200.00,59,true
2000,32,7,TUNDRA,2.000,2.000,1.837,56.36,74,true
2000,32,8,TUNDRA,2.000,2.000,1.244,69.31,98,true
2000,32,9,VULKAN,1.233,1.805,1.999,19.52,9,true
2000,32,10,GEBIRGE,1.597,2.000,1.446,200.00,149,true
2000,32,11,WÜSTE,2.000,2.000,1.837,73.87,14,true
2000,32,12,GRASLAND,1.852,2.000,1.751,200.00,270,true
2000,32,13,WÜSTE,1.852,2.000,1.751,200.00,201,true
2000,32,14,WALD,2.000,1.915,1.751,200.00,378,true
2000,32,15,WÜSTE,2.000,2.000,2.000,185.42,501,true
2000,32,16,TUNDRA,1.293,1.851,0.981,40.69,21,true
2000,32,17,GEBIRGE,1.059,2.000,0.884,200.00,773,true
2000,32,18,OZEAN,2.000,2.000,1.593,200.00,125,true
2000,32,19,WÜSTE,2.000,2.000,1.593,14.97,43,true
2000,32,20,WALD,1.676,1.751,1.418,200.00,256,true
2000,32,21,GRASLAND,2.000,1.851,1.593,200.00,431,true
2000,32,22,SUMPF,1.455,1.991,2.000,200.00,604,true
2000,32,23,WALD,2.000,1.704,2.000,200.00,134,true
2000,32,24,TUNDRA,1.885,1.710,1.819,186.54,271,true
2000,32,25,WÜSTE,1.214,1.223,1.431,11.97,11,true
2000,32,26,WÜSTE,1.214,1.223,2.000,91.30,1,true
2000,32,27,SUMPF,2.000,1.556,2.000,133.41,75,true
2000,32,28,GEBIRGE,1.885,1.710,2.000,200.00,242,true
2000,32,29,SUMPF,2.000,1.556,2.000,150.00,59,true
2000,32,30,OZEAN,0.500,1.762,0.500,200.00,1190,true
2000,32,32,VULKAN,2.000,1.556,2.000,5.83,10,true
2000,32,33,TUNDRA,0.564,2.000,1.710,97.86,12,true
2000,32,34,WÜSTE,0.500,1.624,1.710,70.67,4,true
2000,32,35,GEBIRGE,1.028,2.000,1.558,200.00,269,true
2000,32,36,TUNDRA,1.028,2.000,1.418,187.32,344,true
2000,32,37,GRASLAND,1.028,2.000,1.418,200.00,341,true
2000,32,38,SUMPF,0.500,1.859,1.293,200.00,450,true
2000,32,39,GRASLAND,1.707,1.895,1.206,165.13,68,true
2000,32,40,WÜSTE,1.707,1.868,1.155,8.25,21,true
2000,32,41,GEBIRGE,1.287,1.488,1.108,76.09,20,true
2000,32,42,VULKAN,0.809,2.000,1.945,91.40,1,true
2000,32,43,OZEAN,0.500,2.000,2.000,200.00,250,true
2000,32,44,WÜSTE,1.287,2.000,2.000,48.75,11,true
2000,32,45,GEBIRGE,0.500,2.000,2.000,139.65,31,true
2000,32,46,WÜSTE,0.500,2.000,2.000,19.40,13,true
2000,32,47,GRASLAND,0.671,1.897,0.612,200.00,977,true
2000,32,48,WÜSTE,1.698,1.519,1.951,63.09,6,true
2000,32,49,SUMPF,1.654,1.526,0.672,200.00,500,true
2000,33,0,VULKAN,1.248,1.853,2.000,55.72,5,true
2000,33,1,VULKAN,0.574,2.000,1.886,57.00,5,true
2000,33,2,WALD,1.069,2.000,2.000,200.00,218,true
2000,33,3,OZEAN,1.249,2.000,1.886,200.00,65,true
2000,33,4,TUNDRA,0.757,2.000,1.886,99.04,9,true
2000,33,5,OZEAN,0.814,1.721,0.870,200.00,762,true
2000,33,6,WALD,1.294,2.000,2.000,200.00,700,true
2000,33,7,WÜSTE,2.000,2.000,1.837,10.42,48,true
2000,33,8,GEBIRGE,2.000,2.000,1.255,200.00,351,true
2000,33,9,GEBIRGE,2.000,2.000,1.255,200.00,212,true
2000,33,10,GEBIRGE,0.534,1.994,1.398,200.00,710,true
2000,33,11,OZEAN,0.534,1.994,1.398,200.00,734,true
2000,33,12,TUNDRA,1.228,2.000,1.837,20.73,437,true
2000,33,13,SUMPF,1.852,2.000,1.751,66.32,349,true
2000,33,14,GRASLAND,1.944,2.000,2.000,200.00,406,true
2000,33,15,VULKAN,1.944,2.000,2.000,58.10,374,true
2000,33,16,OZEAN,1.803,2.000,1.593,118.70,62,true
2000,33,17,GEBIRGE,1.803,2.000,1.593,121.28,5,true
2000,33,19,VULKAN,1.706,2.000,2.000,200.00,275,true
2000,33,20,GRASLAND,2.000,2.000,1.586,200.00,566,true
2000,33,21,TUNDRA,2.000,1.979,1.418,25.96,264,true
2000,33,22,GRASLAND,2.000,2.000,2.000,200.00,93,true
2000,33,23,TUNDRA,2.000,2.000,1.819,60.93,137,true
2000,33,24,VULKAN,2.000,2.000,1.803,39.48,8,true
2000,33,25,GRASLAND,2.000,1.542,2.000,169.03,6,true
2000,33,26,TUNDRA,2.000,1.556,2.000,88.04,4,true
2000,33,27,TUNDRA,1.280,1.556,2.000,84.19,5,true
2000,33,28,OZEAN,1.885,1.384,2.000,200.00,366,true
