Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,37,34,WALD,0.741,2.000,0.500,200.00,951,true
2000,37,35,WÜSTE,1.205,2.000,1.275,28.36,14,true
2000,37,36,TUNDRA,1.205,2.000,1.241,96.52,7,true
2000,37,37,GRASLAND,1.205,2.000,1.275,200.00,16,true
2000,37,38,OZEAN,1.589,1.789,1.350,200.00,141,true
2000,37,39,WÜSTE,0.594,2.000,2.000,100.00,0,true
2000,37,40,SUMPF,0.594,2.000,2.000,81.49,112,true
2000,37,41,SUMPF,0.787,1.831,0.500,200.00,318,true
2000,37,42,SUMPF,0.602,2.000,0.500,200.00,705,true
2000,37,44,SUMPF,0.584,1.582,0.757,200.00,217,true
2000,37,45,GRASLAND,1.803,2.000,1.226,132.40,2,true
2000,37,46,GEBIRGE,1.673,2.000,1.226,89.52,83,true
2000,37,47,VULKAN,1.610,2.000,1.226,48.40,6,true
2000,37,48,SUMPF,1.146,1.454,0.529,200.00,547,true
2000,37,49,OZEAN,1.415,1.779,0.733,200.00,500,true
2000,38,0,GRASLAND,2.000,1.700,0.500,200.00,196,true
2000,38,1,OZEAN,2.000,1.700,0.500,200.00,263,true
2000,38,2,TUNDRA,0.717,2.000,0.625,43.08,47,true
2000,38,3,GRASLAND,0.717,2.000,0.500,148.60,91,true
2000,38,4,GRASLAND,0.717,1.308,0.500,200.00,73,true
2000,38,5,OZEAN,0.518,2.000,0.500,200.00,95,true
2000,38,6,SUMPF,1.164,1.350,1.614,200.00,553,true
2000,38,7,VULKAN,0.717,1.343,0.529,90.12,1,true
2000,38,8,VULKAN,1.920,1.824,0.637,155.46,1286,true
2000,38,9,SUMPF,1.689,1.151,2.000,200.00,203,true
2000,38,10,SUMPF,1.689,0.989,2.000,134.05,142,true
2000,38,11,TUNDRA,1.689,2.000,1.414,99.17,15,true
2000,38,12,GEBIRGE,1.689,2.000,1.414,110.24,30,true
2000,38,13,GEBIRGE,2.000,1.499,1.199,99.38,176,true
2000,38,14,GRASLAND,1.818,1.499,1.199,200.00,182,true
2000,38,15,WÜSTE,1.723,1.765,1.029,33.71,13,true
2000,38,16,WALD,1.206,1.799,0.500,200.00,926,true
2000,38,17,OZEAN,0.996,1.550,0.500,200.00,795,true
2000,38,18,GRASLAND,1.477,1.799,0.500,200.00,902,true
2000,38,19,SUMPF,0.976,1.799,0.500,200.00,696,true
2000,38,20,SUMPF,0.982,1.934,1.483,200.00,499,true
2000,38,21,WALD,2.000,2.000,1.529,200.00,248,true
2000,38,22,GEBIRGE,1.409,2.000,0.949,200.00,72,true
2000,38,23,GEBIRGE,1.409,2.000,0.949,200.00,99,true
2000,38,24,OZEAN,1.025,2.000,0.627,200.00,724,true
2000,38,25,WALD,0.694,2.000,1.420,200.00,992,true
2000,38,26,GEBIRGE,0.819,2.000,1.647,200.00,181,true
2000,38,27,WÜSTE,1.025,2.000,0.754,94.60,729,true
2000,38,28,GRASLAND,0.819,1.904,1.655,200.00,316,true
2000,38,29,GEBIRGE,0.898,2.000,1.330,200.00,636,true
2000,38,30,WALD,0.744,1.384,0.665,200.00,134,true
2000,38,31,GEBIRGE,1.111,2.000,0.662,200.00,264,true
2000,38,32,GRASLAND,0.765,1.574,1.751,98.57,73,true
2000,38,33,WÜSTE,0.876,1.574,2.000,47.54,7,true
2000,38,34,SUMPF,1.035,2.000,2.000,108.63,7,true
2000,38,35,VULKAN,0.708,1.574,1.751,127.94,242,true
2000,38,36,WÜSTE,1.082,1.887,1.750,148.91,459,true
2000,38,37,WALD,1.323,1.887,2.000,200.00,194,true
2000,38,38,WÜSTE,1.589,1.789,1.350,43.38,11,true
2000,38,39,WÜSTE,0.594,1.334,1.918,75.11,3,true
2000,38,40,GEBIRGE,0.776,1.831,0.500,124.61,219,true
2000,38,41,VULKAN,0.594,1.730,2.000,63.68,4,true
2000,38,42,VULKAN,1.718,2.000,0.867,65.60,4,true
2000,38,43,OZEAN,0.584,1.831,0.757,200.00,379,true
2000,38,44,VULKAN,1.044,2.000,1.437,191.40,417,true
2000,38,45,TUNDRA,1.253,2.000,1.636,98.25,10,true
2000,38,46,SUMPF,1.253,2.000,1.226,200.00,76,true
2000,38,47,TUNDRA,1.504,1.808,1.226,42.85,33,true
2000,38,48,WALD,1.495,2.000,1.437,200.00,436,true
2000,38,49,VULKAN,2.000,2.000,0.500,5.40,11,true
2000,39,0,SUMPF,2.000,1.700,0.500,68.10,79,true
2000,39,1,GEBIRGE,1.106,2.000,0.602,200.00,370,true
2000,39,2,TUNDRA,0.717,2.000,0.628,60.11,33,true
2000,39,3,WÜSTE,0.717,2.000,0.500,81.40,3,true
2000,39,4,VULKAN,0.514,2.000,0.500,82.80,2,true
2000,39,5,GEBIRGE,2.000,2.000,1.183,200.00,1095,true
2000,39,6,VULKAN,1.818,0.906,2.000,77.76,2,true
2000,39,7,TUNDRA,1.621,2.000,1.766,72.60,179,true
2000,39,8,GRASLAND,1.689,1.151,2.000,200.00,136,true
2000,39,9,WALD,1.143,0.989,2.000,109.43,54,true
2000,39,10,SUMPF,1.689,1.555,2.000,113.59,109,true
2000,39,11,GRASLAND,1.725,1.151,2.000,100.93,118,true
2000,39,12,VULKAN,1.585,1.151,2.000,48.22,5,true
2000,39,13,TUNDRA,1.689,1.545,2.000,17.19,27,true
2000,39,14,SUMPF,1.359,2.000,0.501,200.00,614,true
2000,39,15,GRASLAND,1.818,1.201,1.199,200.00,156,true
2000,39,16,WÜSTE,2.000,2.000,2.000,147.16,405,true
2000,39,17,OZEAN,0.970,1.571,2.000,200.00,155,true
2000,39,18,WALD,1.477,1.799,0.500,200.00,898,true
2000,39,19,GEBIRGE,1.477,1.799,0.500,200.00,791,true
2000,39,20,WALD,1.507,2.000,0.700,200.00,700,true
2000,39,21,WALD,1.414,2.000,1.529,200.00,261,true
2000,39,22,WALD,2.000,2.000,1.529,200.00,205,true
2000,39,23,TUNDRA,1.414,2.000,1.529,59.28,185,true
2000,39,24,WALD,0.881,2.000,0.949,200.00,79,true
2000,39,25,SUMPF,0.779,2.000,1.647,200.00,149,true
2000,39,26,WALD,1.025,2.000,0.673,200.00,777,true
2000,39,27,TUNDRA,0.819,2.000,1.647,74.80,126,true
2000,39,28,VULKAN,0.500,2.000,1.316,5.40,11,true
2000,39,29,OZEAN,0.744,1.384,0.662,119.87,149,true
2000,39,30,OZEAN,0.874,2.000,0.877,200.00,393,true
2000,39,31,WALD,0.717,1.480,0.659,200.00,1264,true
2000,39,32,VULKAN,0.765,1.574,1.491,15.56,9,true
2000,39,33,WALD,0.765,1.574,2.000,180.95,10,true
2000,39,35,VULKAN,1.035,2.000,2.000,100.00,0,true
2000,39,36,WALD,1.249,2.000,1.364,200.00,161,true
2000,39,37,OZEAN,0.961,1.686,0.977,200.00,669,true
2000,39,38,WÜSTE,1.589,1.789,1.323,84.48,3,true
2000,39,39,SUMPF,1.589,1.789,1.350,128.02,107,true
2000,39,40,GEBIRGE,1.999,2.000,1.350,113.08,103,true
2000,39,41,VULKAN,1.999,2.000,1.350,32.34,9,true
2000,39,42,WÜSTE,1.609,2.000,0.867,24.91,18,true
2000,39,43,GRASLAND,1.718,2.000,0.867,200.00,122,true
2000,39,44,WALD,1.718,2.000,0.867,200.00,215,true
2000,39,45,WÜSTE,1.633,2.000,1.468,71.20,8,true
2000,39,46,OZEAN,1.718,2.000,0.867,200.00,287,true
2000,39,47,WALD,0.707,2.000,1.094,200.00,748,true
2000,39,48,OZEAN,1.103,2.000,0.733,200.00,426,true
2000,39,49,TUNDRA,2.000,1.217,0.500,86.05,2,true
2000,40,0,GEBIRGE,1.106,2.000,0.733,200.00,454,true
2000,40,1,WÜSTE,2.000,1.700,0.500,70.62,6,true
2000,40,2,WÜSTE,1.098,1.279,2.000,57.53,5,true
2000,40,3,SUMPF,1.098,1.279,2.000,122.80,97,true
2000,40,4,WALD,1.004,1.872,0.742,200.00,283,true
2000,40,5,VULKAN,1.060,1.151,2.000,9.80,9,true
2000,40,6,SUMPF,1.689,1.151,2.000,86.69,49,true
2000,40,7,WALD,1.689,1.151,2.000,94.92,72,true
2000,40,8,VULKAN,1.689,1.151,2.000,48.22,5,true
2000,40,9,SUMPF,1.992,2.000,0.733,200.00,672,true
2000,40,10,GEBIRGE,1.143,0.989,2.000,39.11,10,true
2000,40,11,VULKAN,1.689,1.555,2.000,100.00,0,true
2000,40,12,WÜSTE,1.725,1.579,2.000,60.63,7,true
2000,40,13,SUMPF,1.689,1.545,2.000,157.60,118,true
2000,40,14,SUMPF,1.818,1.201,1.199,79.65,38,true
2000,40,15,WALD,1.916,2.000,2.000,200.00,5,true
2000,40,16,WALD,1.477,1.205,0.629,200.00,873,true
2000,40,17,WALD,1.477,1.799,0.500,200.00,742,true
2000,40,18,SUMPF,0.970,1.529,2.000,125.95,82,true
2000,40,19,WÜSTE,0.970,1.529,2.000,61.81,5,true
2000,40,20,WALD,1.477,1.799,0.500,200.00,687,true
2000,40,21,VULKAN,1.773,2.000,1.282,74.82,3,true
2000,40,22,VULKAN,1.300,1.571,2.000,62.45,4,true
2000,40,23,TUNDRA,0.881,1.985,0.949,91.46,9,true
2000,40,24,TUNDRA,0.881,2.000,0.949,77.72,26,true
2000,40,25,VULKAN,0.881,1.620,0.789,44.26,6,true
2000,40,26,SUMPF,0.779,2.000,1.647,200.00,128,true
2000,40,27,SUMPF,0.520,2.000,1.647,150.00,91,true
2000,40,28,GEBIRGE,0.640,2.000,0.877,200.00,425,true
2000,40,29,SUMPF,0.530,1.126,0.656,86.79,115,true
2000,40,30,GRASLAND,0.744,1.681,0.907,175.76,32,true
2000,40,31,WÜSTE,0.744,1.681,0.908,21.28,11,true
2000,40,32,TUNDRA,0.708,1.574,1.751,165.45,133,true
2000,40,33,GEBIRGE,0.708,1.574,1.751,66.55,19,true
2000,40,34,GRASLAND,0.708,1.574,1.701,200.00,137,true
2000,40,35,SUMPF,0.708,1.574,1.701,146.35,142,true
2000,40,36,TUNDRA,0.714,1.574,1.669,89.70,85,true
2000,40,37,TUNDRA,1.323,1.887,2.000,35.43,404,true
2000,40,38,GEBIRGE,1.589,2.000,1.350,92.86,38,true
2000,40,39,GEBIRGE,1.589,1.789,1.201,91.78,42,true
2000,40,40,WÜSTE,1.589,2.000,1.350,61.24,10,true
2000,40,41,GEBIRGE,2.000,1.538,1.817,79.54,86,true
2000,40,42,OZEAN,2.000,2.000,1.862,200.00,230,true
2000,40,43,TUNDRA,1.718,2.000,0.867,0.06,118,true
2000,40,44,TUNDRA,1.160,2.000,0.867,82.23,19,true
2000,40,45,WALD,1.604,2.000,0.867,200.00,117,true
2000,40,46,GEBIRGE,2.000,1.619,0.867,200.00,185,true
2000,40,47,GEBIRGE,1.495,2.000,1.296,145.35,41,true
2000,40,48,SUMPF,1.495,2.000,1.296,200.00,216,true
2000,40,49,WÜSTE,1.727,2.000,0.500,28.60,17,true
2000,41,0,GEBIRGE,1.770,2.000,1.437,200.00,196,true
2000,41,1,OZEAN,1.770,2.000,1.437,200.00,116,true
2000,41,2,WÜSTE,1.770,2.000,1.437,11.56,29,true
2000,41,3,GRASLAND,1.098,2.000,1.813,200.00,147,true
2000,41,4,SUMPF,1.103,2.000,0.733,200.00,515,true
2000,41,5,GEBIRGE,1.098,2.000,1.813,84.18,13,true
2000,41,6,GEBIRGE,0.815,2.000,1.660,200.00,484,true
2000,41,7,TUNDRA,1.481,2.000,1.806,192.32,410,true
2000,41,8,WÜSTE,1.786,1.151,2.000,75.36,3,true
2000,41,9,WALD,1.615,2.000,0.733,200.00,794,true
2000,41,10,GRASLAND,1.704,1.150,2.000,186.49,27,true
2000,41,11,VULKAN,1.968,1.150,1.800,48.20,5,true
2000,41,12,TUNDRA,1.689,1.819,2.000,50.19,51,true
2000,41,13,WÜSTE,1.689,1.545,2.000,22.03,13,true
2000,41,14,OZEAN,1.916,1.545,2.000,104.87,8,true
2000,41,15,TUNDRA,1.818,1.132,0.956,48.98,7,true
2000,41,16,WÜSTE,1.818,1.201,0.985,149.03,142,true
2000,41,17,GEBIRGE,0.970,1.529,2.000,64.11,23,true
2000,41,18,TUNDRA,0.970,1.529,2.000,31.97,20,true
2000,41,19,WALD,0.970,1.529,2.000,200.00,53,true
2000,41,20,OZEAN,1.300,1.571,2.000,96.07,79,true
2000,41,21,VULKAN,1.773,1.670,1.222,90.81,1,true
2000,41,22,WALD,1.773,2.000,1.282,130.14,80,true
2000,41,23,TUNDRA,1.773,2.000,1.282,96.10,11,true
2000,41,24,WÜSTE,0.795,1.904,1.655,81.68,447,true
2000,41,25,VULKAN,1.117,2.000,1.212,57.00,5,true
2000,41,26,WALD,0.779,2.000,1.647,200.00,129,true
2000,41,27,VULKAN,0.500,2.000,1.647,100.00,0,true
2000,41,28,GRASLAND,1.859,2.000,2.000,200.00,1174,true
2000,41,29,SUMPF,1.089,1.811,0.939,200.00,275,true
2000,41,30,VULKAN,0.744,1.681,0.907,35.79,7,true
2000,41,31,VULKAN,0.744,1.681,0.559,63.31,4,true
2000,41,32,GRASLAND,0.744,1.681,0.907,200.00,145,true
2000,41,33,GEBIRGE,0.744,1.681,0.569,31.72,92,true
2000,41,34,SUMPF,1.781,2.000,1.509,200.00,326,true
2000,41,35,VULKAN,0.714,1.030,1.669,3.65,9,true
2000,41,36,VULKAN,1.249,2.000,1.364,32.69,137,true
2000,41,37,WALD,1.323,1.184,2.000,200.00,161,true
2000,41,38,WÜSTE,1.589,2.000,1.350,92.25,2,true
2000,41,39,WALD,1.064,2.000,2.000,200.00,529,true
2000,41,40,VULKAN,1.589,1.789,1.201,19.25,9,true
2000,41,41,GRASLAND,0.761,2.000,2.000,200.00,462,true
2000,41,42,SUMPF,2.000,2.000,1.364,200.00,116,true
2000,41,43,TUNDRA,1.219,2.000,1.836,87.91,131,true
2000,41,44,VULKAN,2.000,1.569,1.364,62.43,4,true
2000,41,45,TUNDRA,1.604,2.000,0.639,95.56,4,true
2000,41,46,OZEAN,1.718,2.000,0.867,200.00,292,true
2000,41,47,VULKAN,1.495,2.000,1.296,48.40,6,true
2000,41,48,GEBIRGE,1.495,2.000,1.296,98.16,70,true
2000,41,49,OZEAN,1.495,2.000,1.296,150.00,119,true
2000,42,0,GEBIRGE,1.103,2.000,0.907,200.00,664,true
2000,42,1,SUMPF,1.374,2.000,1.099,200.00,326,true
2000,42,2,WÜSTE,1.968,2.000,1.437,77.80,10,true
2000,42,3,GEBIRGE,0.929,2.000,0.566,200.00,754,true
2000,42,4,OZEAN,1.098,2.000,1.813,149.21,6,true
2000,42,5,GEBIRGE,1.131,2.000,2.000,200.00,278,true
2000,42,6,GEBIRGE,1.253,1.595,1.813,64.58,119,true
2000,42,7,GEBIRGE,1.097,2.000,1.061,200.00,523,true
2000,42,8,GEBIRGE,1.077,2.000,2.000,200.00,315,true
2000,42,9,SUMPF,1.432,1.150,2.000,104.63,134,true
2000,42,10,OZEAN,1.563,1.150,2.000,82.58,43,true
2000,42,11,WÜSTE,1.077,1.711,2.000,2.42,185,true
2000,42,12,TUNDRA,1.572,1.819,2.000,35.82,57,true
2000,42,13,OZEAN,1.689,1.819,2.000,167.23,89,true
2000,42,14,VULKAN,1.689,1.819,2.000,82.17,2,true
2000,42,15,WÜSTE,1.744,1.201,0.985,54.08,135,true
2000,42,16,WÜSTE,1.274,2.000,2.000,76.49,5,true
2000,42,17,TUNDRA,1.211,2.000,2.000,49.67,130,true
2000,42,18,GRASLAND,1.115,1.763,2.000,200.00,401,true
2000,42,19,WÜSTE,0.782,1.529,2.000,31.26,9,true
2000,42,20,WÜSTE,0.789,1.529,2.000,0.70,13,true
2000,42,21,TUNDRA,1.079,2.000,1.665,76.55,185,true
2000,42,22,WALD,1.079,2.000,2.000,200.00,114,true
2000,42,23,VULKAN,1.773,2.000,1.282,66.43,4,true
2000,42,24,WÜSTE,1.079,2.000,2.000,75.75,19,true
2000,42,25,GRASLAND,0.795,2.000,1.214,200.00,389,true
2000,42,26,WALD,0.976,2.000,1.647,200.00,103,true
2000,42,27,VULKAN,1.051,2.000,1.547,39.80,7,true
2000,42,28,TUNDRA,0.500,0.998,1.647,84.21,2,true
2000,42,29,WÜSTE,0.537,1.427,1.731,68.10,4,true
2000,42,30,WALD,1.089,1.811,0.939,200.00,177,true
2000,42,31,TUNDRA,1.018,1.681,0.907,66.20,11,true
2000,42,32,OZEAN,0.744,1.681,0.907,166.29,97,true
2000,42,33,SUMPF,0.744,1.204,0.974,82.87,113,true
2000,42,34,WÜSTE,0.536,1.681,0.627,42.75,8,true
2000,42,35,WÜSTE,1.851,1.184,1.316,91.91,1,true
2000,42,36,OZEAN,0.708,1.574,1.969,56.41,18,true
2000,42,37,OZEAN,1.064,2.000,2.000,200.00,590,true
2000,42,38,GEBIRGE,1.831,2.000,1.859,200.00,686,true
2000,42,39,WALD,1.589,2.000,1.350,200.00,29,true
2000,42,40,WÜSTE,1.323,1.887,2.000,75.28,249,true
2000,42,41,GRASLAND,0.882,1.566,2.000,200.00,304,true
2000,42,42,VULKAN,2.000,2.000,1.345,21.48,10,true
2000,42,43,GEBIRGE,2.000,2.000,1.364,168.93,113,true
2000,42,44,TUNDRA,2.000,2.000,1.364,87.03,97,true
2000,42,45,GEBIRGE,0.882,2.000,2.000,200.00,160,true
2000,42,46,TUNDRA,1.495,2.000,0.867,93.66,315,true
2000,42,47,GRASLAND,1.329,2.000,1.437,200.00,509,true
2000,42,48,WÜSTE,1.495,2.000,1.296,69.91,7,true
2000,42,49,VULKAN,2.000,1.928,1.296,100.00,0,true
2000,43,0,SUMPF,1.103,2.000,1.099,200.00,526,true
2000,43,1,SUMPF,0.500,1.369,1.234,200.00,952,true
2000,43,2,SUMPF,1.374,2.000,1.099,200.00,378,true
2000,43,3,GEBIRGE,1.183,2.000,2.000,173.33,132,true
2000,43,4,VULKAN,1.098,2.000,1.813,48.55,130,true
2000,43,5,WÜSTE,1.097,2.000,1.660,119.73,573,true
2000,43,6,OZEAN,1.097,2.000,0.785,200.00,469,true
2000,43,7,VULKAN,1.046,1.344,0.907,30.87,7,true
2000,43,8,GRASLAND,1.356,2.000,1.815,200.00,311,true
2000,43,9,SUMPF,1.077,1.711,1.286,129.58,70,true
2000,43,10,TUNDRA,1.077,1.711,1.286,92.77,3,true
2000,43,11,WÜSTE,1.563,1.150,2.000,19.18,9,true
2000,43,12,TUNDRA,1.689,2.000,1.780,99.25,20,true
2000,43,13,OZEAN,1.609,1.819,2.000,200.00,41,true
2000,43,14,OZEAN,1.213,2.000,0.710,200.00,800,true
2000,43,15,OZEAN,1.304,1.770,0.500,200.00,200,true
2000,43,16,VULKAN,1.316,2.000,2.000,57.00,5,true
2000,43,17,OZEAN,1.211,2.000,2.000,108.24,108,true
2000,43,18,GRASLAND,0.935,2.000,1.210,200.00,1358,true
2000,43,19,OZEAN,1.125,1.763,1.454,200.00,366,true
2000,43,20,GRASLAND,1.477,1.008,0.616,200.00,479,true
2000,43,21,GRASLAND,1.079,2.000,2.000,182.40,11,true
2000,43,22,WALD,1.477,1.008,0.616,200.00,432,true
2000,43,23,TUNDRA,1.079,2.000,2.000,99.76,4,true
2000,43,24,VULKAN,1.057,1.271,2.000,32.67,7,true
2000,43,25,OZEAN,0.795,2.000,1.214,200.00,212,true
2000,43,26,VULKAN,0.976,2.000,1.606,22.60,9,true
2000,43,27,WALD,0.795,2.000,1.214,200.00,259,true
2000,43,28,WALD,0.500,1.427,1.647,67.24,34,true
2000,43,29,GRASLAND,1.089,1.811,0.939,200.00,163,true
2000,43,30,TUNDRA,1.853,2.000,1.650,191.27,425,true
2000,43,31,GEBIRGE,1.853,1.728,1.650,200.00,408,true
2000,43,32,WÜSTE,0.500,1.681,0.907,21.28,11,true
2000,43,33,WALD,0.536,1.681,0.907,200.00,63,true
2000,43,34,VULKAN,0.500,1.681,0.907,54.13,5,true
2000,43,35,WÜSTE,1.418,2.000,1.256,49.05,11,true
2000,43,36,WALD,1.323,1.184,1.928,82.39,88,true
2000,43,37,GEBIRGE,1.323,1.184,2.000,28.56,92,true
2000,43,38,TUNDRA,1.335,2.000,1.859,45.78,791,true
2000,43,39,SUMPF,1.831,2.000,1.859,200.00,1322,true
2000,43,40,WÜSTE,2.000,2.000,1.596,118.99,258,true
2000,43,41,WALD,0.882,1.209,2.000,200.00,219,true
2000,43,42,WÜSTE,2.000,2.000,0.862,29.54,26,true
2000,43,43,GRASLAND,2.000,2.000,1.158,182.40,63,true
2000,43,44,GRASLAND,0.882,2.000,2.000,200.00,340,true
2000,43,45,SUMPF,0.889,2.000,1.852,200.00,53,true
2000,43,46,SUMPF,0.889,2.000,2.000,182.71,93,true
2000,43,47,VULKAN,0.889,2.000,2.000,65.60,4,true
2000,43,48,WALD,1.329,2.000,1.437,200.00,256,true
2000,43,49,SUMPF,0.825,1.870,0.709,200.00,1442,true
2000,44,0,GRASLAND,0.912,2.000,0.903,200.00,1204,true
2000,44,1,GRASLAND,1.374,2.000,1.099,200.00,259,true
2000,44,2,WALD,1.183,2.000,2.000,150.00,111,true
2000,44,3,GEBIRGE,1.374,2.000,1.099,200.00,367,true
2000,44,4,WÜSTE,1.308,2.000,2.000,21.97,17,true
2000,44,5,VULKAN,1.210,2.000,1.813,31.20,8,true
2000,44,6,GEBIRGE,1.098,2.000,1.813,82.11,86,true
2000,44,7,GEBIRGE,1.525,1.590,0.695,200.00,700,true
2000,44,8,GRASLAND,1.207,1.344,0.907,165.89,63,true
2000,44,9,WALD,0.667,1.816,0.500,200.00,1347,true
2000,44,10,WÜSTE,1.077,1.711,1.286,60.63,6,true
2000,44,11,GEBIRGE,1.077,1.711,1.541,53.65,27,true
2000,44,12,VULKAN,1.609,1.819,2.000,10.84,10,true
2000,44,13,GRASLAND,1.418,2.000,0.500,200.00,285,true
2000,44,14,SUMPF,1.304,2.000,0.500,200.00,296,true
2000,44,15,VULKAN,1.589,2.000,2.000,100.00,0,true
2000,44,16,VULKAN,1.589,2.000,2.000,41.43,7,true
2000,44,17,OZEAN,1.589,2.000,2.000,158.82,58,true
2000,44,18,GEBIRGE,1.244,2.000,2.000,129.70,10,true
2000,44,19,OZEAN,1.125,1.763,1.296,200.00,284,true
2000,44,20,WALD,1.477,0.997,0.616,200.00,378,true
2000,44,21,TUNDRA,1.079,2.000,2.000,99.88,2,true
2000,44,22,WALD,2.000,1.901,0.500,200.00,248,true
2000,44,23,WALD,1.428,1.423,2.000,200.00,24,true
2000,44,24,WALD,1.718,1.901,0.500,200.00,397,true
2000,44,25,WALD,1.173,1.975,1.477,200.00,1096,true
2000,44,26,WALD,2.000,1.916,2.000,200.00,1174,true
2000,44,27,GEBIRGE,1.050,2.000,1.009,200.00,687,true
2000,44,28,VULKAN,0.500,1.427,1.647,3.12,10,true
2000,44,29,WÜSTE,0.500,1.427,1.647,100.00,0,true
2000,44,30,TUNDRA,1.050,2.000,1.652,50.58,268,true
2000,44,31,WALD,1.933,2.000,1.019,200.00,1091,true
2000,44,32,GEBIRGE,1.506,2.000,0.984,200.00,910,true
2000,44,33,GEBIRGE,1.366,2.000,1.256,200.00,274,true
2000,44,34,WALD,1.418,2.000,1.256,200.00,85,true
2000,44,35,GEBIRGE,1.151,1.954,1.075,200.00,1110,true
2000,44,36,VULKAN,1.323,1.184,1.928,48.66,5,true
2000,44,37,TUNDRA,1.323,1.970,1.402,9.44,176,true
2000,44,38,TUNDRA,1.323,1.970,2.000,195.34,220,true
2000,44,39,GRASLAND,0.583,1.825,1.597,200.00,429,true
2000,44,40,WALD,0.882,1.152,2.000,200.00,131,true
2000,44,41,SUMPF,0.882,1.287,2.000,173.88,50,true
2000,44,42,WÜSTE,2.000,2.000,1.095,95.14,2,true
2000,44,43,TUNDRA,2.000,2.000,1.158,87.77,30,true
2000,44,44,GEBIRGE,2.000,2.000,1.158,200.00,44,true
2000,44,45,WÜSTE,0.889,2.000,1.852,13.38,15,true
2000,44,46,TUNDRA,0.889,2.000,2.000,96.13,54,true
2000,44,47,GRASLAND,0.889,2.000,2.000,150.00,71,true
2000,44,48,VULKAN,0.889,2.000,2.000,100.00,0,true
2000,44,49,OZEAN,0.825,1.870,0.709,200.00,1393,true
2000,45,0,OZEAN,1.103,1.359,1.099,200.00,509,true
2000,45,1,WÜSTE,1.183,1.467,2.000,100.00,0,true
2000,45,2,GEBIRGE,1.374,2.000,1.099,200.00,227,true
2000,45,3,VULKAN,1.183,2.000,2.000,65.60,4,true
2000,45,4,VULKAN,1.812,2.000,1.944,60.40,5,true
2000,45,5,OZEAN,1.098,2.000,1.813,200.00,162,true
2000,45,6,TUNDRA,1.356,2.000,1.815,65.77,406,true
2000,45,7,TUNDRA,0.590,1.973,1.806,114.07,814,true
2000,45,8,SUMPF,1.049,1.894,0.500,200.00,410,true
2000,45,9,OZEAN,1.207,1.344,0.907,105.14,2,true
2000,45,10,VULKAN,1.207,1.344,0.907,66.89,60,true
2000,45,11,GRASLAND,1.548,2.000,0.830,200.00,366,true
2000,45,12,VULKAN,1.382,1.711,2.000,19.85,90,true
2000,45,13,TUNDRA,1.548,2.000,0.865,92.91,8,true
2000,45,14,SUMPF,1.418,2.000,0.500,200.00,170,true
2000,45,15,WÜSTE,1.589,2.000,2.000,18.66,23,true
2000,45,16,GEBIRGE,1.589,2.000,2.000,74.08,33,true
2000,45,17,WALD,1.211,1.950,2.000,200.00,184,true
2000,45,18,WÜSTE,1.589,2.000,2.000,61.10,11,true
2000,45,19,SUMPF,1.211,1.763,1.568,200.00,256,true
2000,45,20,WÜSTE,1.211,2.000,1.623,137.47,142,true
2000,45,21,OZEAN,1.477,1.008,0.616,125.33,435,true
2000,45,22,SUMPF,2.000,1.901,0.500,200.00,159,true
2000,45,23,GEBIRGE,1.728,1.901,0.500,200.00,269,true
2000,45,24,WALD,1.218,1.975,1.952,200.00,1033,true
2000,45,25,TUNDRA,1.000,1.000,1.000,15.20,2000,true
2000,45,26,WALD,1.348,1.420,0.766,200.00,1578,true
2000,45,27,SUMPF,1.050,1.836,2.000,200.00,183,true
2000,45,28,WALD,1.050,2.000,2.000,200.00,243,true
2000,45,29,GEBIRGE,1.050,2.000,2.000,101.23,136,true
2000,45,30,OZEAN,1.853,1.502,1.650,200.00,406,true
2000,45,31,SUMPF,1.506,2.000,0.865,200.00,798,true
2000,45,32,SUMPF,1.366,2.000,1.256,200.00,151,true
2000,45,33,OZEAN,1.366,2.000,1.256,200.00,116,true
2000,45,34,SUMPF,1.361,2.000,1.256,200.00,264,true
2000,45,35,WÜSTE,1.418,1.754,1.256,51.01,8,true
2000,45,36,GEBIRGE,1.323,1.970,1.402,54.44,119,true
2000,45,37,GRASLAND,1.323,1.590,1.402,200.00,230,true
2000,45,38,SUMPF,0.500,1.762,2.000,200.00,463,true
2000,45,39,TUNDRA,0.583,2.000,2.000,59.77,482,true
2000,45,40,OZEAN,0.500,2.000,1.720,134.25,43,true
2000,45,41,GEBIRGE,1.191,1.152,2.000,17.96,17,true
2000,45,42,WÜSTE,2.000,2.000,1.158,18.43,59,true
2000,45,43,GRASLAND,2.000,2.000,1.158,200.00,13,true
2000,45,44,TUNDRA,2.000,2.000,1.404,96.46,22,true
2000,45,45,WALD,0.882,2.000,2.000,200.00,254,true
2000,45,46,WALD,1.831,2.000,1.429,200.00,812,true
2000,45,47,OZEAN,0.940,1.365,0.500,200.00,1677,true
2000,45,48,WÜSTE,0.936,2.000,2.000,26.78,13,true
2000,45,49,GRASLAND,0.912,2.000,0.903,200.00,1210,true
2000,46,0,GRASLAND,1.072,1.592,1.019,200.00,1784,true
2000,46,1,GEBIRGE,1.103,1.689,1.313,115.60,394,true
2000,46,2,WÜSTE,1.812,2.000,1.944,5.52,36,true
