Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,22,GRASLAND,1.600,1.673,1.887,200.00,292,true
2000,33,23,TUNDRA,1.221,1.988,2.000,194.33,265,true
2000,33,24,VULKAN,1.044,1.988,1.908,91.38,1,true
2000,33,25,GRASLAND,1.044,1.988,1.642,166.08,42,true
2000,33,26,TUNDRA,1.962,1.988,1.593,81.97,181,true
2000,33,27,TUNDRA,2.000,2.000,2.000,115.66,479,true
2000,33,28,OZEAN,2.000,2.000,2.000,150.00,75,true
2000,33,29,GEBIRGE,2.000,2.000,2.000,200.00,163,true
2000,33,30,VULKAN,2.000,2.000,2.000,92.49,1,true
2000,33,31,WALD,1.988,1.924,1.342,200.00,344,true
2000,33,32,WALD,2.000,1.665,2.000,182.20,121,true
2000,33,33,VULKAN,1.617,1.685,1.609,35.84,7,true
2000,33,34,GRASLAND,2.000,1.673,1.342,200.00,250,true
2000,33,35,WÜSTE,1.839,1.995,1.474,100.00,0,true
2000,33,36,WALD,1.939,2.000,1.235,200.00,64,true
2000,33,37,VULKAN,1.939,2.000,1.235,67.64,4,true
2000,33,38,WÜSTE,1.326,2.000,1.824,13.06,19,true
2000,33,39,VULKAN,1.326,2.000,1.824,31.20,8,true
2000,33,40,VULKAN,0.670,1.834,1.586,73.33,3,true
2000,33,41,TUNDRA,1.677,2.000,2.000,163.99,521,true
2000,33,42,GRASLAND,0.568,2.000,0.635,200.00,1886,true
2000,33,43,OZEAN,1.206,2.000,1.148,200.00,862,true
2000,33,44,TUNDRA,1.968,2.000,2.000,200.00,593,true
2000,33,45,OZEAN,0.748,2.000,1.452,200.00,494,true
2000,33,46,SUMPF,1.623,2.000,1.990,200.00,238,true
2000,33,47,WALD,0.748,1.484,1.452,200.00,482,true
2000,33,48,OZEAN,1.623,2.000,1.990,200.00,270,true
2000,33,49,GRASLAND,0.560,1.696,0.719,200.00,1463,true
2000,34,0,GEBIRGE,1.608,1.851,1.990,61.65,42,true
2000,34,1,GRASLAND,1.623,1.851,1.990,129.13,45,true
2000,34,2,OZEAN,2.000,2.000,1.385,172.46,19,true
2000,34,3,WALD,2.000,2.000,1.385,140.66,2,true
2000,34,4,GEBIRGE,1.134,2.000,1.481,106.61,113,true
2000,34,5,VULKAN,0.888,2.000,1.481,65.60,4,true
2000,34,6,OZEAN,1.912,2.000,2.000,200.00,271,true
2000,34,7,OZEAN,1.183,1.672,1.176,200.00,854,true
2000,34,8,GRASLAND,1.078,1.686,0.745,200.00,606,true
2000,34,9,WALD,0.956,1.753,0.866,200.00,613,true
2000,34,10,SUMPF,1.009,2.000,1.656,200.00,155,true
2000,34,11,TUNDRA,1.069,1.982,1.656,4.81,335,true
2000,34,12,WALD,0.500,2.000,0.710,200.00,1366,true
2000,34,13,WALD,0.956,1.985,1.008,200.00,789,true
2000,34,14,OZEAN,1.158,1.982,1.710,150.00,92,true
2000,34,15,WALD,0.861,1.931,0.596,200.00,1840,true
2000,34,16,WALD,1.026,1.216,1.265,200.00,206,true
2000,34,17,VULKAN,1.198,2.000,2.000,14.00,10,true
2000,34,18,TUNDRA,1.084,2.000,1.746,192.84,419,true
2000,34,19,WÜSTE,0.647,2.000,2.000,44.53,9,true
2000,34,20,WALD,0.869,2.000,0.731,200.00,1336,true
2000,34,21,OZEAN,0.647,2.000,2.000,200.00,127,true
2000,34,22,GEBIRGE,1.133,1.931,0.515,200.00,1813,true
2000,34,23,WALD,1.600,1.272,1.887,200.00,248,true
2000,34,24,WÜSTE,1.552,1.988,1.593,31.85,230,true
2000,34,25,SUMPF,1.552,1.988,1.593,200.00,169,true
2000,34,26,WÜSTE,1.044,1.988,1.642,49.87,9,true
2000,34,27,VULKAN,1.246,1.486,2.000,100.00,0,true
2000,34,28,SUMPF,2.000,2.000,1.659,200.00,330,true
2000,34,29,TUNDRA,2.000,2.000,2.000,66.01,123,true
2000,34,30,TUNDRA,2.000,2.000,2.000,102.86,22,true
2000,34,31,WÜSTE,2.000,1.665,1.856,9.49,23,true
2000,34,32,GEBIRGE,2.000,1.764,1.160,200.00,693,true
2000,34,33,OZEAN,2.000,1.764,1.160,200.00,836,true
2000,34,34,VULKAN,1.839,2.000,1.235,36.57,8,true
2000,34,35,GEBIRGE,1.939,2.000,1.559,132.07,7,true
2000,34,36,WÜSTE,2.000,2.000,1.235,52.13,214,true
2000,34,37,TUNDRA,1.939,2.000,1.235,84.00,46,true
2000,34,38,GRASLAND,0.734,1.745,0.731,200.00,589,true
2000,34,39,SUMPF,1.326,2.000,1.824,106.38,12,true
2000,34,40,OZEAN,1.027,2.000,1.277,170.42,13,true
2000,34,41,WALD,0.701,2.000,1.211,200.00,392,true
2000,34,42,GEBIRGE,1.206,2.000,1.211,200.00,1072,true
2000,34,43,TUNDRA,1.536,2.000,1.271,184.85,404,true
2000,34,44,TUNDRA,1.623,2.000,2.000,51.85,150,true
2000,34,45,GRASLAND,1.091,2.000,1.293,200.00,35,true
2000,34,46,SUMPF,1.258,1.528,1.072,200.00,1944,true
2000,34,47,WÜSTE,1.660,2.000,1.293,45.35,15,true
2000,34,48,SUMPF,0.748,2.000,1.452,200.00,446,true
2000,34,49,VULKAN,1.055,2.000,0.983,14.00,10,true
2000,35,0,VULKAN,1.623,1.753,2.000,54.82,5,true
2000,35,1,TUNDRA,1.623,1.851,1.990,81.88,19,true
2000,35,2,TUNDRA,1.623,2.000,1.990,54.25,122,true
2000,35,3,SUMPF,1.623,2.000,1.481,200.00,123,true
2000,35,4,VULKAN,1.007,1.460,1.289,171.15,467,true
2000,35,5,TUNDRA,2.000,2.000,2.000,200.00,795,true
2000,35,6,TUNDRA,1.912,2.000,1.713,69.56,311,true
2000,35,7,OZEAN,1.271,1.672,1.176,200.00,834,true
2000,35,8,SUMPF,0.817,1.581,1.289,200.00,466,true
2000,35,9,WÜSTE,1.285,2.000,1.236,23.25,15,true
2000,35,10,VULKAN,1.182,1.376,1.236,90.20,1,true
2000,35,11,GRASLAND,1.069,1.982,1.656,200.00,356,true
2000,35,12,GEBIRGE,1.032,1.982,1.656,200.00,338,true
2000,35,13,WALD,1.158,1.982,1.656,200.00,147,true
2000,35,14,GEBIRGE,0.699,2.000,1.163,200.00,421,true
2000,35,15,TUNDRA,0.875,2.000,1.163,143.75,427,true
2000,35,16,SUMPF,0.879,2.000,1.290,200.00,420,true
2000,35,17,WÜSTE,1.669,2.000,1.039,96.11,1,true
2000,35,18,WÜSTE,1.669,2.000,1.039,18.39,21,true
2000,35,19,TUNDRA,0.953,2.000,2.000,88.95,206,true
2000,35,20,GRASLAND,0.647,2.000,2.000,195.80,66,true
2000,35,21,GRASLAND,1.079,1.675,1.791,200.00,996,true
2000,35,23,VULKAN,1.600,1.607,1.682,200.00,349,true
2000,35,24,WÜSTE,2.000,2.000,2.000,65.38,19,true
2000,35,25,TUNDRA,1.552,2.000,1.593,79.46,150,true
2000,35,26,TUNDRA,1.552,1.988,1.593,35.96,54,true
2000,35,27,GRASLAND,1.023,1.988,1.642,198.23,39,true
2000,35,28,WÜSTE,1.414,1.988,1.642,86.77,3,true
2000,35,29,WALD,1.988,1.924,1.342,200.00,389,true
2000,35,30,WÜSTE,2.000,2.000,2.000,23.32,140,true
2000,35,31,GEBIRGE,2.000,2.000,2.000,200.00,134,true
2000,35,32,GEBIRGE,1.275,1.764,1.160,200.00,687,true
2000,35,33,GEBIRGE,1.275,1.931,0.576,200.00,191,true
2000,35,34,OZEAN,0.999,1.825,0.760,200.00,942,true
2000,35,35,WALD,1.575,2.000,1.160,200.00,552,true
2000,35,36,SUMPF,1.839,2.000,1.235,200.00,80,true
2000,35,37,WÜSTE,2.000,2.000,1.462,83.47,8,true
2000,35,38,SUMPF,1.616,2.000,1.495,200.00,352,true
2000,35,39,GEBIRGE,1.326,2.000,1.321,118.95,6,true
2000,35,40,VULKAN,1.326,2.000,1.824,0.26,118,true
2000,35,41,VULKAN,1.455,2.000,1.824,96.80,132,true
2000,35,42,OZEAN,0.701,2.000,1.091,200.00,194,true
2000,35,43,OZEAN,0.701,2.000,1.091,200.00,177,true
2000,35,44,WÜSTE,1.623,2.000,1.990,77.48,182,true
2000,35,45,OZEAN,0.748,2.000,1.452,200.00,592,true
2000,35,46,GEBIRGE,1.660,2.000,1.293,195.04,88,true
2000,35,47,SUMPF,0.748,2.000,1.315,200.00,621,true
2000,35,48,OZEAN,1.426,2.000,1.293,200.00,45,true
2000,35,49,TUNDRA,0.748,2.000,1.912,68.61,436,true
2000,36,0,TUNDRA,1.623,1.995,2.000,91.57,7,true
2000,36,1,WALD,1.623,2.000,1.990,200.00,193,true
2000,36,2,GEBIRGE,1.799,2.000,1.528,200.00,562,true
2000,36,3,GEBIRGE,1.799,1.610,0.965,200.00,372,true
2000,36,4,GRASLAND,1.623,2.000,1.481,198.60,36,true
2000,36,5,GEBIRGE,1.799,1.610,0.965,200.00,351,true
2000,36,6,SUMPF,1.566,1.686,0.745,200.00,694,true
2000,36,7,SUMPF,1.547,2.000,2.000,200.00,1070,true
2000,36,8,WALD,1.554,2.000,1.809,200.00,192,true
2000,36,9,GRASLAND,1.285,2.000,1.236,166.20,119,true
2000,36,10,GRASLAND,0.739,1.833,0.500,200.00,1245,true
2000,36,11,GEBIRGE,1.009,2.000,1.656,200.00,175,true
2000,36,12,OZEAN,1.158,1.982,1.365,114.27,126,true
2000,36,13,WÜSTE,1.158,1.982,1.365,39.62,11,true
2000,36,14,WÜSTE,1.550,1.836,1.656,85.62,3,true
2000,36,15,OZEAN,2.000,1.941,2.000,200.00,642,true
2000,36,16,WALD,2.000,1.941,1.276,200.00,589,true
2000,36,17,WALD,1.090,2.000,1.971,200.00,862,true
2000,36,18,GRASLAND,1.669,2.000,1.039,166.20,103,true
2000,36,19,VULKAN,0.663,2.000,2.000,31.20,8,true
2000,36,20,GEBIRGE,1.239,1.591,2.000,9.60,244,true
2000,36,21,WÜSTE,0.695,2.000,2.000,63.45,6,true
2000,36,22,WALD,0.973,2.000,1.201,200.00,519,true
2000,36,23,WALD,1.752,2.000,2.000,200.00,120,true
2000,36,24,WÜSTE,1.752,2.000,2.000,11.26,31,true
2000,36,25,OZEAN,1.752,1.607,2.000,200.00,306,true
2000,36,26,SUMPF,1.849,1.711,1.304,200.00,688,true
2000,36,27,VULKAN,1.023,2.000,1.642,39.80,7,true
2000,36,28,GRASLAND,1.402,1.825,0.640,200.00,908,true
2000,36,29,WÜSTE,2.000,2.000,2.000,18.01,45,true
2000,36,30,WALD,1.275,1.931,0.576,200.00,163,true
2000,36,31,TUNDRA,1.838,2.000,0.996,124.83,479,true
2000,36,32,WALD,1.275,1.931,0.576,200.00,258,true
2000,36,33,GRASLAND,0.999,2.000,0.760,200.00,861,true
2000,36,34,GEBIRGE,1.275,2.000,0.742,200.00,348,true
2000,36,35,GRASLAND,2.000,2.000,2.000,200.00,243,true
2000,36,36,WÜSTE,2.000,2.000,1.827,35.69,36,true
2000,36,37,GEBIRGE,2.000,2.000,1.462,187.60,39,true
2000,36,38,GEBIRGE,2.000,2.000,1.495,200.00,214,true
2000,36,39,GRASLAND,0.734,2.000,1.211,200.00,704,true
2000,36,40,OZEAN,1.326,1.510,2.000,97.34,45,true
2000,36,41,GRASLAND,0.701,2.000,1.091,200.00,274,true
2000,36,42,WÜSTE,0.500,2.000,0.693,38.00,10,true
2000,36,43,WÜSTE,0.619,2.000,0.693,31.80,11,true
2000,36,44,VULKAN,0.812,2.000,0.761,91.40,1,true
2000,36,45,TUNDRA,0.914,2.000,1.089,79.43,348,true
2000,36,46,OZEAN,0.800,2.000,0.936,200.00,439,true
2000,36,47,GRASLAND,1.426,2.000,1.293,200.00,84,true
2000,36,48,GEBIRGE,1.276,1.708,1.148,200.00,622,true
2000,36,49,WÜSTE,1.426,2.000,1.293,36.10,14,true
2000,37,0,VULKAN,1.361,2.000,1.990,28.80,286,true
2000,37,1,WÜSTE,1.572,1.138,1.716,72.92,3,true
2000,37,2,WÜSTE,1.272,2.000,1.528,11.76,439,true
2000,37,3,VULKAN,1.515,2.000,1.481,74.20,3,true
2000,37,4,WALD,1.799,1.877,1.456,200.00,408,true
2000,37,5,GRASLAND,1.599,2.000,1.214,200.00,1050,true
2000,37,6,WALD,2.000,1.914,1.456,200.00,356,true
2000,37,7,OZEAN,1.513,2.000,1.809,200.00,163,true
2000,37,8,OZEAN,1.285,2.000,1.236,194.20,42,true
2000,37,9,TUNDRA,1.798,2.000,1.236,75.09,63,true
2000,37,10,TUNDRA,1.285,2.000,1.236,55.60,90,true
2000,37,11,WÜSTE,1.158,2.000,1.365,62.29,7,true
2000,37,12,GEBIRGE,1.158,1.982,1.365,144.76,17,true
2000,37,13,VULKAN,1.158,1.982,1.019,22.32,9,true
2000,37,14,OZEAN,1.158,1.836,1.656,170.79,93,true
2000,37,15,GEBIRGE,1.158,1.836,1.656,148.01,32,true
2000,37,16,TUNDRA,0.972,2.000,1.524,163.50,312,true
2000,37,17,GRASLAND,1.421,2.000,1.039,200.00,136,true
2000,37,18,GEBIRGE,0.500,1.931,0.824,200.00,1017,true
2000,37,19,SUMPF,0.672,1.249,0.641,200.00,1215,true
2000,37,20,WALD,0.847,1.931,0.530,200.00,1558,true
2000,37,21,OZEAN,0.690,1.931,0.615,200.00,1354,true
2000,37,22,GEBIRGE,0.826,2.000,0.813,200.00,1512,true
2000,37,23,TUNDRA,0.973,2.000,1.201,58.63,760,true
2000,37,24,TUNDRA,1.752,2.000,2.000,100.18,4,true
2000,37,25,WALD,2.000,1.580,0.814,200.00,567,true
2000,37,26,WALD,2.000,1.164,0.814,200.00,573,true
2000,37,27,GRASLAND,1.777,1.715,1.731,200.00,23,true
2000,37,28,WALD,0.785,0.969,0.589,200.00,1444,true
2000,37,29,GEBIRGE,1.777,1.715,1.731,189.40,149,true
2000,37,30,TUNDRA,1.464,1.946,1.517,130.30,542,true
2000,37,31,VULKAN,1.777,2.000,1.731,3.23,12,true
2000,37,32,VULKAN,1.974,2.000,1.956,77.28,3,true
2000,37,33,SUMPF,1.974,2.000,1.495,180.34,115,true
2000,37,34,WALD,1.974,2.000,1.495,200.00,182,true
2000,37,35,WÜSTE,1.275,2.000,0.742,142.82,390,true
2000,37,36,TUNDRA,2.000,2.000,1.131,182.47,184,true
2000,37,37,GRASLAND,1.549,1.767,0.792,200.00,796,true
2000,37,38,OZEAN,2.000,2.000,1.131,200.00,77,true
2000,37,39,WÜSTE,2.000,2.000,0.694,24.86,26,true
2000,37,40,SUMPF,0.882,2.000,0.762,200.00,491,true
2000,37,41,SUMPF,0.701,2.000,0.864,200.00,291,true
2000,37,42,SUMPF,0.701,2.000,0.693,200.00,132,true
2000,37,43,OZEAN,0.701,2.000,0.693,81.49,72,true
2000,37,44,SUMPF,0.701,2.000,0.761,157.97,67,true
2000,37,45,GRASLAND,2.000,2.000,0.855,200.00,935,true
2000,37,46,GEBIRGE,0.748,2.000,1.315,200.00,667,true
2000,37,47,VULKAN,1.426,2.000,1.293,5.40,11,true
2000,37,48,SUMPF,1.211,2.000,1.293,193.30,29,true
2000,37,49,OZEAN,1.276,1.461,1.148,200.00,673,true
2000,38,0,GRASLAND,1.263,1.684,1.761,200.00,158,true
2000,38,1,OZEAN,1.486,1.138,1.761,58.44,38,true
2000,38,2,TUNDRA,1.623,2.000,1.990,60.27,164,true
2000,38,3,GRASLAND,1.623,2.000,1.990,200.00,162,true
2000,38,4,GRASLAND,1.189,2.000,0.871,200.00,634,true
2000,38,5,OZEAN,1.799,1.877,1.456,200.00,385,true
2000,38,6,SUMPF,1.145,2.000,1.221,200.00,118,true
2000,38,7,VULKAN,1.285,2.000,1.236,57.00,5,true
2000,38,8,VULKAN,1.285,2.000,1.236,5.40,11,true
2000,38,9,SUMPF,0.500,2.000,1.432,200.00,542,true
2000,38,10,SUMPF,1.118,2.000,1.809,200.00,121,true
2000,38,11,TUNDRA,1.417,2.000,2.000,198.43,1025,true
2000,38,12,GEBIRGE,1.118,2.000,1.809,58.84,22,true
2000,38,13,GEBIRGE,0.500,2.000,1.490,200.00,422,true
2000,38,14,GRASLAND,0.972,2.000,1.448,200.00,357,true
2000,38,15,WÜSTE,1.032,2.000,1.656,7.69,158,true
2000,38,16,WALD,0.972,2.000,1.448,200.00,377,true
2000,38,17,OZEAN,1.094,1.642,0.903,200.00,1597,true
2000,38,18,GRASLAND,0.500,1.931,0.824,200.00,1009,true
2000,38,19,SUMPF,1.000,1.000,1.000,200.00,2000,true
2000,38,20,SUMPF,1.321,1.723,0.541,200.00,1694,true
2000,38,21,WALD,1.867,1.588,1.895,200.00,252,true
2000,38,22,GEBIRGE,0.713,1.931,0.507,200.00,1222,true
2000,38,23,GEBIRGE,1.556,2.000,1.128,200.00,838,true
2000,38,24,OZEAN,1.752,2.000,2.000,108.57,150,true
2000,38,25,WALD,1.022,2.000,0.988,200.00,1127,true
2000,38,26,GEBIRGE,1.700,2.000,1.731,200.00,272,true
2000,38,27,WÜSTE,1.700,1.715,1.731,82.13,282,true
2000,38,28,GRASLAND,1.777,1.715,1.731,200.00,119,true
2000,38,29,GEBIRGE,1.777,1.715,1.731,200.00,123,true
2000,38,30,WALD,1.777,1.715,1.731,200.00,88,true
2000,38,31,GEBIRGE,1.622,2.000,1.071,200.00,446,true
2000,38,32,GRASLAND,1.275,2.000,1.160,200.00,453,true
2000,38,33,WÜSTE,1.719,2.000,1.130,89.29,3,true
2000,38,34,SUMPF,1.275,1.299,1.136,200.00,408,true
2000,38,35,VULKAN,1.719,2.000,1.803,75.53,3,true
2000,38,36,WÜSTE,2.000,2.000,1.154,10.13,38,true
2000,38,37,WALD,2.000,2.000,1.495,200.00,174,true
2000,38,38,WÜSTE,2.000,2.000,1.131,56.97,18,true
2000,38,39,WÜSTE,2.000,2.000,1.131,28.29,30,true
2000,38,40,GEBIRGE,0.701,2.000,0.693,92.68,94,true
2000,38,41,VULKAN,2.000,2.000,1.495,192.27,243,true
2000,38,42,VULKAN,0.528,2.000,0.693,48.40,6,true
2000,38,43,OZEAN,0.701,2.000,0.693,166.40,31,true
2000,38,44,VULKAN,0.701,2.000,0.693,82.80,2,true
2000,38,45,TUNDRA,0.701,2.000,0.761,88.14,11,true
2000,38,46,SUMPF,1.449,2.000,1.868,200.00,281,true
2000,38,47,TUNDRA,1.525,2.000,1.761,62.65,473,true
2000,38,48,WALD,1.449,2.000,1.134,200.00,195,true
2000,38,49,VULKAN,1.148,2.000,1.293,57.00,5,true
2000,39,0,SUMPF,1.263,1.849,1.761,138.06,56,true
2000,39,1,GEBIRGE,1.819,2.000,1.129,200.00,589,true
2000,39,2,TUNDRA,2.000,2.000,1.990,65.68,99,true
2000,39,3,WÜSTE,2.000,2.000,2.000,54.45,25,true
2000,39,4,VULKAN,1.749,2.000,1.575,9.73,11,true
2000,39,5,GEBIRGE,2.000,1.914,1.456,200.00,170,true
2000,39,6,VULKAN,1.546,2.000,1.221,14.00,10,true
2000,39,7,TUNDRA,2.000,1.945,0.695,33.46,52,true
2000,39,8,GRASLAND,0.500,2.000,1.432,200.00,516,true
2000,39,9,WALD,0.500,2.000,1.432,200.00,415,true
2000,39,10,SUMPF,0.500,2.000,1.910,200.00,299,true
2000,39,11,GRASLAND,1.118,2.000,1.809,131.00,59,true
2000,39,12,VULKAN,0.951,1.625,1.772,100.00,0,true
2000,39,13,TUNDRA,1.127,2.000,2.000,179.77,686,true
2000,39,14,SUMPF,0.891,2.000,1.448,200.00,305,true
2000,39,15,GRASLAND,2.000,1.763,1.051,200.00,712,true
2000,39,16,WÜSTE,0.714,2.000,1.656,38.19,10,true
2000,39,17,OZEAN,0.972,2.000,1.448,200.00,313,true
2000,39,18,WALD,2.000,1.763,1.259,200.00,585,true
2000,39,19,GEBIRGE,0.500,2.000,0.664,200.00,1240,true
2000,39,20,WALD,1.963,1.588,1.238,165.09,42,true
2000,39,21,WALD,2.000,1.588,1.984,165.13,57,true
2000,39,22,WALD,2.000,1.632,1.984,200.00,26,true
2000,39,23,TUNDRA,1.867,1.588,1.461,118.00,337,true
2000,39,24,WALD,2.000,1.735,2.000,200.00,149,true
2000,39,25,SUMPF,1.752,1.735,2.000,200.00,221,true
2000,39,26,WALD,1.692,1.224,1.738,200.00,536,true
2000,39,27,TUNDRA,1.819,1.715,1.731,53.40,24,true
2000,39,28,VULKAN,1.777,1.356,1.731,31.07,7,true
2000,39,29,OZEAN,1.777,1.715,1.308,200.00,63,true
2000,39,30,OZEAN,0.560,2.000,0.558,200.00,1134,true
2000,39,31,WALD,0.547,2.000,0.500,200.00,1573,true
2000,39,32,VULKAN,1.719,2.000,1.215,39.97,7,true
2000,39,33,WALD,1.719,2.000,1.495,200.00,41,true
2000,39,34,OZEAN,1.719,2.000,1.495,181.00,77,true
2000,39,35,VULKAN,1.719,1.882,1.495,20.77,9,true
2000,39,36,WALD,0.843,1.829,0.525,200.00,831,true
2000,39,37,OZEAN,2.000,2.000,1.154,200.00,78,true
2000,39,38,WÜSTE,2.000,2.000,1.154,81.08,8,true
2000,39,39,SUMPF,1.070,2.000,0.708,200.00,1136,true
2000,39,40,GEBIRGE,1.004,2.000,2.000,39.80,7,true
2000,39,42,WÜSTE,0.797,2.000,0.521,31.80,11,true
2000,39,43,GRASLAND,1.214,2.000,0.772,200.00,420,true
2000,39,44,WALD,1.145,2.000,2.000,200.00,77,true
2000,39,45,WÜSTE,1.145,1.855,2.000,40.43,10,true
2000,39,46,OZEAN,1.525,2.000,1.761,200.00,466,true
2000,39,47,WALD,1.449,2.000,1.134,200.00,101,true
2000,39,48,OZEAN,0.675,2.000,1.595,200.00,1466,true
2000,39,49,TUNDRA,1.449,2.000,1.761,56.97,536,true
2000,40,0,GEBIRGE,1.449,1.926,2.000,200.00,125,true
2000,40,1,WÜSTE,1.263,1.849,1.761,31.56,12,true
2000,40,2,WÜSTE,1.449,1.926,2.000,59.40,9,true
2000,40,3,SUMPF,1.999,1.243,1.246,200.00,709,true
2000,40,4,WALD,2.000,2.000,2.000,200.00,41,true
2000,40,5,VULKAN,2.000,2.000,2.000,77.47,3,true
2000,40,6,SUMPF,1.189,2.000,1.055,200.00,522,true
2000,40,7,WALD,2.000,2.000,0.955,150.00,85,true
2000,40,8,VULKAN,2.000,2.000,0.754,100.00,0,true
2000,40,9,SUMPF,0.766,1.720,1.278,200.00,520,true
2000,40,10,GEBIRGE,0.635,2.000,1.841,174.57,176,true
2000,40,11,VULKAN,1.118,2.000,2.000,57.00,5,true
2000,40,12,WÜSTE,1.427,1.827,1.809,89.50,2,true
2000,40,13,SUMPF,1.236,2.000,2.000,200.00,195,true
2000,40,14,SUMPF,1.659,2.000,1.145,200.00,745,true
2000,40,15,WALD,0.714,2.000,1.656,172.39,102,true
2000,40,16,WALD,0.714,2.000,1.656,200.00,109,true
2000,40,17,WALD,0.714,2.000,1.829,200.00,51,true
2000,40,18,SUMPF,0.972,2.000,1.448,200.00,294,true
2000,40,19,WÜSTE,1.839,2.000,1.238,70.53,10,true
2000,40,20,WALD,2.000,1.588,1.984,200.00,168,true
2000,40,21,VULKAN,1.963,1.588,1.008,90.65,1,true
2000,40,22,VULKAN,2.000,1.588,1.984,90.65,1,true
2000,40,23,TUNDRA,1.982,1.632,1.984,88.49,6,true
2000,40,24,TUNDRA,1.705,1.624,2.000,13.15,35,true
2000,40,25,VULKAN,2.000,2.000,1.731,146.84,254,true
2000,40,26,SUMPF,0.543,1.834,0.582,200.00,865,true
2000,40,27,SUMPF,0.543,1.834,0.500,200.00,887,true
2000,40,28,GEBIRGE,1.777,1.715,1.407,127.19,14,true
2000,40,29,SUMPF,1.403,1.715,1.308,197.57,40,true
2000,40,30,GRASLAND,1.777,1.715,1.308,200.00,31,true
2000,40,31,WÜSTE,1.777,1.715,1.308,65.85,7,true
2000,40,32,TUNDRA,1.719,2.000,1.495,98.94,22,true
2000,40,33,GEBIRGE,0.722,1.862,0.857,200.00,668,true
2000,40,34,GRASLAND,1.719,1.626,1.495,150.00,34,true
2000,40,35,SUMPF,0.722,2.000,0.795,200.00,300,true
2000,40,36,TUNDRA,2.000,2.000,1.495,91.33,97,true
2000,40,37,TUNDRA,2.000,2.000,1.495,92.94,114,true
2000,40,38,GEBIRGE,0.500,1.848,0.742,72.23,203,true
2000,40,39,GEBIRGE,1.004,2.000,2.000,93.86,39,true
2000,40,40,WÜSTE,1.209,2.000,2.000,85.28,3,true
2000,40,41,GEBIRGE,1.004,2.000,2.000,94.99,59,true
2000,40,42,OZEAN,1.443,2.000,0.556,200.00,232,true
2000,40,43,TUNDRA,1.004,2.000,2.000,97.27,42,true
2000,40,44,TUNDRA,1.145,2.000,2.000,50.05,54,true
2000,40,45,WALD,0.807,2.000,2.000,200.00,42,true
2000,40,46,GEBIRGE,1.449,2.000,1.761,200.00,474,true
2000,40,47,GEBIRGE,1.449,2.000,1.134,78.62,81,true
2000,40,48,SUMPF,1.449,1.901,1.868,200.00,245,true
2000,40,49,WÜSTE,1.263,1.849,1.761,100.00,0,true
2000,41,0,GEBIRGE,2.000,1.617,0.994,200.00,264,true
2000,41,1,OZEAN,1.449,1.926,2.000,200.00,49,true
2000,41,2,WÜSTE,2.000,2.000,1.757,105.21,978,true
2000,41,3,GRASLAND,2.000,2.000,2.000,200.00,87,true
2000,41,4,SUMPF,1.667,1.506,2.000,200.00,498,true
2000,41,5,GEBIRGE,0.941,2.000,1.288,200.00,318,true
2000,41,6,GEBIRGE,2.000,2.000,0.955,200.00,204,true
2000,41,7,TUNDRA,2.000,2.000,0.955,33.22,103,true
2000,41,8,WÜSTE,2.000,2.000,0.955,16.78,32,true
2000,41,9,WALD,2.000,1.671,0.928,200.00,208,true
2000,41,10,GRASLAND,2.000,1.671,0.928,200.00,174,true
2000,41,11,VULKAN,1.967,1.464,0.749,26.13,8,true
2000,41,12,TUNDRA,1.118,2.000,1.809,99.67,3,true
2000,41,13,WÜSTE,1.236,1.877,1.279,31.56,12,true
2000,41,14,OZEAN,1.236,2.000,1.279,122.17,123,true
2000,41,15,TUNDRA,0.714,2.000,1.374,60.79,99,true
2000,41,16,WÜSTE,0.714,2.000,1.656,81.46,3,true
2000,41,17,GEBIRGE,0.898,2.000,1.344,174.17,33,true
2000,41,18,TUNDRA,0.500,2.000,0.664,138.54,1344,true
2000,41,19,WALD,1.189,2.000,1.448,200.00,174,true
2000,41,20,OZEAN,2.000,1.868,1.984,160.05,52,true
2000,41,21,VULKAN,2.000,2.000,2.000,27.91,10,true
2000,41,22,WALD,1.855,2.000,2.000,120.15,1,true
2000,41,23,TUNDRA,2.000,1.267,2.000,92.35,2,true
2000,41,24,WÜSTE,2.000,2.000,2.000,51.70,118,true
2000,41,25,VULKAN,0.558,1.930,0.500,15.79,10,true
2000,41,26,WALD,0.558,1.507,0.547,117.60,87,true
2000,41,27,VULKAN,1.700,1.715,1.731,63.38,352,true
2000,41,28,GRASLAND,0.543,1.834,0.500,200.00,727,true
2000,41,29,SUMPF,1.070,1.839,0.500,200.00,575,true
2000,41,30,VULKAN,1.859,1.715,1.308,36.25,7,true
2000,41,31,VULKAN,1.777,1.644,1.308,10.57,10,true
2000,41,32,GRASLAND,1.622,2.000,1.071,200.00,340,true
2000,41,33,GEBIRGE,1.719,1.442,1.495,85.82,22,true
2000,41,34,SUMPF,1.623,1.626,1.495,115.25,10,true
2000,41,35,VULKAN,1.719,1.626,1.013,100.00,0,true
2000,41,36,VULKAN,0.668,2.000,0.500,74.20,3,true
2000,41,37,WALD,0.500,1.848,0.742,200.00,267,true
2000,41,38,WÜSTE,0.579,2.000,0.500,44.20,9,true
2000,41,39,WALD,0.500,1.848,0.742,200.00,211,true
2000,41,40,VULKAN,1.004,2.000,2.000,14.00,10,true
