Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,5,GRASLAND,1.517,2.000,1.220,200.00,414,true
2000,25,6,WALD,1.517,2.000,1.051,200.00,182,true
2000,25,7,GEBIRGE,1.517,2.000,1.144,200.00,399,true
2000,25,8,SUMPF,1.517,2.000,1.051,200.00,165,true
2000,25,9,GEBIRGE,2.000,2.000,2.000,200.00,177,true
2000,25,10,WALD,0.652,2.000,1.587,200.00,419,true
2000,25,11,WÜSTE,2.000,1.966,1.955,18.98,40,true
2000,25,12,SUMPF,2.000,2.000,1.955,120.32,72,true
2000,25,13,OZEAN,0.530,2.000,1.837,200.00,223,true
2000,25,14,TUNDRA,0.841,1.566,1.420,200.00,1238,true
2000,25,15,GEBIRGE,0.691,2.000,1.517,200.00,503,true
2000,25,16,TUNDRA,0.909,2.000,2.000,164.45,735,true
2000,25,17,SUMPF,0.909,1.926,1.517,200.00,705,true
2000,25,18,OZEAN,0.962,2.000,0.509,58.57,54,true
2000,25,19,GEBIRGE,0.571,2.000,0.994,200.00,365,true
2000,25,20,TUNDRA,0.500,2.000,2.000,158.82,779,true
2000,25,21,WALD,2.000,2.000,1.404,200.00,474,true
2000,25,22,SUMPF,2.000,2.000,1.801,200.00,167,true
2000,25,23,TUNDRA,2.000,2.000,1.801,73.15,152,true
2000,25,24,WALD,2.000,1.301,1.811,157.02,105,true
2000,25,25,GRASLAND,1.294,2.000,1.874,200.00,646,true
2000,25,26,TUNDRA,1.086,1.846,1.941,93.69,555,true
2000,25,27,WALD,2.000,2.000,0.540,200.00,1471,true
2000,25,28,TUNDRA,1.086,2.000,1.176,44.06,97,true
2000,25,29,GRASLAND,1.321,1.783,0.597,200.00,1256,true
2000,25,30,OZEAN,1.086,2.000,1.176,85.56,35,true
2000,25,31,WALD,1.159,2.000,2.000,200.00,212,true
2000,25,32,TUNDRA,0.796,1.745,1.870,96.37,2,true
2000,25,33,OZEAN,1.049,1.745,1.681,107.45,10,true
2000,25,34,VULKAN,1.791,1.309,2.000,60.18,4,true
2000,25,35,OZEAN,1.784,1.846,2.000,186.67,36,true
2000,25,36,VULKAN,1.566,1.380,2.000,90.21,1,true
2000,25,37,WÜSTE,1.784,1.846,2.000,52.67,13,true
2000,25,38,GEBIRGE,1.001,1.838,0.925,200.00,222,true
2000,25,39,VULKAN,1.784,2.000,2.000,28.31,9,true
2000,25,40,WALD,1.343,2.000,1.173,157.85,44,true
2000,25,41,WALD,1.001,2.000,0.925,200.00,147,true
2000,25,42,WÜSTE,1.675,2.000,2.000,161.76,487,true
2000,25,43,SUMPF,1.332,1.977,2.000,200.00,149,true
2000,25,44,WALD,1.332,1.869,1.956,200.00,128,true
2000,25,45,TUNDRA,0.888,2.000,1.944,185.77,917,true
2000,25,46,WÜSTE,1.332,1.869,1.506,26.13,14,true
2000,25,47,GRASLAND,1.334,1.825,1.010,200.00,1774,true
2000,25,48,GRASLAND,0.888,2.000,1.392,200.00,855,true
2000,25,49,GEBIRGE,1.332,1.979,1.237,200.00,238,true
2000,26,0,VULKAN,0.832,1.133,1.061,89.60,1,true
2000,26,1,OZEAN,1.113,1.133,1.732,80.40,75,true
2000,26,2,GEBIRGE,0.832,1.133,1.047,85.11,3,true
2000,26,3,TUNDRA,0.931,2.000,0.668,95.35,4,true
2000,26,4,WÜSTE,2.000,2.000,0.944,37.80,380,true
2000,26,5,OZEAN,1.517,2.000,1.144,200.00,436,true
2000,26,6,WÜSTE,1.517,2.000,0.672,75.43,5,true
2000,26,7,TUNDRA,1.465,2.000,1.051,34.76,96,true
2000,26,8,OZEAN,1.517,2.000,1.051,132.89,92,true
2000,26,9,WÜSTE,1.517,1.270,1.051,23.25,9,true
2000,26,10,TUNDRA,0.792,2.000,1.587,11.50,389,true
2000,26,11,WÜSTE,2.000,2.000,1.955,76.18,13,true
2000,26,12,OZEAN,1.897,2.000,1.955,200.00,21,true
2000,26,13,VULKAN,2.000,2.000,1.955,84.96,2,true
2000,26,14,VULKAN,0.909,1.926,1.517,194.27,616,true
2000,26,15,WALD,0.500,1.221,0.786,100.00,0,true
2000,26,16,GEBIRGE,0.691,2.000,1.517,200.00,485,true
2000,26,17,WÜSTE,1.243,2.000,0.509,39.72,10,true
2000,26,18,GRASLAND,0.962,1.840,0.509,200.00,12,true
2000,26,19,WÜSTE,0.962,2.000,0.509,100.00,0,true
2000,26,20,GEBIRGE,2.000,1.563,0.810,200.00,466,true
2000,26,21,GRASLAND,2.000,2.000,1.801,200.00,238,true
2000,26,22,WÜSTE,2.000,2.000,1.801,130.48,262,true
2000,26,23,TUNDRA,2.000,2.000,1.801,57.77,106,true
2000,26,24,TUNDRA,2.000,1.605,1.811,25.32,28,true
2000,26,25,SUMPF,2.000,1.817,1.207,193.72,80,true
2000,26,26,SUMPF,1.726,1.733,0.500,200.00,1335,true
2000,26,27,GRASLAND,1.626,1.693,0.588,200.00,796,true
2000,26,28,SUMPF,1.540,2.000,0.562,200.00,1570,true
2000,26,29,VULKAN,1.086,1.207,1.176,100.00,0,true
2000,26,30,WALD,1.159,2.000,2.000,200.00,166,true
2000,26,31,VULKAN,1.193,2.000,1.176,48.40,6,true
2000,26,32,SUMPF,1.049,1.745,1.681,94.89,7,true
2000,26,33,WÜSTE,1.159,2.000,2.000,144.36,339,true
2000,26,34,TUNDRA,2.000,1.846,2.000,81.72,21,true
2000,26,35,WALD,1.169,1.826,1.234,200.00,29,true
2000,26,36,SUMPF,1.169,1.826,2.000,178.96,120,true
2000,26,37,GEBIRGE,1.083,2.000,1.835,88.59,33,true
2000,26,38,WÜSTE,1.083,2.000,1.197,59.64,7,true
2000,26,39,WÜSTE,1.343,2.000,1.173,90.02,2,true
2000,26,40,GEBIRGE,1.001,2.000,0.925,200.00,171,true
2000,26,41,SUMPF,1.001,2.000,0.925,200.00,136,true
2000,26,42,WÜSTE,1.001,2.000,0.778,87.60,2,true
2000,26,43,GRASLAND,0.931,2.000,1.776,200.00,891,true
2000,26,44,VULKAN,1.332,1.869,1.506,100.00,0,true
2000,26,45,WALD,1.332,1.869,1.506,150.00,102,true
2000,26,46,TUNDRA,0.853,2.000,1.308,144.23,1089,true
2000,26,47,VULKAN,1.332,2.000,1.869,14.00,10,true
2000,26,48,GEBIRGE,0.646,2.000,1.676,200.00,500,true
2000,26,49,GRASLAND,1.050,1.256,1.732,200.00,33,true
2000,27,0,GEBIRGE,0.901,2.000,1.914,200.00,718,true
2000,27,1,VULKAN,1.031,2.000,0.938,48.40,6,true
2000,27,2,GRASLAND,1.466,2.000,0.971,200.00,410,true
2000,27,3,TUNDRA,0.931,1.589,1.031,71.04,8,true
2000,27,4,WALD,0.931,1.549,1.031,101.06,79,true
2000,27,5,TUNDRA,0.931,1.549,1.031,96.06,1,true
2000,27,6,GRASLAND,1.517,2.000,1.051,200.00,98,true
2000,27,7,VULKAN,1.517,2.000,1.051,74.20,3,true
2000,27,8,WÜSTE,1.515,1.866,1.051,57.73,8,true
2000,27,9,WÜSTE,1.517,1.837,0.687,53.08,8,true
2000,27,10,GRASLAND,1.514,1.697,1.144,200.00,296,true
2000,27,11,OZEAN,1.514,1.826,1.144,200.00,180,true
2000,27,12,TUNDRA,1.897,2.000,1.876,100.52,9,true
2000,27,13,WALD,0.672,2.000,1.069,200.00,359,true
2000,27,14,OZEAN,0.672,2.000,1.069,200.00,366,true
2000,27,15,SUMPF,0.500,2.000,0.786,200.00,124,true
2000,27,16,OZEAN,0.500,2.000,0.786,101.84,107,true
2000,27,17,GEBIRGE,0.827,2.000,1.256,200.00,225,true
2000,27,18,TUNDRA,0.500,2.000,1.082,36.65,60,true
2000,27,19,SUMPF,0.720,2.000,0.994,200.00,299,true
2000,27,20,VULKAN,1.242,2.000,0.627,61.72,6,true
2000,27,21,GRASLAND,1.195,2.000,0.500,200.00,1928,true
2000,27,22,OZEAN,1.222,1.648,0.500,200.00,920,true
2000,27,23,VULKAN,2.000,2.000,1.514,84.57,2,true
2000,27,24,WÜSTE,2.000,2.000,1.218,63.31,16,true
2000,27,25,WÜSTE,2.000,1.817,1.207,83.02,5,true
2000,27,26,GEBIRGE,1.321,1.733,0.500,200.00,1346,true
2000,27,27,GEBIRGE,0.683,2.000,1.207,200.00,387,true
2000,27,28,SUMPF,0.971,2.000,2.000,182.86,35,true
2000,27,29,VULKAN,1.030,2.000,2.000,57.00,5,true
2000,27,30,OZEAN,1.159,2.000,2.000,75.42,38,true
2000,27,31,WÜSTE,1.049,1.745,1.687,86.08,2,true
2000,27,32,WÜSTE,1.160,2.000,2.000,159.55,171,true
2000,27,33,VULKAN,1.159,2.000,2.000,2.20,165,true
2000,27,34,VULKAN,1.169,1.826,1.234,37.67,7,true
2000,27,35,TUNDRA,1.169,1.826,1.234,70.43,18,true
2000,27,36,SUMPF,1.041,1.509,2.000,125.88,61,true
2000,27,37,WALD,1.169,1.826,2.000,167.02,4,true
2000,27,38,WÜSTE,1.228,2.000,1.173,83.89,3,true
2000,27,39,VULKAN,1.522,2.000,1.753,164.83,348,true
2000,27,40,TUNDRA,1.001,2.000,0.755,2.32,94,true
2000,27,41,WÜSTE,1.096,2.000,0.751,44.20,9,true
2000,27,42,WALD,1.001,2.000,0.778,187.22,105,true
2000,27,43,OZEAN,0.853,2.000,0.831,200.00,1063,true
2000,27,44,WALD,1.332,1.977,2.000,200.00,115,true
2000,27,45,GEBIRGE,0.500,2.000,1.955,200.00,498,true
2000,27,46,GRASLAND,1.332,1.869,1.869,194.62,86,true
2000,27,47,SUMPF,1.124,1.869,1.869,200.00,34,true
2000,27,48,SUMPF,1.332,1.979,1.237,200.00,147,true
2000,27,49,WALD,1.480,1.884,0.710,200.00,1490,true
2000,28,0,TUNDRA,1.031,2.000,1.945,99.31,9,true
2000,28,1,OZEAN,1.031,2.000,1.391,117.52,21,true
2000,28,2,GRASLAND,0.931,2.000,1.031,200.00,49,true
2000,28,3,TUNDRA,1.539,2.000,2.000,79.71,217,true
2000,28,4,VULKAN,0.931,1.491,1.031,80.89,2,true
2000,28,5,SUMPF,1.513,0.987,0.750,200.00,1160,true
2000,28,6,VULKAN,1.260,2.000,2.000,91.40,1,true
2000,28,7,WÜSTE,1.517,2.000,1.051,10.25,20,true
2000,28,8,WALD,1.517,2.000,0.687,200.00,57,true
2000,28,9,GRASLAND,1.517,2.000,0.506,200.00,32,true
2000,28,10,GRASLAND,2.000,2.000,0.506,200.00,7,true
2000,28,11,WÜSTE,1.514,2.000,1.144,164.87,338,true
2000,28,12,SUMPF,0.500,2.000,2.000,200.00,986,true
2000,28,13,TUNDRA,0.652,1.877,1.587,180.36,358,true
2000,28,14,SUMPF,0.510,1.618,1.410,200.00,1285,true
2000,28,15,WALD,0.500,1.530,0.693,123.68,2,true
2000,28,16,SUMPF,0.500,2.000,0.664,200.00,73,true
2000,28,17,VULKAN,0.500,2.000,0.786,31.20,8,true
2000,28,18,TUNDRA,0.978,2.000,1.652,96.37,51,true
2000,28,19,VULKAN,0.800,2.000,0.664,65.60,4,true
2000,28,20,SUMPF,0.962,2.000,0.509,47.02,14,true
2000,28,21,GRASLAND,1.336,1.806,0.500,200.00,502,true
2000,28,22,GRASLAND,2.000,2.000,1.514,182.40,99,true
2000,28,23,OZEAN,1.222,1.921,0.500,200.00,809,true
2000,28,24,SUMPF,2.000,2.000,1.801,200.00,350,true
2000,28,25,GEBIRGE,0.683,2.000,1.073,158.36,155,true
2000,28,26,GEBIRGE,0.500,2.000,1.073,109.99,86,true
2000,28,27,VULKAN,0.971,2.000,2.000,57.00,5,true
2000,28,28,WÜSTE,0.971,1.801,1.805,35.13,10,true
2000,28,29,SUMPF,1.159,2.000,2.000,200.00,59,true
2000,28,30,VULKAN,1.159,2.000,2.000,74.20,3,true
2000,28,31,VULKAN,1.159,2.000,1.684,39.80,7,true
2000,28,32,SUMPF,1.784,1.846,2.000,139.36,162,true
2000,28,33,WALD,2.000,2.000,1.005,200.00,606,true
2000,28,34,WALD,1.404,1.646,1.376,200.00,197,true
2000,28,35,VULKAN,1.041,1.509,2.000,4.85,10,true
2000,28,36,TUNDRA,1.169,1.917,2.000,71.93,63,true
2000,28,37,OZEAN,1.522,1.435,1.470,200.00,205,true
2000,28,38,GRASLAND,1.522,1.559,1.091,200.00,149,true
2000,28,39,WÜSTE,2.000,2.000,1.091,53.68,19,true
2000,28,40,VULKAN,1.001,1.728,0.888,36.41,7,true
2000,28,41,OZEAN,1.001,2.000,0.778,191.86,84,true
2000,28,42,GRASLAND,0.894,2.000,1.296,200.00,745,true
2000,28,43,TUNDRA,1.120,2.000,1.837,36.88,626,true
2000,28,44,TUNDRA,0.811,2.000,1.693,174.81,733,true
2000,28,45,GEBIRGE,0.811,2.000,1.296,200.00,747,true
2000,28,46,VULKAN,1.332,1.869,1.312,73.52,3,true
2000,28,47,WALD,1.639,2.000,1.968,200.00,511,true
2000,28,48,SUMPF,1.114,1.549,2.000,200.00,987,true
2000,28,49,SUMPF,1.135,2.000,1.568,200.00,1920,true
2000,29,0,SUMPF,1.074,2.000,0.971,200.00,494,true
2000,29,1,OZEAN,0.846,1.614,1.748,200.00,806,true
2000,29,2,GEBIRGE,1.146,1.803,0.710,200.00,1572,true
2000,29,3,GRASLAND,1.480,2.000,0.710,200.00,1687,true
2000,29,4,TUNDRA,2.000,2.000,0.944,46.00,360,true
2000,29,5,GRASLAND,1.260,2.000,2.000,166.20,79,true
2000,29,6,GEBIRGE,1.440,2.000,2.000,200.00,379,true
2000,29,7,GRASLAND,1.517,2.000,0.687,200.00,39,true
2000,29,8,WALD,1.116,1.203,1.143,200.00,182,true
2000,29,9,VULKAN,1.700,2.000,0.687,57.00,5,true
2000,29,10,SUMPF,1.320,1.891,1.139,200.00,575,true
2000,29,11,TUNDRA,0.675,1.728,2.000,50.31,26,true
2000,29,12,OZEAN,0.565,2.000,2.000,107.69,618,true
2000,29,13,GEBIRGE,0.500,2.000,2.000,188.05,694,true
2000,29,14,GEBIRGE,0.500,2.000,1.069,200.00,249,true
2000,29,15,GEBIRGE,0.672,2.000,1.069,200.00,314,true
2000,29,16,WÜSTE,0.500,2.000,0.500,0.80,16,true
2000,29,17,OZEAN,0.500,2.000,0.664,147.42,30,true
2000,29,18,OZEAN,0.596,2.000,0.664,80.50,12,true
2000,29,19,VULKAN,0.734,2.000,0.994,70.18,145,true
2000,29,20,VULKAN,0.827,2.000,1.292,165.60,138,true
2000,29,21,WÜSTE,2.000,2.000,1.514,68.53,17,true
2000,29,22,OZEAN,0.813,2.000,1.370,200.00,230,true
2000,29,23,SUMPF,2.000,2.000,0.914,200.00,14,true
2000,29,24,WALD,0.902,2.000,1.419,200.00,411,true
2000,29,25,VULKAN,0.902,1.955,1.419,43.83,486,true
2000,29,26,OZEAN,0.683,2.000,1.073,200.00,247,true
2000,29,27,OZEAN,0.500,2.000,1.073,200.00,100,true
2000,29,28,WALD,2.000,2.000,0.641,200.00,970,true
2000,29,29,GEBIRGE,1.159,2.000,1.939,200.00,378,true
2000,29,30,OZEAN,0.976,1.992,0.552,200.00,720,true
2000,29,31,WALD,1.321,2.000,0.616,200.00,1011,true
2000,29,32,WALD,1.382,2.000,1.376,200.00,307,true
2000,29,33,GRASLAND,2.000,2.000,1.005,200.00,499,true
2000,29,34,WALD,1.336,1.646,1.376,200.00,158,true
2000,29,35,GEBIRGE,1.404,1.646,1.376,99.79,100,true
2000,29,36,VULKAN,1.336,1.646,1.376,100.00,0,true
2000,29,37,TUNDRA,1.285,1.846,2.000,134.39,453,true
2000,29,38,GRASLAND,1.824,2.000,1.091,200.00,109,true
2000,29,39,WALD,1.522,1.435,1.091,200.00,262,true
2000,29,41,SUMPF,0.784,2.000,1.270,200.00,287,true
2000,29,42,TUNDRA,0.608,2.000,0.842,87.08,13,true
2000,29,43,SUMPF,0.767,2.000,1.270,200.00,274,true
2000,29,44,OZEAN,1.029,2.000,1.994,200.00,1170,true
2000,29,45,GEBIRGE,0.923,2.000,1.693,200.00,608,true
2000,29,46,WÜSTE,0.767,1.179,1.140,73.40,3,true
2000,29,47,WALD,0.711,1.949,0.964,200.00,234,true
2000,29,48,WALD,0.985,2.000,1.361,200.00,489,true
2000,29,49,GRASLAND,0.864,1.949,1.230,200.00,251,true
2000,30,0,SUMPF,1.354,1.850,1.397,200.00,434,true
2000,30,1,OZEAN,1.074,2.000,0.971,200.00,456,true
2000,30,2,OZEAN,0.856,2.000,1.109,200.00,1139,true
2000,30,3,SUMPF,1.260,2.000,2.000,200.00,195,true
2000,30,4,WÜSTE,1.260,1.583,1.812,25.85,10,true
2000,30,5,GEBIRGE,1.440,2.000,1.837,200.00,588,true
2000,30,6,WALD,1.260,2.000,2.000,200.00,125,true
2000,30,7,VULKAN,1.517,2.000,0.782,39.80,7,true
2000,30,8,WÜSTE,1.260,1.510,2.000,46.11,7,true
2000,30,9,SUMPF,1.257,1.943,0.665,200.00,984,true
2000,30,10,SUMPF,0.675,1.954,2.000,69.93,42,true
2000,30,11,GEBIRGE,1.333,1.510,1.508,0.12,112,true
2000,30,12,WALD,0.565,2.000,2.000,200.00,483,true
2000,30,13,WÜSTE,1.216,1.783,1.144,173.01,163,true
2000,30,14,VULKAN,0.652,1.283,1.587,33.48,340,true
2000,30,15,WÜSTE,0.500,2.000,2.000,37.15,458,true
2000,30,16,SUMPF,1.137,1.748,1.517,200.00,475,true
2000,30,17,GEBIRGE,0.720,2.000,0.848,72.65,97,true
2000,30,18,WÜSTE,0.500,2.000,0.664,75.20,4,true
2000,30,19,VULKAN,0.596,2.000,0.664,25.60,9,true
2000,30,20,VULKAN,0.720,2.000,0.994,53.80,172,true
2000,30,21,SUMPF,0.500,2.000,1.752,200.00,144,true
2000,30,22,VULKAN,1.236,1.735,0.791,63.95,630,true
2000,30,23,OZEAN,0.892,1.735,0.533,200.00,413,true
2000,30,24,TUNDRA,0.514,2.000,1.073,34.24,91,true
2000,30,25,SUMPF,0.514,2.000,1.073,200.00,142,true
2000,30,26,TUNDRA,0.526,2.000,1.073,58.83,57,true
2000,30,27,GRASLAND,0.500,2.000,1.073,200.00,152,true
2000,30,28,GRASLAND,2.000,2.000,1.220,200.00,497,true
2000,30,29,GEBIRGE,2.000,2.000,1.220,200.00,378,true
2000,30,30,SUMPF,1.512,1.783,0.662,200.00,970,true
2000,30,31,VULKAN,1.382,2.000,1.199,31.20,8,true
2000,30,32,GRASLAND,1.382,2.000,1.530,150.80,119,true
2000,30,33,VULKAN,1.382,2.000,1.545,57.00,5,true
2000,30,34,VULKAN,1.965,2.000,1.376,113.11,376,true
2000,30,35,WALD,1.336,1.646,1.376,150.00,49,true
2000,30,36,OZEAN,1.404,2.000,1.376,200.00,196,true
2000,30,37,WALD,0.937,2.000,2.000,200.00,364,true
2000,30,38,TUNDRA,1.285,2.000,2.000,85.71,349,true
2000,30,39,VULKAN,1.824,2.000,1.091,66.01,4,true
2000,30,40,SUMPF,2.000,2.000,2.000,48.77,330,true
2000,30,41,VULKAN,0.543,1.590,0.608,34.55,7,true
2000,30,42,GRASLAND,0.767,1.528,1.270,200.00,131,true
2000,30,43,GEBIRGE,1.123,1.774,1.693,200.00,647,true
2000,30,44,GEBIRGE,0.767,2.000,1.270,200.00,105,true
2000,30,45,WALD,0.767,1.386,1.140,165.98,79,true
2000,30,46,VULKAN,0.767,1.386,1.140,11.98,9,true
2000,30,47,OZEAN,0.767,1.386,0.968,66.74,15,true
2000,30,48,OZEAN,0.711,1.949,1.230,200.00,330,true
2000,30,49,TUNDRA,0.985,2.000,1.885,56.58,455,true
2000,31,0,VULKAN,0.624,2.000,1.007,100.00,0,true
2000,31,1,OZEAN,0.805,2.000,1.007,95.47,20,true
2000,31,2,VULKAN,0.805,1.780,1.007,46.07,6,true
2000,31,3,SUMPF,1.260,2.000,2.000,200.00,125,true
2000,31,4,TUNDRA,1.364,2.000,1.740,167.69,771,true
2000,31,5,WALD,1.150,1.921,0.732,200.00,1272,true
2000,31,6,TUNDRA,1.350,2.000,2.000,83.23,337,true
2000,31,7,SUMPF,1.260,1.510,2.000,176.45,90,true
2000,31,8,SUMPF,0.752,2.000,1.144,200.00,42,true
2000,31,9,VULKAN,0.675,1.954,2.000,47.93,6,true
2000,31,10,GEBIRGE,1.488,1.943,0.744,200.00,932,true
2000,31,11,VULKAN,0.719,1.954,2.000,82.64,2,true
2000,31,12,SUMPF,0.936,1.954,2.000,200.00,157,true
2000,31,13,TUNDRA,1.303,2.000,2.000,98.91,28,true
2000,31,14,GEBIRGE,0.565,2.000,2.000,144.57,549,true
2000,31,15,WALD,0.827,2.000,1.009,200.00,155,true
2000,31,16,WÜSTE,0.720,2.000,0.848,25.60,12,true
2000,31,17,GEBIRGE,1.137,2.000,1.517,200.00,407,true
2000,31,18,OZEAN,0.538,2.000,1.479,170.78,26,true
2000,31,19,OZEAN,0.961,2.000,0.721,200.00,152,true
2000,31,20,GEBIRGE,0.813,2.000,2.000,200.00,277,true
2000,31,21,OZEAN,0.631,1.372,1.293,200.00,309,true
2000,31,22,TUNDRA,0.500,2.000,2.000,94.52,64,true
2000,31,23,WÜSTE,0.514,2.000,1.073,56.60,7,true
2000,31,24,WALD,0.514,2.000,1.073,200.00,52,true
2000,31,25,GRASLAND,0.514,2.000,1.092,164.80,4,true
2000,31,26,VULKAN,0.708,2.000,1.073,57.00,5,true
2000,31,27,WÜSTE,2.000,1.729,1.542,26.03,21,true
2000,31,28,OZEAN,2.000,1.428,1.542,200.00,27,true
2000,31,29,SUMPF,1.428,2.000,1.776,200.00,1474,true
2000,31,30,WALD,1.292,1.992,0.552,200.00,761,true
2000,31,31,VULKAN,1.382,2.000,1.530,22.60,9,true
2000,31,32,TUNDRA,1.382,2.000,1.442,59.82,160,true
2000,31,33,VULKAN,1.382,2.000,1.530,14.00,10,true
2000,31,34,OZEAN,1.772,1.921,1.005,200.00,497,true
2000,31,35,VULKAN,1.336,1.646,1.376,7.61,10,true
2000,31,36,WÜSTE,1.588,1.236,1.640,100.00,0,true
2000,31,37,WALD,0.990,1.516,1.724,200.00,1638,true
2000,31,38,WÜSTE,2.000,2.000,1.202,21.43,34,true
2000,31,39,WÜSTE,0.543,1.590,0.608,25.57,10,true
2000,31,40,SUMPF,0.543,1.590,0.608,86.33,62,true
2000,31,41,VULKAN,0.784,2.000,1.270,174.20,233,true
2000,31,42,GEBIRGE,0.767,2.000,1.270,96.77,133,true
2000,31,43,OZEAN,0.767,2.000,1.270,200.00,180,true
2000,31,44,GRASLAND,0.767,2.000,1.270,198.60,99,true
2000,31,45,WALD,0.767,2.000,1.270,200.00,264,true
2000,31,46,SUMPF,1.114,1.549,2.000,200.00,810,true
2000,31,47,OZEAN,1.093,1.549,2.000,200.00,736,true
2000,31,48,OZEAN,0.845,1.949,1.230,200.00,243,true
2000,31,49,TUNDRA,0.778,1.949,1.653,6.73,179,true
2000,32,0,WÜSTE,0.805,2.000,0.880,69.80,168,true
2000,32,1,WÜSTE,0.805,2.000,1.231,25.60,12,true
2000,32,2,OZEAN,0.805,2.000,0.880,200.00,119,true
2000,32,3,GRASLAND,1.260,2.000,2.000,182.40,32,true
2000,32,4,VULKAN,1.260,2.000,2.000,82.80,2,true
2000,32,5,GRASLAND,1.146,1.471,0.710,200.00,965,true
2000,32,6,SUMPF,1.260,1.510,2.000,155.66,42,true
2000,32,7,TUNDRA,1.260,1.510,2.000,47.13,15,true
2000,32,8,TUNDRA,0.752,2.000,1.144,65.87,54,true
2000,32,9,VULKAN,0.581,2.000,1.539,14.00,10,true
2000,32,10,GEBIRGE,1.078,2.000,1.511,200.00,593,true
2000,32,11,WÜSTE,1.303,1.954,2.000,46.45,11,true
2000,32,12,GRASLAND,1.303,1.954,2.000,200.00,64,true
2000,32,13,WÜSTE,1.303,1.954,2.000,41.58,12,true
2000,32,14,WALD,0.565,2.000,1.612,200.00,160,true
2000,32,15,WÜSTE,0.782,2.000,2.000,19.88,398,true
2000,32,16,TUNDRA,0.565,2.000,1.211,24.74,139,true
2000,32,17,GEBIRGE,0.744,2.000,1.479,132.45,18,true
2000,32,18,OZEAN,0.720,2.000,1.239,166.55,95,true
2000,32,19,WÜSTE,1.137,2.000,1.424,92.09,371,true
2000,32,20,WALD,1.269,2.000,0.657,200.00,1408,true
2000,32,21,GRASLAND,0.631,1.765,1.293,200.00,214,true
2000,32,22,SUMPF,1.188,2.000,0.657,200.00,1348,true
2000,32,23,WALD,0.892,1.514,0.533,200.00,230,true
2000,32,24,TUNDRA,0.514,2.000,1.073,60.26,55,true
2000,32,25,WÜSTE,0.589,2.000,1.073,41.00,10,true
2000,32,26,WÜSTE,0.514,2.000,1.073,119.00,89,true
2000,32,27,SUMPF,2.000,2.000,1.220,200.00,430,true
2000,32,28,GEBIRGE,1.648,1.992,0.616,200.00,934,true
2000,32,29,SUMPF,2.000,1.906,1.414,200.00,44,true
2000,32,30,OZEAN,1.965,1.906,1.414,200.00,114,true
2000,32,31,SUMPF,1.965,1.906,1.414,178.11,15,true
2000,32,32,VULKAN,1.677,1.468,1.376,46.40,240,true
2000,32,33,TUNDRA,1.404,2.000,1.376,63.74,115,true
2000,32,34,WÜSTE,1.941,2.000,1.376,5.40,41,true
2000,32,35,GEBIRGE,0.868,2.000,1.439,200.00,371,true
2000,32,36,TUNDRA,0.648,1.939,1.348,13.33,107,true
2000,32,37,GRASLAND,1.588,2.000,1.640,116.20,33,true
2000,32,38,SUMPF,1.588,2.000,1.640,184.38,9,true
2000,32,39,GRASLAND,0.543,2.000,0.965,200.00,132,true
2000,32,40,WÜSTE,0.580,1.431,1.270,36.30,8,true
2000,32,41,GEBIRGE,0.580,2.000,1.270,59.24,111,true
2000,32,42,VULKAN,0.500,2.000,1.270,74.20,3,true
2000,32,43,OZEAN,0.767,2.000,1.242,200.00,31,true
2000,32,44,WÜSTE,0.767,1.615,1.270,77.92,3,true
2000,32,45,GEBIRGE,0.767,2.000,1.704,79.78,43,true
2000,32,46,WÜSTE,0.767,2.000,1.704,81.80,3,true
2000,32,47,GRASLAND,0.711,1.912,1.193,200.00,449,true
2000,32,48,WÜSTE,0.711,2.000,1.666,125.84,483,true
2000,32,49,SUMPF,0.845,1.949,1.230,200.00,167,true
2000,33,0,VULKAN,0.868,2.000,1.418,91.40,1,true
2000,33,1,VULKAN,0.845,2.000,1.418,48.40,6,true
2000,33,2,WALD,0.776,2.000,1.109,200.00,935,true
2000,33,3,OZEAN,1.469,2.000,1.265,200.00,308,true
2000,33,4,TUNDRA,1.744,1.471,0.710,41.44,769,true
2000,33,5,OZEAN,1.260,1.510,2.000,83.82,31,true
2000,33,6,WALD,1.350,2.000,1.740,200.00,394,true
2000,33,7,WÜSTE,1.360,1.510,2.000,17.33,11,true
2000,33,8,GEBIRGE,0.752,2.000,1.144,86.59,128,true
2000,33,9,GEBIRGE,2.000,2.000,1.956,200.00,304,true
2000,33,10,GEBIRGE,0.897,2.000,1.511,200.00,422,true
2000,33,11,OZEAN,1.078,2.000,1.094,200.00,560,true
2000,33,12,TUNDRA,1.443,2.000,2.000,198.69,306,true
2000,33,13,SUMPF,1.229,2.000,1.915,200.00,1342,true
2000,33,14,GRASLAND,0.727,2.000,1.612,200.00,154,true
2000,33,15,VULKAN,0.500,2.000,1.612,39.80,7,true
2000,33,16,OZEAN,0.727,1.222,1.101,47.06,125,true
2000,33,17,GEBIRGE,0.720,2.000,0.927,66.68,65,true
2000,33,18,OZEAN,0.565,1.685,1.612,99.12,101,true
2000,33,19,VULKAN,0.758,2.000,1.239,57.00,5,true
2000,33,20,GRASLAND,1.069,2.000,1.424,200.00,218,true
2000,33,21,TUNDRA,1.290,2.000,1.825,96.45,40,true
2000,33,22,GRASLAND,0.631,1.765,1.293,200.00,195,true
