Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,21,SUMPF,0.780,2.000,0.880,200.00,173,true
2000,33,22,WÜSTE,0.780,2.000,0.880,94.60,160,true
2000,33,23,TUNDRA,0.780,2.000,0.880,24.49,80,true
2000,33,24,OZEAN,0.780,2.000,0.880,200.00,149,true
2000,33,25,WÜSTE,0.847,2.000,0.880,0.80,16,true
2000,33,26,GRASLAND,0.749,1.983,1.667,200.00,1728,true
2000,33,27,WÜSTE,1.412,1.566,2.000,72.19,4,true
2000,33,28,WALD,2.000,2.000,1.308,200.00,481,true
2000,33,29,WALD,0.500,2.000,1.234,200.00,1264,true
2000,33,30,SUMPF,1.768,2.000,2.000,200.00,152,true
2000,33,31,GRASLAND,1.768,2.000,2.000,200.00,185,true
2000,33,32,GRASLAND,2.000,1.384,1.300,200.00,312,true
2000,33,33,GEBIRGE,2.000,1.384,1.663,198.40,381,true
2000,33,34,OZEAN,1.095,1.234,1.329,87.32,77,true
2000,33,35,GEBIRGE,0.993,1.786,1.210,104.98,7,true
2000,33,36,WALD,0.719,2.000,0.975,200.00,408,true
2000,33,37,SUMPF,1.019,1.428,1.428,200.00,207,true
2000,33,38,OZEAN,0.719,2.000,0.964,200.00,201,true
2000,33,39,VULKAN,0.775,2.000,0.500,57.00,5,true
2000,33,40,WALD,0.775,2.000,0.500,190.98,75,true
2000,33,41,VULKAN,0.939,2.000,0.500,74.20,3,true
2000,33,42,WALD,0.632,2.000,0.730,200.00,145,true
2000,33,43,OZEAN,0.632,2.000,0.500,200.00,260,true
2000,33,44,WÜSTE,2.000,1.961,0.582,90.36,3,true
2000,33,45,WÜSTE,2.000,1.961,0.666,15.12,28,true
2000,33,46,GRASLAND,0.832,2.000,0.935,164.80,78,true
2000,33,47,WALD,2.000,1.920,0.500,200.00,213,true
2000,33,48,WÜSTE,2.000,1.920,0.500,36.67,18,true
2000,33,49,WÜSTE,1.815,2.000,1.233,193.90,581,true
2000,34,0,GRASLAND,1.699,1.924,0.807,171.11,628,true
2000,34,1,GRASLAND,2.000,1.920,0.572,200.00,149,true
2000,34,2,WALD,0.613,2.000,0.820,200.00,1032,true
2000,34,3,GRASLAND,1.208,2.000,0.729,200.00,453,true
2000,34,4,SUMPF,0.534,1.638,0.871,200.00,1163,true
2000,34,5,WALD,1.752,1.753,0.841,200.00,308,true
2000,34,6,WÜSTE,2.000,2.000,2.000,21.01,45,true
2000,34,7,GRASLAND,2.000,2.000,1.840,200.00,160,true
2000,34,8,WALD,1.546,2.000,0.795,200.00,687,true
2000,34,9,VULKAN,2.000,2.000,0.778,23.59,9,true
2000,34,10,OZEAN,2.000,2.000,0.778,200.00,49,true
2000,34,11,WALD,1.546,1.935,0.744,200.00,328,true
2000,34,12,GRASLAND,1.228,1.313,0.795,200.00,698,true
2000,34,13,WÜSTE,2.000,1.935,0.783,36.55,20,true
2000,34,14,TUNDRA,1.084,2.000,0.821,60.99,430,true
2000,34,15,TUNDRA,0.896,1.828,1.147,24.93,43,true
2000,34,16,GRASLAND,0.762,1.683,0.821,200.00,96,true
2000,34,17,VULKAN,0.762,1.683,1.095,35.82,7,true
2000,34,18,OZEAN,1.721,2.000,0.500,200.00,725,true
2000,34,19,GEBIRGE,1.521,2.000,0.500,200.00,857,true
2000,34,20,GEBIRGE,0.780,2.000,0.858,129.17,147,true
2000,34,21,VULKAN,1.521,2.000,0.500,48.20,926,true
2000,34,22,WALD,0.780,2.000,1.100,200.00,151,true
2000,34,23,WALD,1.294,0.785,1.013,200.00,1948,true
2000,34,24,SUMPF,0.780,2.000,0.880,200.00,82,true
2000,34,25,WÜSTE,0.780,2.000,0.557,31.80,11,true
2000,34,26,OZEAN,0.500,2.000,1.031,200.00,435,true
2000,34,27,SUMPF,0.500,2.000,1.031,200.00,541,true
2000,34,28,GEBIRGE,0.500,2.000,1.142,200.00,549,true
2000,34,29,TUNDRA,0.500,2.000,1.534,157.45,1144,true
2000,34,30,WALD,1.399,2.000,0.981,200.00,1954,true
2000,34,31,OZEAN,1.399,2.000,1.256,200.00,1951,true
2000,34,32,GRASLAND,0.643,1.986,1.288,200.00,1374,true
2000,34,33,GEBIRGE,0.514,2.000,0.999,200.00,766,true
2000,34,34,VULKAN,1.095,2.000,1.329,74.22,156,true
2000,34,35,VULKAN,0.643,2.000,1.019,131.20,776,true
2000,34,36,SUMPF,0.719,2.000,0.975,200.00,454,true
2000,34,37,OZEAN,0.643,2.000,1.234,200.00,810,true
2000,34,38,TUNDRA,0.719,2.000,0.975,162.53,377,true
2000,34,39,GRASLAND,0.719,2.000,0.975,200.00,295,true
2000,34,40,TUNDRA,0.785,2.000,1.537,14.92,364,true
2000,34,41,WALD,0.775,2.000,0.730,168.20,108,true
2000,34,42,TUNDRA,0.775,2.000,0.525,98.71,1,true
2000,34,43,SUMPF,0.632,2.000,0.730,184.89,74,true
2000,34,44,SUMPF,0.814,2.000,0.730,200.00,103,true
2000,34,45,VULKAN,0.832,2.000,0.935,5.40,11,true
2000,34,46,VULKAN,0.821,2.000,0.882,22.60,9,true
2000,34,47,SUMPF,0.832,2.000,0.935,158.11,88,true
2000,34,49,GRASLAND,1.815,2.000,1.157,200.00,736,true
2000,35,0,GEBIRGE,1.526,1.920,0.572,96.28,32,true
2000,35,1,VULKAN,2.000,1.920,0.500,173.79,325,true
2000,35,2,GRASLAND,2.000,1.920,0.572,196.17,115,true
2000,35,3,WALD,0.500,2.000,0.558,200.00,705,true
2000,35,4,TUNDRA,1.093,2.000,1.274,74.04,741,true
2000,35,5,GRASLAND,1.666,1.532,0.682,200.00,590,true
2000,35,6,WALD,1.752,1.753,0.841,200.00,323,true
2000,35,7,SUMPF,2.000,2.000,1.840,180.48,56,true
2000,35,8,VULKAN,2.000,2.000,2.000,77.47,3,true
2000,35,9,WALD,2.000,1.935,0.778,200.00,288,true
2000,35,10,TUNDRA,1.546,2.000,0.795,153.65,823,true
2000,35,11,GRASLAND,1.228,1.313,0.734,200.00,622,true
2000,35,12,GRASLAND,1.546,1.759,0.744,200.00,320,true
2000,35,13,GRASLAND,2.000,1.935,0.783,200.00,81,true
2000,35,14,SUMPF,0.800,1.718,0.500,200.00,744,true
2000,35,15,GEBIRGE,0.762,1.683,0.821,5.49,139,true
2000,35,16,WALD,0.762,1.683,0.821,200.00,163,true
2000,35,17,SUMPF,0.762,1.683,0.541,94.55,17,true
2000,35,18,SUMPF,2.000,2.000,0.780,200.00,1056,true
2000,35,19,SUMPF,0.917,2.000,0.858,200.00,38,true
2000,35,20,WALD,0.780,2.000,0.795,200.00,153,true
2000,35,21,TUNDRA,0.780,2.000,0.858,0.25,103,true
2000,35,22,OZEAN,0.780,1.213,1.100,94.55,95,true
2000,35,23,GRASLAND,0.500,1.724,1.187,200.00,278,true
2000,35,24,GRASLAND,0.780,2.000,0.801,200.00,77,true
2000,35,25,VULKAN,0.771,2.000,0.801,5.40,11,true
2000,35,26,GRASLAND,0.532,2.000,0.797,200.00,805,true
2000,35,27,WALD,0.500,2.000,1.479,200.00,1046,true
2000,35,28,WALD,0.864,1.891,0.877,200.00,84,true
2000,35,29,SUMPF,0.532,2.000,0.914,200.00,894,true
2000,35,30,OZEAN,0.669,2.000,0.966,200.00,1367,true
2000,35,31,WALD,0.514,1.509,0.999,200.00,701,true
2000,35,32,TUNDRA,1.058,2.000,2.000,92.26,126,true
2000,35,33,TUNDRA,1.095,2.000,1.329,47.03,127,true
2000,35,34,OZEAN,1.095,2.000,1.329,200.00,147,true
2000,35,35,GEBIRGE,1.095,2.000,1.329,62.90,64,true
2000,35,36,GEBIRGE,0.719,2.000,1.459,200.00,457,true
2000,35,37,GRASLAND,0.500,2.000,0.999,200.00,668,true
2000,35,38,OZEAN,1.397,1.895,0.660,200.00,1451,true
2000,35,39,GRASLAND,0.847,2.000,0.975,200.00,263,true
2000,35,40,WÜSTE,0.775,2.000,0.730,31.80,11,true
2000,35,41,GRASLAND,1.174,1.787,0.696,200.00,415,true
2000,35,42,GEBIRGE,0.880,2.000,0.500,196.53,124,true
2000,35,43,WÜSTE,0.632,1.733,0.730,23.05,11,true
2000,35,44,VULKAN,0.632,2.000,0.719,39.80,7,true
2000,35,45,GRASLAND,0.814,2.000,0.730,200.00,18,true
2000,35,46,SUMPF,1.715,2.000,1.666,200.00,1146,true
2000,35,47,OZEAN,0.805,2.000,0.935,200.00,187,true
2000,35,48,GRASLAND,1.939,1.611,1.797,200.00,1643,true
2000,35,49,TUNDRA,0.958,2.000,0.935,108.27,1,true
2000,36,0,SUMPF,2.000,1.829,0.500,200.00,203,true
2000,36,1,WÜSTE,2.000,1.920,0.572,89.61,3,true
2000,36,2,VULKAN,2.000,1.920,0.731,33.10,8,true
2000,36,3,GRASLAND,2.000,1.920,0.668,196.17,55,true
2000,36,4,GRASLAND,0.500,2.000,0.820,200.00,739,true
2000,36,5,SUMPF,1.473,1.951,0.551,200.00,445,true
2000,36,6,GRASLAND,1.752,1.753,0.841,200.00,293,true
2000,36,7,TUNDRA,1.771,2.000,1.840,61.77,63,true
2000,36,8,SUMPF,2.000,1.239,0.551,200.00,445,true
2000,36,9,OZEAN,1.987,1.239,0.734,200.00,494,true
2000,36,10,WALD,2.000,2.000,1.278,200.00,1130,true
2000,36,11,OZEAN,1.416,1.595,1.308,200.00,446,true
2000,36,12,WÜSTE,2.000,1.935,0.544,86.41,4,true
2000,36,13,GRASLAND,1.546,1.759,0.945,200.00,222,true
2000,36,14,GEBIRGE,0.800,1.691,0.500,158.60,854,true
2000,36,15,TUNDRA,1.084,2.000,0.595,176.86,368,true
2000,36,16,SUMPF,0.762,1.683,0.821,200.00,189,true
2000,36,17,VULKAN,0.645,1.683,0.541,72.50,3,true
2000,36,18,WALD,1.889,1.307,0.633,200.00,789,true
2000,36,19,GEBIRGE,0.780,2.000,0.795,94.25,50,true
2000,36,20,GEBIRGE,0.780,2.000,0.795,78.08,121,true
2000,36,21,GRASLAND,0.780,2.000,0.795,166.20,23,true
2000,36,22,GRASLAND,0.506,2.000,1.088,200.00,429,true
2000,36,23,GEBIRGE,0.780,2.000,0.801,141.47,22,true
2000,36,24,TUNDRA,0.780,1.716,0.801,26.04,40,true
2000,36,25,OZEAN,1.528,1.634,0.546,200.00,379,true
2000,36,26,GRASLAND,0.693,2.000,0.877,200.00,124,true
2000,36,27,GEBIRGE,0.693,1.891,0.877,80.25,94,true
2000,36,28,GEBIRGE,0.500,2.000,0.881,200.00,474,true
2000,36,29,TUNDRA,0.864,1.891,0.877,68.80,19,true
2000,36,30,OZEAN,0.754,2.000,2.000,149.52,28,true
2000,36,31,OZEAN,1.058,2.000,2.000,200.00,150,true
2000,36,32,WÜSTE,1.161,2.000,1.312,78.29,4,true
2000,36,33,GEBIRGE,1.412,2.000,1.329,200.00,171,true
2000,36,34,SUMPF,1.412,2.000,1.329,200.00,95,true
2000,36,35,WÜSTE,1.095,1.659,1.329,13.32,12,true
2000,36,36,OZEAN,1.031,2.000,1.260,100.00,0,true
2000,36,37,TUNDRA,0.948,1.987,2.000,96.50,23,true
2000,36,38,WÜSTE,1.508,1.987,2.000,58.53,106,true
2000,36,39,TUNDRA,1.124,1.987,2.000,98.88,8,true
2000,36,40,TUNDRA,1.137,2.000,1.863,190.21,501,true
2000,36,41,OZEAN,1.174,1.787,0.696,200.00,551,true
2000,36,42,SUMPF,1.174,1.787,0.696,200.00,495,true
2000,36,43,TUNDRA,0.880,2.000,0.500,71.30,22,true
2000,36,44,WÜSTE,0.814,1.612,0.730,59.93,69,true
2000,36,45,WÜSTE,0.814,2.000,0.730,69.00,5,true
2000,36,46,GRASLAND,0.584,2.000,0.935,200.00,205,true
2000,36,47,SUMPF,0.584,2.000,1.134,200.00,188,true
2000,36,48,TUNDRA,2.000,1.920,0.500,0.19,62,true
2000,36,49,SUMPF,2.000,1.920,0.500,200.00,288,true
2000,37,0,TUNDRA,2.000,1.350,0.526,76.56,4,true
2000,37,1,GEBIRGE,2.000,1.615,0.526,56.70,35,true
2000,37,2,WALD,2.000,1.829,0.500,200.00,103,true
2000,37,3,GEBIRGE,2.000,1.748,1.233,200.00,447,true
2000,37,4,WÜSTE,2.000,1.920,0.810,93.30,3,true
2000,37,5,TUNDRA,1.636,2.000,1.233,17.55,194,true
2000,37,6,TUNDRA,1.323,2.000,1.233,19.28,164,true
2000,37,7,OZEAN,1.771,2.000,1.840,200.00,46,true
2000,37,8,WALD,1.473,1.951,0.500,200.00,235,true
2000,37,9,OZEAN,1.987,1.239,0.734,200.00,471,true
2000,37,10,WALD,1.332,1.721,0.500,200.00,1946,true
2000,37,11,OZEAN,1.322,2.000,0.807,200.00,181,true
2000,37,12,SUMPF,1.322,1.967,0.534,168.81,67,true
2000,37,13,VULKAN,1.322,1.967,0.534,30.75,8,true
2000,37,14,GRASLAND,1.546,1.759,0.945,200.00,214,true
2000,37,15,WÜSTE,1.364,2.000,0.844,84.09,3,true
2000,37,16,VULKAN,1.575,2.000,0.844,82.80,2,true
2000,37,17,WALD,2.000,2.000,0.854,200.00,397,true
2000,37,18,VULKAN,1.036,2.000,0.795,57.00,5,true
2000,37,19,WÜSTE,0.780,2.000,0.833,19.40,13,true
2000,37,20,SUMPF,0.780,2.000,0.795,135.15,118,true
2000,37,21,GEBIRGE,2.000,1.634,0.546,200.00,562,true
2000,37,22,TUNDRA,0.780,2.000,0.795,98.96,1,true
2000,37,23,WÜSTE,0.642,2.000,1.114,45.00,407,true
2000,37,24,GRASLAND,1.528,1.634,0.546,200.00,468,true
2000,37,25,OZEAN,0.693,2.000,0.877,200.00,196,true
2000,37,26,WÜSTE,0.693,1.598,0.877,48.09,7,true
2000,37,27,WALD,0.693,2.000,0.637,200.00,17,true
2000,37,28,WÜSTE,0.500,2.000,0.881,88.40,350,true
2000,37,29,VULKAN,0.754,2.000,2.000,65.60,4,true
2000,37,30,GEBIRGE,0.754,2.000,2.000,82.83,18,true
2000,37,31,WÜSTE,0.754,2.000,2.000,16.09,14,true
2000,37,32,TUNDRA,0.719,2.000,1.104,99.41,525,true
2000,37,33,OZEAN,1.412,2.000,1.329,87.12,96,true
2000,37,34,OZEAN,1.412,2.000,1.658,196.40,56,true
2000,37,35,VULKAN,1.412,2.000,1.329,5.40,11,true
2000,37,36,WÜSTE,0.719,2.000,1.104,193.80,595,true
2000,37,37,GEBIRGE,1.187,2.000,0.618,200.00,553,true
2000,37,38,GRASLAND,1.124,1.987,2.000,200.00,142,true
2000,37,39,OZEAN,1.124,1.987,2.000,200.00,139,true
2000,37,40,GEBIRGE,1.124,1.987,2.000,170.71,108,true
2000,37,41,GEBIRGE,1.124,1.774,2.000,107.22,62,true
2000,37,42,TUNDRA,1.136,2.000,2.000,60.12,807,true
2000,37,43,GRASLAND,1.042,1.787,0.696,200.00,417,true
2000,37,44,SUMPF,1.042,2.000,0.696,200.00,412,true
2000,37,45,SUMPF,0.584,2.000,0.935,200.00,199,true
2000,37,46,TUNDRA,0.593,2.000,0.730,43.71,14,true
2000,37,47,GRASLAND,0.770,2.000,1.134,117.76,78,true
2000,37,48,VULKAN,0.804,2.000,1.076,74.20,3,true
2000,37,49,TUNDRA,1.016,2.000,2.000,22.09,17,true
2000,38,0,GEBIRGE,2.000,1.748,1.233,200.00,218,true
2000,38,1,TUNDRA,2.000,1.829,0.500,9.02,41,true
2000,38,2,GEBIRGE,2.000,1.829,0.599,76.24,81,true
2000,38,3,GEBIRGE,2.000,1.829,0.500,150.00,53,true
2000,38,4,WALD,2.000,1.829,0.500,100.00,0,true
2000,38,5,WALD,1.771,2.000,2.000,41.77,22,true
2000,38,7,WÜSTE,1.901,2.000,1.118,63.38,13,true
2000,38,8,WALD,1.511,1.012,1.216,200.00,1446,true
2000,38,9,GEBIRGE,1.214,1.936,0.734,200.00,297,true
2000,38,10,OZEAN,2.000,1.936,0.734,200.00,313,true
2000,38,11,OZEAN,2.000,1.936,0.734,200.00,292,true
2000,38,12,VULKAN,1.322,1.967,0.534,39.40,7,true
2000,38,13,TUNDRA,1.224,1.967,0.534,1.26,38,true
2000,38,14,OZEAN,1.364,2.000,0.844,177.34,67,true
2000,38,15,OZEAN,1.575,2.000,0.844,169.69,79,true
2000,38,16,GEBIRGE,1.299,2.000,0.744,200.00,369,true
2000,38,17,TUNDRA,1.575,2.000,0.844,61.35,46,true
2000,38,18,OZEAN,0.500,2.000,1.197,200.00,236,true
2000,38,19,SUMPF,1.036,2.000,0.795,100.54,12,true
2000,38,20,VULKAN,0.780,2.000,0.795,14.00,10,true
2000,38,21,WALD,0.780,2.000,0.795,200.00,8,true
2000,38,22,WÜSTE,0.570,2.000,0.712,44.20,9,true
2000,38,23,OZEAN,1.528,1.634,0.546,200.00,574,true
2000,38,24,GEBIRGE,0.693,2.000,0.759,200.00,229,true
2000,38,25,WALD,0.500,2.000,0.685,167.79,102,true
2000,38,26,OZEAN,0.693,2.000,0.877,200.00,98,true
2000,38,27,TUNDRA,0.693,2.000,0.759,59.98,37,true
2000,38,28,VULKAN,0.693,2.000,0.637,5.40,11,true
2000,38,29,VULKAN,1.347,1.293,1.416,80.01,2,true
2000,38,30,OZEAN,1.058,2.000,2.000,200.00,156,true
2000,38,31,GEBIRGE,0.500,2.000,0.935,200.00,246,true
2000,38,32,VULKAN,1.412,1.231,0.837,89.85,1,true
2000,38,33,WÜSTE,1.412,2.000,1.329,100.00,0,true
2000,38,34,GEBIRGE,0.719,2.000,1.459,200.00,378,true
2000,38,35,WÜSTE,1.412,2.000,2.000,78.89,5,true
2000,38,36,SUMPF,0.534,2.000,1.359,200.00,217,true
2000,38,37,WÜSTE,1.305,2.000,1.996,21.82,17,true
2000,38,38,GRASLAND,1.124,1.987,1.996,200.00,147,true
2000,38,39,GRASLAND,1.821,2.000,1.495,200.00,1142,true
2000,38,40,GRASLAND,1.636,2.000,1.863,200.00,856,true
2000,38,41,WÜSTE,2.000,2.000,2.000,1.40,1048,true
2000,38,42,OZEAN,1.124,2.000,2.000,199.73,42,true
2000,38,43,WÜSTE,1.124,2.000,1.859,68.83,6,true
2000,38,44,WÜSTE,0.584,2.000,0.818,87.60,2,true
2000,38,45,TUNDRA,0.500,2.000,0.818,55.00,44,true
2000,38,46,SUMPF,0.584,2.000,0.818,200.00,145,true
2000,38,47,OZEAN,0.603,2.000,1.172,200.00,320,true
2000,38,48,WÜSTE,1.511,2.000,2.000,76.91,6,true
2000,38,49,VULKAN,1.093,1.985,2.000,39.62,7,true
2000,39,0,GRASLAND,1.093,2.000,1.594,200.00,599,true
2000,39,1,VULKAN,1.093,2.000,2.000,100.00,0,true
2000,39,2,TUNDRA,1.597,1.829,0.799,27.61,35,true
2000,39,3,VULKAN,2.000,1.829,0.599,37.71,7,true
2000,39,4,TUNDRA,1.826,2.000,1.400,57.01,201,true
2000,39,5,SUMPF,2.000,2.000,1.233,200.00,229,true
2000,39,6,WÜSTE,1.323,2.000,1.233,195.01,185,true
2000,39,7,WÜSTE,1.771,2.000,1.840,54.95,17,true
2000,39,8,WÜSTE,0.954,1.595,2.000,162.87,180,true
2000,39,9,GEBIRGE,1.987,2.000,0.734,200.00,184,true
2000,39,10,VULKAN,1.987,2.000,0.734,40.05,7,true
2000,39,11,VULKAN,1.987,2.000,0.734,91.44,1,true
2000,39,12,OZEAN,1.645,1.350,0.844,167.34,137,true
2000,39,13,GRASLAND,1.645,1.350,0.844,200.00,394,true
2000,39,14,OZEAN,1.645,1.603,0.844,200.00,294,true
2000,39,15,WÜSTE,1.364,2.000,0.844,36.37,12,true
2000,39,16,WALD,1.575,2.000,0.844,200.00,116,true
2000,39,17,GEBIRGE,1.299,2.000,0.572,200.00,287,true
2000,39,18,TUNDRA,0.780,1.529,0.795,9.29,108,true
2000,39,19,GEBIRGE,0.500,2.000,1.197,200.00,196,true
2000,39,20,WÜSTE,1.036,1.918,0.795,87.12,2,true
2000,39,21,VULKAN,0.780,2.000,0.795,59.01,69,true
2000,39,22,SUMPF,2.000,1.971,0.546,200.00,563,true
2000,39,23,OZEAN,1.943,1.563,0.907,200.00,709,true
2000,39,24,OZEAN,1.816,1.563,0.907,200.00,687,true
2000,39,25,GEBIRGE,0.628,2.000,0.824,200.00,234,true
2000,39,26,WÜSTE,0.500,2.000,0.685,93.80,1,true
2000,39,27,TUNDRA,0.702,2.000,0.877,67.71,34,true
2000,39,28,SUMPF,0.500,2.000,0.935,200.00,236,true
2000,39,29,WALD,1.347,1.293,2.000,78.66,94,true
2000,39,30,WÜSTE,1.347,1.293,2.000,66.23,4,true
2000,39,31,OZEAN,1.429,2.000,2.000,200.00,159,true
2000,39,32,WALD,1.429,2.000,1.448,188.90,26,true
2000,39,33,WÜSTE,1.237,2.000,2.000,72.81,152,true
2000,39,34,WALD,1.412,2.000,1.329,200.00,28,true
2000,39,35,WALD,0.718,1.988,0.576,200.00,799,true
2000,39,36,GRASLAND,0.500,2.000,0.935,200.00,350,true
2000,39,37,OZEAN,0.559,1.988,0.596,200.00,659,true
2000,39,38,GRASLAND,1.124,2.000,1.996,200.00,84,true
2000,39,39,GRASLAND,1.124,1.987,1.996,200.00,247,true
2000,39,40,WALD,1.124,1.987,1.996,200.00,331,true
2000,39,41,GEBIRGE,1.124,2.000,1.996,200.00,327,true
2000,39,42,GRASLAND,1.136,2.000,2.000,200.00,719,true
2000,39,43,GRASLAND,1.124,2.000,1.869,200.00,235,true
2000,39,44,GRASLAND,1.475,1.401,2.000,200.00,253,true
2000,39,45,SUMPF,0.584,2.000,0.818,165.73,60,true
2000,39,46,WÜSTE,0.744,1.475,0.818,6.22,12,true
2000,39,47,SUMPF,1.515,1.832,2.000,200.00,384,true
2000,39,48,GEBIRGE,1.093,2.000,2.000,67.23,101,true
2000,39,49,GRASLAND,1.093,2.000,2.000,200.00,106,true
2000,40,0,GRASLAND,1.093,2.000,2.000,150.00,59,true
2000,40,1,GEBIRGE,1.093,2.000,2.000,200.00,315,true
2000,40,2,SUMPF,1.093,1.710,1.594,200.00,623,true
2000,40,3,OZEAN,1.385,1.848,1.868,200.00,1154,true
2000,40,4,SUMPF,0.828,1.881,0.500,200.00,1248,true
2000,40,5,TUNDRA,1.607,1.839,0.727,196.79,1664,true
2000,40,6,WALD,1.117,1.233,2.000,200.00,127,true
2000,40,7,GRASLAND,0.812,1.978,1.671,182.61,619,true
2000,40,8,OZEAN,1.429,1.595,1.819,200.00,455,true
2000,40,9,WALD,1.530,2.000,1.172,200.00,765,true
2000,40,10,GRASLAND,1.987,2.000,0.734,166.20,106,true
2000,40,11,WÜSTE,1.987,2.000,0.500,62.68,12,true
2000,40,12,VULKAN,2.000,1.294,1.171,20.06,8,true
2000,40,13,WALD,1.645,1.350,0.844,200.00,236,true
2000,40,14,TUNDRA,1.575,2.000,0.844,3.13,107,true
2000,40,15,WALD,1.575,2.000,0.844,200.00,113,true
2000,40,16,WÜSTE,1.575,2.000,0.844,41.47,13,true
2000,40,17,WÜSTE,1.575,2.000,1.128,11.33,22,true
2000,40,18,OZEAN,2.000,1.321,0.854,200.00,461,true
2000,40,19,SUMPF,0.780,1.529,0.795,91.95,20,true
2000,40,21,TUNDRA,0.780,2.000,0.795,84.01,11,true
2000,40,22,GRASLAND,1.729,2.000,0.621,200.00,327,true
2000,40,23,SUMPF,1.729,2.000,0.513,200.00,458,true
2000,40,24,GRASLAND,1.747,1.752,0.794,200.00,993,true
2000,40,25,GEBIRGE,0.628,2.000,0.824,200.00,196,true
2000,40,26,WALD,0.815,2.000,1.295,200.00,456,true
2000,40,27,GEBIRGE,0.500,2.000,0.881,180.23,243,true
2000,40,28,VULKAN,1.347,1.293,2.000,40.03,6,true
2000,40,29,WÜSTE,0.837,2.000,1.527,15.48,14,true
2000,40,30,OZEAN,0.607,1.441,0.700,200.00,340,true
2000,40,31,OZEAN,1.429,2.000,1.448,176.26,80,true
2000,40,32,TUNDRA,1.429,2.000,1.448,86.39,49,true
2000,40,33,VULKAN,1.429,2.000,1.448,82.80,2,true
2000,40,34,WÜSTE,1.412,2.000,1.742,18.26,19,true
2000,40,35,VULKAN,1.412,2.000,1.329,5.40,11,true
2000,40,36,GRASLAND,0.852,2.000,1.549,200.00,426,true
2000,40,37,GRASLAND,1.023,2.000,0.690,200.00,1574,true
2000,40,38,TUNDRA,1.124,2.000,1.996,95.82,73,true
2000,40,39,TUNDRA,1.124,2.000,1.996,98.11,33,true
2000,40,40,OZEAN,1.124,1.987,1.996,200.00,214,true
2000,40,41,WÜSTE,1.124,2.000,1.869,74.04,5,true
2000,40,42,VULKAN,1.124,2.000,1.869,91.40,1,true
2000,40,43,SUMPF,1.124,2.000,1.869,200.00,192,true
2000,40,44,SUMPF,2.000,1.653,0.814,200.00,1484,true
2000,40,45,OZEAN,1.598,1.651,2.000,200.00,1002,true
2000,40,46,TUNDRA,0.584,2.000,0.818,63.26,36,true
2000,40,47,TUNDRA,1.535,2.000,1.461,146.53,815,true
2000,40,48,GRASLAND,1.813,1.832,2.000,200.00,538,true
2000,40,49,TUNDRA,1.630,2.000,2.000,117.47,1247,true
2000,41,0,WALD,1.293,2.000,0.975,200.00,67,true
2000,41,1,GRASLAND,1.293,2.000,1.329,200.00,113,true
2000,41,2,GEBIRGE,1.093,2.000,2.000,200.00,317,true
2000,41,3,GRASLAND,1.736,1.848,2.000,200.00,1243,true
2000,41,4,OZEAN,1.429,1.057,2.000,81.10,154,true
2000,41,5,OZEAN,1.054,1.978,1.671,200.00,664,true
2000,41,6,VULKAN,1.289,2.000,2.000,79.58,293,true
2000,41,7,TUNDRA,2.000,2.000,1.448,100.00,0,true
2000,41,8,SUMPF,0.954,1.595,2.000,200.00,298,true
2000,41,9,TUNDRA,1.842,2.000,1.692,83.53,521,true
2000,41,10,GRASLAND,1.716,2.000,1.172,200.00,691,true
2000,41,11,GEBIRGE,1.987,2.000,0.734,200.00,204,true
2000,41,12,TUNDRA,2.000,1.294,1.171,38.11,11,true
2000,41,13,WALD,2.000,1.294,1.171,150.68,106,true
2000,41,14,SUMPF,1.615,2.000,0.804,200.00,476,true
2000,41,15,WALD,1.243,2.000,0.791,200.00,1808,true
2000,41,16,GEBIRGE,1.575,2.000,0.844,200.00,109,true
2000,41,17,WALD,2.000,2.000,0.612,200.00,470,true
2000,41,18,OZEAN,0.644,2.000,0.677,200.00,561,true
2000,41,19,TUNDRA,0.500,2.000,1.197,3.11,167,true
2000,41,20,VULKAN,0.780,2.000,0.795,39.80,7,true
2000,41,21,VULKAN,2.000,1.617,0.854,200.00,318,true
2000,41,22,OZEAN,0.809,2.000,0.683,200.00,460,true
2000,41,23,GEBIRGE,1.898,1.709,0.786,100.03,46,true
2000,41,24,VULKAN,2.000,1.755,0.690,72.90,3,true
2000,41,25,OZEAN,1.151,1.678,0.853,200.00,806,true
2000,41,26,SUMPF,0.500,1.309,0.824,65.47,94,true
2000,41,27,GEBIRGE,0.600,2.000,1.479,200.00,1102,true
2000,41,28,VULKAN,0.776,2.000,1.530,91.40,1,true
2000,41,29,WALD,0.815,2.000,1.527,168.27,70,true
2000,41,30,OZEAN,0.815,1.891,1.365,200.00,212,true
2000,41,31,VULKAN,1.429,2.000,1.448,74.20,3,true
2000,41,32,VULKAN,1.429,2.000,1.448,22.60,9,true
2000,41,33,GEBIRGE,0.564,2.000,1.791,200.00,419,true
2000,41,34,OZEAN,1.412,2.000,1.382,159.28,21,true
2000,41,35,SUMPF,0.548,1.595,0.596,200.00,600,true
2000,41,36,OZEAN,2.000,2.000,0.509,200.00,1327,true
2000,41,37,SUMPF,0.718,1.988,0.576,200.00,791,true
2000,41,38,GRASLAND,1.690,1.522,1.465,200.00,1318,true
2000,41,39,VULKAN,1.124,2.000,2.000,14.00,10,true
