Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,49,37,SUMPF,2.000,2.000,2.000,200.00,749,true
2000,49,38,SUMPF,1.270,1.891,1.510,200.00,1595,true
2000,49,39,SUMPF,2.000,1.657,2.000,200.00,434,true
2000,49,40,OZEAN,0.539,1.902,1.469,200.00,1027,true
2000,49,41,VULKAN,2.000,2.000,2.000,32.42,9,true
2000,49,42,GRASLAND,1.261,1.466,1.301,200.00,316,true
2000,49,43,OZEAN,1.843,2.000,1.141,200.00,1473,true
2000,49,44,OZEAN,1.676,2.000,1.152,200.00,944,true
2000,49,45,TUNDRA,1.317,2.000,2.000,56.65,224,true
2000,49,46,WÜSTE,1.317,2.000,2.000,17.96,18,true
2000,49,47,OZEAN,1.317,2.000,2.000,137.83,77,true
2000,49,48,GEBIRGE,0.747,2.000,0.500,200.00,1524,true
2000,49,49,OZEAN,1.391,1.902,0.724,200.00,1550,true
