Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,3,TUNDRA,0.500,2.000,1.744,16.79,505,true
2000,25,4,VULKAN,1.356,1.765,1.339,63.94,4,true
2000,25,5,TUNDRA,0.763,1.965,1.000,114.42,819,true
2000,25,6,GRASLAND,0.648,1.938,0.500,200.00,1080,true
2000,25,7,TUNDRA,1.484,1.865,2.000,33.68,75,true
2000,25,8,GRASLAND,1.936,1.355,2.000,200.00,104,true
2000,25,9,WALD,1.936,1.355,2.000,200.00,92,true
2000,25,10,TUNDRA,1.590,1.758,1.949,174.13,506,true
2000,25,11,GRASLAND,2.000,1.902,0.560,200.00,1729,true
2000,25,12,TUNDRA,1.529,2.000,0.734,3.86,93,true
2000,25,13,GRASLAND,0.647,1.730,2.000,200.00,980,true
2000,25,14,OZEAN,1.380,1.526,1.210,200.00,1886,true
2000,25,15,WÜSTE,1.534,2.000,0.928,100.00,0,true
2000,25,16,SUMPF,1.534,2.000,1.052,200.00,167,true
2000,25,17,GEBIRGE,1.534,2.000,1.052,200.00,147,true
2000,25,18,WÜSTE,2.000,2.000,0.743,57.40,15,true
2000,25,19,OZEAN,2.000,2.000,0.743,200.00,126,true
2000,25,20,VULKAN,0.795,1.371,0.526,31.30,7,true
2000,25,21,TUNDRA,2.000,1.227,2.000,15.12,15,true
2000,25,22,GRASLAND,1.010,1.371,0.526,200.00,177,true
2000,25,23,GRASLAND,1.010,1.108,0.500,57.03,23,true
2000,25,24,VULKAN,1.116,0.866,0.557,88.73,1,true
2000,25,25,SUMPF,0.556,1.986,0.500,200.00,718,true
2000,25,26,SUMPF,0.529,2.000,2.000,200.00,1047,true
2000,25,27,GRASLAND,1.515,1.810,0.757,200.00,679,true
2000,25,28,GRASLAND,1.270,1.439,0.660,200.00,1823,true
2000,25,29,WALD,0.957,1.725,1.336,200.00,879,true
2000,25,30,WALD,1.270,1.439,0.660,200.00,1768,true
2000,25,31,WALD,2.000,1.963,1.515,200.00,79,true
2000,25,32,TUNDRA,2.000,1.963,1.515,90.53,31,true
2000,25,33,SUMPF,2.000,1.963,1.091,155.64,13,true
2000,25,34,WÜSTE,1.421,1.581,1.337,128.29,182,true
2000,25,35,VULKAN,1.590,1.242,1.299,69.64,3,true
2000,25,36,GRASLAND,1.590,2.000,1.299,181.00,62,true
2000,25,37,WÜSTE,1.590,2.000,1.299,80.39,5,true
2000,25,38,VULKAN,1.590,2.000,1.035,34.20,8,true
2000,25,39,SUMPF,0.646,1.663,1.271,200.00,193,true
2000,25,40,GEBIRGE,0.500,2.000,1.329,200.00,1221,true
2000,25,41,VULKAN,0.640,0.916,1.048,100.00,0,true
2000,25,42,GEBIRGE,0.546,2.000,1.440,200.00,511,true
2000,25,43,TUNDRA,1.308,2.000,2.000,93.59,167,true
2000,25,44,GEBIRGE,0.638,1.881,0.983,200.00,447,true
2000,25,45,WÜSTE,0.500,2.000,1.162,87.60,2,true
2000,25,46,WALD,0.500,2.000,1.273,185.58,90,true
2000,25,47,WÜSTE,0.511,1.880,0.801,67.24,5,true
2000,25,48,WALD,1.177,1.186,2.000,200.00,304,true
2000,25,49,WALD,0.824,1.982,2.000,200.00,387,true
2000,26,0,OZEAN,0.858,1.566,2.000,200.00,143,true
2000,26,1,WALD,1.884,1.334,0.737,200.00,130,true
2000,26,2,OZEAN,1.884,1.334,0.936,200.00,129,true
2000,26,3,WÜSTE,1.873,1.334,0.893,92.51,1,true
2000,26,4,GRASLAND,0.719,2.000,1.744,200.00,310,true
2000,26,5,WÜSTE,2.000,1.193,0.698,83.78,2,true
2000,26,6,WALD,0.741,2.000,2.000,200.00,837,true
2000,26,7,TUNDRA,1.936,1.355,2.000,44.41,12,true
2000,26,8,OZEAN,1.936,1.355,2.000,120.78,76,true
2000,26,9,GRASLAND,1.256,1.622,1.949,200.00,294,true
2000,26,10,TUNDRA,1.936,1.355,1.234,18.61,16,true
2000,26,11,SUMPF,1.529,2.000,0.734,200.00,132,true
2000,26,12,WÜSTE,2.000,2.000,0.734,17.36,29,true
2000,26,13,WÜSTE,1.927,2.000,1.041,26.42,307,true
2000,26,14,GRASLAND,1.927,2.000,1.363,200.00,230,true
2000,26,15,GRASLAND,1.534,2.000,0.882,150.00,80,true
2000,26,16,WALD,1.927,2.000,1.041,200.00,312,true
2000,26,17,WALD,1.693,2.000,1.087,200.00,160,true
2000,26,18,WÜSTE,1.588,2.000,1.087,20.90,19,true
2000,26,19,VULKAN,2.000,2.000,0.743,6.20,11,true
2000,26,20,OZEAN,2.000,1.227,2.000,111.58,110,true
2000,26,21,TUNDRA,2.000,2.000,1.158,112.98,483,true
2000,26,22,WÜSTE,1.048,1.281,0.500,66.06,4,true
2000,26,23,GEBIRGE,1.010,1.108,0.500,32.92,13,true
2000,26,24,WALD,1.170,2.000,1.308,200.00,450,true
2000,26,25,GEBIRGE,1.010,1.625,0.547,11.04,132,true
2000,26,26,WALD,1.820,1.770,0.660,200.00,1648,true
2000,26,27,SUMPF,0.556,1.986,0.500,200.00,654,true
2000,26,28,GEBIRGE,2.000,1.982,0.500,200.00,1347,true
2000,26,29,OZEAN,0.884,1.825,0.784,200.00,546,true
2000,26,30,WALD,1.540,1.581,1.337,200.00,82,true
2000,26,31,GEBIRGE,1.421,1.581,1.337,196.76,249,true
2000,26,32,SUMPF,1.421,1.581,1.337,200.00,208,true
2000,26,33,TUNDRA,0.540,2.000,1.535,5.37,342,true
2000,26,34,WALD,0.536,2.000,1.535,200.00,490,true
2000,26,35,SUMPF,1.628,2.000,1.024,200.00,993,true
2000,26,36,TUNDRA,1.428,2.000,1.889,40.95,707,true
2000,26,37,GRASLAND,1.590,2.000,1.299,164.80,72,true
2000,26,38,TUNDRA,1.590,2.000,1.299,98.85,3,true
2000,26,39,TUNDRA,0.500,2.000,2.000,83.51,460,true
2000,26,40,GEBIRGE,0.840,2.000,1.889,200.00,785,true
2000,26,41,GRASLAND,0.640,0.916,1.048,74.24,92,true
2000,26,42,WALD,0.640,0.916,1.048,144.16,89,true
2000,26,43,GEBIRGE,2.000,2.000,0.500,200.00,1779,true
2000,26,44,OZEAN,1.308,2.000,2.000,158.92,96,true
2000,26,45,OZEAN,0.500,2.000,1.273,200.00,36,true
2000,26,46,VULKAN,0.500,2.000,1.702,22.60,9,true
2000,26,47,WALD,2.000,2.000,0.500,200.00,676,true
2000,26,48,WÜSTE,0.858,1.566,2.000,169.93,258,true
2000,26,49,OZEAN,1.540,1.154,0.737,97.01,25,true
2000,27,0,WALD,1.585,1.154,0.737,200.00,131,true
2000,27,1,WÜSTE,1.315,0.868,0.698,8.00,9,true
2000,27,2,SUMPF,1.915,1.334,0.698,103.79,121,true
2000,27,3,TUNDRA,2.000,1.334,0.936,21.97,14,true
2000,27,4,OZEAN,2.000,1.334,0.698,110.27,89,true
2000,27,5,SUMPF,0.537,2.000,1.744,200.00,254,true
2000,27,6,SUMPF,2.000,1.572,0.676,200.00,1196,true
2000,27,7,WALD,0.726,2.000,2.000,200.00,590,true
2000,27,8,GEBIRGE,2.000,1.713,2.000,117.26,7,true
2000,27,9,WÜSTE,1.936,1.355,2.000,18.87,13,true
2000,27,10,GEBIRGE,1.674,2.000,0.734,169.77,74,true
2000,27,11,WÜSTE,1.529,2.000,0.871,6.88,20,true
2000,27,12,SUMPF,1.927,2.000,0.734,200.00,231,true
2000,27,13,WALD,2.000,1.249,1.363,200.00,211,true
2000,27,14,GRASLAND,1.534,2.000,0.882,150.00,45,true
2000,27,15,WALD,1.693,2.000,1.048,200.00,67,true
2000,27,16,OZEAN,1.693,2.000,1.087,200.00,148,true
2000,27,17,OZEAN,1.693,2.000,1.087,94.61,86,true
2000,27,18,TUNDRA,2.000,2.000,1.087,54.47,93,true
2000,27,19,VULKAN,1.693,2.000,1.087,51.40,6,true
2000,27,20,SUMPF,2.000,1.371,2.000,68.70,81,true
2000,27,21,SUMPF,2.000,1.241,2.000,200.00,96,true
2000,27,22,WALD,1.170,2.000,0.941,200.00,742,true
2000,27,23,VULKAN,1.010,1.625,0.500,63.98,154,true
2000,27,24,SUMPF,1.170,2.000,0.941,200.00,706,true
2000,27,25,GRASLAND,1.170,2.000,1.308,200.00,501,true
2000,27,26,WÜSTE,1.353,1.581,1.426,11.96,12,true
2000,27,27,GRASLAND,1.415,1.581,1.426,200.00,54,true
2000,27,28,WÜSTE,0.969,1.581,1.741,25.29,10,true
2000,27,29,GRASLAND,1.415,1.581,1.337,200.00,190,true
2000,27,30,SUMPF,2.000,2.000,0.768,200.00,1397,true
2000,27,31,WÜSTE,1.540,1.581,1.653,61.08,6,true
2000,27,32,SUMPF,0.613,2.000,2.000,200.00,840,true
2000,27,33,WALD,0.536,2.000,1.535,200.00,534,true
2000,27,34,SUMPF,1.738,2.000,0.732,200.00,988,true
2000,27,35,SUMPF,0.512,2.000,2.000,123.42,3,true
2000,27,36,VULKAN,1.590,2.000,1.299,65.60,4,true
2000,27,37,WALD,0.685,2.000,2.000,200.00,462,true
2000,27,38,GEBIRGE,1.452,1.991,0.631,200.00,1111,true
2000,27,39,TUNDRA,0.500,1.938,2.000,97.61,5,true
2000,27,40,GEBIRGE,0.640,0.923,1.151,46.96,8,true
2000,27,41,GRASLAND,0.640,0.923,1.151,53.61,86,true
2000,27,42,OZEAN,2.000,1.717,2.000,200.00,478,true
2000,27,43,WÜSTE,0.667,1.007,1.048,52.16,5,true
2000,27,44,SUMPF,1.308,1.680,2.000,200.00,136,true
2000,27,45,VULKAN,1.308,2.000,1.612,91.40,1,true
2000,27,46,OZEAN,0.500,2.000,1.273,162.96,77,true
2000,27,47,TUNDRA,0.500,2.000,1.273,76.55,53,true
2000,27,48,WALD,1.580,1.556,2.000,200.00,222,true
2000,27,49,OZEAN,1.087,1.438,1.673,200.00,865,true
2000,28,0,VULKAN,2.000,2.000,2.000,62.45,5,true
2000,28,1,VULKAN,1.915,1.506,0.698,23.83,8,true
2000,28,2,TUNDRA,1.915,1.552,0.698,71.16,7,true
2000,28,3,WALD,1.915,1.334,0.698,167.40,117,true
2000,28,4,SUMPF,0.719,2.000,1.744,200.00,272,true
2000,28,5,SUMPF,0.719,2.000,1.628,200.00,248,true
2000,28,6,TUNDRA,0.537,1.927,2.000,77.60,41,true
2000,28,7,OZEAN,1.590,1.758,1.387,200.00,459,true
2000,28,8,WALD,0.720,2.000,1.744,200.00,305,true
2000,28,9,TUNDRA,1.674,2.000,0.561,20.97,68,true
2000,28,10,GRASLAND,1.674,2.000,0.734,200.00,36,true
2000,28,11,WÜSTE,1.674,2.000,0.734,78.91,5,true
2000,28,12,GRASLAND,0.504,1.436,0.979,200.00,626,true
2000,28,13,WÜSTE,1.534,2.000,0.882,39.92,13,true
2000,28,14,OZEAN,1.534,2.000,0.591,169.41,23,true
2000,28,15,WÜSTE,1.487,2.000,0.882,100.00,0,true
2000,28,16,TUNDRA,1.927,2.000,0.846,69.61,304,true
2000,28,17,VULKAN,1.693,1.682,1.087,54.14,5,true
2000,28,18,VULKAN,1.693,2.000,1.087,65.60,4,true
2000,28,19,GEBIRGE,2.000,1.546,2.000,94.18,44,true
2000,28,20,VULKAN,2.000,1.371,1.658,100.00,0,true
2000,28,21,TUNDRA,2.000,2.000,1.960,90.75,312,true
2000,28,22,GEBIRGE,2.000,1.361,2.000,81.68,24,true
2000,28,23,GEBIRGE,1.003,1.817,1.124,200.00,1819,true
2000,28,24,GRASLAND,1.745,1.310,2.000,200.00,373,true
2000,28,25,WÜSTE,1.412,1.374,1.426,10.26,11,true
2000,28,26,WALD,1.415,1.374,1.426,200.00,42,true
2000,28,27,WÜSTE,1.745,1.822,2.000,30.11,265,true
2000,28,28,WALD,1.089,1.825,0.967,200.00,401,true
2000,28,29,GEBIRGE,1.089,1.849,0.967,200.00,269,true
2000,28,30,GEBIRGE,0.884,1.825,0.784,200.00,524,true
2000,28,31,TUNDRA,0.500,2.000,2.000,195.90,602,true
2000,28,32,GEBIRGE,0.500,1.739,0.837,16.58,121,true
2000,28,33,GRASLAND,0.536,2.000,1.535,200.00,422,true
2000,28,34,WÜSTE,0.512,2.000,2.000,175.20,187,true
2000,28,35,WALD,0.512,2.000,2.000,200.00,71,true
2000,28,36,OZEAN,0.512,2.000,2.000,136.68,64,true
2000,28,37,WÜSTE,0.500,2.000,2.000,87.60,2,true
2000,28,38,OZEAN,1.783,1.991,0.500,200.00,937,true
2000,28,39,SUMPF,0.500,1.938,2.000,130.50,11,true
2000,28,40,TUNDRA,0.640,0.923,0.702,100.00,0,true
2000,28,41,GRASLAND,2.000,1.717,2.000,200.00,534,true
2000,28,42,TUNDRA,1.638,1.966,0.509,62.03,863,true
2000,28,43,GRASLAND,1.308,1.680,2.000,175.88,75,true
2000,28,44,VULKAN,1.308,1.680,2.000,17.43,9,true
2000,28,45,WÜSTE,0.500,1.634,1.315,85.40,2,true
2000,28,46,SUMPF,2.000,1.417,0.724,200.00,365,true
2000,28,47,TUNDRA,0.660,2.000,1.273,70.33,60,true
2000,28,48,GRASLAND,1.580,2.000,2.000,200.00,45,true
2000,28,49,SUMPF,1.580,2.000,2.000,200.00,132,true
2000,29,0,OZEAN,1.915,1.851,2.000,107.80,116,true
2000,29,1,WÜSTE,1.915,1.851,2.000,87.77,4,true
2000,29,2,TUNDRA,0.500,2.000,1.662,1.13,343,true
2000,29,3,VULKAN,1.915,1.587,0.500,6.44,10,true
2000,29,4,VULKAN,1.915,1.047,0.698,14.77,8,true
2000,29,5,SUMPF,0.726,2.000,1.317,200.00,432,true
2000,29,6,WALD,0.741,1.744,1.919,200.00,764,true
2000,29,7,GRASLAND,2.000,1.572,0.676,200.00,1101,true
2000,29,8,GRASLAND,0.741,2.000,2.000,200.00,745,true
2000,29,9,SUMPF,1.846,2.000,0.734,148.83,10,true
2000,29,10,GRASLAND,1.197,1.758,1.169,200.00,240,true
2000,29,11,TUNDRA,1.674,2.000,0.951,75.72,32,true
2000,29,12,GEBIRGE,0.667,2.000,1.776,200.00,238,true
2000,29,13,GRASLAND,2.000,1.866,1.030,200.00,436,true
2000,29,14,VULKAN,0.667,2.000,2.000,57.00,5,true
2000,29,15,TUNDRA,1.534,2.000,0.659,100.79,2,true
2000,29,16,GEBIRGE,2.000,2.000,1.879,200.00,384,true
2000,29,17,GEBIRGE,2.000,1.815,1.418,200.00,458,true
2000,29,18,TUNDRA,2.000,2.000,2.000,200.00,559,true
2000,29,19,WALD,1.855,2.000,0.810,200.00,882,true
2000,29,20,SUMPF,2.000,1.815,1.418,200.00,360,true
2000,29,21,SUMPF,1.580,1.815,1.375,200.00,269,true
2000,29,22,TUNDRA,1.246,2.000,1.295,92.14,18,true
2000,29,23,GRASLAND,1.580,1.839,1.375,200.00,250,true
2000,29,24,WÜSTE,1.745,2.000,2.000,82.64,6,true
2000,29,25,GRASLAND,1.745,2.000,2.000,200.00,143,true
2000,29,26,GEBIRGE,1.338,1.374,1.401,58.58,19,true
2000,29,27,GEBIRGE,1.237,2.000,1.385,200.00,567,true
2000,29,28,VULKAN,1.906,2.000,0.987,45.73,98,true
2000,29,29,SUMPF,1.906,2.000,0.987,129.98,3,true
2000,29,30,GRASLAND,1.906,2.000,0.987,97.20,6,true
2000,29,31,VULKAN,0.718,1.739,0.553,45.62,6,true
2000,29,32,OZEAN,0.718,1.739,0.837,81.00,124,true
2000,29,33,SUMPF,0.536,1.739,1.264,200.00,203,true
2000,29,34,VULKAN,0.500,2.000,2.000,39.80,7,true
2000,29,35,GEBIRGE,1.246,1.991,0.630,200.00,1294,true
2000,29,36,VULKAN,0.512,2.000,2.000,22.60,9,true
2000,29,37,WÜSTE,0.512,1.580,2.000,17.77,11,true
2000,29,38,OZEAN,0.512,2.000,2.000,183.17,20,true
2000,29,39,WÜSTE,1.495,2.000,1.989,120.83,207,true
2000,29,40,OZEAN,1.783,1.991,0.500,200.00,835,true
2000,29,41,VULKAN,1.308,1.383,1.907,90.21,1,true
2000,29,42,WALD,1.308,1.680,2.000,165.18,62,true
2000,29,43,WÜSTE,1.153,1.680,2.000,85.90,2,true
2000,29,44,WÜSTE,1.775,2.000,2.000,78.12,9,true
2000,29,45,WÜSTE,2.000,1.559,1.767,9.62,20,true
2000,29,46,OZEAN,2.000,1.417,0.537,200.00,448,true
2000,29,47,OZEAN,2.000,1.417,0.537,200.00,481,true
2000,29,48,WÜSTE,1.580,2.000,2.000,53.52,13,true
2000,29,49,WALD,0.717,1.201,1.064,200.00,280,true
2000,30,0,VULKAN,1.915,1.584,2.000,43.82,6,true
2000,30,1,OZEAN,0.717,1.711,1.685,200.00,414,true
2000,30,2,GEBIRGE,0.787,1.531,1.359,17.28,42,true
2000,30,3,GEBIRGE,0.726,2.000,0.807,200.00,300,true
2000,30,4,WALD,0.787,1.082,1.744,150.00,97,true
2000,30,5,GEBIRGE,1.073,1.161,1.765,9.56,19,true
2000,30,6,OZEAN,1.330,1.692,0.765,200.00,1634,true
2000,30,7,TUNDRA,0.537,2.000,2.000,198.56,147,true
2000,30,8,WÜSTE,0.741,1.744,1.872,116.47,833,true
2000,30,9,SUMPF,1.590,1.758,1.387,200.00,492,true
2000,30,10,VULKAN,1.846,1.921,0.586,100.00,0,true
2000,30,11,OZEAN,0.667,2.000,1.447,126.01,92,true
2000,30,12,GEBIRGE,0.667,2.000,1.447,96.48,84,true
2000,30,13,GEBIRGE,0.693,1.908,1.162,200.00,664,true
2000,30,15,VULKAN,1.300,2.000,1.879,59.37,299,true
2000,30,16,WÜSTE,0.598,2.000,1.811,81.40,3,true
2000,30,17,WALD,2.000,2.000,1.879,200.00,444,true
2000,30,18,OZEAN,2.000,1.372,2.000,200.00,280,true
2000,30,19,OZEAN,1.839,1.170,0.500,200.00,1421,true
2000,30,20,OZEAN,1.839,1.170,0.500,200.00,1510,true
2000,30,21,TUNDRA,1.473,2.000,1.749,97.50,27,true
2000,30,22,WALD,1.246,2.000,1.749,200.00,34,true
2000,30,23,WÜSTE,1.324,1.973,1.340,79.85,4,true
2000,30,24,WALD,1.745,2.000,2.000,200.00,52,true
2000,30,25,WALD,1.606,2.000,1.029,200.00,814,true
2000,30,26,TUNDRA,1.745,2.000,1.759,98.19,58,true
2000,30,27,TUNDRA,1.906,2.000,0.987,46.09,11,true
2000,30,28,WALD,1.906,2.000,0.987,200.00,136,true
2000,30,29,VULKAN,0.500,2.000,2.000,139.80,532,true
2000,30,30,VULKAN,1.906,2.000,0.987,91.55,1,true
2000,30,31,TUNDRA,1.906,2.000,1.004,33.70,125,true
2000,30,32,TUNDRA,1.723,2.000,1.123,97.83,4,true
2000,30,33,WALD,0.536,1.118,1.702,200.00,168,true
2000,30,34,OZEAN,0.536,1.739,1.264,74.72,123,true
2000,30,35,TUNDRA,0.500,2.000,1.264,37.80,134,true
2000,30,36,TUNDRA,0.633,2.000,2.000,50.34,69,true
2000,30,37,SUMPF,0.512,2.000,2.000,157.81,73,true
2000,30,38,SUMPF,1.096,1.247,1.989,200.00,203,true
2000,30,39,GEBIRGE,1.495,2.000,1.989,200.00,213,true
2000,30,40,GEBIRGE,1.495,2.000,1.989,200.00,230,true
2000,30,41,VULKAN,1.308,1.680,2.000,54.13,5,true
2000,30,42,TUNDRA,2.000,2.000,1.769,86.93,415,true
2000,30,43,GRASLAND,1.200,1.966,0.509,200.00,669,true
2000,30,44,VULKAN,1.308,2.000,2.000,74.20,3,true
2000,30,45,GRASLAND,1.308,2.000,2.000,152.82,12,true
2000,30,46,SUMPF,1.685,1.830,2.000,200.00,264,true
2000,30,47,OZEAN,2.000,1.417,0.500,200.00,413,true
2000,30,48,OZEAN,2.000,1.417,0.724,200.00,192,true
2000,30,49,SUMPF,0.815,1.581,1.639,200.00,837,true
2000,31,0,GRASLAND,0.717,2.000,1.631,200.00,409,true
2000,31,1,WALD,0.907,1.531,1.744,149.97,76,true
2000,31,2,TUNDRA,0.594,1.531,1.744,30.35,20,true
2000,31,3,GRASLAND,0.787,1.531,1.744,200.00,146,true
2000,31,4,GRASLAND,0.787,1.161,1.765,78.03,104,true
2000,31,5,WÜSTE,0.540,1.082,1.827,100.00,0,true
2000,31,6,GEBIRGE,0.719,2.000,1.680,200.00,238,true
2000,31,7,GRASLAND,1.795,1.942,0.946,200.00,1122,true
2000,31,8,GEBIRGE,0.687,2.000,1.680,200.00,233,true
2000,31,9,TUNDRA,0.726,2.000,2.000,41.57,480,true
2000,31,10,VULKAN,2.000,1.422,1.319,22.40,8,true
2000,31,11,VULKAN,0.667,2.000,1.447,57.00,5,true
2000,31,12,GEBIRGE,2.000,1.422,0.882,93.54,40,true
2000,31,13,OZEAN,0.667,2.000,1.776,109.99,95,true
2000,31,14,VULKAN,0.703,2.000,2.000,31.20,8,true
2000,31,15,GRASLAND,0.667,2.000,2.000,177.00,78,true
2000,31,16,GEBIRGE,0.789,2.000,2.000,200.00,93,true
2000,31,17,SUMPF,0.789,2.000,1.920,200.00,142,true
2000,31,18,VULKAN,0.789,2.000,1.645,14.00,10,true
2000,31,19,WALD,0.789,2.000,1.920,191.11,5,true
2000,31,20,GRASLAND,1.855,2.000,0.810,200.00,852,true
2000,31,21,GRASLAND,1.580,1.815,1.749,200.00,151,true
2000,31,22,TUNDRA,1.170,2.000,1.146,41.65,796,true
2000,31,23,GEBIRGE,2.000,1.815,1.418,200.00,509,true
2000,31,24,VULKAN,1.745,2.000,2.000,43.67,7,true
2000,31,25,WÜSTE,1.745,2.000,2.000,13.33,31,true
2000,31,26,GEBIRGE,1.745,2.000,2.000,200.00,261,true
2000,31,27,GEBIRGE,1.906,2.000,1.176,200.00,312,true
2000,31,28,VULKAN,1.228,2.000,2.000,31.20,8,true
2000,31,29,GEBIRGE,1.906,2.000,0.987,77.06,38,true
2000,31,30,VULKAN,1.906,2.000,0.721,48.40,6,true
2000,31,31,GEBIRGE,1.906,2.000,1.004,200.00,190,true
2000,31,32,SUMPF,1.906,2.000,1.004,189.97,61,true
2000,31,33,VULKAN,0.536,1.739,1.264,54.69,5,true
2000,31,34,WÜSTE,2.000,1.534,1.004,61.57,7,true
2000,31,35,TUNDRA,0.667,1.899,1.657,94.91,6,true
2000,31,36,SUMPF,0.667,1.899,1.796,128.96,62,true
2000,31,37,TUNDRA,0.500,2.000,0.799,13.33,83,true
2000,31,38,VULKAN,0.500,1.325,2.000,90.08,1,true
2000,31,39,TUNDRA,0.742,2.000,2.000,184.04,345,true
2000,31,40,TUNDRA,1.495,2.000,1.989,97.48,174,true
2000,31,41,TUNDRA,1.679,2.000,1.989,52.23,98,true
2000,31,42,VULKAN,0.561,1.576,1.434,53.11,5,true
2000,31,43,WALD,1.841,2.000,1.767,200.00,244,true
2000,31,44,GEBIRGE,2.000,2.000,1.767,200.00,202,true
2000,31,45,TUNDRA,2.000,2.000,1.767,61.53,141,true
2000,31,46,VULKAN,2.000,2.000,1.767,116.63,138,true
2000,31,47,SUMPF,1.728,1.417,0.724,98.66,113,true
2000,31,48,GEBIRGE,0.500,2.000,1.049,200.00,661,true
2000,31,49,SUMPF,0.717,2.000,1.631,200.00,289,true
2000,32,0,OZEAN,0.826,2.000,1.631,200.00,245,true
2000,32,1,TUNDRA,0.907,1.531,1.744,93.06,2,true
2000,32,2,TUNDRA,0.907,1.531,1.744,86.12,4,true
2000,32,3,VULKAN,1.092,1.161,1.765,69.01,3,true
2000,32,4,WALD,0.787,1.300,1.452,185.66,20,true
2000,32,5,WALD,0.738,1.161,1.765,200.00,73,true
2000,32,6,SUMPF,0.719,2.000,1.680,200.00,232,true
2000,32,7,GRASLAND,0.719,2.000,1.680,200.00,268,true
2000,32,8,GRASLAND,0.500,2.000,0.500,200.00,805,true
2000,32,9,OZEAN,0.919,1.879,2.000,200.00,430,true
2000,32,10,GRASLAND,1.624,1.422,1.169,200.00,181,true
2000,32,11,GRASLAND,2.000,1.422,1.319,172.54,51,true
2000,32,12,VULKAN,0.528,1.845,1.096,29.03,8,true
2000,32,13,VULKAN,0.667,2.000,1.776,48.40,6,true
2000,32,14,GRASLAND,0.647,2.000,1.776,200.00,36,true
2000,32,15,OZEAN,1.369,2.000,0.717,200.00,1139,true
2000,32,16,GRASLAND,0.974,1.834,0.600,200.00,441,true
2000,32,17,OZEAN,0.789,2.000,1.701,200.00,87,true
2000,32,18,SUMPF,0.789,2.000,1.920,148.36,66,true
2000,32,19,WÜSTE,0.789,2.000,1.920,64.30,6,true
2000,32,20,VULKAN,2.000,1.372,2.000,141.13,190,true
2000,32,21,WALD,1.855,2.000,0.710,200.00,780,true
2000,32,22,GEBIRGE,1.287,2.000,1.375,200.00,154,true
2000,32,23,GRASLAND,0.945,2.000,1.146,200.00,750,true
2000,32,24,WALD,1.745,1.549,2.000,200.00,161,true
2000,32,25,OZEAN,1.143,1.892,0.500,200.00,994,true
2000,32,26,VULKAN,1.745,2.000,1.335,15.20,250,true
2000,32,27,GRASLAND,1.127,1.619,1.853,200.00,470,true
2000,32,28,GRASLAND,1.228,2.000,1.590,164.80,121,true
2000,32,29,VULKAN,1.228,1.564,1.590,62.39,4,true
2000,32,30,TUNDRA,1.906,2.000,0.987,90.30,15,true
2000,32,31,GEBIRGE,1.372,2.000,1.004,200.00,100,true
2000,32,32,WÜSTE,1.906,2.000,1.004,53.08,16,true
2000,32,33,SUMPF,1.906,2.000,1.004,200.00,71,true
2000,32,34,GRASLAND,1.539,2.000,0.972,200.00,326,true
2000,32,35,WALD,0.667,1.899,1.945,200.00,56,true
2000,32,36,VULKAN,0.667,2.000,1.796,74.20,3,true
2000,32,37,TUNDRA,0.667,1.899,1.988,75.89,33,true
2000,32,38,TUNDRA,0.742,2.000,1.695,49.69,297,true
2000,32,39,WALD,1.464,2.000,1.783,200.00,433,true
2000,32,40,TUNDRA,2.000,2.000,2.000,109.63,412,true
2000,32,41,OZEAN,0.561,1.576,1.434,73.16,80,true
2000,32,42,SUMPF,2.000,2.000,1.767,200.00,342,true
2000,32,43,WALD,0.529,2.000,0.871,200.00,750,true
2000,32,44,WALD,1.841,2.000,1.767,200.00,175,true
2000,32,45,VULKAN,2.000,2.000,1.767,84.84,2,true
2000,32,46,VULKAN,1.728,1.417,0.903,51.45,5,true
2000,32,47,TUNDRA,2.000,2.000,1.767,47.68,19,true
2000,32,48,TUNDRA,1.728,1.872,0.724,3.36,53,true
2000,32,49,TUNDRA,0.717,2.000,1.631,55.54,209,true
2000,33,0,GRASLAND,0.962,1.489,1.639,200.00,680,true
2000,33,1,TUNDRA,0.826,2.000,1.631,81.88,87,true
2000,33,2,VULKAN,0.862,1.531,1.744,14.46,16,true
2000,33,3,TUNDRA,1.952,1.572,0.885,121.24,947,true
2000,33,4,WALD,0.738,1.161,1.080,86.24,62,true
2000,33,5,VULKAN,0.787,1.596,1.452,62.64,4,true
2000,33,6,GEBIRGE,0.726,2.000,0.807,200.00,422,true
2000,33,7,TUNDRA,0.719,2.000,1.850,81.05,159,true
2000,33,8,TUNDRA,2.000,2.000,1.616,99.86,12,true
2000,33,9,OZEAN,0.500,1.473,1.032,200.00,207,true
2000,33,10,VULKAN,2.000,1.422,1.319,61.20,4,true
2000,33,11,WALD,2.000,1.422,1.319,200.00,143,true
2000,33,12,WÜSTE,2.000,1.717,0.831,77.63,5,true
2000,33,13,SUMPF,0.667,2.000,1.850,200.00,269,true
2000,33,14,WALD,0.988,2.000,1.778,200.00,234,true
2000,33,15,SUMPF,0.974,1.834,0.600,200.00,478,true
2000,33,16,GEBIRGE,0.847,1.834,0.600,200.00,408,true
2000,33,17,SUMPF,0.974,1.834,0.600,200.00,389,true
2000,33,18,OZEAN,0.999,2.000,1.701,150.00,58,true
2000,33,19,TUNDRA,1.521,2.000,1.778,198.19,388,true
2000,33,20,SUMPF,1.555,1.327,0.666,200.00,1269,true
