Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,3,OZEAN,2.000,1.973,1.674,200.00,327,true
2000,25,4,WÜSTE,1.633,2.000,1.871,9.66,485,true
2000,25,5,WALD,1.471,1.637,2.000,200.00,673,true
2000,25,6,WALD,0.786,2.000,2.000,200.00,946,true
2000,25,7,WALD,1.879,1.637,1.890,200.00,270,true
2000,25,8,GEBIRGE,1.464,1.626,1.361,74.27,53,true
2000,25,9,GEBIRGE,0.500,1.795,1.020,76.17,85,true
2000,25,10,VULKAN,0.627,1.795,1.628,82.08,2,true
2000,25,11,WALD,0.687,1.837,0.882,200.00,1929,true
2000,25,12,SUMPF,0.989,1.900,1.764,145.99,26,true
2000,25,13,OZEAN,0.989,1.795,1.764,200.00,113,true
2000,25,14,GRASLAND,2.000,1.633,0.919,200.00,1348,true
2000,25,15,OZEAN,0.574,2.000,1.614,200.00,781,true
2000,25,16,OZEAN,1.154,2.000,1.730,200.00,278,true
2000,25,17,SUMPF,1.458,2.000,1.958,200.00,791,true
2000,25,18,OZEAN,1.422,2.000,1.520,200.00,1742,true
2000,25,19,SUMPF,1.633,1.122,1.549,200.00,220,true
2000,25,20,WALD,1.919,1.228,2.000,200.00,494,true
2000,25,21,GEBIRGE,1.794,1.197,1.608,140.84,263,true
2000,25,22,WALD,1.754,2.000,1.278,200.00,1937,true
2000,25,23,GEBIRGE,0.501,2.000,1.219,200.00,559,true
2000,25,24,SUMPF,0.695,2.000,0.816,200.00,511,true
2000,25,25,WÜSTE,0.500,1.951,1.356,42.90,9,true
2000,25,26,SUMPF,0.786,2.000,1.632,200.00,144,true
2000,25,27,WÜSTE,0.786,2.000,2.000,164.38,168,true
2000,25,28,OZEAN,0.500,1.624,1.468,200.00,1030,true
2000,25,29,TUNDRA,0.767,2.000,1.353,78.53,52,true
2000,25,30,OZEAN,1.426,2.000,2.000,200.00,450,true
2000,25,31,VULKAN,0.720,2.000,2.000,65.60,4,true
2000,25,32,SUMPF,0.837,2.000,2.000,182.46,95,true
2000,25,33,OZEAN,0.567,2.000,1.790,200.00,17,true
2000,25,34,TUNDRA,0.837,1.882,2.000,49.38,32,true
2000,25,35,WÜSTE,0.917,2.000,2.000,71.62,5,true
2000,25,36,SUMPF,0.917,2.000,2.000,200.00,24,true
2000,25,37,SUMPF,1.405,2.000,2.000,200.00,318,true
2000,25,38,TUNDRA,1.405,2.000,2.000,95.09,190,true
2000,25,39,SUMPF,1.553,1.566,2.000,200.00,143,true
2000,25,40,VULKAN,1.731,1.344,2.000,100.00,0,true
2000,25,41,WÜSTE,1.731,2.000,1.343,60.43,12,true
2000,25,42,VULKAN,1.731,2.000,2.000,59.61,5,true
2000,25,43,OZEAN,0.805,2.000,1.436,200.00,329,true
2000,25,44,OZEAN,0.591,1.732,0.882,200.00,1615,true
2000,25,45,OZEAN,1.535,1.890,1.818,200.00,308,true
2000,25,46,WÜSTE,0.707,1.890,1.421,193.48,559,true
2000,25,47,GRASLAND,1.171,1.717,1.690,200.00,149,true
2000,25,48,OZEAN,0.846,2.000,1.674,200.00,415,true
2000,25,49,SUMPF,1.961,1.769,0.676,200.00,1945,true
2000,26,0,OZEAN,2.000,1.973,1.674,200.00,145,true
2000,26,1,WALD,1.698,1.407,1.674,200.00,11,true
2000,26,2,WÜSTE,2.000,2.000,1.036,19.92,32,true
2000,26,3,WÜSTE,1.359,2.000,1.036,41.89,12,true
2000,26,4,GEBIRGE,2.000,2.000,1.036,200.00,209,true
2000,26,5,OZEAN,1.226,2.000,0.747,150.00,30,true
2000,26,6,OZEAN,0.525,1.794,0.500,200.00,1466,true
2000,26,7,VULKAN,1.226,1.994,0.747,91.39,1,true
2000,26,8,OZEAN,1.471,1.637,1.890,200.00,224,true
2000,26,9,SUMPF,1.251,1.526,1.812,200.00,426,true
2000,26,10,WALD,0.627,1.795,1.717,200.00,57,true
2000,26,11,GRASLAND,2.000,2.000,1.218,200.00,453,true
2000,26,12,SUMPF,1.379,1.900,1.764,190.97,23,true
2000,26,13,VULKAN,0.989,1.900,2.000,82.45,2,true
2000,26,14,OZEAN,0.996,1.795,1.764,200.00,177,true
2000,26,15,OZEAN,0.737,2.000,1.058,200.00,1940,true
2000,26,16,WÜSTE,1.154,1.940,1.617,77.77,190,true
2000,26,17,GRASLAND,0.500,2.000,1.063,200.00,1782,true
2000,26,18,WÜSTE,1.633,1.718,1.549,42.13,259,true
2000,26,19,GEBIRGE,1.633,1.718,1.549,148.49,152,true
2000,26,20,VULKAN,0.500,2.000,1.296,139.80,808,true
2000,26,21,SUMPF,0.626,2.000,1.644,53.11,108,true
2000,26,22,WÜSTE,0.500,1.530,1.124,84.73,2,true
2000,26,23,SUMPF,0.500,2.000,1.405,115.60,57,true
2000,26,24,SUMPF,0.500,2.000,1.356,107.37,33,true
2000,26,25,WÜSTE,1.426,1.645,1.234,4.37,14,true
2000,26,26,WÜSTE,0.767,2.000,1.632,32.86,11,true
2000,26,27,GEBIRGE,0.767,2.000,1.632,90.96,76,true
2000,26,28,GRASLAND,0.767,2.000,1.632,200.00,65,true
2000,26,29,SUMPF,1.229,2.000,0.697,200.00,1677,true
2000,26,30,GRASLAND,0.778,2.000,1.534,200.00,56,true
2000,26,31,OZEAN,1.349,1.695,0.500,200.00,1024,true
2000,26,32,TUNDRA,0.703,1.985,2.000,58.48,236,true
2000,26,33,WALD,0.500,2.000,2.000,200.00,529,true
2000,26,34,GEBIRGE,0.622,2.000,1.002,200.00,159,true
2000,26,35,SUMPF,1.405,1.985,2.000,200.00,465,true
2000,26,36,VULKAN,0.803,2.000,1.751,22.60,9,true
2000,26,37,GEBIRGE,0.623,2.000,1.572,200.00,1557,true
2000,26,38,OZEAN,1.553,1.041,1.882,56.37,8,true
2000,26,39,SUMPF,1.553,1.566,1.882,146.61,25,true
2000,26,40,GEBIRGE,1.405,1.913,2.000,200.00,189,true
2000,26,41,VULKAN,1.731,1.971,2.000,17.74,10,true
2000,26,42,WÜSTE,0.500,2.000,2.000,78.27,146,true
2000,26,43,SUMPF,0.536,2.000,1.890,200.00,148,true
2000,26,44,WALD,0.805,2.000,1.890,200.00,234,true
2000,26,45,SUMPF,0.591,1.459,0.726,200.00,1628,true
2000,26,46,WALD,0.791,1.893,1.188,200.00,546,true
2000,26,47,OZEAN,1.171,1.717,1.690,153.45,131,true
2000,26,48,WÜSTE,1.171,1.717,1.690,3.96,14,true
2000,26,49,GRASLAND,1.698,1.973,1.674,200.00,124,true
2000,27,0,GRASLAND,2.000,1.697,1.674,200.00,188,true
2000,27,1,VULKAN,2.000,1.973,1.674,106.90,258,true
2000,27,2,SUMPF,2.000,2.000,1.042,200.00,825,true
2000,27,3,GEBIRGE,2.000,2.000,1.036,111.54,118,true
2000,27,4,TUNDRA,1.226,2.000,0.747,90.45,9,true
2000,27,5,GEBIRGE,1.226,2.000,0.500,100.00,0,true
2000,27,6,OZEAN,1.226,2.000,0.747,110.80,81,true
2000,27,7,GEBIRGE,1.226,2.000,0.747,143.90,15,true
2000,27,8,TUNDRA,1.471,2.000,1.900,95.21,118,true
2000,27,9,GRASLAND,1.471,1.637,1.890,200.00,359,true
2000,27,10,WÜSTE,0.627,1.795,2.000,18.32,12,true
2000,27,11,OZEAN,2.000,2.000,1.218,200.00,362,true
2000,27,12,SUMPF,1.379,1.568,1.764,127.92,5,true
2000,27,13,SUMPF,1.743,1.322,2.000,200.00,871,true
2000,27,14,WÜSTE,2.000,2.000,1.792,55.66,659,true
2000,27,15,WALD,1.458,1.693,1.321,200.00,561,true
2000,27,16,WALD,1.458,1.693,1.321,200.00,515,true
2000,27,17,TUNDRA,0.517,2.000,1.807,68.73,245,true
2000,27,18,SUMPF,0.500,2.000,0.802,200.00,697,true
2000,27,19,GRASLAND,0.873,2.000,1.647,197.20,6,true
2000,27,20,VULKAN,0.626,2.000,1.644,57.00,5,true
2000,27,21,VULKAN,0.626,1.349,1.105,100.00,0,true
2000,27,22,WALD,0.500,2.000,1.480,100.00,0,true
2000,27,23,TUNDRA,0.500,2.000,1.648,96.01,19,true
2000,27,24,VULKAN,0.500,2.000,1.405,14.00,10,true
2000,27,25,VULKAN,0.500,2.000,1.356,74.20,3,true
2000,27,26,WALD,1.426,1.645,2.000,200.00,97,true
2000,27,27,OZEAN,1.426,2.000,2.000,200.00,430,true
2000,27,28,GRASLAND,1.427,2.000,2.000,200.00,220,true
2000,27,29,VULKAN,0.554,2.000,1.969,48.40,6,true
2000,27,30,WALD,0.778,2.000,1.651,168.20,44,true
2000,27,31,WALD,0.778,1.575,1.534,200.00,13,true
2000,27,32,OZEAN,1.733,2.000,2.000,200.00,455,true
2000,27,33,OZEAN,2.000,2.000,1.502,200.00,1300,true
2000,27,34,TUNDRA,0.703,1.985,1.804,83.55,71,true
2000,27,35,SUMPF,0.694,2.000,2.000,200.00,174,true
2000,27,36,GEBIRGE,0.703,1.985,1.804,200.00,188,true
2000,27,37,GRASLAND,1.553,1.041,1.882,116.85,11,true
2000,27,38,TUNDRA,1.653,1.913,2.000,46.14,101,true
2000,27,39,VULKAN,1.553,1.406,1.882,51.33,5,true
2000,27,40,WÜSTE,1.653,1.913,2.000,165.18,146,true
2000,27,41,TUNDRA,0.594,2.000,2.000,99.92,1,true
2000,27,42,WÜSTE,0.691,2.000,2.000,5.44,16,true
2000,27,43,TUNDRA,0.950,1.890,1.770,185.69,461,true
2000,27,44,WÜSTE,1.265,2.000,2.000,5.36,20,true
2000,27,45,GEBIRGE,0.950,1.890,1.522,200.00,483,true
2000,27,46,SUMPF,1.171,1.717,1.690,200.00,128,true
2000,27,47,WALD,1.171,1.717,1.365,150.00,82,true
2000,27,48,VULKAN,1.171,1.880,1.365,100.00,0,true
2000,27,49,TUNDRA,1.698,2.000,1.674,98.94,13,true
2000,28,0,OZEAN,1.510,1.384,0.852,200.00,1000,true
2000,28,1,OZEAN,1.445,1.262,0.564,200.00,928,true
2000,28,2,SUMPF,1.458,0.941,2.000,98.94,126,true
2000,28,3,VULKAN,0.525,1.794,0.500,54.29,1569,true
2000,28,4,TUNDRA,2.000,1.973,1.674,21.98,315,true
2000,28,5,WÜSTE,1.102,2.000,1.370,194.46,488,true
2000,28,6,GRASLAND,1.208,2.000,1.162,200.00,220,true
2000,28,7,WALD,1.226,2.000,1.162,200.00,157,true
2000,28,8,SUMPF,1.629,2.000,0.954,200.00,598,true
2000,28,9,TUNDRA,0.970,2.000,1.397,52.18,917,true
2000,28,10,SUMPF,1.471,1.637,1.890,200.00,365,true
2000,28,11,VULKAN,0.923,1.620,1.733,39.51,132,true
2000,28,12,WÜSTE,1.880,1.693,1.022,170.54,194,true
2000,28,13,GEBIRGE,0.687,2.000,1.124,200.00,1935,true
2000,28,14,OZEAN,0.593,1.983,1.225,200.00,1153,true
2000,28,15,OZEAN,1.458,1.693,1.321,200.00,458,true
2000,28,16,GEBIRGE,0.891,1.983,0.750,200.00,919,true
2000,28,17,WALD,0.500,2.000,1.807,200.00,343,true
2000,28,18,OZEAN,0.500,1.570,0.802,200.00,681,true
2000,28,19,SUMPF,0.500,2.000,1.807,200.00,431,true
2000,28,20,SUMPF,0.686,2.000,1.647,197.72,70,true
2000,28,21,VULKAN,0.500,2.000,1.405,34.20,8,true
2000,28,22,WÜSTE,0.500,1.785,1.405,96.16,1,true
2000,28,23,WÜSTE,0.500,1.785,1.405,108.26,34,true
2000,28,24,WÜSTE,1.071,2.000,2.000,65.87,7,true
2000,28,25,GRASLAND,1.426,2.000,2.000,200.00,193,true
2000,28,26,TUNDRA,1.426,2.000,1.836,76.78,345,true
2000,28,27,VULKAN,1.426,1.046,2.000,14.74,8,true
2000,28,28,GRASLAND,1.349,1.680,0.719,200.00,1626,true
2000,28,29,GEBIRGE,0.809,2.000,1.651,116.36,34,true
2000,28,30,VULKAN,0.778,2.000,1.651,14.00,10,true
2000,28,31,WÜSTE,0.778,2.000,1.651,93.93,1,true
2000,28,32,WALD,1.816,2.000,0.500,200.00,1313,true
2000,28,33,VULKAN,1.427,2.000,1.611,71.00,251,true
2000,28,34,OZEAN,2.000,2.000,0.513,200.00,951,true
2000,28,35,VULKAN,0.500,1.985,1.804,27.47,156,true
2000,28,36,WÜSTE,2.000,1.916,1.523,85.44,7,true
2000,28,37,OZEAN,0.500,1.377,1.083,121.06,200,true
2000,28,38,OZEAN,1.553,1.566,1.882,143.62,14,true
2000,28,39,TUNDRA,1.008,1.986,2.000,197.54,520,true
2000,28,40,GRASLAND,0.500,2.000,2.000,200.00,155,true
2000,28,41,SUMPF,0.594,2.000,2.000,75.95,100,true
2000,28,42,GEBIRGE,0.594,2.000,2.000,120.62,14,true
2000,28,43,OZEAN,1.265,2.000,2.000,191.17,184,true
2000,28,44,OZEAN,1.397,2.000,1.351,200.00,1334,true
2000,28,45,SUMPF,1.265,2.000,2.000,200.00,135,true
2000,28,46,OZEAN,1.397,2.000,1.351,200.00,1430,true
2000,28,47,WÜSTE,1.171,1.717,1.365,57.73,6,true
2000,28,48,VULKAN,0.848,1.330,1.365,0.91,10,true
2000,28,49,WÜSTE,1.458,2.000,1.467,22.77,18,true
2000,29,0,GRASLAND,1.458,1.586,1.476,159.82,29,true
2000,29,1,OZEAN,1.458,1.917,1.476,200.00,26,true
2000,29,2,SUMPF,1.458,1.551,2.000,200.00,252,true
2000,29,3,SUMPF,1.458,1.917,1.510,117.82,8,true
2000,29,4,VULKAN,1.458,1.917,1.510,100.00,0,true
2000,29,5,TUNDRA,1.208,2.000,1.162,94.76,9,true
2000,29,6,WÜSTE,1.208,2.000,1.162,72.78,5,true
2000,29,7,WÜSTE,1.314,2.000,1.162,13.31,17,true
2000,29,8,VULKAN,1.064,2.000,1.397,53.80,951,true
2000,29,9,OZEAN,1.471,0.985,1.407,85.70,242,true
2000,29,10,OZEAN,0.923,1.306,1.733,110.21,8,true
2000,29,11,SUMPF,0.939,2.000,1.520,139.02,29,true
2000,29,12,WÜSTE,0.939,2.000,1.520,6.75,16,true
2000,29,13,GEBIRGE,0.994,1.620,1.865,36.32,73,true
2000,29,14,SUMPF,1.804,1.693,1.406,200.00,214,true
2000,29,15,WALD,1.804,1.816,1.406,195.97,123,true
2000,29,17,VULKAN,1.804,1.724,1.189,57.66,7,true
2000,29,18,GRASLAND,0.686,2.000,1.647,200.00,128,true
2000,29,19,GRASLAND,0.686,2.000,1.647,200.00,189,true
2000,29,20,OZEAN,0.500,2.000,1.647,200.00,355,true
2000,29,21,GEBIRGE,0.686,2.000,1.697,78.96,107,true
2000,29,22,OZEAN,0.500,2.000,1.219,200.00,566,true
2000,29,23,GEBIRGE,1.071,2.000,2.000,81.65,90,true
2000,29,24,SUMPF,0.500,1.078,1.405,100.60,2,true
2000,29,25,GRASLAND,0.584,2.000,1.802,200.00,504,true
2000,29,26,GRASLAND,0.716,1.816,0.987,200.00,226,true
2000,29,27,TUNDRA,0.584,2.000,1.802,37.03,472,true
2000,29,28,GRASLAND,1.772,2.000,2.000,200.00,407,true
2000,29,29,TUNDRA,1.702,2.000,1.619,80.57,177,true
2000,29,30,VULKAN,0.809,2.000,1.651,5.40,11,true
2000,29,31,GRASLAND,0.649,1.455,0.971,200.00,568,true
2000,29,32,GRASLAND,1.807,2.000,0.515,200.00,707,true
2000,29,33,SUMPF,1.807,2.000,0.515,200.00,800,true
2000,29,34,GRASLAND,2.000,2.000,0.934,200.00,12,true
2000,29,35,GRASLAND,2.000,1.916,1.334,102.56,22,true
2000,29,36,WÜSTE,2.000,1.916,1.334,92.01,3,true
2000,29,37,OZEAN,0.682,1.619,2.000,200.00,158,true
2000,29,38,VULKAN,1.553,1.566,1.882,81.20,2,true
2000,29,39,OZEAN,0.500,2.000,2.000,200.00,145,true
2000,29,40,VULKAN,0.594,2.000,2.000,74.20,3,true
2000,29,41,GEBIRGE,0.500,2.000,2.000,200.00,404,true
2000,29,42,GEBIRGE,0.500,2.000,1.668,200.00,593,true
2000,29,43,SUMPF,0.500,2.000,2.000,200.00,656,true
2000,29,44,SUMPF,0.583,1.815,0.654,200.00,1945,true
2000,29,45,GRASLAND,1.000,1.111,1.020,200.00,1952,true
2000,29,46,GRASLAND,0.791,1.768,1.188,200.00,693,true
2000,29,47,GRASLAND,0.774,1.193,0.858,200.00,1952,true
2000,29,48,WALD,1.627,2.000,1.223,200.00,1202,true
2000,29,49,WALD,1.584,1.832,1.699,200.00,899,true
2000,30,0,VULKAN,1.010,1.586,1.476,53.21,5,true
2000,30,1,TUNDRA,0.954,1.982,1.867,46.76,264,true
2000,30,2,OZEAN,1.458,1.917,1.476,150.10,23,true
2000,30,3,WALD,1.458,1.463,1.605,200.00,154,true
2000,30,4,SUMPF,1.458,1.551,2.000,200.00,183,true
2000,30,5,SUMPF,1.909,1.999,1.429,200.00,404,true
2000,30,6,WALD,1.208,2.000,1.162,150.00,116,true
2000,30,7,GEBIRGE,0.849,2.000,1.162,90.85,66,true
2000,30,8,OZEAN,1.471,1.620,1.426,200.00,283,true
2000,30,9,SUMPF,0.923,1.620,1.733,125.71,43,true
2000,30,10,OZEAN,0.923,1.880,2.000,200.00,43,true
2000,30,11,VULKAN,0.939,2.000,1.520,14.00,10,true
2000,30,12,OZEAN,1.458,1.693,1.094,200.00,329,true
2000,30,13,WALD,1.458,1.693,0.635,200.00,282,true
2000,30,14,GEBIRGE,1.804,1.816,1.406,92.57,68,true
2000,30,15,WÜSTE,1.804,1.816,1.406,47.59,13,true
2000,30,16,GEBIRGE,1.458,1.693,1.022,200.00,341,true
2000,30,17,WÜSTE,0.500,2.000,1.647,175.20,170,true
2000,30,18,WALD,0.570,2.000,1.647,102.05,9,true
2000,30,19,VULKAN,0.686,2.000,1.697,82.80,2,true
2000,30,20,OZEAN,0.686,2.000,1.697,154.10,110,true
2000,30,21,GEBIRGE,0.817,1.803,1.697,89.67,90,true
2000,30,22,VULKAN,0.545,1.803,1.697,91.05,1,true
2000,30,23,OZEAN,0.733,1.307,1.145,165.83,232,true
2000,30,24,TUNDRA,0.733,2.000,1.145,58.58,383,true
2000,30,25,TUNDRA,0.733,2.000,1.145,198.11,326,true
2000,30,26,WÜSTE,0.716,1.816,1.058,93.26,1,true
2000,30,27,GRASLAND,0.716,1.816,1.058,129.39,107,true
2000,30,28,WALD,1.930,1.394,1.619,200.00,106,true
2000,30,29,WÜSTE,1.930,1.566,1.619,80.05,4,true
2000,30,30,OZEAN,1.702,2.000,1.619,200.00,210,true
2000,30,31,OZEAN,1.702,2.000,1.988,200.00,155,true
2000,30,32,OZEAN,0.591,1.455,1.418,200.00,573,true
2000,30,33,VULKAN,1.631,2.000,1.356,82.00,136,true
2000,30,34,VULKAN,2.000,2.000,1.613,15.82,11,true
2000,30,35,OZEAN,1.631,1.906,1.356,200.00,155,true
2000,30,36,VULKAN,2.000,2.000,1.334,71.55,4,true
2000,30,37,VULKAN,1.631,2.000,1.929,78.65,379,true
2000,30,39,OZEAN,2.000,2.000,1.929,200.00,887,true
2000,30,40,WALD,0.646,2.000,1.947,200.00,653,true
2000,30,41,WALD,0.624,2.000,2.000,200.00,385,true
2000,30,42,SUMPF,0.531,2.000,2.000,200.00,228,true
2000,30,43,OZEAN,0.500,2.000,2.000,200.00,148,true
2000,30,44,GEBIRGE,1.148,1.793,1.413,200.00,1585,true
2000,30,45,SUMPF,0.500,2.000,1.550,200.00,17,true
2000,30,46,OZEAN,0.583,1.396,0.541,200.00,1774,true
2000,30,47,SUMPF,1.640,2.000,1.271,200.00,264,true
2000,30,48,SUMPF,1.640,2.000,1.271,200.00,356,true
2000,30,49,WÜSTE,1.458,1.586,1.476,93.12,1,true
2000,31,0,SUMPF,1.458,1.589,1.869,200.00,325,true
2000,31,1,GRASLAND,1.208,2.000,1.042,200.00,388,true
2000,31,2,SUMPF,1.458,1.551,2.000,200.00,124,true
2000,31,3,VULKAN,1.458,1.917,1.942,82.51,2,true
2000,31,4,OZEAN,1.208,2.000,1.162,200.00,279,true
2000,31,6,WÜSTE,1.208,2.000,1.162,23.80,14,true
2000,31,7,VULKAN,1.208,1.409,1.278,100.00,0,true
2000,31,8,VULKAN,0.849,2.000,1.162,14.00,10,true
2000,31,9,GEBIRGE,1.037,1.620,1.865,17.42,67,true
2000,31,10,GEBIRGE,0.923,1.757,1.733,60.20,33,true
2000,31,11,GRASLAND,0.923,1.880,2.000,164.98,46,true
2000,31,12,GEBIRGE,1.079,1.620,1.733,35.54,60,true
2000,31,13,WÜSTE,1.804,1.816,1.357,2.22,24,true
2000,31,14,WÜSTE,1.190,2.000,0.873,100.00,0,true
2000,31,15,WÜSTE,1.677,1.594,1.757,88.41,2,true
2000,31,16,VULKAN,0.500,2.000,1.440,74.20,3,true
2000,31,17,WÜSTE,0.500,2.000,1.037,87.60,2,true
2000,31,18,OZEAN,0.500,1.327,1.253,200.00,1929,true
2000,31,19,WÜSTE,0.686,1.675,1.435,6.72,13,true
2000,31,20,WÜSTE,0.686,2.000,1.697,7.00,15,true
2000,31,21,OZEAN,0.500,1.645,1.647,178.73,146,true
2000,31,22,WALD,0.612,1.803,1.697,165.47,86,true
2000,31,23,WÜSTE,0.528,1.803,1.120,59.31,6,true
2000,31,24,SUMPF,0.716,2.000,1.092,200.00,418,true
2000,31,25,OZEAN,0.716,1.816,1.092,200.00,251,true
2000,31,26,VULKAN,0.500,1.816,1.058,73.24,3,true
2000,31,27,WÜSTE,0.716,2.000,1.058,31.80,11,true
2000,31,28,WÜSTE,0.716,1.816,1.058,39.33,9,true
2000,31,29,WALD,1.930,2.000,1.619,200.00,120,true
2000,31,30,WALD,2.000,0.701,0.500,200.00,538,true
2000,31,31,GRASLAND,1.816,0.824,0.500,200.00,1057,true
2000,31,32,WALD,2.000,2.000,0.513,200.00,1027,true
2000,31,33,WALD,1.631,2.000,2.000,200.00,280,true
2000,31,34,TUNDRA,1.631,2.000,1.842,96.01,352,true
2000,31,35,GRASLAND,1.172,1.906,1.356,195.75,107,true
2000,31,36,TUNDRA,1.172,1.906,1.356,97.05,3,true
2000,31,37,VULKAN,0.500,2.000,1.804,84.53,27,true
2000,31,38,GEBIRGE,0.531,2.000,2.000,200.00,295,true
2000,31,39,WALD,1.011,1.502,1.238,200.00,1151,true
2000,31,40,SUMPF,0.624,2.000,2.000,200.00,276,true
2000,31,41,WÜSTE,0.598,2.000,2.000,38.00,10,true
2000,31,42,WÜSTE,0.624,2.000,2.000,94.66,340,true
2000,31,43,OZEAN,1.503,2.000,1.241,200.00,959,true
2000,31,44,GRASLAND,0.500,2.000,2.000,200.00,128,true
2000,31,45,TUNDRA,1.069,2.000,1.351,140.28,1302,true
2000,31,46,GEBIRGE,2.000,2.000,1.040,200.00,1355,true
2000,31,47,GEBIRGE,1.640,2.000,2.000,200.00,502,true
2000,31,48,WALD,1.640,2.000,1.271,200.00,277,true
2000,31,49,WÜSTE,1.640,2.000,2.000,120.07,442,true
2000,32,0,SUMPF,0.880,1.472,0.500,200.00,955,true
2000,32,1,OZEAN,1.458,1.551,2.000,71.52,43,true
2000,32,2,WALD,1.458,1.873,2.000,200.00,29,true
2000,32,3,TUNDRA,1.458,1.551,2.000,68.21,10,true
2000,32,4,VULKAN,1.208,2.000,1.162,200.00,234,true
2000,32,5,WÜSTE,2.000,1.463,1.189,19.50,14,true
2000,32,6,TUNDRA,1.909,2.000,1.298,15.65,368,true
2000,32,7,OZEAN,1.297,2.000,1.813,200.00,1106,true
2000,32,8,GEBIRGE,1.773,1.620,0.919,200.00,219,true
2000,32,9,TUNDRA,0.923,2.000,1.702,98.49,9,true
2000,32,10,TUNDRA,1.181,1.990,2.000,96.54,31,true
2000,32,11,TUNDRA,0.923,1.880,1.244,51.17,38,true
2000,32,12,VULKAN,0.923,1.880,2.000,91.19,1,true
2000,32,13,GEBIRGE,1.190,2.000,1.395,200.00,370,true
2000,32,14,GEBIRGE,1.190,2.000,0.873,132.79,117,true
2000,32,15,WALD,1.190,1.911,1.311,200.00,260,true
2000,32,16,GRASLAND,1.792,1.348,2.000,200.00,723,true
2000,32,17,GRASLAND,0.500,2.000,1.440,198.60,122,true
2000,32,18,OZEAN,0.500,2.000,1.037,162.96,95,true
2000,32,19,WALD,0.500,2.000,1.729,200.00,503,true
2000,32,20,WÜSTE,0.500,1.613,1.867,63.16,5,true
2000,32,21,TUNDRA,0.500,2.000,1.647,77.70,106,true
2000,32,22,SUMPF,0.733,2.000,1.848,200.00,410,true
2000,32,23,WALD,0.612,1.803,2.000,200.00,83,true
2000,32,24,GRASLAND,0.597,1.250,2.000,183.61,56,true
2000,32,25,GEBIRGE,0.818,2.000,0.655,200.00,221,true
2000,32,26,VULKAN,1.218,2.000,1.028,14.00,10,true
2000,32,27,OZEAN,1.229,2.000,1.028,200.00,57,true
2000,32,28,WALD,1.229,2.000,1.619,200.00,87,true
2000,32,29,VULKAN,2.000,2.000,1.619,54.10,6,true
2000,32,30,SUMPF,0.716,2.000,1.092,200.00,282,true
2000,32,31,WALD,0.716,2.000,1.036,200.00,184,true
2000,32,32,SUMPF,0.512,2.000,1.586,200.00,405,true
2000,32,33,SUMPF,2.000,2.000,0.500,200.00,1116,true
2000,32,34,WALD,1.631,2.000,2.000,200.00,182,true
2000,32,35,OZEAN,0.933,1.401,1.102,200.00,722,true
2000,32,36,WÜSTE,1.631,2.000,1.929,85.69,267,true
2000,32,37,GRASLAND,0.647,2.000,0.580,200.00,1846,true
2000,32,38,GRASLAND,0.500,1.828,2.000,200.00,193,true
2000,32,39,OZEAN,1.000,1.380,1.000,200.00,1972,true
2000,32,40,GRASLAND,0.598,2.000,2.000,200.00,235,true
2000,32,41,OZEAN,0.598,2.000,2.000,145.90,126,true
2000,32,42,VULKAN,0.827,1.954,2.000,39.25,7,true
2000,32,43,GEBIRGE,1.820,2.000,0.701,200.00,607,true
2000,32,44,TUNDRA,0.500,2.000,2.000,91.70,97,true
2000,32,45,VULKAN,0.500,2.000,1.354,99.75,78,true
2000,32,46,TUNDRA,1.640,2.000,1.271,15.52,219,true
2000,32,47,SUMPF,0.998,2.000,1.271,200.00,227,true
2000,32,48,SUMPF,0.581,2.000,0.937,200.00,1795,true
2000,32,49,TUNDRA,0.998,2.000,1.271,72.10,58,true
2000,33,0,WÜSTE,1.058,1.551,1.318,77.30,3,true
2000,33,1,TUNDRA,1.458,1.551,2.000,96.82,1,true
2000,33,2,GRASLAND,1.652,2.000,1.042,200.00,395,true
2000,33,3,SUMPF,2.000,1.633,1.009,200.00,526,true
2000,33,4,SUMPF,1.208,2.000,1.162,200.00,181,true
2000,33,5,TUNDRA,0.601,1.994,1.768,68.89,934,true
2000,33,6,OZEAN,1.208,2.000,0.697,200.00,92,true
2000,33,7,TUNDRA,1.553,2.000,0.697,74.42,24,true
2000,33,8,WALD,1.458,1.693,1.094,200.00,256,true
2000,33,9,SUMPF,1.773,1.620,0.919,200.00,271,true
2000,33,10,TUNDRA,0.600,2.000,1.276,160.09,545,true
2000,33,11,SUMPF,1.186,1.621,0.637,141.46,113,true
2000,33,12,OZEAN,1.297,2.000,1.813,200.00,1083,true
2000,33,13,OZEAN,1.190,1.911,1.311,200.00,375,true
2000,33,14,SUMPF,1.190,1.940,0.826,200.00,66,true
2000,33,15,WALD,1.526,1.911,1.311,200.00,282,true
2000,33,16,WÜSTE,1.190,1.832,0.826,93.30,1,true
2000,33,17,TUNDRA,0.500,2.000,1.853,4.07,393,true
2000,33,18,GEBIRGE,0.500,2.000,0.768,200.00,588,true
2000,33,19,GRASLAND,0.500,2.000,1.729,200.00,497,true
2000,33,20,SUMPF,0.500,2.000,1.867,137.18,104,true
2000,33,21,SUMPF,0.500,1.891,1.933,200.00,1137,true
2000,33,22,WÜSTE,0.612,1.803,2.000,11.84,13,true
