Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,23,TUNDRA,2.000,2.000,1.444,78.53,191,true
2000,33,24,VULKAN,1.191,2.000,1.243,57.00,5,true
2000,33,25,GRASLAND,1.494,1.990,1.279,200.00,126,true
2000,33,26,TUNDRA,2.000,2.000,1.136,53.22,566,true
2000,33,27,TUNDRA,0.562,1.763,1.309,9.43,604,true
2000,33,28,OZEAN,0.562,2.000,1.150,189.11,74,true
2000,33,29,GEBIRGE,0.736,2.000,1.487,200.00,489,true
2000,33,30,VULKAN,0.653,2.000,1.429,48.40,6,true
2000,33,31,WALD,0.562,2.000,1.476,200.00,62,true
2000,33,32,WALD,0.562,2.000,1.476,200.00,39,true
2000,33,33,VULKAN,0.562,2.000,1.297,65.60,4,true
2000,33,34,GRASLAND,2.000,2.000,1.534,200.00,367,true
2000,33,35,WÜSTE,1.630,2.000,1.101,100.00,0,true
2000,33,36,WALD,2.000,2.000,1.296,200.00,210,true
2000,33,37,VULKAN,0.946,2.000,1.069,48.40,6,true
2000,33,38,WÜSTE,0.946,2.000,1.069,69.00,5,true
2000,33,39,VULKAN,1.171,1.859,1.376,82.31,2,true
2000,33,40,VULKAN,1.171,2.000,1.146,91.40,1,true
2000,33,41,TUNDRA,0.574,2.000,0.802,59.64,1193,true
2000,33,42,GRASLAND,1.429,2.000,1.202,200.00,454,true
2000,33,43,OZEAN,0.974,2.000,1.300,200.00,1512,true
2000,33,44,TUNDRA,0.974,2.000,1.553,51.75,1341,true
2000,33,45,OZEAN,1.429,2.000,0.865,200.00,368,true
2000,33,46,SUMPF,1.612,2.000,1.300,200.00,575,true
2000,33,47,WALD,1.394,2.000,1.325,200.00,437,true
2000,33,48,OZEAN,1.429,2.000,0.588,174.71,90,true
2000,33,49,GRASLAND,1.394,2.000,1.325,200.00,400,true
2000,34,0,GEBIRGE,1.530,1.663,1.154,98.99,161,true
2000,34,1,GRASLAND,0.977,2.000,1.788,98.60,85,true
2000,34,2,OZEAN,1.003,2.000,0.988,200.00,828,true
2000,34,3,WALD,1.294,2.000,1.154,200.00,399,true
2000,34,4,GEBIRGE,0.970,2.000,1.788,200.00,245,true
2000,34,5,VULKAN,0.970,1.927,1.544,65.10,4,true
2000,34,6,OZEAN,0.970,2.000,0.937,200.00,53,true
2000,34,7,OZEAN,0.922,2.000,2.000,167.80,22,true
2000,34,8,GRASLAND,0.922,2.000,1.891,200.00,12,true
2000,34,9,WALD,0.922,2.000,2.000,200.00,11,true
2000,34,10,SUMPF,1.267,2.000,1.590,200.00,165,true
2000,34,11,TUNDRA,2.000,2.000,1.117,15.92,185,true
2000,34,12,WALD,1.905,2.000,1.655,200.00,838,true
2000,34,13,WALD,1.625,1.808,1.201,200.00,1506,true
2000,34,14,OZEAN,0.527,2.000,0.746,200.00,47,true
2000,34,15,WALD,0.500,2.000,0.746,200.00,42,true
2000,34,16,WALD,0.923,2.000,1.468,168.46,44,true
2000,34,17,VULKAN,0.923,1.666,1.468,90.80,1,true
2000,34,18,TUNDRA,1.116,2.000,1.700,50.74,70,true
2000,34,19,WÜSTE,1.228,2.000,0.905,88.63,2,true
2000,34,20,WALD,1.228,2.000,0.905,188.11,67,true
2000,34,21,OZEAN,2.000,1.668,1.136,200.00,859,true
2000,34,22,GEBIRGE,1.429,2.000,0.905,124.24,125,true
2000,34,23,WALD,1.191,2.000,1.135,187.96,116,true
2000,34,24,WÜSTE,1.494,1.990,1.279,3.67,22,true
2000,34,25,SUMPF,1.790,1.990,1.279,161.84,27,true
2000,34,26,WÜSTE,1.790,1.990,1.279,80.98,6,true
2000,34,27,VULKAN,0.500,2.000,1.150,31.20,8,true
2000,34,28,SUMPF,0.817,1.796,1.248,200.00,1943,true
2000,34,29,TUNDRA,0.562,2.000,1.150,86.74,21,true
2000,34,30,TUNDRA,0.562,2.000,1.476,49.45,48,true
2000,34,31,WÜSTE,0.500,2.000,1.169,31.80,11,true
2000,34,32,GEBIRGE,2.000,2.000,1.713,200.00,542,true
2000,34,33,OZEAN,0.500,2.000,0.827,200.00,194,true
2000,34,34,VULKAN,2.000,2.000,1.509,76.84,3,true
2000,34,35,GEBIRGE,2.000,2.000,1.296,200.00,158,true
2000,34,36,WÜSTE,2.000,2.000,1.296,120.34,206,true
2000,34,37,TUNDRA,1.920,2.000,1.647,50.17,104,true
2000,34,38,GRASLAND,2.000,2.000,1.388,200.00,264,true
2000,34,39,SUMPF,1.446,1.398,1.594,200.00,586,true
2000,34,40,OZEAN,1.232,1.947,2.000,116.87,101,true
2000,34,41,WALD,1.232,1.947,2.000,200.00,164,true
2000,34,42,GEBIRGE,1.578,1.919,2.000,200.00,489,true
2000,34,43,TUNDRA,1.429,2.000,1.202,105.41,435,true
2000,34,44,TUNDRA,1.429,2.000,2.000,196.16,483,true
2000,34,45,GRASLAND,1.429,1.997,0.592,200.00,66,true
2000,34,46,SUMPF,1.429,2.000,0.865,200.00,263,true
2000,34,47,WÜSTE,1.429,1.923,0.588,76.92,4,true
2000,34,48,SUMPF,0.847,1.587,1.504,200.00,820,true
2000,34,49,VULKAN,1.236,2.000,0.588,31.20,8,true
2000,35,0,VULKAN,1.348,1.382,1.985,100.00,0,true
2000,35,1,TUNDRA,1.424,2.000,1.548,47.12,353,true
2000,35,2,TUNDRA,0.710,2.000,1.902,94.72,51,true
2000,35,3,SUMPF,1.222,2.000,0.846,200.00,531,true
2000,35,4,VULKAN,1.541,2.000,0.869,31.20,8,true
2000,35,5,TUNDRA,1.842,2.000,0.869,46.65,66,true
2000,35,6,TUNDRA,0.970,2.000,2.000,196.37,198,true
2000,35,7,OZEAN,1.000,1.334,1.113,200.00,1943,true
2000,35,8,SUMPF,0.922,2.000,2.000,115.07,14,true
2000,35,9,WÜSTE,0.865,2.000,2.000,124.81,143,true
2000,35,10,VULKAN,0.970,1.820,1.788,93.03,339,true
2000,35,11,GRASLAND,1.486,1.562,1.326,200.00,973,true
2000,35,12,GEBIRGE,1.091,2.000,1.522,119.43,84,true
2000,35,13,WALD,2.000,1.456,1.814,200.00,387,true
2000,35,14,GEBIRGE,1.341,2.000,1.349,200.00,582,true
2000,35,15,TUNDRA,0.577,2.000,0.706,148.71,376,true
2000,35,16,SUMPF,0.500,2.000,0.746,200.00,20,true
2000,35,17,WÜSTE,2.000,1.884,2.000,93.05,236,true
2000,35,18,WÜSTE,1.377,1.264,0.958,11.95,357,true
2000,35,19,TUNDRA,1.566,2.000,0.905,67.03,43,true
2000,35,20,GRASLAND,1.228,1.866,0.905,200.00,190,true
2000,35,21,GRASLAND,1.228,2.000,0.905,200.00,185,true
2000,35,22,GEBIRGE,2.000,2.000,1.136,200.00,574,true
2000,35,23,VULKAN,1.191,2.000,1.050,82.80,2,true
2000,35,24,WÜSTE,1.191,2.000,1.135,0.50,18,true
2000,35,25,TUNDRA,1.494,1.854,1.279,35.90,47,true
2000,35,26,TUNDRA,1.790,1.911,1.279,93.54,7,true
2000,35,27,GRASLAND,0.980,1.778,2.000,200.00,244,true
2000,35,28,WÜSTE,2.000,1.290,1.883,138.69,475,true
2000,35,29,WALD,0.980,2.000,1.203,200.00,186,true
2000,35,30,WÜSTE,0.698,2.000,2.000,69.57,5,true
2000,35,31,GEBIRGE,2.000,2.000,1.402,200.00,788,true
2000,35,32,GEBIRGE,2.000,2.000,1.973,200.00,353,true
2000,35,33,GEBIRGE,2.000,2.000,1.509,164.20,28,true
2000,35,34,OZEAN,2.000,2.000,1.857,200.00,373,true
2000,35,35,WALD,1.600,1.480,0.512,200.00,1882,true
2000,35,36,SUMPF,2.000,2.000,1.857,200.00,481,true
2000,35,37,WÜSTE,2.000,2.000,1.296,0.43,45,true
2000,35,38,SUMPF,2.000,2.000,1.296,200.00,176,true
2000,35,39,GEBIRGE,1.232,1.947,2.000,83.01,13,true
2000,35,40,VULKAN,1.232,1.947,2.000,82.62,2,true
2000,35,41,VULKAN,1.232,1.746,1.821,18.55,9,true
2000,35,42,OZEAN,1.232,1.947,2.000,150.00,102,true
2000,35,43,OZEAN,1.429,2.000,1.202,200.00,321,true
2000,35,44,WÜSTE,1.429,1.961,0.703,45.60,10,true
2000,35,45,OZEAN,1.429,1.997,0.592,200.00,170,true
2000,35,46,GEBIRGE,1.429,1.997,0.592,200.00,78,true
2000,35,47,SUMPF,2.000,1.839,1.113,200.00,433,true
2000,35,48,OZEAN,0.500,2.000,1.984,200.00,228,true
2000,35,49,TUNDRA,0.570,2.000,1.984,140.95,215,true
2000,36,0,TUNDRA,0.621,1.861,1.355,64.43,27,true
2000,36,1,WALD,0.835,1.861,2.000,200.00,142,true
2000,36,2,GEBIRGE,1.222,2.000,1.004,200.00,507,true
2000,36,3,GEBIRGE,1.530,1.663,1.154,151.04,248,true
2000,36,4,GRASLAND,0.626,2.000,0.885,200.00,548,true
2000,36,5,GEBIRGE,1.842,2.000,0.869,126.14,75,true
2000,36,6,SUMPF,1.222,2.000,0.757,200.00,321,true
2000,36,7,SUMPF,2.000,1.534,0.847,200.00,1815,true
2000,36,8,WALD,0.922,2.000,1.612,155.37,3,true
2000,36,9,GRASLAND,1.267,2.000,1.590,200.00,222,true
2000,36,10,GRASLAND,0.914,2.000,0.553,200.00,732,true
2000,36,11,GEBIRGE,1.762,1.992,1.814,200.00,280,true
2000,36,12,OZEAN,1.091,2.000,1.522,182.71,35,true
2000,36,13,WÜSTE,1.091,2.000,1.522,34.60,12,true
2000,36,14,WÜSTE,1.978,1.792,1.167,40.91,16,true
2000,36,15,OZEAN,1.377,2.000,1.349,200.00,376,true
2000,36,16,WALD,1.341,2.000,1.349,200.00,528,true
2000,36,17,WALD,1.460,1.982,1.326,200.00,1125,true
2000,36,18,GRASLAND,1.116,1.993,1.468,182.26,30,true
2000,36,19,VULKAN,1.288,1.993,1.468,82.78,2,true
2000,36,20,GEBIRGE,1.245,1.996,0.870,200.00,1828,true
2000,36,21,WÜSTE,1.228,1.866,0.905,41.73,9,true
2000,36,22,WALD,1.228,1.866,0.905,200.00,126,true
2000,36,23,WALD,1.228,1.179,0.712,200.00,123,true
2000,36,24,WÜSTE,1.228,0.772,0.712,3.35,9,true
2000,36,25,OZEAN,0.562,2.000,1.550,200.00,597,true
2000,36,26,SUMPF,1.598,2.000,1.136,200.00,508,true
2000,36,27,VULKAN,1.590,1.976,1.279,30.58,14,true
2000,36,28,GRASLAND,1.790,1.990,1.279,191.92,21,true
2000,36,29,WÜSTE,0.980,2.000,2.000,33.62,12,true
2000,36,30,WALD,0.980,2.000,2.000,200.00,65,true
2000,36,31,TUNDRA,0.980,2.000,2.000,98.07,29,true
2000,36,32,WALD,2.000,2.000,2.000,200.00,348,true
2000,36,33,GRASLAND,2.000,2.000,1.509,200.00,54,true
2000,36,34,GEBIRGE,2.000,2.000,2.000,200.00,367,true
2000,36,35,GRASLAND,2.000,1.749,1.411,200.00,339,true
2000,36,36,WÜSTE,0.884,2.000,1.931,19.34,14,true
2000,36,37,GEBIRGE,1.286,1.809,0.500,200.00,1827,true
2000,36,38,GEBIRGE,1.117,2.000,1.845,83.62,50,true
2000,36,39,GRASLAND,1.286,2.000,0.580,200.00,1654,true
2000,36,41,GRASLAND,1.232,2.000,2.000,200.00,297,true
2000,36,42,WÜSTE,1.402,1.947,2.000,100.00,0,true
2000,36,43,WÜSTE,1.232,1.947,2.000,17.72,16,true
2000,36,44,VULKAN,1.350,2.000,1.684,31.20,8,true
2000,36,45,TUNDRA,1.067,2.000,1.300,129.51,1135,true
2000,36,46,OZEAN,1.874,2.000,1.202,200.00,211,true
2000,36,47,GRASLAND,1.429,2.000,0.592,200.00,67,true
2000,36,48,GEBIRGE,1.429,2.000,0.592,142.58,42,true
2000,36,49,WÜSTE,1.429,2.000,0.500,13.75,16,true
2000,37,0,VULKAN,0.500,2.000,2.000,48.40,6,true
2000,37,1,WÜSTE,0.527,2.000,2.000,100.00,0,true
2000,37,2,WÜSTE,1.247,2.000,0.947,55.38,8,true
2000,37,3,VULKAN,1.415,2.000,0.947,57.00,5,true
2000,37,4,WALD,1.415,2.000,0.947,200.00,214,true
2000,37,5,GRASLAND,1.415,2.000,0.947,200.00,324,true
2000,37,7,OZEAN,1.320,2.000,0.947,200.00,297,true
2000,37,8,OZEAN,0.914,2.000,0.553,200.00,834,true
2000,37,9,TUNDRA,0.892,1.275,1.407,176.99,483,true
2000,37,10,TUNDRA,1.762,1.992,1.814,99.56,293,true
2000,37,11,WÜSTE,1.762,1.992,1.522,89.55,168,true
2000,37,12,GEBIRGE,1.762,1.992,1.814,200.00,296,true
2000,37,13,VULKAN,1.091,1.565,1.522,62.40,4,true
2000,37,14,OZEAN,1.978,1.792,1.814,200.00,121,true
2000,37,15,GEBIRGE,1.377,2.000,1.349,200.00,286,true
2000,37,16,TUNDRA,1.377,2.000,1.349,34.94,176,true
2000,37,17,GRASLAND,2.000,1.505,0.500,200.00,1243,true
2000,37,18,GEBIRGE,2.000,2.000,1.183,200.00,920,true
2000,37,19,SUMPF,1.000,1.000,1.000,200.00,1989,true
2000,37,20,WALD,1.421,2.000,2.000,200.00,1440,true
2000,37,21,OZEAN,1.470,2.000,1.470,200.00,730,true
2000,37,22,GEBIRGE,1.250,2.000,0.905,200.00,83,true
2000,37,23,TUNDRA,2.000,2.000,1.581,91.00,280,true
2000,37,24,TUNDRA,1.937,2.000,1.413,39.06,340,true
2000,37,25,WALD,1.228,1.470,0.712,152.84,19,true
2000,37,26,WALD,1.937,2.000,1.535,200.00,301,true
2000,37,27,GRASLAND,2.000,1.290,2.000,200.00,619,true
2000,37,28,WALD,0.980,1.778,2.000,200.00,173,true
2000,37,29,GEBIRGE,0.963,2.000,1.056,200.00,1026,true
2000,37,30,TUNDRA,1.423,1.981,1.928,106.01,193,true
2000,37,31,VULKAN,0.980,2.000,2.000,39.80,7,true
2000,37,32,VULKAN,2.000,2.000,1.509,69.13,4,true
2000,37,33,SUMPF,2.000,2.000,1.642,200.00,177,true
2000,37,34,WALD,2.000,2.000,1.509,200.00,11,true
2000,37,35,WÜSTE,2.000,2.000,1.109,171.00,157,true
2000,37,36,TUNDRA,0.884,2.000,2.000,87.98,167,true
2000,37,37,GRASLAND,0.884,2.000,1.845,200.00,87,true
2000,37,38,OZEAN,0.884,2.000,1.845,200.00,168,true
2000,37,39,WÜSTE,0.705,1.947,1.845,87.29,2,true
2000,37,40,SUMPF,1.232,1.947,2.000,72.39,9,true
2000,37,41,SUMPF,1.659,2.000,2.000,200.00,485,true
2000,37,42,SUMPF,1.712,2.000,1.629,200.00,308,true
2000,37,43,OZEAN,1.350,2.000,1.684,85.67,117,true
2000,37,44,SUMPF,1.628,2.000,2.000,168.91,55,true
2000,37,45,GRASLAND,1.856,2.000,2.000,200.00,376,true
2000,37,46,GEBIRGE,2.000,2.000,1.113,200.00,386,true
2000,37,47,VULKAN,1.429,2.000,0.592,22.60,9,true
2000,37,48,SUMPF,0.853,2.000,0.500,200.00,1334,true
2000,37,49,OZEAN,0.527,2.000,2.000,100.47,115,true
2000,38,0,GRASLAND,0.527,2.000,2.000,150.00,65,true
2000,38,1,OZEAN,0.529,2.000,2.000,200.00,215,true
2000,38,2,TUNDRA,0.676,2.000,2.000,48.50,114,true
2000,38,3,GRASLAND,1.415,2.000,0.947,129.60,98,true
2000,38,4,GRASLAND,1.084,1.638,1.160,200.00,1931,true
2000,38,5,OZEAN,1.415,2.000,0.947,200.00,162,true
2000,38,6,SUMPF,2.000,2.000,1.878,89.52,472,true
2000,38,7,VULKAN,1.842,2.000,0.947,200.00,145,true
2000,38,8,VULKAN,1.222,2.000,0.947,48.20,376,true
2000,38,9,SUMPF,1.052,2.000,1.721,200.00,164,true
2000,38,10,SUMPF,1.052,2.000,1.984,149.49,269,true
2000,38,11,TUNDRA,1.052,2.000,1.984,198.63,264,true
2000,38,12,GEBIRGE,1.762,1.992,1.814,200.00,194,true
2000,38,13,GEBIRGE,1.978,1.792,1.814,123.35,24,true
2000,38,14,GRASLAND,2.000,2.000,2.000,200.00,743,true
2000,38,15,WÜSTE,1.978,1.489,2.000,1.91,19,true
2000,38,16,WALD,1.167,1.784,1.349,200.00,264,true
2000,38,17,OZEAN,2.000,1.262,0.786,200.00,1376,true
2000,38,18,GRASLAND,2.000,1.505,0.515,200.00,1313,true
2000,38,19,SUMPF,1.470,2.000,1.704,200.00,753,true
2000,38,20,SUMPF,1.937,2.000,1.297,200.00,601,true
2000,38,21,WALD,1.250,2.000,0.905,200.00,26,true
2000,38,22,GEBIRGE,1.100,1.908,1.264,200.00,1483,true
2000,38,23,GEBIRGE,2.000,2.000,1.457,200.00,661,true
2000,38,24,OZEAN,1.937,2.000,1.413,200.00,279,true
2000,38,25,WALD,1.937,2.000,1.413,200.00,366,true
2000,38,26,GEBIRGE,1.802,1.868,1.943,200.00,138,true
2000,38,27,WÜSTE,0.980,1.778,1.905,3.99,14,true
2000,38,28,GRASLAND,0.980,1.778,2.000,200.00,115,true
2000,38,29,GEBIRGE,0.980,1.778,2.000,121.66,35,true
2000,38,30,WALD,0.974,1.677,0.658,200.00,641,true
2000,38,31,GEBIRGE,0.853,2.000,2.000,112.32,6,true
2000,38,32,GRASLAND,1.038,2.000,0.669,200.00,1132,true
2000,38,33,WÜSTE,2.000,2.000,1.103,178.18,146,true
2000,38,34,SUMPF,2.000,2.000,1.103,200.00,158,true
2000,38,35,VULKAN,2.000,2.000,1.863,47.19,7,true
2000,38,36,WÜSTE,0.884,2.000,1.845,53.70,8,true
2000,38,37,WALD,0.884,2.000,2.000,200.00,245,true
2000,38,38,WÜSTE,0.884,1.525,1.845,31.13,9,true
2000,38,39,WÜSTE,1.659,2.000,2.000,183.74,600,true
2000,38,40,GEBIRGE,1.698,2.000,1.720,77.83,81,true
2000,38,41,VULKAN,1.207,2.000,2.000,191.40,395,true
2000,38,42,VULKAN,1.350,2.000,1.684,74.20,3,true
2000,38,43,OZEAN,1.659,2.000,2.000,200.00,269,true
2000,38,44,VULKAN,1.628,2.000,2.000,83.42,2,true
2000,38,45,TUNDRA,2.000,1.839,1.113,56.87,643,true
2000,38,46,SUMPF,1.856,2.000,2.000,200.00,364,true
2000,38,47,TUNDRA,2.000,1.839,1.113,96.05,518,true
2000,38,48,WALD,0.853,2.000,0.500,200.00,1472,true
2000,38,49,VULKAN,0.661,2.000,2.000,100.00,0,true
2000,39,0,SUMPF,0.500,2.000,2.000,200.00,115,true
2000,39,1,GEBIRGE,0.514,2.000,1.961,74.55,57,true
2000,39,2,TUNDRA,0.612,2.000,2.000,84.96,182,true
2000,39,3,WÜSTE,1.415,2.000,0.918,84.89,3,true
2000,39,4,VULKAN,1.926,2.000,0.947,49.29,6,true
2000,39,5,GEBIRGE,0.980,2.000,1.984,200.00,315,true
2000,39,6,VULKAN,1.052,2.000,1.721,5.40,11,true
2000,39,7,TUNDRA,1.406,1.275,1.128,188.02,407,true
2000,39,8,GRASLAND,1.052,2.000,1.721,200.00,152,true
2000,39,9,WALD,0.573,2.000,0.994,200.00,1237,true
2000,39,10,SUMPF,2.000,2.000,2.000,200.00,430,true
2000,39,11,GRASLAND,1.052,2.000,1.984,200.00,158,true
2000,39,12,VULKAN,1.978,2.000,2.000,16.89,11,true
2000,39,13,TUNDRA,1.377,2.000,1.349,127.92,359,true
2000,39,14,SUMPF,2.000,1.851,1.677,200.00,1032,true
2000,39,15,GRASLAND,1.905,2.000,1.985,200.00,563,true
2000,39,16,WÜSTE,1.257,1.758,2.000,19.11,13,true
2000,39,17,OZEAN,2.000,1.505,0.827,200.00,1410,true
2000,39,18,WALD,1.463,2.000,1.712,200.00,375,true
2000,39,19,GEBIRGE,1.463,2.000,1.601,200.00,323,true
2000,39,20,WALD,1.463,2.000,1.712,200.00,527,true
2000,39,21,WALD,1.250,2.000,0.905,157.30,3,true
2000,39,22,WALD,1.470,2.000,1.704,200.00,942,true
2000,39,23,TUNDRA,1.937,1.963,1.413,70.99,71,true
2000,39,24,WALD,1.937,1.868,1.413,200.00,143,true
2000,39,25,SUMPF,2.000,2.000,1.136,200.00,752,true
2000,39,26,WALD,0.963,2.000,1.187,200.00,1003,true
2000,39,27,TUNDRA,1.034,1.983,0.928,64.07,1029,true
2000,39,28,VULKAN,0.980,1.476,2.000,42.50,6,true
2000,39,29,OZEAN,0.974,1.286,0.658,200.00,549,true
2000,39,30,OZEAN,0.663,1.677,0.694,200.00,556,true
2000,39,31,WALD,0.980,2.000,2.000,172.20,33,true
2000,39,32,VULKAN,1.683,2.000,1.713,133.84,358,true
2000,39,33,WALD,2.000,2.000,1.103,200.00,131,true
2000,39,34,OZEAN,2.000,2.000,1.103,200.00,130,true
2000,39,35,VULKAN,2.000,1.760,1.008,12.75,10,true
2000,39,36,WALD,2.000,2.000,1.857,200.00,711,true
2000,39,37,OZEAN,0.884,1.278,2.000,128.98,147,true
2000,39,38,WÜSTE,1.698,2.000,1.720,55.51,14,true
2000,39,39,SUMPF,1.698,2.000,1.720,200.00,171,true
2000,39,40,GEBIRGE,0.500,2.000,0.815,200.00,1173,true
2000,39,41,VULKAN,1.698,2.000,1.720,50.59,6,true
2000,39,42,WÜSTE,1.350,2.000,1.684,21.60,11,true
2000,39,43,GRASLAND,1.659,1.712,2.000,200.00,127,true
2000,39,44,WALD,1.659,2.000,2.000,200.00,386,true
2000,39,45,WÜSTE,1.659,2.000,2.000,115.20,325,true
2000,39,46,OZEAN,2.000,2.000,1.148,200.00,792,true
2000,39,47,WALD,2.000,2.000,2.000,200.00,351,true
2000,39,48,OZEAN,1.740,2.000,1.642,200.00,167,true
2000,39,49,TUNDRA,0.500,2.000,1.984,63.78,120,true
2000,40,0,GEBIRGE,0.500,2.000,2.000,131.85,64,true
2000,40,1,WÜSTE,0.500,2.000,2.000,0.80,16,true
2000,40,2,WÜSTE,0.514,2.000,1.961,50.40,8,true
2000,40,3,SUMPF,0.716,2.000,1.984,200.00,239,true
2000,40,4,WALD,0.716,2.000,1.984,200.00,183,true
2000,40,5,VULKAN,1.052,2.000,1.721,57.00,5,true
2000,40,6,SUMPF,0.980,2.000,1.984,200.00,309,true
2000,40,7,WALD,1.052,1.993,1.721,200.00,124,true
2000,40,8,VULKAN,1.052,1.993,1.721,62.03,22,true
2000,40,9,SUMPF,1.140,1.752,1.407,200.00,459,true
2000,40,10,GEBIRGE,1.426,2.000,1.595,200.00,165,true
2000,40,11,VULKAN,1.426,2.000,1.595,131.20,272,true
2000,40,12,WÜSTE,1.159,2.000,1.201,55.20,1225,true
2000,40,13,SUMPF,1.905,1.441,1.846,145.14,35,true
2000,40,14,SUMPF,1.905,1.777,1.985,200.00,454,true
2000,40,15,WALD,1.257,1.792,1.814,198.98,90,true
2000,40,16,WALD,1.257,1.792,1.814,200.00,17,true
2000,40,17,WALD,2.000,1.505,0.786,200.00,1449,true
2000,40,18,SUMPF,1.966,1.840,1.438,200.00,146,true
2000,40,19,WÜSTE,1.964,2.000,2.000,54.71,23,true
2000,40,20,WALD,0.932,1.953,1.177,200.00,728,true
2000,40,21,VULKAN,1.964,2.000,2.000,1.41,13,true
2000,40,22,VULKAN,1.463,2.000,1.297,165.60,561,true
2000,40,23,TUNDRA,1.342,1.868,1.413,7.79,79,true
2000,40,24,TUNDRA,1.937,2.000,1.413,81.90,101,true
2000,40,25,VULKAN,1.937,1.868,1.413,88.17,134,true
2000,40,26,SUMPF,0.974,2.000,1.187,200.00,990,true
2000,40,27,SUMPF,0.634,1.765,0.691,200.00,1723,true
2000,40,28,GEBIRGE,0.974,2.000,0.658,200.00,729,true
2000,40,29,SUMPF,0.884,1.778,2.000,140.28,14,true
2000,40,30,GRASLAND,0.663,1.677,0.754,200.00,512,true
2000,40,31,WÜSTE,1.346,1.927,1.851,35.74,169,true
2000,40,32,TUNDRA,2.000,2.000,2.000,108.99,384,true
2000,40,33,GEBIRGE,1.924,2.000,1.857,200.00,386,true
2000,40,34,GRASLAND,2.000,2.000,1.103,200.00,7,true
2000,40,35,SUMPF,2.000,2.000,1.103,101.60,56,true
2000,40,36,TUNDRA,2.000,2.000,1.857,200.00,685,true
2000,40,37,TUNDRA,2.000,2.000,1.746,65.45,297,true
2000,40,38,GEBIRGE,1.698,2.000,1.720,142.24,117,true
2000,40,39,GEBIRGE,1.698,2.000,1.720,116.81,79,true
2000,40,40,WÜSTE,2.000,2.000,1.817,88.76,6,true
2000,40,41,GEBIRGE,2.000,1.546,1.765,200.00,721,true
2000,40,42,OZEAN,1.659,1.712,2.000,200.00,135,true
2000,40,43,TUNDRA,1.659,1.712,2.000,74.96,13,true
2000,40,44,TUNDRA,2.000,2.000,2.000,52.99,23,true
2000,40,45,WALD,0.688,2.000,1.504,200.00,1014,true
2000,40,46,GEBIRGE,1.659,2.000,1.783,97.99,25,true
2000,40,47,GEBIRGE,2.000,2.000,2.000,200.00,294,true
2000,40,48,SUMPF,1.856,2.000,2.000,200.00,325,true
2000,40,49,WÜSTE,0.500,2.000,2.000,25.60,12,true
2000,41,0,GEBIRGE,0.893,2.000,1.267,81.61,83,true
2000,41,1,OZEAN,1.027,1.558,1.130,200.00,424,true
2000,41,2,WÜSTE,0.716,2.000,2.000,87.89,2,true
2000,41,3,GRASLAND,0.716,2.000,2.000,182.40,35,true
2000,41,4,SUMPF,0.716,2.000,1.984,200.00,405,true
2000,41,5,GEBIRGE,0.716,2.000,2.000,161.33,159,true
2000,41,6,GEBIRGE,1.052,1.993,1.721,98.65,112,true
2000,41,7,TUNDRA,0.980,2.000,1.984,191.24,292,true
2000,41,8,WÜSTE,1.052,1.383,1.721,26.84,9,true
2000,41,9,WALD,1.052,2.000,1.984,200.00,279,true
2000,41,10,GRASLAND,1.098,2.000,1.595,200.00,131,true
2000,41,11,VULKAN,1.098,2.000,1.156,22.60,9,true
2000,41,12,TUNDRA,1.905,1.952,1.846,74.75,114,true
2000,41,13,WÜSTE,1.905,1.966,1.846,72.99,11,true
2000,41,14,OZEAN,1.905,1.441,1.885,96.78,8,true
2000,41,15,TUNDRA,1.257,1.396,1.566,76.92,5,true
2000,41,16,WÜSTE,1.463,2.000,1.601,66.17,299,true
2000,41,17,GEBIRGE,1.931,2.000,1.985,200.00,545,true
2000,41,18,TUNDRA,1.463,2.000,1.567,54.49,258,true
2000,41,19,WALD,1.964,1.840,1.606,200.00,186,true
2000,41,20,OZEAN,1.964,2.000,2.000,200.00,125,true
2000,41,21,VULKAN,1.964,2.000,2.000,54.50,6,true
2000,41,22,WALD,1.964,1.640,1.323,200.00,228,true
2000,41,23,TUNDRA,1.492,1.868,1.413,90.84,8,true
2000,41,24,WÜSTE,1.964,1.840,1.712,1.00,291,true
2000,41,25,VULKAN,0.894,1.393,1.587,12.13,9,true
2000,41,26,WALD,1.230,1.393,1.587,125.83,109,true
2000,41,27,VULKAN,1.230,1.393,1.587,41.42,6,true
2000,41,28,GRASLAND,0.980,1.778,2.000,200.00,24,true
2000,41,29,SUMPF,0.773,2.000,0.662,200.00,855,true
2000,41,30,VULKAN,1.081,1.778,2.000,10.09,10,true
2000,41,31,VULKAN,1.346,1.927,1.851,25.50,242,true
2000,41,32,GRASLAND,2.000,2.000,2.000,200.00,387,true
2000,41,33,GEBIRGE,2.000,2.000,1.103,200.00,106,true
2000,41,34,SUMPF,1.924,2.000,1.857,200.00,291,true
2000,41,35,VULKAN,1.990,2.000,1.103,26.81,9,true
2000,41,36,VULKAN,2.000,2.000,1.103,59.44,5,true
2000,41,37,WALD,2.000,2.000,1.720,200.00,500,true
2000,41,38,WÜSTE,1.737,1.722,1.720,66.99,7,true
2000,41,39,WALD,2.000,1.396,2.000,200.00,262,true
2000,41,40,VULKAN,1.659,1.741,2.000,36.59,7,true
2000,41,41,GRASLAND,1.659,1.712,2.000,192.84,101,true
