Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,23,TUNDRA,0.612,1.344,0.668,64.00,6,true
2000,33,24,VULKAN,0.612,1.026,0.500,78.56,2,true
2000,33,25,GRASLAND,0.500,2.000,1.266,182.37,36,true
2000,33,26,TUNDRA,0.507,2.000,1.037,89.29,14,true
2000,33,27,TUNDRA,0.500,2.000,1.037,44.16,73,true
2000,33,28,OZEAN,0.500,2.000,1.037,140.73,85,true
2000,33,29,GEBIRGE,0.518,1.869,0.676,162.21,356,true
2000,33,30,VULKAN,1.499,1.494,1.203,100.00,0,true
2000,33,31,WALD,2.000,2.000,1.416,200.00,57,true
2000,33,32,WALD,1.499,2.000,1.275,200.00,217,true
2000,33,33,VULKAN,1.245,1.494,1.203,55.27,5,true
2000,33,34,GRASLAND,2.000,2.000,2.000,200.00,161,true
2000,33,35,WÜSTE,2.000,2.000,2.000,96.36,2,true
2000,33,36,WALD,2.000,2.000,2.000,190.66,103,true
2000,33,37,VULKAN,2.000,2.000,2.000,2.38,13,true
2000,33,38,WÜSTE,1.274,2.000,2.000,58.92,153,true
2000,33,39,VULKAN,1.274,1.784,2.000,1.21,11,true
2000,33,40,VULKAN,1.274,2.000,2.000,39.80,7,true
2000,33,41,TUNDRA,1.823,2.000,1.520,89.70,228,true
2000,33,42,GRASLAND,1.192,2.000,1.736,200.00,44,true
2000,33,43,OZEAN,2.000,1.560,2.000,200.00,298,true
2000,33,44,TUNDRA,0.515,2.000,1.252,162.54,637,true
2000,33,45,OZEAN,0.883,2.000,1.488,200.00,364,true
2000,33,46,SUMPF,1.354,2.000,1.543,200.00,309,true
2000,33,47,WALD,0.832,2.000,1.821,200.00,23,true
2000,33,48,OZEAN,1.354,2.000,1.874,200.00,217,true
2000,33,49,GRASLAND,1.354,2.000,2.000,181.00,91,true
2000,34,0,GEBIRGE,1.482,2.000,1.549,134.42,130,true
2000,34,1,GRASLAND,0.500,1.261,0.633,200.00,361,true
2000,34,2,OZEAN,1.482,2.000,2.000,200.00,215,true
2000,34,3,WALD,1.382,1.476,1.868,150.00,108,true
2000,34,4,GEBIRGE,0.999,1.837,1.868,108.23,51,true
2000,34,5,VULKAN,0.500,1.287,0.748,69.97,3,true
2000,34,6,OZEAN,0.668,1.891,0.594,200.00,324,true
2000,34,7,OZEAN,0.500,1.312,0.748,106.85,39,true
2000,34,8,GRASLAND,0.500,2.000,1.373,200.00,175,true
2000,34,9,WALD,0.692,1.584,0.675,200.00,345,true
2000,34,10,SUMPF,0.500,2.000,0.609,200.00,1375,true
2000,34,11,TUNDRA,0.500,2.000,1.373,39.03,187,true
2000,34,12,WALD,0.500,2.000,1.650,200.00,396,true
2000,34,13,WALD,0.547,1.335,2.000,187.52,109,true
2000,34,14,OZEAN,1.000,1.311,1.000,200.00,1997,true
2000,34,15,WALD,0.500,2.000,1.556,200.00,327,true
2000,34,16,WALD,0.500,2.000,1.556,200.00,269,true
2000,34,17,VULKAN,0.500,2.000,1.686,39.80,7,true
2000,34,18,TUNDRA,0.500,2.000,1.507,86.72,470,true
2000,34,19,WÜSTE,1.018,1.824,0.500,100.00,0,true
2000,34,20,WALD,1.018,2.000,0.619,200.00,173,true
2000,34,21,OZEAN,0.754,1.591,0.950,200.00,407,true
2000,34,22,GEBIRGE,0.973,2.000,0.950,200.00,203,true
2000,34,23,WALD,0.674,1.344,0.668,65.69,17,true
2000,34,24,WÜSTE,0.507,1.344,0.668,0.85,12,true
2000,34,25,SUMPF,0.973,2.000,0.950,200.00,187,true
2000,34,26,WÜSTE,0.500,2.000,1.266,13.20,14,true
2000,34,27,VULKAN,0.500,2.000,1.037,91.40,1,true
2000,34,28,SUMPF,0.500,1.806,1.031,200.00,286,true
2000,34,29,TUNDRA,0.500,2.000,0.642,13.43,72,true
2000,34,30,TUNDRA,1.499,2.000,1.275,64.50,84,true
2000,34,31,WÜSTE,2.000,1.802,1.416,14.53,26,true
2000,34,32,GEBIRGE,1.065,2.000,1.275,200.00,183,true
2000,34,33,OZEAN,2.000,2.000,1.958,200.00,275,true
2000,34,34,VULKAN,1.886,1.417,2.000,51.45,5,true
2000,34,35,GEBIRGE,0.660,2.000,0.611,200.00,900,true
2000,34,36,WÜSTE,2.000,2.000,2.000,74.49,14,true
2000,34,37,TUNDRA,1.813,1.828,1.958,88.60,479,true
2000,34,38,GRASLAND,0.500,1.812,1.077,200.00,866,true
2000,34,39,SUMPF,1.013,1.923,1.565,200.00,332,true
2000,34,40,OZEAN,1.274,2.000,1.815,141.57,37,true
2000,34,41,WALD,1.823,2.000,1.520,200.00,257,true
2000,34,42,GEBIRGE,2.000,1.560,2.000,200.00,354,true
2000,34,43,TUNDRA,2.000,1.560,2.000,66.65,187,true
2000,34,44,TUNDRA,2.000,2.000,2.000,200.00,563,true
2000,34,45,GRASLAND,0.883,1.389,1.488,200.00,275,true
2000,34,46,SUMPF,0.755,2.000,1.385,200.00,985,true
2000,34,47,WÜSTE,0.979,2.000,1.543,62.68,291,true
2000,34,48,SUMPF,0.500,1.715,1.253,200.00,607,true
2000,34,49,VULKAN,1.842,2.000,2.000,84.32,2,true
2000,35,0,VULKAN,1.493,1.740,2.000,63.75,4,true
2000,35,1,TUNDRA,1.354,2.000,2.000,99.12,27,true
2000,35,2,TUNDRA,1.382,2.000,2.000,97.36,91,true
2000,35,3,SUMPF,1.144,2.000,2.000,200.00,96,true
2000,35,4,VULKAN,0.951,1.476,1.172,100.00,0,true
2000,35,5,TUNDRA,0.999,1.807,2.000,59.99,30,true
2000,35,6,TUNDRA,0.500,2.000,1.373,183.85,108,true
2000,35,7,OZEAN,0.658,2.000,0.675,200.00,400,true
2000,35,8,SUMPF,0.622,2.000,0.757,200.00,798,true
2000,35,9,WÜSTE,0.500,1.306,0.980,49.62,6,true
2000,35,10,VULKAN,0.500,1.474,0.980,71.24,3,true
2000,35,11,GRASLAND,0.500,1.670,1.377,200.00,132,true
2000,35,12,GEBIRGE,0.500,2.000,1.650,146.95,154,true
2000,35,13,WALD,0.547,1.335,2.000,87.52,4,true
2000,35,14,GEBIRGE,0.500,2.000,1.650,200.00,621,true
2000,35,15,TUNDRA,0.500,2.000,1.507,28.81,240,true
2000,35,16,SUMPF,0.500,2.000,1.448,200.00,540,true
2000,35,17,WÜSTE,0.763,1.979,1.321,100.00,0,true
2000,35,18,WÜSTE,0.647,2.000,1.321,78.20,4,true
2000,35,19,TUNDRA,1.109,2.000,0.500,16.16,65,true
2000,35,20,GRASLAND,0.729,2.000,0.500,150.00,60,true
2000,35,21,GRASLAND,0.729,2.000,0.500,181.00,5,true
2000,35,22,GEBIRGE,0.754,1.591,0.950,192.51,376,true
2000,35,23,VULKAN,2.000,1.586,0.818,125.13,377,true
2000,35,24,WÜSTE,0.674,1.344,0.500,100.00,0,true
2000,35,25,TUNDRA,0.852,1.408,1.390,85.96,3,true
2000,35,26,TUNDRA,0.664,1.747,1.049,40.12,27,true
2000,35,27,GRASLAND,0.500,1.747,1.003,200.00,93,true
2000,35,28,WÜSTE,0.500,2.000,0.657,0.80,16,true
2000,35,29,WALD,0.500,2.000,0.813,200.00,66,true
2000,35,30,WÜSTE,0.500,2.000,0.816,75.20,4,true
2000,35,31,GEBIRGE,1.499,2.000,1.275,200.00,186,true
2000,35,32,GEBIRGE,0.500,2.000,1.499,200.00,633,true
2000,35,33,GEBIRGE,0.566,2.000,0.735,200.00,414,true
2000,35,34,OZEAN,1.671,2.000,2.000,200.00,110,true
2000,35,35,WALD,1.671,2.000,2.000,200.00,113,true
2000,35,36,SUMPF,1.671,2.000,2.000,200.00,67,true
2000,35,37,WÜSTE,1.813,2.000,1.872,20.65,752,true
2000,35,38,SUMPF,1.013,1.923,1.514,200.00,312,true
2000,35,39,GEBIRGE,0.999,1.923,1.565,200.00,294,true
2000,35,40,VULKAN,1.274,2.000,1.815,22.60,9,true
2000,35,41,VULKAN,1.453,2.000,1.815,14.00,10,true
2000,35,42,OZEAN,2.000,1.501,1.813,200.00,170,true
2000,35,43,OZEAN,2.000,1.501,1.813,95.92,74,true
2000,35,44,WÜSTE,2.000,0.961,1.205,54.83,5,true
2000,35,45,OZEAN,0.883,2.000,1.405,200.00,292,true
2000,35,46,GEBIRGE,0.947,2.000,0.826,200.00,1407,true
2000,35,47,SUMPF,0.943,2.000,1.874,200.00,161,true
2000,35,48,OZEAN,0.731,2.000,2.000,200.00,24,true
2000,35,49,TUNDRA,1.354,2.000,2.000,89.04,56,true
2000,36,0,TUNDRA,1.260,1.740,2.000,30.41,39,true
2000,36,1,WALD,1.354,1.740,2.000,162.25,38,true
2000,36,2,GEBIRGE,0.500,2.000,1.266,200.00,393,true
2000,36,3,GEBIRGE,1.482,2.000,2.000,200.00,322,true
2000,36,4,GRASLAND,0.668,2.000,0.594,200.00,371,true
2000,36,5,GEBIRGE,0.802,2.000,0.500,200.00,1934,true
2000,36,6,SUMPF,0.523,2.000,0.686,200.00,692,true
2000,36,7,SUMPF,0.500,1.349,0.609,200.00,998,true
2000,36,8,WALD,0.658,1.917,0.764,200.00,341,true
2000,36,9,GRASLAND,0.500,1.860,0.609,200.00,1192,true
2000,36,10,GRASLAND,0.500,1.306,0.980,90.06,58,true
2000,36,11,GEBIRGE,0.500,1.062,0.980,50.39,9,true
2000,36,12,OZEAN,0.500,1.757,1.650,200.00,191,true
2000,36,13,WÜSTE,0.500,1.701,2.000,164.53,133,true
2000,36,14,WÜSTE,0.547,1.335,1.980,100.00,0,true
2000,36,15,OZEAN,0.500,2.000,1.507,200.00,386,true
2000,36,16,WALD,0.500,2.000,1.507,200.00,230,true
2000,36,17,WALD,0.500,2.000,1.507,200.00,193,true
2000,36,18,GRASLAND,0.647,1.979,1.321,150.00,78,true
2000,36,19,VULKAN,0.729,2.000,0.500,100.00,0,true
2000,36,20,GEBIRGE,0.729,2.000,0.500,114.15,8,true
2000,36,21,WÜSTE,0.841,2.000,0.500,0.80,16,true
2000,36,22,WALD,0.754,2.000,0.954,200.00,348,true
2000,36,23,WALD,0.754,1.591,0.950,200.00,361,true
2000,36,24,WÜSTE,0.864,1.624,1.279,133.68,221,true
2000,36,25,OZEAN,0.784,1.408,1.279,55.52,36,true
2000,36,26,SUMPF,0.950,1.624,1.279,200.00,270,true
2000,36,27,VULKAN,0.500,1.747,1.003,18.56,9,true
2000,36,28,GRASLAND,0.500,1.377,1.003,200.00,59,true
2000,36,29,WÜSTE,0.500,2.000,0.805,56.60,7,true
2000,36,30,WALD,0.500,2.000,1.154,200.00,160,true
2000,36,31,TUNDRA,2.000,2.000,1.275,49.96,178,true
2000,36,32,WALD,1.499,2.000,1.275,200.00,162,true
2000,36,33,GRASLAND,0.566,2.000,0.714,200.00,474,true
2000,36,34,GEBIRGE,0.708,1.718,0.714,88.80,725,true
2000,36,35,GRASLAND,1.176,1.392,0.662,200.00,1936,true
2000,36,36,WÜSTE,1.671,2.000,2.000,71.19,9,true
2000,36,37,GEBIRGE,1.013,2.000,1.160,200.00,105,true
2000,36,38,GEBIRGE,1.013,2.000,1.160,112.25,108,true
2000,36,39,GRASLAND,1.013,2.000,1.160,200.00,138,true
2000,36,40,OZEAN,0.964,1.728,1.223,200.00,319,true
2000,36,41,GRASLAND,0.978,1.721,1.805,200.00,686,true
2000,36,42,WÜSTE,2.000,1.979,2.000,8.82,47,true
2000,36,43,WÜSTE,2.000,1.501,1.813,79.82,4,true
2000,36,44,VULKAN,2.000,1.534,2.000,100.00,0,true
2000,36,45,TUNDRA,2.000,1.257,1.813,89.07,2,true
2000,36,46,OZEAN,0.500,1.736,1.418,200.00,765,true
2000,36,47,GRASLAND,0.731,2.000,1.874,200.00,100,true
2000,36,48,GEBIRGE,1.482,2.000,2.000,200.00,384,true
2000,36,49,WÜSTE,1.718,2.000,1.643,121.62,467,true
2000,37,0,VULKAN,1.487,1.740,2.000,36.57,7,true
2000,37,1,WÜSTE,1.482,2.000,2.000,41.67,261,true
2000,37,2,WÜSTE,1.887,2.000,2.000,86.25,6,true
2000,37,3,VULKAN,1.306,1.996,1.344,82.79,2,true
2000,37,4,WALD,1.968,1.996,2.000,200.00,123,true
2000,37,5,GRASLAND,0.889,2.000,0.594,200.00,335,true
2000,37,6,WALD,0.500,2.000,1.253,200.00,689,true
2000,37,7,OZEAN,0.765,1.917,0.764,200.00,262,true
2000,37,8,OZEAN,0.500,2.000,1.650,113.81,87,true
2000,37,9,TUNDRA,0.500,2.000,1.650,172.02,298,true
2000,37,10,TUNDRA,0.500,2.000,1.650,69.10,148,true
2000,37,11,WÜSTE,0.500,1.324,0.980,16.68,10,true
2000,37,12,GEBIRGE,0.672,2.000,1.650,54.76,54,true
2000,37,13,VULKAN,0.672,1.987,1.816,100.00,0,true
2000,37,14,OZEAN,0.536,2.000,0.884,200.00,1348,true
2000,37,15,GEBIRGE,0.500,2.000,1.650,178.92,179,true
2000,37,16,TUNDRA,0.500,2.000,1.507,4.20,323,true
2000,37,17,GRASLAND,1.526,1.985,1.962,200.00,981,true
2000,37,18,GEBIRGE,0.500,2.000,1.507,200.00,349,true
2000,37,19,SUMPF,2.000,1.586,0.818,200.00,331,true
2000,37,20,WALD,2.000,1.811,0.818,200.00,322,true
2000,37,21,OZEAN,2.000,2.000,0.818,200.00,240,true
2000,37,22,GEBIRGE,0.949,2.000,1.098,200.00,894,true
2000,37,23,TUNDRA,2.000,2.000,0.659,2.99,103,true
2000,37,24,TUNDRA,1.709,2.000,1.184,90.95,19,true
2000,37,25,WALD,0.810,2.000,2.000,200.00,620,true
2000,37,26,WALD,0.950,1.233,0.986,200.00,218,true
2000,37,27,GRASLAND,0.500,1.431,1.142,200.00,26,true
2000,37,28,WALD,1.019,2.000,2.000,200.00,1016,true
2000,37,29,GEBIRGE,0.927,2.000,1.240,200.00,1533,true
2000,37,30,TUNDRA,0.680,2.000,1.269,68.62,63,true
2000,37,31,VULKAN,0.522,1.571,1.148,15.51,9,true
2000,37,32,VULKAN,1.793,1.788,1.105,28.22,8,true
2000,37,33,SUMPF,1.793,2.000,1.275,200.00,113,true
2000,37,34,WALD,1.207,2.000,1.275,200.00,98,true
2000,37,35,WÜSTE,1.207,2.000,1.275,46.73,10,true
2000,37,36,TUNDRA,1.013,2.000,1.423,74.55,75,true
2000,37,37,GRASLAND,0.812,2.000,0.909,200.00,1363,true
2000,37,38,OZEAN,1.013,2.000,1.160,165.84,98,true
2000,37,39,WÜSTE,0.693,2.000,1.160,31.80,11,true
2000,37,40,SUMPF,1.013,1.915,1.160,180.75,48,true
2000,37,41,SUMPF,1.013,1.255,1.462,71.78,51,true
2000,37,42,SUMPF,2.000,2.000,2.000,200.00,338,true
2000,37,43,OZEAN,2.000,1.534,1.813,200.00,125,true
2000,37,44,SUMPF,2.000,1.534,1.813,82.51,108,true
2000,37,45,GRASLAND,2.000,1.534,1.813,150.00,77,true
2000,37,46,GEBIRGE,0.755,2.000,1.385,200.00,748,true
2000,37,47,VULKAN,0.731,2.000,1.278,22.60,9,true
2000,37,48,SUMPF,1.354,2.000,1.737,200.00,438,true
2000,37,49,OZEAN,0.983,1.446,0.503,200.00,1047,true
2000,38,0,GRASLAND,1.354,1.740,2.000,200.00,54,true
2000,38,1,OZEAN,0.500,1.482,1.192,200.00,342,true
2000,38,2,TUNDRA,1.804,2.000,1.491,95.26,29,true
2000,38,3,GRASLAND,1.968,2.000,2.000,200.00,212,true
2000,38,4,GRASLAND,1.306,1.996,1.344,182.33,77,true
2000,38,5,OZEAN,1.968,2.000,2.000,166.78,110,true
2000,38,6,SUMPF,1.692,2.000,2.000,200.00,27,true
2000,38,7,VULKAN,0.500,2.000,1.650,65.60,4,true
2000,38,8,VULKAN,0.652,2.000,1.650,31.20,8,true
2000,38,9,SUMPF,0.500,2.000,1.650,200.00,146,true
2000,38,10,SUMPF,0.500,2.000,1.650,200.00,265,true
2000,38,11,TUNDRA,0.672,2.000,1.650,93.27,33,true
2000,38,12,GEBIRGE,0.500,1.897,1.650,57.40,15,true
2000,38,13,GEBIRGE,0.500,1.757,1.650,54.88,86,true
2000,38,14,GRASLAND,0.500,1.757,1.909,200.00,153,true
2000,38,15,WÜSTE,0.500,1.902,1.650,48.10,8,true
2000,38,16,WALD,0.500,2.000,1.650,150.00,95,true
2000,38,17,OZEAN,0.500,1.855,1.928,200.00,1407,true
2000,38,18,GRASLAND,0.500,2.000,1.507,200.00,123,true
2000,38,19,SUMPF,0.500,1.855,1.219,200.00,1387,true
2000,38,20,SUMPF,2.000,1.845,0.927,200.00,282,true
2000,38,21,WALD,0.543,2.000,2.000,200.00,1601,true
2000,38,22,GEBIRGE,1.647,2.000,0.862,200.00,200,true
2000,38,23,GEBIRGE,1.819,2.000,1.041,200.00,132,true
2000,38,24,OZEAN,0.810,2.000,1.732,200.00,489,true
2000,38,25,WALD,0.516,2.000,1.229,200.00,1458,true
2000,38,26,GEBIRGE,0.727,2.000,2.000,200.00,553,true
2000,38,27,WÜSTE,0.500,0.992,1.058,13.29,9,true
2000,38,28,GRASLAND,0.569,2.000,1.592,200.00,343,true
2000,38,29,GEBIRGE,0.765,2.000,0.722,200.00,1484,true
2000,38,30,WALD,1.813,2.000,2.000,200.00,415,true
2000,38,31,GEBIRGE,0.571,2.000,1.491,200.00,339,true
2000,38,32,GRASLAND,0.694,1.532,1.148,195.62,116,true
2000,38,33,WÜSTE,2.000,2.000,1.275,12.90,39,true
2000,38,34,SUMPF,0.566,2.000,0.714,200.00,563,true
2000,38,35,VULKAN,1.035,2.000,1.868,14.00,10,true
2000,38,36,WÜSTE,0.916,2.000,1.160,50.40,8,true
2000,38,37,WALD,1.013,2.000,1.160,200.00,93,true
2000,38,38,WÜSTE,1.013,2.000,1.160,22.16,13,true
2000,38,39,WÜSTE,1.177,2.000,0.702,87.87,2,true
2000,38,40,GEBIRGE,1.213,2.000,1.223,83.36,113,true
2000,38,41,VULKAN,1.013,1.915,1.532,65.01,4,true
2000,38,42,VULKAN,1.260,1.143,2.000,100.00,0,true
2000,38,43,OZEAN,2.000,2.000,2.000,200.00,429,true
2000,38,44,VULKAN,1.703,1.534,2.000,71.61,3,true
2000,38,45,TUNDRA,1.978,1.534,1.813,83.87,5,true
2000,38,46,SUMPF,2.000,1.534,1.813,200.00,74,true
2000,38,47,TUNDRA,2.000,2.000,2.000,200.00,295,true
2000,38,48,WALD,2.000,2.000,2.000,200.00,246,true
2000,38,49,VULKAN,1.354,1.740,2.000,18.45,9,true
2000,39,0,SUMPF,1.354,2.000,2.000,121.34,34,true
2000,39,1,GEBIRGE,1.804,1.527,2.000,62.78,36,true
2000,39,2,TUNDRA,1.306,2.000,1.690,56.59,49,true
2000,39,3,WÜSTE,1.306,1.996,1.344,5.75,19,true
2000,39,4,VULKAN,1.249,1.996,1.726,39.76,7,true
2000,39,5,GEBIRGE,0.523,1.642,0.686,20.12,608,true
2000,39,6,VULKAN,2.000,2.000,1.341,60.72,5,true
2000,39,7,TUNDRA,0.585,1.649,1.903,35.88,29,true
2000,39,8,GRASLAND,0.611,1.793,0.500,200.00,409,true
2000,39,9,WALD,0.500,1.563,1.650,199.09,123,true
2000,39,10,SUMPF,0.500,1.747,1.650,177.52,118,true
2000,39,11,GRASLAND,0.500,1.747,1.650,200.00,23,true
2000,39,12,VULKAN,0.500,1.779,1.107,64.04,4,true
2000,39,13,TUNDRA,0.500,1.757,2.000,38.71,36,true
2000,39,14,SUMPF,0.500,2.000,1.650,200.00,266,true
2000,39,15,GRASLAND,0.500,2.000,1.507,200.00,319,true
2000,39,16,WÜSTE,0.500,2.000,1.650,100.00,0,true
2000,39,17,OZEAN,1.526,2.000,1.165,200.00,1108,true
2000,39,18,WALD,0.500,2.000,1.507,200.00,318,true
2000,39,19,GEBIRGE,0.500,2.000,0.854,200.00,523,true
2000,39,20,WALD,2.000,1.845,1.290,200.00,208,true
2000,39,21,WALD,0.629,1.568,1.170,125.03,6,true
2000,39,22,WALD,1.097,1.349,0.838,200.00,155,true
2000,39,23,TUNDRA,1.819,2.000,1.041,81.64,30,true
2000,39,24,WALD,0.949,2.000,1.098,200.00,780,true
2000,39,25,SUMPF,0.737,1.746,1.030,124.12,94,true
2000,39,26,WALD,0.737,2.000,1.234,200.00,183,true
2000,39,27,TUNDRA,0.683,1.996,2.000,94.68,1274,true
2000,39,28,VULKAN,0.737,2.000,0.913,48.40,6,true
2000,39,29,OZEAN,0.569,2.000,1.491,200.00,383,true
2000,39,30,OZEAN,0.737,2.000,0.913,192.48,52,true
2000,39,31,WALD,0.694,1.622,1.148,200.00,45,true
2000,39,32,VULKAN,0.694,1.532,0.954,62.13,4,true
2000,39,33,WALD,1.196,2.000,1.569,200.00,336,true
2000,39,34,OZEAN,0.978,2.000,1.868,200.00,125,true
2000,39,35,VULKAN,0.978,2.000,1.868,82.80,2,true
2000,39,36,WALD,0.978,2.000,1.868,200.00,262,true
2000,39,37,OZEAN,1.013,2.000,1.160,176.71,16,true
2000,39,38,WÜSTE,0.924,2.000,0.847,75.20,4,true
2000,39,39,SUMPF,1.013,2.000,1.160,192.87,18,true
2000,39,40,GEBIRGE,1.013,1.923,1.851,200.00,248,true
2000,39,41,VULKAN,1.213,2.000,1.223,74.20,3,true
2000,39,42,WÜSTE,2.000,1.531,1.839,90.33,2,true
2000,39,43,GRASLAND,2.000,1.531,1.839,172.77,100,true
2000,39,44,WALD,1.976,2.000,2.000,200.00,247,true
2000,39,45,WÜSTE,1.953,1.943,1.813,32.83,28,true
2000,39,46,OZEAN,0.731,2.000,1.874,200.00,89,true
2000,39,47,WALD,0.500,1.541,1.005,200.00,1475,true
2000,39,48,OZEAN,2.000,2.000,2.000,200.00,224,true
2000,39,49,TUNDRA,2.000,2.000,2.000,72.13,170,true
2000,40,0,GEBIRGE,1.392,1.450,2.000,94.74,4,true
2000,40,1,WÜSTE,1.354,2.000,1.684,86.39,3,true
2000,40,2,WÜSTE,1.182,1.527,2.000,38.85,8,true
2000,40,3,SUMPF,0.500,2.000,1.981,200.00,446,true
2000,40,4,WALD,1.182,1.527,2.000,200.00,28,true
2000,40,5,VULKAN,0.929,1.527,2.000,27.19,8,true
2000,40,6,SUMPF,2.000,2.000,2.000,160.96,6,true
2000,40,7,WALD,0.760,1.281,1.163,200.00,145,true
2000,40,8,VULKAN,0.500,1.563,1.650,62.39,4,true
2000,40,9,SUMPF,0.500,1.563,1.650,87.53,106,true
2000,40,10,GEBIRGE,0.622,1.741,0.757,140.51,729,true
2000,40,11,VULKAN,0.500,1.747,1.954,30.62,8,true
2000,40,12,WÜSTE,0.500,1.888,1.021,18.15,13,true
2000,40,13,SUMPF,0.500,1.747,1.650,68.83,12,true
2000,40,14,SUMPF,0.500,2.000,1.322,200.00,370,true
2000,40,15,WALD,0.980,2.000,1.585,200.00,1816,true
2000,40,16,WALD,0.500,2.000,2.000,135.58,2,true
2000,40,17,WALD,0.500,2.000,2.000,185.58,102,true
2000,40,18,SUMPF,0.573,2.000,1.221,200.00,1264,true
2000,40,19,WÜSTE,0.629,1.238,1.170,74.07,3,true
2000,40,20,WALD,0.629,1.568,1.170,162.61,21,true
2000,40,21,VULKAN,0.826,1.568,0.887,100.00,0,true
2000,40,22,VULKAN,0.500,2.000,0.854,139.80,608,true
2000,40,23,TUNDRA,1.647,2.000,0.862,2.65,112,true
2000,40,24,TUNDRA,0.737,1.291,1.030,100.00,0,true
2000,40,25,VULKAN,0.737,2.000,1.030,65.60,4,true
2000,40,26,SUMPF,0.500,2.000,1.234,200.00,150,true
2000,40,27,SUMPF,0.737,2.000,1.234,200.00,151,true
2000,40,28,GEBIRGE,0.984,2.000,2.000,51.95,554,true
2000,40,29,SUMPF,0.737,2.000,0.913,133.16,79,true
2000,40,30,GRASLAND,0.630,1.532,1.359,200.00,202,true
2000,40,31,WÜSTE,0.737,1.690,0.913,57.23,6,true
2000,40,32,TUNDRA,0.694,1.532,1.148,18.90,181,true
2000,40,33,GEBIRGE,0.500,2.000,2.000,200.00,614,true
2000,40,34,GRASLAND,1.196,2.000,1.569,200.00,341,true
2000,40,35,SUMPF,0.978,2.000,1.868,88.95,71,true
2000,40,36,TUNDRA,0.978,2.000,1.868,174.98,443,true
2000,40,37,TUNDRA,1.849,1.086,1.344,77.19,717,true
2000,40,38,GEBIRGE,1.013,2.000,1.129,121.85,9,true
2000,40,39,GEBIRGE,0.978,2.000,1.805,200.00,359,true
2000,40,40,WÜSTE,1.013,1.923,1.514,111.48,291,true
2000,40,41,GEBIRGE,1.034,1.689,0.784,147.82,1295,true
2000,40,42,OZEAN,2.000,1.531,1.839,200.00,111,true
2000,40,44,TUNDRA,2.000,1.531,1.839,25.59,23,true
2000,40,45,WALD,2.000,2.000,2.000,200.00,238,true
2000,40,46,GEBIRGE,1.354,2.000,1.737,200.00,398,true
2000,40,47,GEBIRGE,0.731,2.000,1.874,81.93,18,true
2000,40,48,SUMPF,0.947,2.000,0.577,200.00,1362,true
2000,40,49,WÜSTE,1.354,2.000,2.000,64.55,8,true
2000,41,0,GEBIRGE,1.221,2.000,2.000,181.49,148,true
2000,41,1,OZEAN,0.500,2.000,1.370,200.00,550,true
2000,41,2,WÜSTE,1.182,1.527,1.907,23.56,10,true
2000,41,3,GRASLAND,1.182,1.527,2.000,124.63,63,true
2000,41,4,SUMPF,1.187,1.527,2.000,132.45,27,true
2000,41,5,GEBIRGE,0.673,1.649,1.903,22.32,71,true
2000,41,6,GEBIRGE,0.585,1.649,1.903,5.17,74,true
2000,41,7,TUNDRA,0.585,1.649,1.903,160.86,133,true
2000,41,8,WÜSTE,0.500,1.379,1.698,29.92,8,true
2000,41,9,WALD,0.760,1.498,1.120,200.00,298,true
2000,41,10,GRASLAND,0.500,1.563,1.650,170.38,6,true
2000,41,11,VULKAN,0.596,1.281,1.163,39.85,6,true
2000,41,12,TUNDRA,0.500,2.000,0.524,122.80,531,true
2000,41,13,WÜSTE,0.500,2.000,1.322,159.60,436,true
2000,41,14,OZEAN,0.500,2.000,1.550,200.00,224,true
2000,41,15,TUNDRA,0.632,2.000,1.550,87.59,47,true
2000,41,16,WÜSTE,0.500,2.000,2.000,31.80,11,true
2000,41,17,GEBIRGE,0.500,2.000,2.000,92.40,109,true
2000,41,18,TUNDRA,0.500,2.000,2.000,98.97,12,true
2000,41,19,WALD,0.629,1.401,1.550,169.14,26,true
2000,41,20,OZEAN,0.500,2.000,0.591,200.00,170,true
2000,41,21,VULKAN,0.500,2.000,1.477,10.80,611,true
2000,41,22,WALD,0.665,2.000,0.854,200.00,163,true
2000,41,23,TUNDRA,1.031,2.000,1.403,114.03,931,true
2000,41,24,WÜSTE,0.599,1.431,1.466,60.19,5,true
2000,41,25,VULKAN,0.764,1.781,1.466,37.10,7,true
2000,41,26,WALD,0.810,2.000,1.457,200.00,536,true
2000,41,27,VULKAN,0.579,2.000,1.735,96.80,218,true
2000,41,28,GRASLAND,0.703,2.000,0.913,147.20,6,true
2000,41,29,SUMPF,0.810,2.000,0.913,193.99,24,true
2000,41,30,VULKAN,0.642,2.000,0.913,5.40,11,true
2000,41,31,VULKAN,1.020,2.000,1.488,65.60,4,true
2000,41,32,GRASLAND,0.734,2.000,1.735,200.00,468,true
2000,41,33,GEBIRGE,0.933,2.000,0.828,200.00,1660,true
2000,41,34,SUMPF,0.978,2.000,2.000,183.18,29,true
2000,41,35,VULKAN,0.978,2.000,1.868,100.00,0,true
2000,41,36,VULKAN,1.003,2.000,1.868,48.40,6,true
2000,41,37,WALD,0.978,1.941,1.868,200.00,383,true
2000,41,38,WÜSTE,0.832,2.000,1.805,140.95,405,true
2000,41,39,WALD,0.907,2.000,1.659,200.00,213,true
2000,41,40,VULKAN,2.000,1.608,2.000,44.12,6,true
