Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,42,4,OZEAN,1.446,2.000,0.575,200.00,357,true
2000,42,5,GEBIRGE,1.999,1.915,0.575,156.21,136,true
2000,42,6,GEBIRGE,2.000,2.000,0.500,125.73,16,true
2000,42,7,GEBIRGE,1.999,2.000,0.500,158.39,118,true
2000,42,8,GEBIRGE,1.927,2.000,1.921,200.00,300,true
2000,42,9,SUMPF,2.000,1.374,1.921,200.00,146,true
2000,42,10,OZEAN,2.000,1.374,1.921,122.73,122,true
2000,42,11,WÜSTE,2.000,1.374,1.921,23.78,13,true
2000,42,12,TUNDRA,1.371,2.000,2.000,60.16,159,true
2000,42,13,OZEAN,1.782,1.632,1.740,200.00,468,true
2000,42,14,VULKAN,1.288,2.000,2.000,48.40,6,true
2000,42,15,WÜSTE,1.337,2.000,2.000,59.60,9,true
2000,42,16,WÜSTE,1.371,2.000,1.448,95.38,1,true
2000,42,17,TUNDRA,1.122,1.821,0.907,95.88,2,true
2000,42,18,GRASLAND,1.122,1.821,0.907,178.77,114,true
2000,42,19,WÜSTE,1.107,2.000,1.582,20.47,926,true
2000,42,20,WÜSTE,2.000,2.000,0.601,92.89,755,true
2000,42,21,TUNDRA,1.845,1.720,1.937,12.11,48,true
2000,42,22,WALD,1.630,1.752,1.760,200.00,296,true
2000,42,23,VULKAN,2.000,1.752,1.937,3.00,11,true
2000,42,24,WÜSTE,1.845,1.752,1.937,56.86,15,true
2000,42,25,GRASLAND,1.510,2.000,0.518,181.00,99,true
2000,42,26,WALD,1.143,1.749,0.906,200.00,735,true
2000,42,27,VULKAN,1.415,1.535,0.518,43.23,6,true
2000,42,28,TUNDRA,1.630,1.684,1.857,41.32,27,true
2000,42,29,WÜSTE,1.630,1.684,2.000,62.76,7,true
2000,42,30,WALD,2.000,2.000,2.000,200.00,651,true
2000,42,31,TUNDRA,2.000,2.000,2.000,200.00,627,true
2000,42,32,OZEAN,1.327,2.000,1.238,200.00,318,true
2000,42,33,SUMPF,1.133,2.000,1.238,200.00,337,true
2000,42,34,WÜSTE,1.491,2.000,2.000,9.76,23,true
2000,42,35,WÜSTE,1.271,2.000,0.721,71.24,5,true
2000,42,36,OZEAN,1.271,2.000,0.721,142.15,110,true
2000,42,37,OZEAN,1.271,2.000,0.721,200.00,75,true
2000,42,38,GEBIRGE,1.271,2.000,0.721,130.34,41,true
2000,42,39,WALD,1.007,2.000,0.721,200.00,10,true
2000,42,40,WÜSTE,1.541,2.000,1.667,134.61,765,true
2000,42,41,GRASLAND,2.000,2.000,1.685,200.00,375,true
2000,42,42,VULKAN,1.840,1.951,1.291,74.54,3,true
2000,42,43,GEBIRGE,2.000,1.680,1.685,120.83,57,true
2000,42,44,TUNDRA,1.153,1.486,1.719,54.70,197,true
2000,42,45,GEBIRGE,1.153,1.741,1.339,100.00,0,true
2000,42,46,TUNDRA,1.153,1.938,1.837,94.11,12,true
2000,42,47,GRASLAND,0.945,1.565,1.719,200.00,211,true
2000,42,48,WÜSTE,1.289,2.000,2.000,6.96,20,true
2000,42,49,VULKAN,1.895,1.770,0.839,81.99,2,true
2000,43,0,SUMPF,1.090,1.555,2.000,200.00,512,true
2000,43,1,SUMPF,1.289,2.000,2.000,200.00,237,true
2000,43,2,SUMPF,0.916,1.794,1.924,129.37,113,true
2000,43,3,GEBIRGE,0.916,1.794,2.000,55.39,9,true
2000,43,4,VULKAN,1.446,2.000,0.784,174.20,428,true
2000,43,5,WÜSTE,1.051,2.000,0.575,97.60,437,true
2000,43,6,OZEAN,1.999,2.000,0.575,200.00,145,true
2000,43,7,VULKAN,1.239,2.000,0.500,57.00,5,true
2000,43,8,GRASLAND,0.669,1.626,0.644,200.00,436,true
2000,43,9,SUMPF,2.000,1.374,1.921,200.00,213,true
2000,43,10,TUNDRA,1.502,1.902,2.000,96.17,846,true
2000,43,11,WÜSTE,2.000,1.374,1.921,70.68,5,true
2000,43,12,TUNDRA,1.727,2.000,2.000,55.39,145,true
2000,43,13,OZEAN,1.288,2.000,2.000,160.14,52,true
2000,43,14,OZEAN,1.371,2.000,2.000,200.00,186,true
2000,43,15,OZEAN,1.371,2.000,2.000,83.72,107,true
2000,43,16,VULKAN,1.113,1.821,0.637,19.78,9,true
2000,43,17,OZEAN,1.113,1.821,0.637,162.73,32,true
2000,43,18,GRASLAND,1.754,2.000,0.601,200.00,790,true
2000,43,19,OZEAN,1.492,2.000,1.582,200.00,896,true
2000,43,20,GRASLAND,1.107,2.000,1.582,200.00,734,true
2000,43,21,GRASLAND,2.000,1.752,1.760,200.00,220,true
2000,43,22,WALD,1.845,1.752,1.760,200.00,173,true
2000,43,23,TUNDRA,1.998,1.752,1.947,63.06,24,true
2000,43,24,VULKAN,1.081,1.907,0.518,56.19,5,true
2000,43,25,OZEAN,0.838,1.749,1.037,200.00,424,true
2000,43,26,VULKAN,1.510,2.000,0.518,65.60,4,true
2000,43,27,WALD,1.630,1.684,1.857,165.83,105,true
2000,43,28,WALD,1.630,1.684,1.857,200.00,90,true
2000,43,29,GRASLAND,1.154,2.000,1.238,200.00,348,true
2000,43,30,TUNDRA,2.000,2.000,1.903,200.00,816,true
2000,43,31,GEBIRGE,1.750,2.000,1.238,200.00,309,true
2000,43,32,WÜSTE,0.978,2.000,2.000,0.36,18,true
2000,43,33,WALD,1.327,2.000,1.049,200.00,314,true
2000,43,34,VULKAN,1.491,2.000,1.764,191.40,124,true
2000,43,35,WÜSTE,1.271,2.000,0.721,59.73,7,true
2000,43,36,WALD,1.271,2.000,0.721,200.00,178,true
2000,43,37,GEBIRGE,1.204,2.000,1.041,200.00,345,true
2000,43,38,TUNDRA,1.615,2.000,0.721,62.93,36,true
2000,43,39,SUMPF,2.000,2.000,1.685,200.00,438,true
2000,43,40,WÜSTE,1.602,2.000,0.729,150.32,246,true
2000,43,41,WALD,2.000,1.690,1.685,200.00,154,true
2000,43,42,WÜSTE,2.000,2.000,1.957,46.87,29,true
2000,43,43,GRASLAND,2.000,2.000,0.500,200.00,603,true
2000,43,44,GRASLAND,2.000,2.000,0.500,200.00,619,true
2000,43,45,SUMPF,1.910,2.000,1.443,178.00,427,true
2000,43,46,SUMPF,1.153,1.859,1.719,141.51,87,true
2000,43,47,VULKAN,1.153,2.000,1.719,82.80,2,true
2000,43,48,WALD,1.031,2.000,0.584,200.00,880,true
2000,43,49,SUMPF,1.289,2.000,2.000,200.00,91,true
2000,44,0,GRASLAND,1.508,2.000,2.000,200.00,81,true
2000,44,1,GRASLAND,1.660,1.164,2.000,200.00,559,true
2000,44,2,WALD,0.916,1.630,1.924,191.33,46,true
2000,44,3,GEBIRGE,0.916,1.794,1.926,79.35,39,true
2000,44,4,WÜSTE,0.916,1.794,2.000,63.80,5,true
2000,44,5,VULKAN,0.686,1.794,1.924,25.13,12,true
2000,44,6,GEBIRGE,1.999,2.000,0.575,116.20,42,true
2000,44,7,GEBIRGE,0.856,2.000,0.835,200.00,318,true
2000,44,8,GRASLAND,1.053,1.701,0.570,200.00,608,true
2000,44,9,WALD,0.669,1.626,0.644,200.00,363,true
2000,44,10,WÜSTE,1.883,1.374,1.921,36.49,10,true
2000,44,11,GEBIRGE,0.634,2.000,0.644,187.57,184,true
2000,44,12,VULKAN,1.288,2.000,2.000,5.40,11,true
2000,44,13,GRASLAND,1.288,2.000,2.000,200.00,135,true
2000,44,14,SUMPF,1.288,2.000,2.000,93.98,39,true
2000,44,15,VULKAN,1.288,2.000,2.000,65.60,4,true
2000,44,16,VULKAN,1.371,2.000,2.000,14.00,10,true
2000,44,17,OZEAN,1.122,1.821,0.907,190.07,99,true
2000,44,18,GEBIRGE,0.957,1.828,0.683,200.00,1402,true
2000,44,19,OZEAN,1.362,1.679,1.418,200.00,257,true
2000,44,20,WALD,1.923,2.000,0.907,200.00,706,true
2000,44,21,TUNDRA,1.183,2.000,1.624,157.98,551,true
2000,44,22,WALD,1.143,1.749,0.906,200.00,540,true
2000,44,23,WALD,1.143,1.749,0.642,200.00,554,true
2000,44,24,WALD,1.651,1.752,1.947,200.00,40,true
2000,44,25,WALD,0.838,1.749,1.100,200.00,258,true
2000,44,26,WALD,0.838,1.749,1.100,200.00,256,true
2000,44,27,GEBIRGE,1.630,1.684,1.857,117.53,88,true
2000,44,28,VULKAN,1.630,1.365,1.909,90.17,1,true
2000,44,29,WÜSTE,1.938,1.684,1.273,60.02,9,true
2000,44,30,TUNDRA,1.145,2.000,0.950,63.08,44,true
2000,44,31,WALD,1.924,2.000,1.238,200.00,274,true
2000,44,32,GEBIRGE,1.591,1.886,2.000,200.00,630,true
2000,44,33,GEBIRGE,1.327,2.000,1.049,200.00,229,true
2000,44,34,WALD,2.000,2.000,0.833,200.00,468,true
2000,44,35,GEBIRGE,1.204,1.695,0.766,122.16,268,true
2000,44,36,VULKAN,0.919,1.529,1.475,5.26,10,true
2000,44,37,TUNDRA,1.490,2.000,2.000,197.58,379,true
2000,44,38,TUNDRA,2.000,2.000,1.685,59.93,404,true
2000,44,39,GRASLAND,0.826,2.000,1.282,200.00,858,true
2000,44,40,WALD,1.338,1.178,1.000,200.00,1927,true
2000,44,41,SUMPF,2.000,1.963,1.685,200.00,237,true
2000,44,42,WÜSTE,2.000,2.000,2.000,61.74,21,true
2000,44,43,TUNDRA,1.468,2.000,1.685,81.32,153,true
2000,44,44,GEBIRGE,1.468,2.000,1.685,200.00,254,true
2000,44,45,WÜSTE,0.945,1.565,1.719,84.46,208,true
2000,44,46,TUNDRA,1.153,2.000,1.719,170.57,152,true
2000,44,47,GRASLAND,2.000,2.000,0.786,200.00,488,true
2000,44,48,VULKAN,1.289,2.000,2.000,48.40,6,true
2000,44,49,OZEAN,1.508,2.000,2.000,200.00,58,true
2000,45,0,OZEAN,1.801,2.000,2.000,200.00,48,true
2000,45,1,WÜSTE,1.486,2.000,2.000,25.03,19,true
2000,45,2,GEBIRGE,1.226,1.630,1.924,98.15,31,true
2000,45,3,VULKAN,0.772,1.630,1.924,72.18,3,true
2000,45,4,VULKAN,0.630,1.287,1.924,19.91,8,true
2000,45,5,OZEAN,1.502,2.000,1.250,200.00,628,true
2000,45,6,TUNDRA,1.563,2.000,2.000,50.24,843,true
2000,45,7,TUNDRA,1.502,2.000,1.250,177.57,533,true
2000,45,8,SUMPF,0.732,2.000,0.607,200.00,313,true
2000,45,9,OZEAN,1.053,1.701,0.570,200.00,581,true
2000,45,10,VULKAN,0.801,2.000,1.053,48.40,45,true
2000,45,11,GRASLAND,1.288,1.816,1.897,200.00,132,true
2000,45,12,VULKAN,2.000,2.000,1.938,32.29,9,true
2000,45,14,SUMPF,1.782,1.632,1.280,200.00,373,true
2000,45,15,WÜSTE,1.288,1.376,2.000,91.85,1,true
2000,45,16,GEBIRGE,1.371,2.000,1.265,200.00,655,true
2000,45,17,WALD,1.258,2.000,0.500,200.00,148,true
2000,45,18,WÜSTE,1.122,1.821,0.647,59.63,6,true
2000,45,19,SUMPF,2.000,2.000,0.500,200.00,615,true
2000,45,20,WÜSTE,1.923,2.000,0.847,38.63,807,true
2000,45,21,OZEAN,1.258,2.000,0.500,200.00,535,true
2000,45,22,SUMPF,1.689,1.752,1.947,180.03,17,true
2000,45,23,GEBIRGE,1.286,1.752,1.947,94.74,118,true
2000,45,24,WALD,0.594,1.645,1.037,200.00,420,true
2000,45,25,TUNDRA,0.747,2.000,1.383,36.03,165,true
2000,45,26,WALD,1.120,2.000,1.020,200.00,223,true
2000,45,27,SUMPF,1.630,1.684,1.857,68.94,17,true
2000,45,28,WALD,0.838,1.749,1.100,200.00,226,true
2000,45,29,GEBIRGE,1.133,1.646,1.358,2.24,292,true
2000,45,30,OZEAN,1.145,1.978,0.950,200.00,126,true
2000,45,31,SUMPF,1.117,1.978,0.950,200.00,30,true
2000,45,32,SUMPF,1.000,1.171,0.717,200.00,1944,true
2000,45,33,OZEAN,1.327,2.000,1.049,200.00,203,true
2000,45,34,SUMPF,1.204,1.695,0.625,200.00,261,true
2000,45,35,WÜSTE,1.444,2.000,1.694,53.76,11,true
2000,45,36,GEBIRGE,1.444,2.000,1.694,118.59,20,true
2000,45,37,GRASLAND,1.444,2.000,1.932,200.00,29,true
2000,45,38,SUMPF,1.444,2.000,2.000,200.00,188,true
2000,45,39,TUNDRA,1.531,2.000,2.000,98.96,185,true
2000,45,40,OZEAN,2.000,2.000,1.685,200.00,286,true
2000,45,41,GEBIRGE,2.000,2.000,1.754,200.00,508,true
2000,45,42,WÜSTE,2.000,2.000,1.918,63.16,20,true
2000,45,43,GRASLAND,2.000,1.690,2.000,200.00,80,true
2000,45,44,TUNDRA,1.899,2.000,1.685,98.69,85,true
2000,45,45,WALD,1.232,1.869,1.317,200.00,369,true
2000,45,46,WALD,1.174,1.869,1.317,200.00,357,true
2000,45,47,OZEAN,1.499,1.743,1.312,200.00,495,true
2000,45,48,WÜSTE,0.911,2.000,2.000,60.18,7,true
2000,45,49,GRASLAND,1.343,1.062,1.161,200.00,1010,true
2000,46,0,GRASLAND,1.343,1.062,1.161,200.00,981,true
2000,46,1,GEBIRGE,1.289,2.000,2.000,200.00,259,true
2000,46,2,WÜSTE,1.090,2.000,2.000,21.43,295,true
2000,46,3,OZEAN,0.916,1.630,1.924,85.91,33,true
2000,46,4,SUMPF,0.940,1.794,2.000,200.00,184,true
2000,46,5,TUNDRA,1.502,2.000,1.507,4.48,458,true
2000,46,6,GEBIRGE,0.940,2.000,2.000,160.53,49,true
2000,46,7,SUMPF,1.172,2.000,1.005,200.00,255,true
2000,46,8,GRASLAND,0.732,2.000,0.607,200.00,302,true
2000,46,9,WALD,0.620,2.000,1.327,189.77,5,true
2000,46,10,WÜSTE,0.801,1.211,0.908,12.54,10,true
2000,46,11,WÜSTE,2.000,2.000,0.967,76.72,9,true
2000,46,12,GEBIRGE,1.009,1.707,0.526,200.00,1534,true
2000,46,13,GRASLAND,1.644,2.000,1.938,200.00,120,true
2000,46,14,VULKAN,1.644,2.000,2.000,52.08,123,true
2000,46,15,GEBIRGE,1.288,2.000,2.000,92.18,5,true
2000,46,16,TUNDRA,1.258,2.000,0.500,40.02,47,true
2000,46,17,VULKAN,1.058,2.000,0.500,91.40,1,true
2000,46,18,TUNDRA,1.371,2.000,1.418,4.32,338,true
2000,46,19,GRASLAND,1.954,2.000,0.793,200.00,736,true
2000,46,20,WALD,0.875,1.441,1.395,200.00,189,true
2000,46,21,WÜSTE,0.762,1.917,1.395,84.03,229,true
2000,46,22,GEBIRGE,1.689,1.752,1.541,72.45,11,true
2000,46,23,SUMPF,1.072,1.872,1.012,200.00,1030,true
2000,46,24,OZEAN,0.649,2.000,1.409,200.00,546,true
2000,46,25,GEBIRGE,1.406,1.872,0.711,200.00,1057,true
2000,46,26,WALD,1.120,2.000,1.020,200.00,217,true
2000,46,27,VULKAN,1.630,1.684,1.857,90.83,1,true
2000,46,28,VULKAN,1.918,1.684,1.856,35.83,7,true
2000,46,29,GEBIRGE,1.145,1.978,0.950,55.57,41,true
2000,46,30,WALD,0.500,1.961,1.421,167.30,106,true
2000,46,31,VULKAN,1.145,1.394,0.950,12.15,9,true
2000,46,32,SUMPF,1.130,2.000,1.154,200.00,1823,true
2000,46,33,TUNDRA,0.801,1.978,1.235,84.04,24,true
2000,46,34,OZEAN,1.003,2.000,1.049,200.00,180,true
2000,46,35,VULKAN,1.604,2.000,1.512,114.56,965,true
2000,46,36,GEBIRGE,1.444,1.331,1.932,78.68,9,true
2000,46,37,GRASLAND,1.444,2.000,1.932,182.40,102,true
2000,46,38,TUNDRA,1.444,2.000,2.000,95.85,207,true
2000,46,39,OZEAN,1.444,2.000,2.000,200.00,99,true
2000,46,40,TUNDRA,0.892,2.000,2.000,95.21,67,true
2000,46,41,OZEAN,1.444,2.000,1.909,200.00,85,true
2000,46,42,WÜSTE,2.000,2.000,1.685,66.99,228,true
2000,46,43,TUNDRA,1.751,2.000,1.685,74.31,320,true
2000,46,44,SUMPF,1.232,1.869,1.317,200.00,463,true
2000,46,45,GRASLAND,1.899,2.000,1.685,200.00,150,true
2000,46,46,WALD,1.899,2.000,1.685,150.00,53,true
2000,46,47,OZEAN,1.071,1.869,1.317,200.00,299,true
2000,46,48,GEBIRGE,1.071,1.869,1.804,154.80,131,true
2000,46,49,WALD,1.281,1.062,1.161,200.00,1015,true
2000,47,0,OZEAN,1.232,1.780,1.128,200.00,1935,true
2000,47,1,OZEAN,0.636,1.487,1.161,200.00,699,true
2000,47,2,GEBIRGE,1.660,2.000,1.638,200.00,653,true
2000,47,3,GEBIRGE,0.916,1.630,1.924,89.79,13,true
2000,47,4,GRASLAND,0.940,1.794,2.000,200.00,165,true
2000,47,5,SUMPF,0.940,1.917,2.000,200.00,151,true
2000,47,6,GRASLAND,0.940,1.947,2.000,131.32,28,true
2000,47,7,WALD,1.212,2.000,0.778,200.00,510,true
2000,47,8,GRASLAND,0.801,2.000,1.005,200.00,141,true
2000,47,9,GEBIRGE,0.688,2.000,0.500,200.00,292,true
2000,47,10,VULKAN,0.801,2.000,1.053,48.40,6,true
2000,47,11,OZEAN,1.893,0.945,1.943,147.41,137,true
2000,47,12,GRASLAND,2.000,2.000,1.310,200.00,117,true
2000,47,13,WÜSTE,1.644,2.000,1.938,56.70,13,true
2000,47,14,OZEAN,1.644,1.244,1.938,99.86,16,true
2000,47,15,WÜSTE,2.000,1.820,1.216,189.88,408,true
2000,47,16,OZEAN,1.258,2.000,0.500,200.00,185,true
2000,47,17,GRASLAND,0.836,2.000,0.500,166.20,60,true
2000,47,18,GEBIRGE,2.000,1.524,1.125,200.00,732,true
2000,47,19,OZEAN,1.258,2.000,0.500,200.00,496,true
2000,47,20,GEBIRGE,0.532,1.655,1.395,136.00,176,true
2000,47,21,WÜSTE,1.778,1.752,1.541,95.55,1,true
2000,47,22,WÜSTE,1.286,1.752,1.947,6.03,39,true
2000,47,23,TUNDRA,1.286,2.000,2.000,51.31,44,true
2000,47,24,GEBIRGE,0.669,2.000,1.555,148.74,199,true
2000,47,25,WALD,0.655,1.376,1.395,200.00,14,true
2000,47,26,GRASLAND,0.566,2.000,1.409,200.00,450,true
2000,47,27,WÜSTE,0.500,2.000,1.194,0.80,16,true
2000,47,28,WALD,0.681,2.000,1.409,200.00,351,true
2000,47,29,WÜSTE,1.145,2.000,1.202,88.83,2,true
2000,47,30,GEBIRGE,1.145,1.978,0.950,181.10,68,true
2000,47,31,VULKAN,0.500,1.961,1.425,91.33,1,true
2000,47,32,SUMPF,1.145,1.978,0.950,116.18,43,true
2000,47,33,VULKAN,0.907,1.978,1.221,56.81,5,true
2000,47,34,GRASLAND,1.003,2.000,1.049,200.00,158,true
2000,47,35,TUNDRA,0.890,1.826,1.696,159.46,892,true
2000,47,36,OZEAN,1.217,2.000,1.946,200.00,389,true
2000,47,37,VULKAN,1.444,2.000,1.932,82.80,2,true
2000,47,38,VULKAN,1.444,2.000,1.932,39.80,7,true
2000,47,39,SUMPF,0.720,2.000,0.888,200.00,549,true
2000,47,40,VULKAN,1.077,2.000,1.492,31.20,8,true
2000,47,41,VULKAN,1.444,2.000,1.587,5.40,11,true
2000,47,42,GEBIRGE,2.000,2.000,1.773,200.00,221,true
2000,47,43,TUNDRA,1.698,2.000,1.678,195.21,1428,true
2000,47,44,GEBIRGE,1.899,2.000,1.685,200.00,58,true
2000,47,45,VULKAN,1.899,2.000,1.685,100.00,0,true
2000,47,46,TUNDRA,1.071,1.869,1.804,18.57,85,true
2000,47,47,WÜSTE,1.899,2.000,1.023,41.22,20,true
2000,47,48,GRASLAND,1.071,1.869,1.804,200.00,219,true
2000,47,49,SUMPF,0.636,1.368,1.161,200.00,866,true
2000,48,0,WALD,1.232,1.780,1.128,200.00,1929,true
2000,48,1,OZEAN,1.232,1.780,1.128,200.00,1928,true
2000,48,2,GRASLAND,0.995,2.000,0.835,200.00,1930,true
2000,48,3,SUMPF,2.000,2.000,1.638,200.00,605,true
2000,48,4,WÜSTE,0.940,1.794,2.000,77.50,130,true
2000,48,5,GEBIRGE,0.940,1.789,2.000,100.00,0,true
2000,48,6,VULKAN,0.940,1.947,2.000,82.62,2,true
2000,48,7,GRASLAND,1.789,2.000,1.210,200.00,1431,true
2000,48,8,WALD,1.100,2.000,0.863,200.00,1916,true
2000,48,9,SUMPF,0.699,1.414,1.181,200.00,1798,true
2000,48,10,WALD,2.000,2.000,1.909,200.00,853,true
2000,48,11,WÜSTE,1.760,2.000,1.310,67.92,10,true
2000,48,12,GRASLAND,2.000,2.000,1.280,166.20,49,true
2000,48,13,WÜSTE,2.000,2.000,1.310,91.20,4,true
2000,48,14,SUMPF,0.961,2.000,2.000,200.00,370,true
2000,48,15,TUNDRA,1.521,1.298,1.938,11.10,48,true
2000,48,16,WÜSTE,0.836,2.000,0.500,25.60,12,true
2000,48,17,OZEAN,1.258,2.000,0.500,200.00,264,true
2000,48,18,OZEAN,1.371,2.000,1.418,200.00,399,true
2000,48,19,GEBIRGE,1.258,2.000,0.500,200.00,376,true
2000,48,20,WÜSTE,1.894,2.000,1.389,69.43,219,true
2000,48,21,TUNDRA,0.738,1.956,1.132,6.62,619,true
2000,48,22,TUNDRA,0.669,2.000,1.555,98.27,232,true
2000,48,23,OZEAN,1.286,1.542,2.000,73.96,37,true
2000,48,24,SUMPF,0.655,1.655,1.395,104.65,77,true
2000,48,25,TUNDRA,0.669,2.000,1.555,68.34,122,true
2000,48,26,GEBIRGE,0.649,1.723,1.409,191.03,574,true
2000,48,27,SUMPF,1.188,1.354,0.631,200.00,1955,true
2000,48,28,WALD,0.500,2.000,1.194,200.00,108,true
2000,48,29,OZEAN,0.566,2.000,1.409,200.00,398,true
2000,48,30,WÜSTE,2.000,1.917,2.000,151.62,963,true
2000,48,31,WÜSTE,1.136,2.000,1.840,25.07,326,true
2000,48,32,GEBIRGE,1.145,1.978,1.027,148.92,19,true
2000,48,33,GRASLAND,0.680,1.875,1.696,200.00,969,true
2000,48,34,VULKAN,0.926,1.978,1.153,48.18,6,true
2000,48,35,WALD,0.783,2.000,1.946,200.00,307,true
2000,48,36,GRASLAND,0.620,2.000,1.037,200.00,989,true
2000,48,37,SUMPF,1.444,2.000,2.000,163.64,49,true
2000,48,38,OZEAN,1.444,2.000,2.000,200.00,198,true
2000,48,39,GEBIRGE,1.317,2.000,0.542,200.00,1470,true
2000,48,40,GRASLAND,0.573,1.525,0.524,200.00,353,true
2000,48,41,WÜSTE,1.444,2.000,2.000,13.86,21,true
2000,48,42,WÜSTE,1.006,1.653,0.848,163.79,676,true
2000,48,43,OZEAN,1.232,1.869,1.229,200.00,320,true
2000,48,44,WALD,1.771,2.000,0.770,200.00,1955,true
2000,48,45,GRASLAND,2.000,2.000,0.523,200.00,1760,true
2000,48,46,GEBIRGE,1.232,1.869,1.317,200.00,356,true
2000,48,47,GEBIRGE,1.071,1.869,1.804,200.00,183,true
2000,48,48,TUNDRA,0.982,2.000,2.000,163.67,728,true
2000,48,49,GEBIRGE,1.271,2.000,1.172,200.00,1939,true
2000,49,0,SUMPF,0.584,2.000,1.172,200.00,965,true
2000,49,1,GRASLAND,1.629,1.779,1.128,200.00,1931,true
2000,49,2,OZEAN,0.500,1.651,1.882,200.00,772,true
2000,49,3,WÜSTE,0.500,1.552,1.218,84.92,91,true
2000,49,4,GEBIRGE,0.500,1.552,1.218,85.19,9,true
2000,49,5,WÜSTE,1.660,2.000,1.348,107.94,614,true
2000,49,6,GEBIRGE,0.987,2.000,1.851,200.00,300,true
2000,49,8,TUNDRA,0.763,2.000,2.000,57.02,22,true
2000,49,9,TUNDRA,1.107,2.000,0.778,72.00,8,true
2000,49,10,SUMPF,1.499,2.000,1.033,200.00,162,true
2000,49,11,GRASLAND,2.000,2.000,1.644,116.20,1,true
2000,49,12,WALD,2.000,2.000,1.253,200.00,255,true
2000,49,13,WÜSTE,2.000,2.000,1.564,56.11,22,true
2000,49,14,SUMPF,1.736,1.927,1.803,200.00,578,true
2000,49,15,VULKAN,1.249,2.000,2.000,91.40,1,true
2000,49,16,OZEAN,0.842,2.000,0.849,200.00,1484,true
2000,49,17,GEBIRGE,1.394,1.975,1.387,200.00,768,true
2000,49,18,GRASLAND,0.735,1.953,0.517,200.00,1797,true
2000,49,19,OZEAN,1.258,2.000,0.500,200.00,404,true
2000,49,20,TUNDRA,0.626,2.000,1.497,53.99,263,true
2000,49,21,GRASLAND,0.500,1.956,1.520,200.00,560,true
2000,49,22,TUNDRA,0.626,2.000,1.497,174.76,372,true
2000,49,23,WÜSTE,1.286,1.757,1.693,81.29,3,true
2000,49,24,VULKAN,1.286,1.542,2.000,90.55,1,true
2000,49,25,WÜSTE,0.671,1.655,1.269,42.10,8,true
2000,49,26,WÜSTE,0.649,2.000,1.409,100.80,441,true
2000,49,27,GRASLAND,0.566,2.000,1.409,200.00,315,true
2000,49,28,VULKAN,0.645,2.000,1.379,22.60,9,true
2000,49,29,OZEAN,0.698,2.000,1.634,139.43,20,true
2000,49,30,WÜSTE,0.576,2.000,1.634,100.00,0,true
2000,49,31,GEBIRGE,1.641,2.000,1.333,200.00,269,true
2000,49,32,WALD,1.065,2.000,1.783,200.00,759,true
2000,49,33,OZEAN,0.989,2.000,1.840,200.00,371,true
2000,49,34,SUMPF,1.641,2.000,1.479,200.00,423,true
2000,49,35,WÜSTE,1.641,2.000,1.479,85.55,468,true
2000,49,36,OZEAN,0.783,2.000,1.946,200.00,198,true
2000,49,37,WÜSTE,1.444,2.000,2.000,83.59,4,true
2000,49,38,VULKAN,1.331,2.000,2.000,42.80,7,true
2000,49,39,WALD,0.688,2.000,1.754,200.00,660,true
2000,49,40,WALD,0.781,1.967,0.672,200.00,356,true
2000,49,41,GRASLAND,0.678,1.515,0.672,200.00,150,true
2000,49,42,SUMPF,0.678,1.401,1.101,200.00,898,true
2000,49,43,GEBIRGE,2.000,2.000,0.638,200.00,1936,true
2000,49,44,SUMPF,0.912,1.993,2.000,200.00,1270,true
2000,49,45,OZEAN,0.982,2.000,2.000,200.00,780,true
2000,49,46,VULKAN,0.861,1.683,1.740,26.65,8,true
2000,49,47,TUNDRA,1.531,2.000,2.000,199.95,1294,true
2000,49,48,WALD,1.045,2.000,0.806,200.00,1942,true
2000,49,49,OZEAN,0.943,1.459,2.000,200.00,1425,true
