Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,3,OZEAN,1.314,1.899,0.660,200.00,298,true
2000,25,4,GEBIRGE,2.000,2.000,0.551,200.00,636,true
2000,25,5,GRASLAND,2.000,2.000,0.551,200.00,724,true
2000,25,6,WALD,2.000,1.664,0.500,200.00,323,true
2000,25,7,GEBIRGE,2.000,2.000,0.823,200.00,49,true
2000,25,8,SUMPF,2.000,1.331,0.500,200.00,206,true
2000,25,9,GEBIRGE,1.448,1.705,1.184,72.91,70,true
2000,25,10,WALD,1.093,1.705,1.184,200.00,176,true
2000,25,11,WÜSTE,1.719,1.827,0.944,34.34,443,true
2000,25,12,SUMPF,1.789,1.709,1.682,127.71,34,true
2000,25,13,OZEAN,1.789,1.709,1.682,165.91,48,true
2000,25,14,TUNDRA,1.284,2.000,1.822,75.26,274,true
2000,25,15,GEBIRGE,1.103,1.704,0.632,200.00,1739,true
2000,25,16,TUNDRA,1.268,2.000,1.529,94.27,24,true
2000,25,17,SUMPF,1.182,2.000,1.822,200.00,406,true
2000,25,18,OZEAN,0.987,1.460,1.583,69.99,40,true
2000,25,19,GEBIRGE,1.172,1.460,1.583,154.93,155,true
2000,25,20,TUNDRA,2.000,2.000,1.789,200.00,441,true
2000,25,21,WALD,1.372,2.000,1.050,200.00,673,true
2000,25,22,SUMPF,2.000,1.526,2.000,112.21,40,true
2000,25,23,TUNDRA,2.000,1.328,2.000,11.22,16,true
2000,25,24,WALD,1.806,1.526,2.000,200.00,309,true
2000,25,25,GRASLAND,2.000,1.897,1.895,200.00,461,true
2000,25,26,TUNDRA,0.535,2.000,1.250,77.76,841,true
2000,25,27,WALD,2.000,2.000,1.789,200.00,215,true
2000,25,28,TUNDRA,0.614,2.000,0.797,49.92,48,true
2000,25,29,GRASLAND,0.678,1.956,0.797,200.00,77,true
2000,25,30,OZEAN,0.678,1.448,1.178,102.32,80,true
2000,25,31,WALD,0.753,2.000,1.178,200.00,427,true
2000,25,32,TUNDRA,0.500,2.000,1.041,51.51,122,true
2000,25,33,OZEAN,0.500,2.000,1.217,200.00,235,true
2000,25,34,VULKAN,0.500,1.688,1.259,72.52,3,true
2000,25,35,OZEAN,0.500,1.544,1.979,111.30,46,true
2000,25,36,VULKAN,0.500,1.365,1.979,1.72,10,true
2000,25,37,WÜSTE,0.500,1.544,1.547,31.69,9,true
2000,25,38,GEBIRGE,0.524,1.544,1.547,66.43,18,true
2000,25,39,VULKAN,1.194,1.333,0.576,94.09,1231,true
2000,25,40,WALD,2.000,2.000,1.482,200.00,19,true
2000,25,41,WALD,1.743,2.000,1.151,200.00,176,true
2000,25,42,WÜSTE,1.852,1.941,1.366,50.30,16,true
2000,25,43,SUMPF,1.852,2.000,1.366,118.20,92,true
2000,25,44,WALD,0.500,2.000,0.773,200.00,813,true
2000,25,45,TUNDRA,0.978,2.000,0.819,78.60,519,true
2000,25,46,WÜSTE,1.147,1.963,1.155,0.65,17,true
2000,25,47,GRASLAND,1.055,1.963,1.096,197.49,94,true
2000,25,48,GRASLAND,1.144,2.000,0.846,200.00,1117,true
2000,25,49,GEBIRGE,0.500,2.000,0.892,200.00,747,true
2000,26,0,VULKAN,1.938,2.000,0.660,53.80,389,true
2000,26,1,OZEAN,1.788,2.000,0.500,200.00,146,true
2000,26,2,GEBIRGE,1.788,2.000,0.660,200.00,303,true
2000,26,3,TUNDRA,1.621,1.833,0.523,61.07,17,true
2000,26,4,WÜSTE,1.621,2.000,0.523,100.00,0,true
2000,26,5,OZEAN,1.621,1.664,0.523,200.00,134,true
2000,26,6,WÜSTE,2.000,2.000,0.823,9.13,33,true
2000,26,7,TUNDRA,2.000,2.000,0.823,79.97,25,true
2000,26,8,OZEAN,1.976,2.000,0.985,200.00,60,true
2000,26,9,WÜSTE,1.448,1.858,1.184,61.94,7,true
2000,26,10,TUNDRA,2.000,2.000,1.628,199.11,720,true
2000,26,11,WÜSTE,1.789,2.000,1.682,63.42,13,true
2000,26,12,OZEAN,1.789,2.000,1.682,200.00,210,true
2000,26,13,VULKAN,1.789,1.709,1.682,72.64,3,true
2000,26,14,VULKAN,1.789,1.709,1.479,81.76,2,true
2000,26,15,WALD,0.884,1.608,0.740,200.00,490,true
2000,26,16,GEBIRGE,1.906,2.000,0.500,200.00,1066,true
2000,26,17,WÜSTE,0.844,1.460,1.583,68.53,4,true
2000,26,18,GRASLAND,1.212,1.014,0.995,109.14,122,true
2000,26,19,WÜSTE,1.212,1.014,0.995,71.38,3,true
2000,26,20,GEBIRGE,0.594,2.000,0.649,200.00,942,true
2000,26,21,GRASLAND,1.988,1.526,2.000,172.68,47,true
2000,26,23,TUNDRA,1.806,1.526,2.000,68.74,218,true
2000,26,24,TUNDRA,0.535,2.000,1.250,190.61,815,true
2000,26,25,SUMPF,2.000,2.000,1.789,200.00,278,true
2000,26,26,SUMPF,2.000,2.000,1.789,200.00,189,true
2000,26,27,GRASLAND,0.535,2.000,1.364,200.00,673,true
2000,26,28,SUMPF,0.678,1.956,0.797,188.02,37,true
2000,26,29,VULKAN,0.500,1.956,0.827,13.24,10,true
2000,26,30,WALD,0.678,1.912,0.797,200.00,71,true
2000,26,31,VULKAN,0.678,1.890,0.797,20.89,9,true
2000,26,32,SUMPF,0.694,0.843,0.688,72.10,16,true
2000,26,33,WÜSTE,0.500,2.000,1.041,45.25,33,true
2000,26,34,TUNDRA,0.500,1.544,1.979,53.70,14,true
2000,26,35,WALD,0.990,1.990,0.605,200.00,754,true
2000,26,36,SUMPF,0.500,1.365,1.979,85.81,87,true
2000,26,37,GEBIRGE,0.524,2.000,1.979,200.00,426,true
2000,26,38,WÜSTE,2.000,2.000,1.850,178.79,169,true
2000,26,39,WÜSTE,2.000,2.000,1.850,109.19,142,true
2000,26,40,GEBIRGE,2.000,2.000,1.482,92.60,9,true
2000,26,41,SUMPF,0.821,2.000,0.971,200.00,539,true
2000,26,42,WÜSTE,1.852,2.000,1.042,90.66,3,true
2000,26,43,GRASLAND,1.136,2.000,0.732,200.00,304,true
2000,26,44,VULKAN,2.000,1.618,1.366,62.83,4,true
2000,26,45,WALD,1.116,2.000,1.096,200.00,247,true
2000,26,46,TUNDRA,1.055,2.000,1.096,97.99,3,true
2000,26,47,VULKAN,1.342,1.963,1.096,22.04,9,true
2000,26,48,GEBIRGE,0.587,2.000,1.220,200.00,546,true
2000,26,49,GRASLAND,2.000,1.372,0.670,200.00,1106,true
2000,27,0,GEBIRGE,1.788,2.000,0.500,200.00,141,true
2000,27,1,VULKAN,1.788,2.000,0.500,74.20,3,true
2000,27,2,GRASLAND,1.700,2.000,0.500,200.00,444,true
2000,27,3,TUNDRA,1.484,1.664,0.523,4.72,27,true
2000,27,4,WALD,1.621,1.664,0.523,150.00,100,true
2000,27,5,TUNDRA,1.621,1.480,0.500,6.01,19,true
2000,27,6,GRASLAND,1.621,1.664,0.500,200.00,197,true
2000,27,7,VULKAN,1.976,1.426,1.193,12.77,9,true
2000,27,8,WÜSTE,1.789,2.000,0.985,41.36,17,true
2000,27,9,WÜSTE,1.976,2.000,0.985,78.68,8,true
2000,27,10,GRASLAND,1.000,1.382,0.722,200.00,354,true
2000,27,11,OZEAN,2.000,2.000,1.977,200.00,52,true
2000,27,12,TUNDRA,1.789,1.709,1.682,58.01,17,true
2000,27,13,WALD,2.000,1.827,0.700,200.00,568,true
2000,27,14,OZEAN,1.384,1.838,0.906,200.00,274,true
2000,27,15,SUMPF,0.900,1.831,1.238,196.31,14,true
2000,27,16,OZEAN,0.884,1.421,0.500,200.00,485,true
2000,27,17,GEBIRGE,1.384,1.831,1.238,96.23,47,true
2000,27,18,TUNDRA,1.172,2.000,1.258,187.01,278,true
2000,27,19,SUMPF,1.384,2.000,1.238,185.90,41,true
2000,27,20,VULKAN,2.000,1.526,1.600,81.04,2,true
2000,27,21,GRASLAND,0.567,1.752,0.543,200.00,612,true
2000,27,22,OZEAN,0.615,2.000,0.607,200.00,828,true
2000,27,23,VULKAN,2.000,1.526,2.000,56.61,9,true
2000,27,24,WÜSTE,2.000,2.000,1.636,172.66,385,true
2000,27,25,WÜSTE,2.000,2.000,1.952,165.17,175,true
2000,27,26,GEBIRGE,0.954,1.353,0.831,32.34,675,true
2000,27,27,GEBIRGE,2.000,2.000,2.000,200.00,179,true
2000,27,28,SUMPF,0.678,1.956,1.091,115.21,25,true
2000,27,29,VULKAN,0.678,1.956,0.797,56.62,5,true
2000,27,31,WÜSTE,0.500,1.912,0.726,48.34,8,true
2000,27,32,WÜSTE,0.580,1.912,0.797,17.92,12,true
2000,27,33,VULKAN,0.651,1.240,0.688,19.00,8,true
2000,27,34,VULKAN,0.663,1.240,0.688,69.62,3,true
2000,27,35,TUNDRA,0.597,1.849,1.784,65.61,36,true
2000,27,36,SUMPF,0.500,1.365,1.979,113.79,5,true
2000,27,37,WALD,0.686,1.752,0.951,200.00,288,true
2000,27,38,WÜSTE,0.597,1.849,2.000,60.14,6,true
2000,27,39,VULKAN,0.524,2.000,1.979,14.40,163,true
2000,27,41,WÜSTE,1.685,2.000,2.000,100.00,0,true
2000,27,42,WALD,0.978,1.401,0.732,200.00,401,true
2000,27,43,OZEAN,0.978,1.465,0.819,200.00,508,true
2000,27,44,WALD,1.055,1.963,1.096,156.51,113,true
2000,27,45,GEBIRGE,0.644,1.963,1.096,55.53,58,true
2000,27,46,GRASLAND,1.055,1.963,1.096,200.00,153,true
2000,27,47,SUMPF,1.116,2.000,1.276,200.00,484,true
2000,27,48,SUMPF,1.116,2.000,1.276,200.00,549,true
2000,27,49,WALD,1.116,1.832,1.294,200.00,580,true
2000,28,0,TUNDRA,1.788,2.000,0.500,59.94,34,true
2000,28,1,OZEAN,1.788,2.000,0.500,181.68,58,true
2000,28,2,GRASLAND,0.500,1.765,1.161,200.00,270,true
2000,28,3,TUNDRA,1.621,1.664,0.619,52.05,14,true
2000,28,4,VULKAN,1.071,1.848,0.523,64.54,4,true
2000,28,5,SUMPF,1.621,1.664,0.523,145.46,71,true
2000,28,6,VULKAN,1.621,1.733,0.523,0.19,11,true
2000,28,7,WÜSTE,2.000,1.535,0.698,27.22,13,true
2000,28,8,WALD,2.000,2.000,0.500,200.00,178,true
2000,28,9,GRASLAND,1.000,1.338,0.784,200.00,455,true
2000,28,10,GRASLAND,1.000,1.244,0.722,200.00,308,true
2000,28,11,WÜSTE,2.000,1.807,2.000,143.48,166,true
2000,28,12,SUMPF,2.000,2.000,1.628,200.00,613,true
2000,28,13,TUNDRA,1.614,2.000,1.236,59.67,1241,true
2000,28,14,SUMPF,0.884,1.608,0.976,200.00,603,true
2000,28,15,WALD,1.384,1.831,1.238,200.00,153,true
2000,28,16,SUMPF,1.384,1.831,1.238,87.92,80,true
2000,28,17,VULKAN,1.384,1.618,1.238,90.71,1,true
2000,28,18,TUNDRA,1.196,1.831,1.238,6.55,62,true
2000,28,19,VULKAN,1.874,1.277,1.238,59.87,4,true
2000,28,20,SUMPF,1.172,2.000,1.583,200.00,154,true
2000,28,21,GRASLAND,1.172,2.000,1.583,22.28,15,true
2000,28,22,GRASLAND,0.615,2.000,0.607,200.00,966,true
2000,28,23,OZEAN,2.000,2.000,2.000,200.00,189,true
2000,28,24,SUMPF,2.000,2.000,2.000,200.00,176,true
2000,28,25,GEBIRGE,1.513,2.000,1.591,200.00,316,true
2000,28,26,GEBIRGE,0.844,2.000,0.917,200.00,1123,true
2000,28,27,VULKAN,0.678,1.723,1.091,90.91,1,true
2000,28,28,WÜSTE,0.685,1.956,1.091,87.34,2,true
2000,28,29,SUMPF,0.678,1.173,1.178,137.03,169,true
2000,28,30,VULKAN,0.678,1.448,1.178,137.71,149,true
2000,28,31,VULKAN,0.500,1.240,0.688,59.50,4,true
2000,28,32,SUMPF,0.500,1.240,0.688,75.08,97,true
2000,28,33,WALD,0.500,1.240,0.688,200.00,149,true
2000,28,34,WALD,0.651,1.240,0.688,99.17,12,true
2000,28,35,VULKAN,0.597,1.849,1.784,64.33,130,true
2000,28,36,TUNDRA,0.597,1.849,1.407,95.24,292,true
2000,28,37,OZEAN,0.597,1.849,1.784,114.57,40,true
2000,28,38,GRASLAND,0.686,1.668,0.716,200.00,173,true
2000,28,39,WÜSTE,2.000,2.000,1.850,54.39,37,true
2000,28,40,VULKAN,0.823,1.714,0.716,39.23,7,true
2000,28,41,OZEAN,1.136,2.000,0.732,200.00,288,true
2000,28,42,GRASLAND,0.612,2.000,0.598,200.00,1123,true
2000,28,43,TUNDRA,0.853,2.000,1.175,17.65,139,true
2000,28,44,TUNDRA,1.088,2.000,1.035,196.29,760,true
2000,28,45,GEBIRGE,1.055,1.500,0.878,91.88,5,true
2000,28,46,VULKAN,1.408,2.000,1.544,134.20,355,true
2000,28,47,WALD,1.055,2.000,1.096,200.00,148,true
2000,28,48,SUMPF,2.000,2.000,0.670,200.00,1149,true
2000,28,49,SUMPF,0.500,1.765,1.161,200.00,157,true
2000,29,0,SUMPF,0.691,1.733,1.228,200.00,129,true
2000,29,1,OZEAN,0.500,1.514,0.892,200.00,628,true
2000,29,2,GEBIRGE,1.788,2.000,0.500,137.98,40,true
2000,29,3,GRASLAND,0.500,1.765,1.161,200.00,451,true
2000,29,4,TUNDRA,1.621,1.664,0.523,57.96,12,true
2000,29,5,GRASLAND,1.621,1.664,0.509,200.00,14,true
2000,29,6,GEBIRGE,1.461,1.664,0.601,118.20,152,true
2000,29,7,GRASLAND,2.000,1.782,0.500,200.00,413,true
2000,29,8,WALD,2.000,1.535,0.500,151.08,70,true
2000,29,9,VULKAN,2.000,1.535,0.500,71.61,3,true
2000,29,10,SUMPF,1.000,1.244,0.722,200.00,203,true
2000,29,11,TUNDRA,2.000,1.810,0.648,119.88,170,true
2000,29,12,OZEAN,2.000,1.810,0.648,200.00,165,true
2000,29,13,GEBIRGE,1.506,1.777,1.658,200.00,144,true
2000,29,14,GEBIRGE,1.384,1.838,0.706,200.00,322,true
2000,29,15,GEBIRGE,1.384,1.831,1.383,122.57,87,true
2000,29,16,WÜSTE,0.895,1.831,1.238,79.90,3,true
2000,29,17,OZEAN,1.384,1.371,1.238,61.90,18,true
2000,29,18,OZEAN,1.678,2.000,0.906,200.00,200,true
2000,29,19,VULKAN,1.678,2.000,0.906,96.26,208,true
2000,29,20,VULKAN,1.172,2.000,1.583,191.40,124,true
2000,29,22,OZEAN,1.040,1.933,1.435,200.00,679,true
2000,29,23,SUMPF,2.000,2.000,1.907,200.00,177,true
2000,29,25,VULKAN,1.222,2.000,1.377,29.66,157,true
2000,29,26,OZEAN,2.000,2.000,2.000,200.00,148,true
2000,29,27,OZEAN,2.000,2.000,2.000,200.00,165,true
2000,29,28,WALD,0.535,1.869,2.000,200.00,347,true
2000,29,29,GEBIRGE,0.535,1.869,2.000,108.35,374,true
2000,29,30,OZEAN,0.570,1.994,0.500,200.00,1303,true
2000,29,31,WALD,0.500,1.240,0.688,87.01,112,true
2000,29,32,WALD,0.500,1.240,0.688,200.00,222,true
2000,29,33,GRASLAND,0.500,1.240,0.688,138.76,65,true
2000,29,34,WALD,0.566,1.545,0.915,200.00,202,true
2000,29,36,VULKAN,0.597,1.785,1.784,19.19,9,true
2000,29,37,TUNDRA,1.808,2.000,1.351,30.41,261,true
2000,29,38,GRASLAND,1.808,2.000,1.351,200.00,290,true
2000,29,39,WALD,0.823,1.668,0.716,108.80,80,true
2000,29,40,WÜSTE,0.823,1.668,0.716,28.04,10,true
2000,29,41,SUMPF,1.529,2.000,0.650,200.00,221,true
2000,29,42,TUNDRA,0.853,2.000,2.000,94.12,80,true
2000,29,43,SUMPF,0.836,2.000,1.956,147.93,209,true
2000,29,44,OZEAN,0.728,1.852,0.819,200.00,689,true
2000,29,45,GEBIRGE,0.699,2.000,1.096,198.46,172,true
2000,29,46,WÜSTE,0.648,2.000,1.096,56.60,7,true
2000,29,47,WALD,0.752,2.000,1.276,200.00,472,true
2000,29,48,WALD,0.610,1.832,0.866,200.00,837,true
2000,29,49,GRASLAND,0.857,2.000,0.564,200.00,906,true
2000,30,0,SUMPF,0.691,1.733,1.280,91.19,124,true
2000,30,1,OZEAN,1.788,2.000,0.500,184.48,8,true
2000,30,2,OZEAN,1.788,2.000,0.500,195.04,9,true
2000,30,3,SUMPF,2.000,1.664,0.531,200.00,225,true
2000,30,4,WÜSTE,2.000,1.594,0.551,116.57,486,true
2000,30,5,GEBIRGE,1.252,1.973,1.209,200.00,826,true
2000,30,6,WALD,2.000,1.535,0.500,164.44,55,true
2000,30,7,VULKAN,2.000,1.167,0.500,27.80,7,true
2000,30,8,WÜSTE,2.000,1.535,0.500,76.01,4,true
2000,30,9,SUMPF,2.000,2.000,0.500,200.00,214,true
2000,30,10,SUMPF,2.000,2.000,0.658,200.00,193,true
2000,30,11,GEBIRGE,2.000,1.810,0.544,114.19,35,true
2000,30,12,WALD,1.712,2.000,1.090,200.00,435,true
2000,30,13,WÜSTE,2.000,1.810,0.500,28.79,17,true
2000,30,14,VULKAN,1.614,2.000,1.236,39.60,1300,true
2000,30,15,WÜSTE,1.384,1.800,0.706,55.20,411,true
2000,30,16,SUMPF,1.139,1.800,0.976,200.00,574,true
2000,30,17,GEBIRGE,1.384,1.800,0.706,200.00,421,true
2000,30,18,WÜSTE,1.384,1.371,1.238,59.16,5,true
2000,30,19,VULKAN,0.558,2.000,1.286,62.40,203,true
2000,30,20,VULKAN,0.687,2.000,1.402,39.80,7,true
2000,30,21,SUMPF,1.222,1.726,1.306,200.00,156,true
2000,30,22,VULKAN,1.707,2.000,2.000,43.12,7,true
2000,30,23,OZEAN,1.222,2.000,2.000,168.96,124,true
2000,30,24,TUNDRA,1.222,2.000,2.000,199.95,179,true
2000,30,25,SUMPF,1.790,2.000,2.000,200.00,131,true
2000,30,26,TUNDRA,0.844,2.000,0.917,62.99,1116,true
2000,30,27,GRASLAND,2.000,1.937,2.000,200.00,76,true
2000,30,28,GRASLAND,1.408,1.933,1.359,200.00,655,true
2000,30,29,GEBIRGE,0.500,2.000,0.639,200.00,946,true
2000,30,30,SUMPF,0.500,1.240,1.079,200.00,313,true
2000,30,31,VULKAN,0.561,1.562,0.688,15.35,9,true
2000,30,32,GRASLAND,0.500,1.240,0.688,180.51,130,true
2000,30,33,VULKAN,0.500,1.240,0.555,1.75,10,true
2000,30,34,VULKAN,0.500,1.849,1.784,46.83,6,true
2000,30,35,WALD,0.500,1.849,1.784,54.69,14,true
2000,30,36,OZEAN,0.694,0.974,0.688,9.69,48,true
2000,30,37,WALD,0.566,1.447,0.915,200.00,157,true
2000,30,38,TUNDRA,0.960,1.668,0.974,16.54,27,true
2000,30,39,VULKAN,0.823,1.668,0.716,63.21,4,true
2000,30,40,SUMPF,0.823,1.668,0.716,169.10,12,true
2000,30,41,VULKAN,1.304,2.000,1.115,88.20,220,true
2000,30,42,GRASLAND,0.853,2.000,1.956,200.00,255,true
2000,30,43,GEBIRGE,0.936,2.000,0.831,200.00,748,true
2000,30,44,GEBIRGE,1.408,2.000,1.544,200.00,323,true
2000,30,45,WALD,1.303,2.000,1.276,200.00,377,true
2000,30,46,VULKAN,0.979,2.000,1.096,25.60,9,true
2000,30,47,OZEAN,0.979,2.000,1.096,170.29,125,true
2000,30,48,OZEAN,0.827,1.725,0.989,200.00,1648,true
2000,30,49,TUNDRA,0.691,1.733,1.280,88.62,5,true
2000,31,0,VULKAN,0.506,2.000,1.161,48.40,6,true
2000,31,1,OZEAN,0.506,2.000,1.161,142.30,122,true
2000,31,2,VULKAN,0.500,2.000,1.161,122.60,137,true
2000,31,3,SUMPF,0.500,1.765,1.161,200.00,253,true
2000,31,4,TUNDRA,2.000,1.664,0.531,162.83,185,true
2000,31,5,WALD,2.000,1.299,0.860,200.00,354,true
2000,31,6,TUNDRA,2.000,1.535,0.500,95.61,1,true
2000,31,7,SUMPF,1.000,2.000,1.209,200.00,657,true
2000,31,8,SUMPF,2.000,2.000,0.500,174.32,109,true
2000,31,9,VULKAN,2.000,2.000,1.658,108.46,339,true
2000,31,10,GEBIRGE,2.000,1.810,0.648,200.00,217,true
2000,31,11,VULKAN,2.000,2.000,0.544,14.00,10,true
2000,31,12,SUMPF,2.000,1.810,0.544,184.45,108,true
2000,31,13,TUNDRA,2.000,2.000,0.607,76.59,23,true
2000,31,14,GEBIRGE,1.712,2.000,1.606,200.00,494,true
2000,31,15,WALD,1.506,1.777,2.000,200.00,38,true
2000,31,16,WÜSTE,1.526,1.777,2.000,64.07,7,true
2000,31,17,GEBIRGE,0.687,2.000,1.402,111.95,37,true
2000,31,18,OZEAN,0.558,2.000,1.402,139.57,74,true
2000,31,19,OZEAN,0.687,2.000,1.402,154.13,15,true
2000,31,20,GEBIRGE,0.558,2.000,1.262,200.00,339,true
2000,31,21,OZEAN,1.242,2.000,1.591,200.00,325,true
2000,31,22,TUNDRA,1.222,2.000,2.000,98.76,26,true
2000,31,23,WÜSTE,1.222,1.242,2.000,30.98,8,true
2000,31,24,WALD,0.987,2.000,2.000,168.58,109,true
2000,31,25,GRASLAND,0.961,2.000,1.617,200.00,754,true
2000,31,26,VULKAN,1.790,2.000,2.000,4.56,12,true
2000,31,27,WÜSTE,1.641,1.937,2.000,81.55,5,true
2000,31,28,OZEAN,2.000,2.000,2.000,200.00,103,true
2000,31,29,SUMPF,0.500,1.852,0.500,200.00,1431,true
2000,31,30,WALD,2.000,2.000,2.000,200.00,42,true
2000,31,31,VULKAN,1.618,2.000,2.000,19.90,10,true
2000,31,32,TUNDRA,2.000,2.000,2.000,50.78,6,true
2000,31,33,VULKAN,2.000,1.702,2.000,72.79,3,true
2000,31,34,OZEAN,0.566,1.302,1.529,81.22,25,true
2000,31,35,VULKAN,0.566,1.302,1.529,23.22,8,true
2000,31,36,WÜSTE,0.500,1.302,1.473,83.18,2,true
2000,31,37,WALD,0.566,1.302,1.229,200.00,131,true
2000,31,38,WÜSTE,0.566,1.549,1.229,56.12,84,true
2000,31,39,WÜSTE,0.566,1.538,1.229,19.28,11,true
2000,31,40,SUMPF,1.304,2.000,1.536,135.30,4,true
2000,31,41,VULKAN,0.853,2.000,2.000,114.00,136,true
2000,31,42,GEBIRGE,0.853,2.000,1.956,200.00,239,true
2000,31,43,OZEAN,1.408,2.000,1.544,200.00,304,true
2000,31,44,GRASLAND,1.408,2.000,1.544,200.00,320,true
2000,31,45,WALD,1.441,2.000,1.544,200.00,275,true
2000,31,46,SUMPF,0.612,2.000,0.598,200.00,1047,true
2000,31,47,OZEAN,0.681,2.000,0.564,200.00,900,true
2000,31,48,OZEAN,0.752,2.000,1.276,200.00,479,true
2000,31,49,TUNDRA,0.691,1.733,1.280,86.34,6,true
2000,32,0,WÜSTE,0.883,1.811,1.739,93.24,1,true
2000,32,1,WÜSTE,0.506,2.000,1.161,13.20,14,true
2000,32,2,OZEAN,2.000,1.299,0.860,200.00,256,true
2000,32,3,GRASLAND,2.000,1.400,0.670,200.00,1009,true
2000,32,4,VULKAN,1.799,1.478,0.739,4.20,10,true
2000,32,5,GRASLAND,0.695,2.000,0.616,200.00,439,true
2000,32,6,SUMPF,1.221,2.000,0.975,200.00,430,true
2000,32,7,TUNDRA,2.000,2.000,0.500,71.35,26,true
2000,32,8,TUNDRA,2.000,1.799,0.689,72.83,12,true
2000,32,9,VULKAN,2.000,1.328,0.500,70.26,3,true
2000,32,10,GEBIRGE,1.652,2.000,0.500,200.00,741,true
2000,32,11,WÜSTE,2.000,1.810,0.544,62.60,9,true
2000,32,12,GRASLAND,2.000,1.810,0.544,200.00,50,true
2000,32,13,WÜSTE,2.000,1.810,0.544,37.66,15,true
2000,32,14,WALD,1.705,1.925,1.658,200.00,43,true
2000,32,15,WÜSTE,1.685,2.000,1.658,24.95,23,true
2000,32,16,TUNDRA,1.587,2.000,1.658,92.26,94,true
2000,32,17,GEBIRGE,0.558,2.000,0.827,200.00,323,true
2000,32,18,OZEAN,0.687,2.000,1.402,188.84,103,true
2000,32,19,WÜSTE,0.500,2.000,1.402,81.40,3,true
2000,32,20,WALD,0.674,2.000,1.544,200.00,635,true
2000,32,21,GRASLAND,0.674,2.000,1.432,200.00,514,true
2000,32,22,SUMPF,0.500,1.247,1.084,200.00,1842,true
2000,32,23,WALD,0.987,2.000,2.000,150.00,70,true
2000,32,24,TUNDRA,0.987,2.000,2.000,94.44,84,true
2000,32,25,WÜSTE,1.276,2.000,1.574,95.14,1,true
2000,32,26,WÜSTE,2.000,2.000,2.000,74.49,14,true
2000,32,27,SUMPF,2.000,2.000,2.000,200.00,75,true
2000,32,28,GEBIRGE,0.712,2.000,1.435,200.00,383,true
2000,32,29,SUMPF,2.000,2.000,2.000,200.00,93,true
2000,32,30,OZEAN,0.500,2.000,1.325,200.00,131,true
2000,32,31,SUMPF,2.000,2.000,2.000,141.44,9,true
2000,32,32,VULKAN,2.000,2.000,2.000,11.90,17,true
2000,32,33,TUNDRA,1.424,1.985,1.829,67.16,118,true
2000,32,34,WÜSTE,0.500,1.478,0.878,103.57,275,true
2000,32,35,GEBIRGE,0.500,1.240,0.878,83.02,427,true
2000,32,36,TUNDRA,0.889,2.000,0.500,193.48,804,true
2000,32,37,GRASLAND,0.566,1.302,1.229,126.39,95,true
2000,32,38,SUMPF,0.566,1.302,1.229,109.16,4,true
2000,32,39,GRASLAND,1.304,2.000,1.536,150.20,39,true
2000,32,40,WÜSTE,1.304,2.000,1.536,176.03,150,true
2000,32,41,GEBIRGE,1.304,2.000,1.282,200.00,172,true
2000,32,42,VULKAN,1.304,2.000,1.199,5.40,11,true
2000,32,43,OZEAN,0.728,1.986,0.819,200.00,608,true
2000,32,44,WÜSTE,0.752,2.000,2.000,88.01,2,true
2000,32,45,GEBIRGE,0.752,2.000,2.000,76.47,42,true
2000,32,46,WÜSTE,0.763,2.000,2.000,10.34,15,true
2000,32,47,GRASLAND,0.574,1.535,0.500,200.00,797,true
2000,32,48,WÜSTE,0.500,2.000,0.939,153.40,137,true
2000,32,49,SUMPF,0.883,1.733,1.280,95.67,7,true
2000,33,0,VULKAN,2.000,1.595,1.764,6.60,10,true
2000,33,1,VULKAN,1.529,1.595,1.764,71.98,3,true
2000,33,2,WALD,2.000,1.415,1.381,200.00,510,true
2000,33,3,OZEAN,1.835,1.834,0.516,200.00,703,true
2000,33,4,TUNDRA,1.514,1.880,1.556,82.73,18,true
2000,33,5,OZEAN,2.000,1.478,0.691,116.18,120,true
2000,33,6,WALD,2.000,1.478,0.691,200.00,59,true
2000,33,7,WÜSTE,2.000,1.585,0.691,72.50,5,true
2000,33,8,GEBIRGE,2.000,1.810,0.648,200.00,293,true
2000,33,9,GEBIRGE,1.652,2.000,0.500,200.00,466,true
2000,33,10,GEBIRGE,1.652,2.000,0.500,200.00,580,true
2000,33,12,TUNDRA,2.000,1.914,0.544,87.08,8,true
2000,33,13,SUMPF,2.000,2.000,1.658,200.00,231,true
2000,33,14,GRASLAND,2.000,2.000,2.000,200.00,374,true
2000,33,15,VULKAN,1.705,1.925,1.658,30.93,8,true
2000,33,16,OZEAN,0.558,2.000,0.827,200.00,326,true
2000,33,17,GEBIRGE,0.558,2.000,1.064,200.00,240,true
2000,33,18,OZEAN,0.558,2.000,1.262,200.00,335,true
2000,33,19,VULKAN,0.786,2.000,1.402,31.20,8,true
2000,33,20,GRASLAND,0.723,1.555,0.996,200.00,203,true
2000,33,21,TUNDRA,1.726,2.000,1.441,7.67,412,true
2000,33,22,GRASLAND,0.723,1.555,0.996,200.00,261,true
2000,33,23,TUNDRA,1.040,2.000,1.435,37.83,767,true
2000,33,24,VULKAN,0.987,2.000,2.000,100.00,0,true
2000,33,25,GRASLAND,0.742,1.723,1.435,200.00,116,true
2000,33,26,TUNDRA,2.000,2.000,2.000,54.43,34,true
