Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
1600,25,4,GEBIRGE,1.086,1.490,1.415,84.55,304,true
1600,25,5,GRASLAND,1.138,1.460,1.233,200.00,195,true
1600,25,6,WALD,0.500,1.614,0.779,200.00,56,true
1600,25,7,GEBIRGE,0.500,1.614,0.779,59.62,26,true
1600,25,8,SUMPF,1.138,1.460,1.233,200.00,266,true
1600,25,9,GEBIRGE,2.000,1.489,1.204,72.35,28,true
1600,25,10,WALD,2.000,1.489,1.204,177.71,31,true
1600,25,11,WÜSTE,2.000,2.000,1.204,16.88,36,true
1600,25,12,SUMPF,2.000,1.789,1.204,200.00,88,true
1600,25,13,OZEAN,2.000,2.000,1.698,200.00,209,true
1600,25,14,TUNDRA,1.776,2.000,2.000,200.00,366,true
1600,25,15,GEBIRGE,1.757,2.000,2.000,153.41,37,true
1600,25,16,TUNDRA,1.757,2.000,1.963,100.18,5,true
1600,25,17,SUMPF,0.909,1.092,1.427,65.79,19,true
1600,25,18,OZEAN,0.676,1.092,1.427,48.88,33,true
1600,25,19,GEBIRGE,2.000,1.636,1.035,200.00,360,true
1600,25,20,TUNDRA,0.716,1.676,1.987,88.53,5,true
1600,25,21,WALD,0.676,1.442,1.378,150.00,100,true
1600,25,22,SUMPF,0.676,1.442,1.813,100.00,0,true
1600,25,23,TUNDRA,0.938,1.470,2.000,87.50,4,true
1600,25,24,WALD,0.938,2.000,2.000,126.95,20,true
1600,25,25,GRASLAND,2.000,1.585,0.500,200.00,470,true
1600,25,26,TUNDRA,2.000,2.000,0.678,87.51,393,true
1600,25,27,WALD,1.090,1.895,0.695,200.00,987,true
1600,25,28,TUNDRA,1.556,2.000,1.370,164.28,266,true
1600,25,29,GRASLAND,0.707,2.000,0.500,200.00,396,true
1600,25,30,OZEAN,0.726,1.578,0.688,182.99,153,true
1600,25,31,WALD,0.663,2.000,0.584,200.00,496,true
1600,25,32,TUNDRA,0.500,2.000,1.686,98.28,9,true
1600,25,33,OZEAN,0.585,1.311,1.787,96.96,121,true
1600,25,34,VULKAN,0.547,2.000,1.864,100.00,0,true
1600,25,35,OZEAN,0.862,1.961,2.000,200.00,420,true
1600,25,36,VULKAN,0.536,2.000,2.000,48.40,6,true
1600,25,37,WÜSTE,0.500,2.000,1.686,100.80,151,true
1600,25,38,GEBIRGE,0.582,2.000,2.000,50.21,26,true
1600,25,39,VULKAN,1.311,1.665,2.000,63.18,4,true
1600,25,40,WALD,1.311,1.665,2.000,159.98,50,true
1600,25,41,WALD,1.670,1.897,2.000,200.00,121,true
1600,25,42,WÜSTE,0.686,1.711,1.554,78.81,3,true
1600,25,43,SUMPF,0.914,1.948,0.622,200.00,397,true
1600,25,44,WALD,1.589,1.756,0.574,200.00,269,true
1600,25,45,TUNDRA,1.589,2.000,0.500,82.82,14,true
1600,25,46,WÜSTE,1.589,2.000,0.500,26.69,16,true
1600,25,47,GRASLAND,1.283,1.669,0.699,200.00,235,true
1600,25,48,GRASLAND,1.283,1.791,0.726,200.00,218,true
1600,25,49,GEBIRGE,1.632,1.791,0.726,143.18,109,true
1600,26,0,VULKAN,1.062,2.000,1.497,39.80,7,true
1600,26,1,OZEAN,1.448,1.663,1.457,130.67,99,true
1600,26,2,GEBIRGE,1.448,1.663,1.457,145.94,62,true
1600,26,3,TUNDRA,1.098,2.000,1.571,87.04,828,true
1600,26,4,WÜSTE,0.633,2.000,1.326,75.20,4,true
1600,26,5,OZEAN,0.601,1.614,0.779,97.02,29,true
1600,26,6,WÜSTE,0.601,2.000,1.206,69.00,5,true
1600,26,7,TUNDRA,0.662,2.000,0.779,59.69,38,true
1600,26,8,OZEAN,0.500,1.614,0.763,62.31,41,true
1600,26,9,WÜSTE,2.000,1.489,1.204,88.89,2,true
1600,26,10,TUNDRA,0.694,1.994,0.653,165.65,1537,true
1600,26,11,WÜSTE,2.000,1.489,1.567,63.31,7,true
1600,26,12,OZEAN,0.500,2.000,0.632,200.00,808,true
1600,26,13,VULKAN,2.000,1.789,1.204,28.23,8,true
1600,26,14,VULKAN,1.757,2.000,2.000,91.98,1,true
1600,26,15,WALD,2.000,2.000,1.698,200.00,165,true
1600,26,16,GEBIRGE,0.806,2.000,1.945,200.00,956,true
1600,26,17,WÜSTE,0.909,1.030,1.427,43.18,6,true
1600,26,18,GRASLAND,0.963,1.713,1.156,200.00,234,true
1600,26,19,WÜSTE,0.613,2.000,1.987,59.98,39,true
1600,26,20,GEBIRGE,0.721,2.000,0.901,200.00,1173,true
1600,26,21,GRASLAND,0.676,1.442,1.378,160.46,55,true
1600,26,22,WÜSTE,0.950,2.000,2.000,68.10,62,true
1600,26,23,TUNDRA,1.060,2.000,2.000,199.94,228,true
1600,26,24,TUNDRA,0.982,2.000,2.000,48.81,63,true
1600,26,25,SUMPF,0.982,2.000,2.000,200.00,122,true
1600,26,26,SUMPF,2.000,1.585,0.500,200.00,427,true
1600,26,27,GRASLAND,1.147,1.497,0.500,161.04,111,true
1600,26,28,SUMPF,1.147,2.000,0.557,200.00,200,true
1600,26,29,VULKAN,0.878,1.869,0.500,64.69,4,true
1600,26,30,WALD,0.878,1.869,0.500,200.00,90,true
1600,26,31,VULKAN,0.500,2.000,1.686,11.90,21,true
1600,26,32,SUMPF,0.531,2.000,1.686,169.80,130,true
1600,26,33,WÜSTE,0.531,2.000,1.686,13.20,14,true
1600,26,34,TUNDRA,0.547,2.000,2.000,46.41,78,true
1600,26,35,WALD,0.547,2.000,2.000,150.00,102,true
1600,26,36,SUMPF,0.764,1.961,2.000,200.00,381,true
1600,26,37,GEBIRGE,0.500,1.430,2.000,37.62,187,true
1600,26,38,WÜSTE,1.670,1.897,2.000,14.91,215,true
1600,26,39,WÜSTE,1.311,1.060,1.413,81.32,2,true
1600,26,40,GEBIRGE,1.159,1.665,2.000,101.51,17,true
1600,26,41,SUMPF,1.729,1.897,1.789,200.00,96,true
1600,26,42,WÜSTE,1.763,2.000,2.000,18.30,29,true
1600,26,43,GRASLAND,2.000,2.000,2.000,150.00,99,true
1600,26,44,VULKAN,2.000,2.000,2.000,100.00,0,true
1600,26,45,WALD,1.589,2.000,0.500,200.00,113,true
1600,26,46,TUNDRA,1.589,2.000,0.500,52.15,39,true
1600,26,47,VULKAN,1.789,2.000,0.500,48.40,6,true
1600,26,48,GEBIRGE,1.265,1.997,0.835,200.00,544,true
1600,26,49,GRASLAND,1.218,0.952,1.000,200.00,1526,true
1600,27,0,GEBIRGE,1.448,1.663,1.457,123.63,212,true
1600,27,1,VULKAN,1.448,1.663,1.457,44.76,6,true
1600,27,2,GRASLAND,1.448,1.663,1.457,200.00,91,true
1600,27,3,TUNDRA,1.448,2.000,1.457,79.38,77,true
1600,27,4,WALD,0.500,1.614,0.622,200.00,8,true
1600,27,5,TUNDRA,1.092,1.586,0.939,90.62,261,true
1600,27,6,GRASLAND,0.601,2.000,0.917,113.40,21,true
1600,27,7,VULKAN,0.672,2.000,0.917,100.00,0,true
1600,27,8,WÜSTE,0.500,1.135,0.895,63.85,4,true
1600,27,9,WÜSTE,1.934,2.000,1.161,81.59,7,true
1600,27,10,GRASLAND,1.934,2.000,1.698,200.00,106,true
1600,27,11,OZEAN,1.934,2.000,1.698,200.00,198,true
1600,27,12,TUNDRA,2.000,2.000,0.971,74.79,37,true
1600,27,13,WALD,0.500,1.887,1.545,200.00,38,true
1600,27,14,OZEAN,0.694,1.994,0.500,200.00,1535,true
1600,27,15,SUMPF,0.500,1.351,2.000,200.00,278,true
1600,27,16,OZEAN,2.000,2.000,1.698,200.00,69,true
1600,27,17,GEBIRGE,2.000,2.000,1.698,200.00,66,true
1600,27,18,TUNDRA,2.000,1.839,2.000,67.12,39,true
1600,27,19,SUMPF,0.615,1.409,2.000,105.72,95,true
1600,27,20,VULKAN,0.676,1.442,1.378,90.34,1,true
1600,27,22,OZEAN,0.707,2.000,1.454,200.00,369,true
1600,27,23,VULKAN,0.938,2.000,2.000,82.04,13,true
1600,27,24,WÜSTE,0.982,2.000,2.000,6.05,17,true
1600,27,25,WÜSTE,2.000,1.139,0.500,10.23,537,true
1600,27,26,GEBIRGE,1.147,1.497,0.500,71.29,20,true
1600,27,27,GEBIRGE,2.000,1.585,0.500,200.00,388,true
1600,27,28,SUMPF,1.376,1.497,0.500,105.01,1,true
1600,27,29,VULKAN,1.193,1.869,0.601,11.72,10,true
1600,27,30,OZEAN,1.032,2.000,0.580,200.00,58,true
1600,27,31,WÜSTE,0.878,1.869,0.500,14.39,13,true
1600,27,32,WÜSTE,0.531,2.000,1.535,19.40,13,true
1600,27,33,VULKAN,0.723,2.000,0.500,31.20,8,true
1600,27,34,VULKAN,0.547,2.000,2.000,31.20,8,true
1600,27,35,TUNDRA,0.547,2.000,2.000,94.85,61,true
1600,27,36,SUMPF,0.547,2.000,2.000,181.34,45,true
1600,27,37,WALD,0.514,2.000,1.637,200.00,207,true
1600,27,38,WÜSTE,0.500,1.853,1.856,46.94,8,true
1600,27,39,VULKAN,0.560,2.000,1.225,52.40,272,true
1600,27,40,TUNDRA,1.302,1.897,1.789,83.36,22,true
1600,27,41,WÜSTE,1.729,1.897,1.789,13.08,24,true
1600,27,42,WALD,1.509,1.897,2.000,200.00,380,true
1600,27,43,OZEAN,1.838,2.000,0.835,200.00,694,true
1600,27,44,WALD,0.706,1.327,0.678,200.00,1326,true
1600,27,45,GEBIRGE,0.605,2.000,0.500,200.00,1225,true
1600,27,46,GRASLAND,1.218,1.997,0.835,200.00,468,true
1600,27,47,SUMPF,1.789,2.000,0.500,123.29,55,true
1600,27,48,SUMPF,1.218,1.997,0.835,200.00,551,true
1600,27,49,WALD,1.270,1.937,0.845,200.00,1535,true
1600,28,0,TUNDRA,1.448,1.955,1.457,17.91,166,true
1600,28,1,OZEAN,1.448,1.663,1.449,200.00,80,true
1600,28,2,GRASLAND,0.924,1.892,0.620,200.00,1259,true
1600,28,3,TUNDRA,1.448,1.663,1.457,38.25,24,true
1600,28,4,VULKAN,0.952,1.286,0.939,109.88,182,true
1600,28,5,SUMPF,0.952,1.189,0.939,189.72,165,true
1600,28,6,VULKAN,0.601,1.891,0.917,38.48,7,true
1600,28,7,WÜSTE,0.601,2.000,0.917,75.20,4,true
1600,28,8,WALD,1.138,2.000,1.233,200.00,264,true
1600,28,9,GRASLAND,1.439,1.491,1.698,150.00,26,true
1600,28,10,GRASLAND,0.964,2.000,0.632,200.00,1117,true
1600,28,11,WÜSTE,1.934,2.000,1.698,37.15,30,true
1600,28,12,SUMPF,1.089,2.000,2.000,200.00,473,true
1600,28,13,TUNDRA,0.500,2.000,1.545,92.96,26,true
1600,28,14,SUMPF,0.500,1.887,2.000,200.00,94,true
1600,28,15,WALD,0.526,1.887,2.000,200.00,203,true
1600,28,16,SUMPF,0.500,1.351,2.000,200.00,240,true
1600,28,17,VULKAN,2.000,2.000,1.698,1.09,13,true
1600,28,18,TUNDRA,2.000,2.000,1.698,54.09,36,true
1600,28,19,VULKAN,1.371,1.360,1.698,11.44,9,true
1600,28,20,SUMPF,1.616,1.470,0.809,200.00,251,true
1600,28,21,GRASLAND,0.529,1.737,1.481,200.00,152,true
1600,28,22,GRASLAND,0.529,2.000,1.481,200.00,354,true
1600,28,23,OZEAN,0.600,2.000,1.481,200.00,236,true
1600,28,24,SUMPF,0.565,1.481,0.588,200.00,472,true
1600,28,25,GEBIRGE,0.565,1.893,0.622,200.00,692,true
1600,28,26,GEBIRGE,0.600,2.000,1.534,88.31,36,true
1600,28,27,VULKAN,0.893,2.000,0.557,182.80,280,true
1600,28,28,WÜSTE,1.429,2.000,0.630,10.15,17,true
1600,28,29,SUMPF,1.032,2.000,0.557,200.00,201,true
1600,28,30,VULKAN,1.013,2.000,0.586,5.40,11,true
1600,28,31,VULKAN,0.723,2.000,0.500,14.00,10,true
1600,28,32,SUMPF,0.723,2.000,0.500,200.00,286,true
1600,28,33,WALD,0.723,2.000,0.500,200.00,127,true
1600,28,34,WALD,0.553,1.929,1.871,200.00,593,true
1600,28,35,VULKAN,0.547,2.000,2.000,65.60,4,true
1600,28,36,TUNDRA,0.547,2.000,2.000,91.30,142,true
1600,28,37,OZEAN,0.500,1.853,2.000,106.47,69,true
1600,28,38,GRASLAND,0.514,2.000,1.637,200.00,151,true
1600,28,39,WÜSTE,0.514,2.000,1.637,69.00,5,true
1600,28,40,VULKAN,1.359,1.897,1.936,91.22,1,true
1600,28,41,OZEAN,1.359,1.897,2.000,124.54,45,true
1600,28,42,GRASLAND,1.817,1.897,2.000,200.00,353,true
1600,28,43,TUNDRA,2.000,2.000,2.000,105.99,46,true
1600,28,44,TUNDRA,2.000,2.000,2.000,68.36,141,true
1600,28,45,GEBIRGE,1.218,1.997,0.835,200.00,365,true
1600,28,46,VULKAN,1.789,2.000,0.611,91.40,1,true
1600,28,47,WALD,1.270,1.892,1.338,200.00,1195,true
1600,28,48,SUMPF,1.448,0.937,1.209,149.72,326,true
1600,28,49,SUMPF,1.376,2.000,1.209,200.00,896,true
1600,29,0,SUMPF,1.139,1.322,1.454,200.00,459,true
1600,29,1,OZEAN,1.448,1.663,1.449,200.00,40,true
1600,29,2,GEBIRGE,0.924,2.000,0.785,200.00,1220,true
1600,29,3,GRASLAND,0.500,2.000,1.599,200.00,489,true
1600,29,4,TUNDRA,1.098,2.000,2.000,58.73,611,true
1600,29,5,GRASLAND,0.789,1.504,0.939,200.00,137,true
1600,29,6,GEBIRGE,0.753,2.000,1.426,200.00,1312,true
1600,29,7,GRASLAND,0.821,1.219,1.369,200.00,695,true
1600,29,8,WALD,1.073,2.000,1.608,200.00,95,true
1600,29,9,VULKAN,1.439,1.491,1.698,100.00,0,true
1600,29,10,SUMPF,0.778,1.121,2.000,200.00,398,true
1600,29,11,TUNDRA,1.157,2.000,2.000,198.55,452,true
1600,29,12,OZEAN,0.660,2.000,2.000,200.00,424,true
1600,29,13,GEBIRGE,0.500,1.887,2.000,56.71,16,true
1600,29,14,GEBIRGE,0.500,1.887,2.000,66.36,39,true
1600,29,15,GEBIRGE,0.500,1.887,2.000,103.77,9,true
1600,29,16,WÜSTE,0.573,1.902,0.889,48.10,8,true
1600,29,17,OZEAN,0.500,1.902,0.889,108.19,45,true
1600,29,18,OZEAN,1.371,1.749,1.026,113.76,2,true
1600,29,19,VULKAN,1.371,2.000,1.698,57.00,5,true
1600,29,20,VULKAN,0.781,1.988,1.979,100.00,0,true
1600,29,21,WÜSTE,0.529,2.000,1.481,196.80,309,true
1600,29,22,OZEAN,0.634,1.737,1.481,85.67,76,true
1600,29,23,SUMPF,0.500,1.481,0.700,200.00,393,true
1600,29,24,WALD,0.600,2.000,1.534,200.00,118,true
1600,29,25,VULKAN,0.600,2.000,1.534,57.00,5,true
1600,29,26,OZEAN,0.600,1.409,1.534,72.21,52,true
1600,29,27,OZEAN,0.544,1.846,0.550,200.00,285,true
1600,29,28,WALD,0.847,2.000,0.742,200.00,960,true
1600,29,29,GEBIRGE,1.032,2.000,0.630,125.49,109,true
1600,29,30,OZEAN,1.424,2.000,0.500,200.00,195,true
1600,29,31,WALD,0.723,2.000,0.500,200.00,326,true
1600,29,32,WALD,0.723,2.000,0.500,200.00,55,true
1600,29,33,GRASLAND,0.723,2.000,0.500,200.00,190,true
1600,29,34,WALD,0.538,2.000,0.500,200.00,102,true
1600,29,35,GEBIRGE,0.573,2.000,2.000,200.00,338,true
1600,29,36,VULKAN,0.538,2.000,0.500,65.60,4,true
1600,29,37,TUNDRA,0.862,2.000,1.900,66.22,345,true
1600,29,38,GRASLAND,0.514,2.000,1.637,200.00,85,true
1600,29,39,WALD,2.000,1.423,1.635,200.00,509,true
1600,29,40,WÜSTE,1.804,2.000,2.000,92.07,3,true
1600,29,41,SUMPF,1.235,2.000,0.672,200.00,1384,true
1600,29,42,TUNDRA,2.000,1.898,2.000,73.54,51,true
1600,29,43,SUMPF,2.000,1.898,2.000,200.00,162,true
1600,29,44,OZEAN,0.927,1.934,0.690,200.00,802,true
1600,29,45,GEBIRGE,1.235,2.000,0.774,200.00,1365,true
1600,29,46,WÜSTE,1.346,0.821,2.000,5.81,9,true
1600,29,47,WALD,1.346,0.821,2.000,83.72,90,true
1600,29,48,WALD,1.928,0.821,2.000,90.77,116,true
1600,29,49,GRASLAND,1.448,1.395,1.178,200.00,466,true
1600,30,0,SUMPF,1.400,1.322,1.454,200.00,487,true
1600,30,1,OZEAN,0.924,1.892,0.620,200.00,1256,true
1600,30,2,OZEAN,1.623,1.663,1.449,126.71,11,true
1600,30,3,SUMPF,0.569,2.000,0.694,200.00,498,true
1600,30,4,WÜSTE,0.789,1.227,1.365,21.82,9,true
1600,30,5,GEBIRGE,0.635,1.790,1.330,39.54,857,true
1600,30,6,WALD,0.789,1.227,0.939,200.00,101,true
1600,30,7,VULKAN,1.073,2.000,1.608,48.40,6,true
1600,30,8,WÜSTE,1.420,2.000,1.729,10.19,21,true
1600,30,9,SUMPF,1.073,2.000,1.608,155.42,24,true
1600,30,10,SUMPF,1.157,2.000,2.000,200.00,388,true
1600,30,11,GEBIRGE,1.245,1.635,2.000,200.00,535,true
1600,30,12,WALD,0.500,2.000,1.635,200.00,728,true
1600,30,13,WÜSTE,1.157,2.000,2.000,58.25,264,true
1600,30,14,VULKAN,0.500,1.926,2.000,21.46,9,true
1600,30,15,WÜSTE,0.609,1.887,1.916,59.58,199,true
1600,30,16,SUMPF,0.500,2.000,1.060,200.00,143,true
1600,30,17,GEBIRGE,1.371,2.000,1.698,65.23,20,true
1600,30,18,WÜSTE,1.371,2.000,1.698,81.97,35,true
1600,30,19,VULKAN,0.677,2.000,1.568,168.60,230,true
1600,30,20,VULKAN,0.558,2.000,2.000,70.40,4,true
1600,30,21,SUMPF,0.710,2.000,1.979,57.40,50,true
1600,30,22,VULKAN,0.634,1.737,1.481,45.60,6,true
1600,30,23,OZEAN,0.500,1.893,0.622,200.00,625,true
1600,30,24,TUNDRA,0.660,2.000,1.534,73.47,97,true
1600,30,25,SUMPF,0.600,2.000,1.534,123.63,102,true
1600,30,26,TUNDRA,0.600,2.000,1.885,99.89,1,true
1600,30,27,GRASLAND,0.649,1.824,0.550,164.41,85,true
1600,30,28,GRASLAND,0.924,2.000,0.500,200.00,566,true
1600,30,29,GEBIRGE,0.924,2.000,0.500,200.00,515,true
1600,30,30,SUMPF,0.924,2.000,0.500,200.00,547,true
1600,30,31,VULKAN,0.545,1.360,0.500,1.61,10,true
1600,30,32,GRASLAND,0.545,2.000,0.500,200.00,14,true
1600,30,33,VULKAN,0.723,2.000,0.514,57.00,5,true
1600,30,34,VULKAN,0.538,1.221,0.500,18.61,8,true
1600,30,35,WALD,0.538,2.000,0.500,167.84,45,true
1600,30,36,OZEAN,0.514,2.000,1.637,200.00,51,true
1600,30,37,WALD,0.932,2.000,1.746,200.00,332,true
1600,30,38,TUNDRA,0.500,2.000,1.637,79.28,96,true
1600,30,39,VULKAN,0.514,2.000,1.580,14.00,10,true
1600,30,40,SUMPF,0.718,2.000,1.298,97.17,56,true
1600,30,41,VULKAN,0.718,1.950,1.298,91.31,1,true
1600,30,42,GRASLAND,0.969,2.000,0.690,200.00,728,true
1600,30,43,GEBIRGE,0.927,2.000,0.690,200.00,798,true
1600,30,44,GEBIRGE,2.000,2.000,2.000,200.00,70,true
1600,30,45,WALD,2.000,1.470,1.558,200.00,116,true
1600,30,46,VULKAN,2.000,1.470,1.558,42.43,6,true
1600,30,47,OZEAN,1.928,1.395,1.534,200.00,231,true
1600,30,48,OZEAN,1.928,1.015,2.000,154.97,173,true
1600,30,49,TUNDRA,1.928,0.821,2.000,81.82,2,true
1600,31,0,VULKAN,1.910,1.898,2.000,75.35,3,true
1600,31,1,OZEAN,1.376,1.695,1.209,200.00,897,true
1600,31,2,VULKAN,1.623,1.663,1.989,72.38,3,true
1600,31,3,SUMPF,0.570,1.665,1.979,87.97,65,true
1600,31,4,TUNDRA,0.570,1.665,1.979,112.03,219,true
1600,31,5,WALD,0.789,1.227,1.062,183.09,36,true
1600,31,6,TUNDRA,0.570,2.000,1.979,80.59,253,true
1600,31,7,SUMPF,0.789,1.227,1.181,200.00,84,true
1600,31,8,SUMPF,1.073,2.000,1.608,133.74,4,true
1600,31,9,VULKAN,1.073,2.000,1.608,22.60,9,true
1600,31,10,GEBIRGE,0.723,2.000,1.602,200.00,271,true
1600,31,11,VULKAN,0.517,2.000,2.000,39.80,7,true
1600,31,12,SUMPF,0.842,2.000,1.504,200.00,166,true
1600,31,13,TUNDRA,0.753,2.000,2.000,97.98,26,true
1600,31,14,GEBIRGE,1.157,2.000,2.000,200.00,177,true
1600,31,15,WALD,0.682,2.000,1.632,200.00,863,true
1600,31,16,WÜSTE,0.500,2.000,1.233,69.80,250,true
1600,31,17,GEBIRGE,0.842,2.000,1.089,200.00,660,true
1600,31,18,OZEAN,1.371,2.000,1.298,127.41,3,true
1600,31,19,OZEAN,0.825,1.899,0.569,200.00,1080,true
1600,31,20,GEBIRGE,0.785,2.000,1.198,183.68,462,true
1600,31,21,OZEAN,0.500,2.000,0.854,200.00,829,true
1600,31,22,TUNDRA,0.707,2.000,1.481,53.55,150,true
1600,31,23,WÜSTE,0.600,2.000,1.534,31.80,11,true
1600,31,24,WALD,0.600,2.000,1.534,167.93,26,true
1600,31,25,GRASLAND,0.500,1.893,0.550,200.00,104,true
1600,31,26,VULKAN,0.600,2.000,2.000,74.20,3,true
1600,31,27,WÜSTE,0.649,2.000,0.500,93.80,1,true
1600,31,28,OZEAN,0.649,1.824,0.550,200.00,106,true
1600,31,29,SUMPF,0.663,1.790,0.674,200.00,751,true
1600,31,30,WALD,0.662,1.824,0.550,200.00,95,true
1600,31,31,VULKAN,0.634,2.000,0.587,22.60,9,true
1600,31,32,TUNDRA,0.662,1.695,0.500,25.67,22,true
1600,31,34,OZEAN,1.343,1.362,0.665,200.00,318,true
1600,31,35,VULKAN,0.514,2.000,1.637,31.20,8,true
1600,31,36,WÜSTE,0.538,2.000,0.500,93.80,1,true
1600,31,37,WALD,0.500,2.000,1.637,200.00,102,true
1600,31,38,WÜSTE,0.503,2.000,1.637,0.80,16,true
1600,31,39,WÜSTE,0.718,2.000,0.987,56.60,7,true
1600,31,40,SUMPF,0.718,2.000,1.298,161.79,70,true
1600,31,41,VULKAN,0.718,2.000,1.298,74.20,3,true
1600,31,42,GEBIRGE,2.000,1.898,2.000,200.00,230,true
1600,31,43,OZEAN,2.000,2.000,2.000,200.00,37,true
1600,31,44,GRASLAND,2.000,1.898,2.000,200.00,233,true
1600,31,45,WALD,0.969,2.000,0.552,200.00,581,true
1600,31,46,SUMPF,0.505,2.000,0.951,200.00,728,true
1600,31,47,OZEAN,1.448,1.395,1.178,200.00,462,true
1600,31,48,OZEAN,1.928,1.395,1.534,171.98,123,true
1600,31,49,TUNDRA,1.928,1.395,1.263,19.61,17,true
1600,32,0,WÜSTE,1.910,2.000,1.763,95.47,2,true
1600,32,1,WÜSTE,0.684,2.000,0.694,122.40,313,true
1600,32,2,OZEAN,0.684,2.000,0.694,200.00,244,true
1600,32,3,GRASLAND,0.569,1.892,0.566,200.00,497,true
1600,32,4,VULKAN,0.622,1.665,1.979,35.58,7,true
1600,32,5,GRASLAND,0.570,1.665,1.979,200.00,145,true
1600,32,6,SUMPF,0.761,1.227,1.062,68.30,10,true
1600,32,7,TUNDRA,0.613,2.000,2.000,84.97,182,true
1600,32,8,TUNDRA,0.570,2.000,1.979,192.47,306,true
1600,32,9,VULKAN,0.613,2.000,2.000,157.00,262,true
1600,32,10,GEBIRGE,0.768,2.000,2.000,200.00,200,true
1600,32,11,WÜSTE,0.723,2.000,1.504,38.80,196,true
1600,32,12,GRASLAND,0.753,2.000,2.000,200.00,66,true
1600,32,13,WÜSTE,0.753,2.000,2.000,10.09,15,true
1600,32,14,WALD,1.022,2.000,2.000,200.00,138,true
1600,32,16,TUNDRA,0.581,2.000,2.000,177.65,590,true
1600,32,17,GEBIRGE,0.573,2.000,1.290,78.53,55,true
1600,32,18,OZEAN,0.703,1.814,1.481,103.18,10,true
1600,32,19,WÜSTE,0.573,2.000,1.290,17.00,13,true
1600,32,20,WALD,0.722,1.854,0.654,200.00,299,true
1600,32,21,GRASLAND,0.529,1.401,1.508,200.00,63,true
1600,32,22,SUMPF,0.500,1.893,0.550,200.00,172,true
1600,32,23,WALD,0.500,1.893,0.550,200.00,123,true
1600,32,24,TUNDRA,0.600,2.000,1.342,99.57,1,true
1600,32,25,WÜSTE,0.563,1.893,0.550,24.14,295,true
1600,32,26,WÜSTE,0.500,1.893,0.500,15.33,13,true
1600,32,27,SUMPF,0.662,1.410,0.550,88.08,127,true
1600,32,28,GEBIRGE,0.845,2.000,0.500,200.00,270,true
1600,32,29,SUMPF,0.662,1.824,0.550,189.40,115,true
1600,32,30,OZEAN,0.779,2.000,0.500,200.00,385,true
1600,32,31,SUMPF,0.662,1.695,0.550,127.98,59,true
1600,32,32,VULKAN,0.662,1.695,0.550,100.00,0,true
1600,32,33,TUNDRA,0.662,1.695,0.550,52.89,15,true
1600,32,34,WÜSTE,0.965,1.362,0.665,52.48,322,true
1600,32,35,GEBIRGE,0.500,2.000,1.245,93.09,29,true
1600,32,36,TUNDRA,0.932,2.000,1.746,27.80,252,true
1600,32,37,GRASLAND,0.500,2.000,1.245,200.00,76,true
1600,32,38,SUMPF,0.670,2.000,0.578,200.00,793,true
1600,32,39,GRASLAND,0.718,2.000,1.298,166.20,79,true
1600,32,40,WÜSTE,0.718,2.000,1.298,13.20,14,true
1600,32,41,GEBIRGE,0.718,2.000,0.923,106.38,61,true
1600,32,42,VULKAN,2.000,2.000,1.607,0.47,13,true
1600,32,43,OZEAN,0.969,2.000,0.690,200.00,667,true
1600,32,44,WÜSTE,1.799,2.000,2.000,17.40,31,true
1600,32,45,GEBIRGE,2.000,1.898,2.000,200.00,192,true
1600,32,46,WÜSTE,2.000,1.898,2.000,17.89,34,true
1600,32,47,GRASLAND,1.479,1.695,1.209,200.00,771,true
1600,32,48,WÜSTE,1.928,1.557,1.668,79.89,4,true
1600,32,49,SUMPF,1.910,1.898,1.763,121.18,121,true
1600,33,0,VULKAN,1.750,1.898,0.960,91.22,1,true
1600,33,1,VULKAN,0.500,2.000,1.356,91.40,1,true
1600,33,2,WALD,0.500,1.892,0.566,200.00,312,true
1600,33,3,OZEAN,0.500,1.892,0.566,200.00,428,true
1600,33,4,TUNDRA,0.570,2.000,2.000,96.90,37,true
1600,33,5,OZEAN,0.789,1.227,1.181,64.57,72,true
1600,33,6,WALD,0.500,2.000,1.356,200.00,234,true
1600,33,7,WÜSTE,0.610,1.510,0.823,69.19,4,true
1600,33,8,GEBIRGE,0.740,1.792,1.446,73.23,135,true
1600,33,9,GEBIRGE,0.785,2.000,1.698,200.00,381,true
1600,33,10,GEBIRGE,0.545,2.000,1.480,200.00,700,true
1600,33,11,OZEAN,0.821,1.219,2.000,122.38,571,true
1600,33,12,TUNDRA,0.824,2.000,2.000,76.09,480,true
1600,33,13,SUMPF,0.500,2.000,1.016,200.00,1007,true
1600,33,14,GRASLAND,0.884,2.000,1.627,200.00,341,true
1600,33,15,VULKAN,0.573,2.000,1.290,14.00,10,true
1600,33,16,OZEAN,0.573,2.000,1.290,96.84,71,true
1600,33,17,GEBIRGE,0.573,2.000,1.290,71.42,15,true
1600,33,18,OZEAN,0.703,1.814,1.290,104.03,19,true
1600,33,19,VULKAN,0.703,1.814,1.667,91.07,1,true
1600,33,20,GRASLAND,0.785,1.854,0.654,200.00,408,true
1600,33,21,TUNDRA,0.771,1.899,0.734,114.36,1208,true
1600,33,22,GRASLAND,0.500,1.893,0.550,200.00,271,true
1600,33,23,TUNDRA,0.500,1.893,0.500,29.94,35,true
