Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,11,WÜSTE,0.629,1.735,1.866,44.08,8,true
2000,25,12,SUMPF,2.000,1.789,1.204,200.00,488,true
2000,25,13,OZEAN,0.500,1.966,1.994,110.70,26,true
2000,25,14,TUNDRA,2.000,1.622,1.730,66.63,13,true
2000,25,15,GEBIRGE,2.000,1.909,1.481,137.39,85,true
2000,25,16,TUNDRA,2.000,1.909,1.481,73.52,39,true
2000,25,17,SUMPF,0.676,1.092,1.427,200.00,484,true
2000,25,18,OZEAN,2.000,1.636,1.035,200.00,806,true
2000,25,19,GEBIRGE,2.000,1.636,1.035,200.00,760,true
2000,25,20,TUNDRA,0.982,2.000,1.987,79.61,337,true
2000,25,21,WALD,0.922,2.000,1.956,200.00,46,true
2000,25,22,SUMPF,0.982,2.000,1.256,200.00,208,true
2000,25,23,TUNDRA,0.982,1.737,1.987,32.18,470,true
2000,25,24,WALD,0.938,1.511,1.266,200.00,185,true
2000,25,25,GRASLAND,0.938,1.511,0.858,167.68,60,true
2000,25,26,TUNDRA,1.015,1.559,0.858,39.17,15,true
2000,25,27,WALD,1.280,1.692,0.695,200.00,1352,true
2000,25,28,TUNDRA,0.707,2.000,0.500,104.24,796,true
2000,25,29,GRASLAND,1.304,1.810,0.500,200.00,71,true
2000,25,30,OZEAN,1.304,2.000,0.500,200.00,93,true
2000,25,31,WALD,1.022,2.000,0.500,200.00,91,true
2000,25,32,TUNDRA,0.500,1.980,1.686,54.69,143,true
2000,25,33,OZEAN,0.500,1.980,1.686,200.00,210,true
2000,25,34,VULKAN,0.913,2.000,2.000,57.00,5,true
2000,25,35,OZEAN,0.989,2.000,2.000,200.00,187,true
2000,25,36,VULKAN,0.989,2.000,1.978,65.60,4,true
2000,25,37,WÜSTE,0.989,2.000,2.000,22.84,14,true
2000,25,38,GEBIRGE,1.310,2.000,1.675,200.00,1157,true
2000,25,39,VULKAN,0.578,1.903,2.000,38.63,7,true
2000,25,40,WALD,0.578,2.000,2.000,200.00,65,true
2000,25,41,WALD,0.686,1.903,1.748,200.00,193,true
2000,25,42,WÜSTE,1.670,2.000,2.000,3.77,518,true
2000,25,43,SUMPF,0.956,2.000,2.000,200.00,235,true
2000,25,44,WALD,1.846,1.782,1.337,200.00,73,true
2000,25,45,TUNDRA,1.846,1.782,1.737,31.71,47,true
2000,25,46,WÜSTE,0.500,1.400,1.366,91.93,1,true
2000,25,47,GRASLAND,1.619,1.782,2.000,200.00,267,true
2000,25,48,GRASLAND,0.500,2.000,1.366,200.00,244,true
2000,25,49,GEBIRGE,1.632,1.791,0.726,200.00,509,true
2000,26,0,VULKAN,1.142,2.000,0.992,100.00,0,true
2000,26,1,OZEAN,1.448,2.000,1.204,200.00,142,true
2000,26,2,GEBIRGE,1.142,2.000,1.641,88.55,69,true
2000,26,3,TUNDRA,0.633,2.000,2.000,77.70,272,true
2000,26,4,WÜSTE,1.332,2.000,2.000,19.78,169,true
2000,26,5,OZEAN,1.734,1.805,1.913,167.27,39,true
2000,26,6,WÜSTE,1.734,1.800,2.000,4.80,23,true
2000,26,7,TUNDRA,0.923,2.000,2.000,89.66,148,true
2000,26,8,OZEAN,0.500,1.614,0.763,200.00,441,true
2000,26,9,WÜSTE,1.698,2.000,2.000,156.72,263,true
2000,26,10,TUNDRA,1.876,1.987,2.000,100.01,6,true
2000,26,11,WÜSTE,1.876,2.000,1.993,57.89,18,true
2000,26,12,OZEAN,0.500,2.000,0.632,200.00,1208,true
2000,26,13,VULKAN,0.500,1.966,1.994,22.08,9,true
2000,26,14,VULKAN,0.500,1.966,1.994,30.74,8,true
2000,26,15,WALD,2.000,2.000,1.698,200.00,565,true
2000,26,16,GEBIRGE,2.000,1.909,1.726,196.98,24,true
2000,26,17,WÜSTE,1.757,2.000,1.963,85.92,477,true
2000,26,18,GRASLAND,0.963,1.713,1.156,200.00,634,true
2000,26,19,WÜSTE,1.078,2.000,1.956,78.82,4,true
2000,26,20,GEBIRGE,0.780,2.000,1.956,62.18,33,true
2000,26,21,GRASLAND,0.922,2.000,1.956,200.00,35,true
2000,26,22,WÜSTE,0.922,2.000,1.956,71.63,5,true
2000,26,23,TUNDRA,0.785,2.000,1.626,191.28,206,true
2000,26,24,TUNDRA,0.938,1.896,0.858,85.37,9,true
2000,26,25,SUMPF,0.771,2.000,1.140,150.00,54,true
2000,26,26,SUMPF,2.000,1.585,0.500,200.00,827,true
2000,26,27,GRASLAND,1.556,2.000,1.370,200.00,666,true
2000,26,28,SUMPF,1.222,2.000,0.580,200.00,262,true
2000,26,29,VULKAN,1.481,1.810,0.500,46.40,6,true
2000,26,30,WALD,1.304,1.810,0.500,200.00,32,true
2000,26,31,VULKAN,0.875,2.000,0.500,14.00,10,true
2000,26,32,SUMPF,1.225,2.000,0.500,141.39,62,true
2000,26,33,WÜSTE,1.225,2.000,0.500,57.37,7,true
2000,26,34,TUNDRA,0.989,2.000,2.000,98.08,29,true
2000,26,35,WALD,0.989,2.000,2.000,142.92,80,true
2000,26,36,SUMPF,0.989,2.000,2.000,200.00,175,true
2000,26,37,GEBIRGE,0.989,2.000,2.000,83.62,96,true
2000,26,38,WÜSTE,0.989,2.000,2.000,100.00,0,true
2000,26,39,WÜSTE,0.578,2.000,2.000,31.80,11,true
2000,26,40,GEBIRGE,0.578,2.000,2.000,94.59,31,true
2000,26,41,SUMPF,0.686,1.704,1.881,117.23,122,true
2000,26,42,WÜSTE,1.141,2.000,1.881,33.16,13,true
2000,26,43,GRASLAND,1.729,1.897,2.000,200.00,318,true
2000,26,44,VULKAN,1.846,2.000,1.337,34.51,8,true
2000,26,45,WALD,1.589,2.000,0.500,200.00,513,true
2000,26,46,TUNDRA,0.692,2.000,2.000,154.97,331,true
2000,26,47,VULKAN,0.569,2.000,1.366,100.00,0,true
2000,26,48,GEBIRGE,1.283,1.791,0.726,200.00,618,true
2000,26,49,GRASLAND,1.218,0.952,1.000,200.00,1926,true
2000,27,0,GEBIRGE,1.448,1.663,1.457,200.00,499,true
2000,27,1,VULKAN,1.142,2.000,1.402,48.40,6,true
2000,27,2,GRASLAND,1.448,1.663,1.457,200.00,317,true
2000,27,3,TUNDRA,1.142,1.505,1.641,51.76,13,true
2000,27,4,WALD,1.734,1.805,1.913,135.05,2,true
2000,27,5,TUNDRA,1.098,2.000,2.000,97.33,1011,true
2000,27,6,GRASLAND,1.406,2.000,2.000,179.60,109,true
2000,27,7,VULKAN,1.462,2.000,1.675,39.80,7,true
2000,27,8,WÜSTE,1.439,1.325,1.698,100.00,0,true
2000,27,9,WÜSTE,2.000,1.987,2.000,39.87,71,true
2000,27,10,GRASLAND,1.767,1.987,2.000,200.00,229,true
2000,27,11,OZEAN,1.876,1.987,2.000,200.00,115,true
2000,27,12,TUNDRA,2.000,1.987,2.000,60.85,221,true
2000,27,13,WALD,0.500,1.887,1.545,200.00,438,true
2000,27,14,OZEAN,0.694,1.994,0.500,200.00,1935,true
2000,27,15,SUMPF,1.757,2.000,2.000,200.00,337,true
2000,27,16,OZEAN,2.000,2.000,1.263,200.00,213,true
2000,27,17,GEBIRGE,2.000,1.596,1.263,141.17,166,true
2000,27,18,TUNDRA,2.000,2.000,1.578,41.92,328,true
2000,27,19,SUMPF,0.953,2.000,2.000,200.00,853,true
2000,27,20,VULKAN,0.780,2.000,1.956,14.00,10,true
2000,27,21,GRASLAND,0.895,1.442,1.378,200.00,399,true
2000,27,22,OZEAN,0.676,1.442,1.378,200.00,455,true
2000,27,23,VULKAN,0.909,2.000,1.626,65.60,4,true
2000,27,24,WÜSTE,0.944,2.000,1.140,100.00,0,true
2000,27,25,WÜSTE,0.771,2.000,1.140,7.00,15,true
2000,27,26,GEBIRGE,0.701,2.000,1.565,200.00,176,true
2000,27,27,GEBIRGE,0.866,2.000,1.026,106.27,51,true
2000,27,28,SUMPF,1.304,1.810,0.500,139.25,46,true
2000,27,29,VULKAN,1.304,1.810,0.500,19.60,9,true
2000,27,30,OZEAN,0.828,1.752,0.500,200.00,222,true
2000,27,31,WÜSTE,1.304,1.810,0.500,28.62,11,true
2000,27,32,WÜSTE,0.727,1.227,0.626,25.80,46,true
2000,27,33,VULKAN,1.225,2.000,0.500,48.40,6,true
2000,27,34,VULKAN,0.989,2.000,2.000,82.80,2,true
2000,27,35,TUNDRA,0.862,1.961,2.000,176.83,820,true
2000,27,36,SUMPF,0.989,2.000,2.000,200.00,164,true
2000,27,37,WALD,0.989,2.000,2.000,150.00,82,true
2000,27,38,WÜSTE,1.293,2.000,2.000,86.08,3,true
2000,27,39,VULKAN,0.951,2.000,2.000,41.02,10,true
2000,27,40,TUNDRA,0.770,2.000,2.000,61.99,48,true
2000,27,41,WÜSTE,0.686,1.182,1.881,55.73,5,true
2000,27,42,WALD,0.915,1.704,1.881,200.00,71,true
2000,27,43,OZEAN,1.838,2.000,0.835,200.00,1094,true
2000,27,44,WALD,0.706,1.327,0.678,200.00,1726,true
2000,27,45,GEBIRGE,1.789,2.000,0.500,200.00,455,true
2000,27,46,GRASLAND,0.500,2.000,1.366,150.00,43,true
2000,27,47,SUMPF,1.789,2.000,0.500,200.00,355,true
2000,27,48,SUMPF,1.218,1.997,0.835,200.00,951,true
2000,27,49,WALD,0.633,1.291,2.000,200.00,224,true
2000,28,0,TUNDRA,0.500,2.000,2.000,97.95,24,true
2000,28,1,OZEAN,1.448,1.663,1.449,200.00,480,true
2000,28,2,GRASLAND,0.924,1.892,0.620,200.00,1659,true
2000,28,3,TUNDRA,1.448,2.000,1.457,45.37,204,true
2000,28,4,VULKAN,0.601,1.614,0.779,172.09,321,true
2000,28,5,SUMPF,0.840,1.614,0.779,200.00,273,true
2000,28,6,VULKAN,1.406,2.000,2.000,82.80,2,true
2000,28,7,WÜSTE,1.406,2.000,2.000,66.04,8,true
2000,28,8,WALD,1.439,1.325,1.698,120.73,81,true
2000,28,9,GRASLAND,1.439,1.491,1.698,200.00,426,true
2000,28,10,GRASLAND,0.964,2.000,0.632,200.00,1517,true
2000,28,11,WÜSTE,2.000,1.987,2.000,52.10,226,true
2000,28,12,SUMPF,1.934,2.000,1.698,200.00,598,true
2000,28,13,TUNDRA,2.000,1.987,2.000,57.37,150,true
2000,28,14,SUMPF,0.806,2.000,1.945,200.00,1356,true
2000,28,15,WALD,1.331,2.000,0.816,200.00,151,true
2000,28,16,SUMPF,1.757,2.000,2.000,200.00,326,true
2000,28,17,VULKAN,1.842,1.774,1.704,91.00,1,true
2000,28,19,VULKAN,2.000,2.000,1.835,61.26,132,true
2000,28,20,SUMPF,2.000,1.774,1.704,76.04,27,true
2000,28,21,GRASLAND,0.799,1.442,1.378,200.00,183,true
2000,28,22,GRASLAND,0.909,2.000,1.626,200.00,97,true
2000,28,23,OZEAN,1.004,1.442,1.378,197.32,70,true
2000,28,24,SUMPF,0.707,2.000,1.454,200.00,769,true
2000,28,25,GEBIRGE,0.565,1.893,0.622,200.00,1092,true
2000,28,26,GEBIRGE,1.180,2.000,1.413,114.89,23,true
2000,28,27,VULKAN,1.304,1.810,0.500,1.73,11,true
2000,28,28,WÜSTE,1.304,1.810,0.500,72.95,4,true
2000,28,29,SUMPF,1.090,1.895,0.695,200.00,1387,true
2000,28,30,VULKAN,0.978,2.000,1.319,63.05,16,true
2000,28,31,VULKAN,1.170,2.000,1.529,22.60,9,true
2000,28,32,SUMPF,0.723,1.227,0.626,200.00,218,true
2000,28,33,WALD,0.723,2.000,0.500,200.00,349,true
2000,28,34,WALD,0.723,2.000,0.500,200.00,277,true
2000,28,35,VULKAN,1.737,2.000,2.000,27.41,9,true
2000,28,36,TUNDRA,0.989,2.000,2.000,50.68,126,true
2000,28,37,OZEAN,0.989,2.000,2.000,157.84,56,true
2000,28,38,GRASLAND,0.684,2.000,2.000,200.00,225,true
2000,28,39,WÜSTE,0.917,2.000,1.257,75.58,4,true
2000,28,40,VULKAN,0.989,1.886,2.000,91.20,1,true
2000,28,41,OZEAN,0.686,1.704,1.881,89.90,21,true
2000,28,42,GRASLAND,1.817,1.897,2.000,200.00,753,true
2000,28,43,TUNDRA,2.000,2.000,2.000,158.06,446,true
2000,28,44,TUNDRA,2.000,2.000,2.000,120.43,541,true
2000,28,45,GEBIRGE,0.500,2.000,1.366,200.00,172,true
2000,28,46,VULKAN,0.500,2.000,1.677,65.60,4,true
2000,28,47,WALD,0.500,2.000,1.366,200.00,78,true
2000,28,48,SUMPF,0.633,1.291,2.000,200.00,179,true
2000,28,49,SUMPF,1.376,2.000,1.209,200.00,1296,true
2000,29,0,SUMPF,1.270,1.937,0.845,200.00,1935,true
2000,29,1,OZEAN,0.633,2.000,2.000,164.33,94,true
2000,29,2,GEBIRGE,0.924,2.000,0.785,200.00,1620,true
2000,29,3,GRASLAND,1.528,1.663,1.881,200.00,237,true
2000,29,4,TUNDRA,0.569,2.000,0.694,155.08,898,true
2000,29,5,GRASLAND,1.528,1.663,1.881,200.00,156,true
2000,29,6,GEBIRGE,1.528,2.000,1.881,83.60,106,true
2000,29,7,GRASLAND,1.869,1.491,1.698,200.00,266,true
2000,29,8,WALD,1.439,1.360,1.698,200.00,108,true
2000,29,9,VULKAN,1.439,1.339,1.698,20.91,8,true
2000,29,10,SUMPF,1.439,1.491,1.698,200.00,382,true
2000,29,11,TUNDRA,1.157,2.000,2.000,180.13,852,true
2000,29,12,OZEAN,2.000,1.987,2.000,200.00,217,true
2000,29,13,GEBIRGE,0.500,1.887,2.000,200.00,494,true
2000,29,14,GEBIRGE,2.000,1.987,2.000,113.56,100,true
2000,29,15,GEBIRGE,1.681,2.000,2.000,200.00,293,true
2000,29,16,WÜSTE,2.000,1.774,1.704,44.15,17,true
2000,29,17,OZEAN,2.000,1.774,1.704,148.36,111,true
2000,29,18,OZEAN,2.000,1.774,1.704,200.00,131,true
2000,29,19,VULKAN,1.574,1.774,1.704,82.00,2,true
2000,29,20,VULKAN,1.349,1.907,1.704,73.72,3,true
2000,29,21,WÜSTE,0.816,2.000,1.073,26.40,171,true
2000,29,22,OZEAN,0.799,1.867,1.378,200.00,167,true
2000,29,23,SUMPF,0.529,2.000,1.481,200.00,754,true
2000,29,24,WALD,0.565,1.481,0.588,200.00,872,true
2000,29,25,VULKAN,1.113,2.000,1.046,5.40,11,true
2000,29,26,OZEAN,0.978,2.000,1.026,200.00,150,true
2000,29,27,OZEAN,0.544,1.846,0.550,200.00,685,true
2000,29,28,WALD,0.828,1.824,0.550,200.00,377,true
2000,29,29,GEBIRGE,0.978,2.000,1.529,75.07,32,true
2000,29,30,OZEAN,0.978,2.000,1.621,107.81,1,true
2000,29,31,WALD,0.978,2.000,1.319,74.25,4,true
2000,29,32,WALD,0.723,2.000,0.500,200.00,455,true
2000,29,33,GRASLAND,0.727,1.227,0.626,127.75,120,true
2000,29,34,WALD,0.989,2.000,2.000,200.00,141,true
2000,29,35,GEBIRGE,1.311,2.000,2.000,115.56,53,true
2000,29,36,VULKAN,0.989,2.000,2.000,91.40,1,true
2000,29,37,TUNDRA,0.989,2.000,2.000,47.52,83,true
2000,29,38,GRASLAND,0.989,2.000,2.000,200.00,45,true
2000,29,39,WALD,0.989,2.000,2.000,137.17,19,true
2000,29,40,WÜSTE,0.686,1.704,1.716,57.50,6,true
2000,29,41,SUMPF,0.686,1.704,1.881,93.09,90,true
2000,29,42,TUNDRA,0.686,1.704,1.881,0.80,47,true
2000,29,43,SUMPF,2.000,1.898,2.000,200.00,562,true
2000,29,44,OZEAN,0.500,2.000,1.366,200.00,156,true
2000,29,45,GEBIRGE,1.789,2.000,0.500,200.00,245,true
2000,29,46,WÜSTE,0.500,2.000,1.366,56.60,7,true
2000,29,47,WALD,0.500,2.000,1.853,150.00,30,true
2000,29,48,WALD,1.448,1.395,1.178,200.00,866,true
2000,29,49,GRASLAND,0.633,1.643,2.000,200.00,198,true
2000,30,0,SUMPF,1.448,1.663,1.449,200.00,440,true
2000,30,1,OZEAN,0.633,2.000,2.000,154.40,8,true
2000,30,2,OZEAN,1.528,1.663,1.881,200.00,176,true
2000,30,3,SUMPF,1.528,1.663,1.881,104.63,46,true
2000,30,4,WÜSTE,1.973,1.663,2.000,79.90,5,true
2000,30,5,GEBIRGE,1.448,1.663,1.457,200.00,491,true
2000,30,6,WALD,1.528,1.663,1.881,200.00,108,true
2000,30,7,VULKAN,1.528,2.000,1.881,74.45,3,true
2000,30,8,WÜSTE,1.439,1.360,1.698,42.55,7,true
2000,30,9,SUMPF,1.439,1.644,1.698,200.00,253,true
2000,30,10,SUMPF,1.312,1.987,2.000,167.48,105,true
2000,30,11,GEBIRGE,1.312,1.987,2.000,200.00,164,true
2000,30,12,WALD,0.500,2.000,1.635,200.00,1128,true
2000,30,13,WÜSTE,1.769,1.699,2.000,62.89,8,true
2000,30,14,VULKAN,2.000,1.987,2.000,24.26,10,true
2000,30,15,WÜSTE,2.000,2.000,2.000,36.23,35,true
2000,30,16,SUMPF,2.000,1.774,1.704,183.61,67,true
2000,30,17,GEBIRGE,1.371,2.000,1.698,200.00,420,true
2000,30,18,WÜSTE,2.000,1.774,1.865,67.76,10,true
2000,30,19,VULKAN,2.000,1.079,1.130,47.20,5,true
2000,30,20,VULKAN,0.765,1.867,1.378,23.53,9,true
2000,30,21,SUMPF,0.765,1.867,1.378,92.35,119,true
2000,30,22,VULKAN,0.765,1.867,1.915,82.34,2,true
2000,30,23,OZEAN,0.500,1.893,0.622,200.00,1025,true
2000,30,24,TUNDRA,0.513,2.000,1.691,165.36,318,true
2000,30,25,SUMPF,0.600,2.000,1.534,200.00,518,true
2000,30,26,TUNDRA,1.105,2.000,1.026,69.19,41,true
2000,30,27,GRASLAND,0.978,2.000,1.424,200.00,32,true
2000,30,28,GRASLAND,0.978,2.000,1.565,200.00,77,true
2000,30,29,GEBIRGE,0.828,1.824,0.550,200.00,286,true
2000,30,30,SUMPF,0.924,2.000,0.500,200.00,915,true
2000,30,31,VULKAN,0.978,2.000,1.319,100.00,0,true
2000,30,32,GRASLAND,0.727,1.144,0.500,131.43,32,true
2000,30,33,VULKAN,1.311,1.751,2.000,54.79,5,true
2000,30,34,VULKAN,0.751,1.227,0.626,18.74,8,true
2000,30,35,WALD,0.723,2.000,0.500,200.00,312,true
2000,30,36,OZEAN,1.311,2.000,2.000,198.21,32,true
2000,30,37,WALD,0.989,1.546,2.000,150.00,56,true
2000,30,38,TUNDRA,0.989,1.890,2.000,73.82,34,true
2000,30,39,VULKAN,0.989,2.000,2.000,22.60,9,true
2000,30,41,VULKAN,0.686,1.704,1.881,72.61,3,true
2000,30,42,GRASLAND,0.969,2.000,0.690,200.00,1128,true
2000,30,43,GEBIRGE,0.927,2.000,0.690,200.00,1198,true
2000,30,44,GEBIRGE,0.927,1.934,0.690,200.00,1202,true
2000,30,45,WALD,2.000,2.000,2.000,200.00,358,true
2000,30,46,VULKAN,0.500,2.000,2.000,100.00,0,true
2000,30,47,OZEAN,1.928,1.395,1.534,200.00,631,true
2000,30,48,OZEAN,0.754,1.643,1.318,200.00,152,true
2000,30,49,TUNDRA,0.500,2.000,1.226,3.42,176,true
2000,31,0,VULKAN,1.867,1.663,1.881,117.14,168,true
2000,31,1,OZEAN,1.376,1.695,1.209,200.00,1297,true
2000,31,2,VULKAN,1.528,1.663,1.881,26.34,8,true
2000,31,3,SUMPF,1.528,1.663,2.000,93.40,82,true
2000,31,4,TUNDRA,1.528,1.426,1.881,49.71,12,true
2000,31,5,WALD,0.789,1.619,1.062,200.00,332,true
2000,31,6,TUNDRA,1.528,1.663,1.881,29.75,30,true
2000,31,7,SUMPF,0.789,1.227,1.181,200.00,484,true
2000,31,8,SUMPF,1.439,1.644,1.698,200.00,158,true
2000,31,9,VULKAN,1.312,1.219,2.000,79.64,2,true
2000,31,10,GEBIRGE,1.312,2.000,2.000,200.00,144,true
2000,31,11,VULKAN,1.312,2.000,1.627,31.20,8,true
2000,31,12,SUMPF,1.312,2.000,2.000,200.00,55,true
2000,31,13,TUNDRA,0.753,2.000,2.000,31.86,426,true
2000,31,14,GEBIRGE,1.433,2.000,1.524,200.00,221,true
2000,31,15,WALD,2.000,1.339,2.000,200.00,220,true
2000,31,16,WÜSTE,1.981,1.774,1.704,86.54,4,true
2000,31,17,GEBIRGE,0.842,2.000,1.089,200.00,1060,true
2000,31,18,OZEAN,1.371,2.000,1.298,200.00,403,true
2000,31,19,OZEAN,1.371,2.000,1.571,200.00,290,true
2000,31,20,GEBIRGE,0.895,2.000,1.378,200.00,288,true
2000,31,21,OZEAN,0.585,2.000,1.378,200.00,43,true
2000,31,22,TUNDRA,0.765,1.962,1.378,67.90,51,true
2000,31,23,WÜSTE,0.632,1.586,1.693,40.37,8,true
2000,31,24,WALD,0.632,1.586,1.693,200.00,57,true
2000,31,25,GRASLAND,0.632,1.591,1.693,200.00,30,true
2000,31,26,VULKAN,1.258,2.000,1.424,22.60,9,true
2000,31,27,WÜSTE,0.595,2.000,1.038,34.80,11,true
2000,31,28,OZEAN,0.649,1.824,0.550,200.00,506,true
2000,31,29,SUMPF,0.663,1.790,0.674,200.00,1151,true
2000,31,30,WALD,0.828,1.824,0.500,200.00,258,true
2000,31,31,VULKAN,0.767,1.144,0.500,6.62,9,true
2000,31,32,TUNDRA,0.643,1.623,2.000,83.86,6,true
2000,31,33,VULKAN,1.633,2.000,2.000,66.88,4,true
2000,31,34,OZEAN,1.311,2.000,2.000,98.21,11,true
2000,31,35,VULKAN,1.728,2.000,2.000,19.17,10,true
2000,31,36,WÜSTE,1.652,1.906,2.000,19.58,21,true
2000,31,37,WALD,0.538,2.000,0.500,200.00,383,true
2000,31,38,WÜSTE,0.989,1.546,1.705,100.00,0,true
2000,31,39,WÜSTE,0.668,1.592,1.344,73.26,4,true
2000,31,40,SUMPF,1.167,2.000,2.000,117.17,2,true
2000,31,41,VULKAN,1.729,1.897,2.000,191.39,290,true
2000,31,42,GEBIRGE,0.500,1.853,2.000,132.75,469,true
2000,31,43,OZEAN,2.000,2.000,2.000,200.00,470,true
2000,31,44,GRASLAND,2.000,2.000,2.000,200.00,252,true
2000,31,45,WALD,0.969,2.000,0.552,200.00,981,true
2000,31,46,SUMPF,2.000,2.000,2.000,200.00,162,true
2000,31,47,OZEAN,1.448,1.395,1.178,200.00,862,true
2000,31,48,OZEAN,1.928,1.395,1.534,200.00,523,true
2000,31,49,TUNDRA,1.270,1.892,1.338,36.92,1595,true
2000,32,0,WÜSTE,2.000,2.000,1.375,59.37,19,true
2000,32,1,WÜSTE,2.000,1.645,2.000,27.52,18,true
2000,32,2,OZEAN,0.684,2.000,0.694,200.00,644,true
2000,32,3,GRASLAND,1.841,1.663,2.000,200.00,67,true
2000,32,4,VULKAN,0.929,1.663,2.000,7.93,10,true
2000,32,5,GRASLAND,0.756,1.619,0.827,200.00,229,true
2000,32,6,SUMPF,0.756,1.619,0.915,200.00,239,true
2000,32,7,TUNDRA,1.528,1.663,1.881,18.04,35,true
2000,32,8,TUNDRA,0.960,1.978,2.000,92.89,35,true
2000,32,9,VULKAN,1.312,2.000,2.000,65.60,4,true
2000,32,10,GEBIRGE,1.312,2.000,2.000,81.22,91,true
2000,32,11,WÜSTE,1.312,2.000,2.000,54.26,10,true
2000,32,12,GRASLAND,0.944,1.432,2.000,200.00,264,true
2000,32,13,WÜSTE,2.000,1.987,1.729,39.03,151,true
2000,32,14,WALD,2.000,1.987,1.692,200.00,45,true
2000,32,15,WÜSTE,1.609,1.953,1.692,11.95,23,true
2000,32,16,TUNDRA,1.681,2.000,2.000,35.46,91,true
2000,32,17,GEBIRGE,0.815,2.000,2.000,130.85,92,true
2000,32,18,OZEAN,1.019,2.000,2.000,200.00,154,true
2000,32,19,WÜSTE,0.891,1.408,1.591,83.91,2,true
2000,32,20,WALD,0.529,1.401,1.508,200.00,351,true
2000,32,21,GRASLAND,0.785,2.000,1.198,200.00,862,true
2000,32,22,SUMPF,0.500,2.000,1.378,139.00,19,true
2000,32,23,WALD,0.632,1.586,1.693,200.00,13,true
2000,32,24,TUNDRA,0.597,1.591,2.000,76.55,8,true
2000,32,25,WÜSTE,0.632,2.000,1.693,62.80,6,true
2000,32,26,WÜSTE,0.632,1.607,1.693,33.52,9,true
2000,32,27,SUMPF,0.674,2.000,2.000,200.00,176,true
2000,32,28,GEBIRGE,0.845,2.000,0.500,200.00,670,true
2000,32,29,SUMPF,0.662,1.824,0.550,200.00,515,true
2000,32,30,OZEAN,0.758,2.000,2.000,200.00,124,true
2000,32,31,SUMPF,0.643,1.623,2.000,109.84,92,true
2000,32,32,VULKAN,0.643,2.000,2.000,14.00,10,true
2000,32,33,TUNDRA,0.545,1.866,0.500,17.93,39,true
2000,32,34,WÜSTE,1.412,2.000,1.360,86.35,3,true
2000,32,35,GEBIRGE,1.109,1.919,1.746,102.08,112,true
2000,32,36,TUNDRA,0.547,2.000,2.000,21.39,542,true
2000,32,37,GRASLAND,0.989,1.546,2.000,123.88,46,true
2000,32,38,SUMPF,0.804,1.546,2.000,112.88,25,true
2000,32,39,GRASLAND,0.854,1.546,1.840,187.65,22,true
2000,32,40,WÜSTE,0.500,2.000,1.260,60.40,186,true
2000,32,41,GEBIRGE,0.989,2.000,2.000,65.62,11,true
2000,32,42,VULKAN,0.989,1.360,2.000,90.16,1,true
2000,32,43,OZEAN,2.000,2.000,2.000,200.00,307,true
2000,32,44,WÜSTE,1.596,2.000,2.000,5.19,27,true
2000,32,45,GEBIRGE,2.000,2.000,2.000,200.00,99,true
2000,32,46,WÜSTE,1.836,2.000,1.680,8.42,35,true
2000,32,47,GRASLAND,2.000,1.898,2.000,200.00,592,true
2000,32,48,WÜSTE,2.000,2.000,1.375,70.06,14,true
2000,32,49,SUMPF,1.139,1.322,1.454,200.00,859,true
2000,33,0,VULKAN,2.000,2.000,1.375,100.00,0,true
2000,33,1,VULKAN,2.000,1.663,2.000,90.79,1,true
2000,33,2,WALD,2.000,1.663,2.000,166.08,50,true
2000,33,3,OZEAN,0.500,1.892,0.566,200.00,828,true
2000,33,4,TUNDRA,1.841,1.663,2.000,21.79,35,true
2000,33,5,OZEAN,1.084,1.663,1.881,111.09,85,true
2000,33,6,WALD,1.073,2.000,1.608,200.00,356,true
2000,33,7,WÜSTE,0.756,1.619,0.722,55.90,6,true
2000,33,8,GEBIRGE,0.944,1.988,2.000,200.00,275,true
2000,33,9,GEBIRGE,0.960,2.000,2.000,84.23,57,true
2000,33,10,GEBIRGE,0.960,2.000,2.000,82.23,14,true
2000,33,11,OZEAN,0.944,1.432,2.000,200.00,193,true
2000,33,12,TUNDRA,0.824,2.000,2.000,52.17,880,true
2000,33,13,SUMPF,0.500,2.000,1.016,200.00,1407,true
2000,33,14,GRASLAND,1.681,2.000,2.000,200.00,186,true
2000,33,15,VULKAN,2.000,1.280,1.368,29.81,7,true
2000,33,16,OZEAN,0.815,2.000,2.000,127.56,38,true
2000,33,17,GEBIRGE,1.371,2.000,2.000,200.00,243,true
2000,33,18,OZEAN,0.815,2.000,2.000,107.30,1,true
2000,33,19,VULKAN,1.019,2.000,1.573,25.60,9,true
2000,33,20,GRASLAND,1.019,2.000,2.000,200.00,67,true
2000,33,21,TUNDRA,1.371,2.000,1.298,8.54,218,true
2000,33,22,GRASLAND,0.500,2.000,1.378,100.00,0,true
2000,33,24,VULKAN,0.500,1.283,1.534,59.74,175,true
2000,33,25,GRASLAND,0.600,1.319,1.534,200.00,331,true
2000,33,26,TUNDRA,0.674,2.000,2.000,45.82,89,true
2000,33,27,TUNDRA,0.500,1.893,0.550,43.58,504,true
2000,33,28,OZEAN,0.662,1.410,0.648,200.00,424,true
2000,33,29,GEBIRGE,0.976,2.000,1.766,178.10,58,true
2000,33,30,VULKAN,0.549,2.000,2.000,31.20,8,true
